,Unnamed: 0,Estimated,Number,From,Airline,Status,date
17,17,15:50 BW527,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTA),Landed 15:05,2021-05-19
18,18,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-19
19,19,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-19
20,20,18:40 M68337,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-19
21,21,18:40 ZT8337,,Miami (MIA),Titan Airways A321 (G-DHJH),Landed 18:01,2021-05-19
22,22,19:05 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 18:30,2021-05-19
23,23,19:10 BW1533,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-19
24,24,20:25 BW7441,,Point Salines (GND),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-19
25,25,20:35 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-19
26,26,20:45 BW8442,,Georgetown (OGL),Caribbean Airlines AT76 (9Y-TTC),Diverted to OGL,2021-05-19
27,27,21:20 BW1541,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-19
28,28,23:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-19
0,0,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-20
1,1,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-20
2,2,09:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 09:17,2021-05-20
3,3,10:00 BW7227,,Bridgetown (BGI),Caribbean Airlines AT76 (9Y-TTD),Landed 09:11,2021-05-20
4,4,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-20
5,5,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-20
6,6,12:20 BW460,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTB),Landed 11:41,2021-05-20
7,7,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-20
8,8,12:23 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-20
9,9,13:45 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-20
10,10,14:40 M6841,,Miami (MIA),Amerijet International B763 (N378CX),Landed 18:10,2021-05-20
11,11,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-20
12,12,15:14 A86915,,Bridgetown (BGI),Ameriflight SW4 (N249DH),Landed 15:02,2021-05-20
13,13,15:25 BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-20
14,14,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 15:24,2021-05-20
15,15,15:46 C28129,,Aguadilla (BQN),FedEx AT73 (N806FX),Landed 15:46,2021-05-20
16,16,16:10 WQ3552,,Port-au-Prince (PAP),iAero Airways B733 (N625SW),Landed 16:11,2021-05-20
17,17,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-20
18,18,17:40 BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-20
19,19,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-20
20,20,19:35 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 18:30,2021-05-20
21,21,19:35 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-20
22,22,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-20
23,23,20:45 BW7413,,Bridgetown (BGI),Caribbean Airlines AT7,Canceled,2021-05-20
24,24,21:00 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-20
25,25,22:25 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-20
26,26,23:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-20
0,0,01:25 BW462,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTA),Landed 00:27,2021-05-21
1,1,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-21
2,2,08:50 BW791,,Bridgetown (BGI),StratAir B763 (N351CM),Landed 08:27,2021-05-21
3,3,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-21
4,4,09:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 09:02,2021-05-21
5,5,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-21
6,6,11:45 BW1513,,Scarborough (TAB),Caribbean Airlines AT7,Canceled,2021-05-21
7,7,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-21
8,8,12:23 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-21
9,9,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT7,Canceled,2021-05-21
10,10,15:03 C28129,,Aguadilla (BQN),FedEx AT73 (N806FX),Landed 15:05,2021-05-21
11,11,15:14 A86915,,Bridgetown (BGI),Ameriflight SW4 (N249DH),Landed 15:18,2021-05-21
12,12,15:25 BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-21
13,13,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 15:09,2021-05-21
14,14,15:50 BW527,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTA),Landed 14:55,2021-05-21
15,15,16:45 BW1625,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-21
16,16,17:25 BW1529,,Scarborough (TAB),Caribbean Airlines AT7,Canceled,2021-05-21
17,17,18:10 BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-21
18,18,18:40 ZT8537,,Miami (MIA),Titan Airways A321 (G-DHJH),Landed 17:51,2021-05-21
19,19,19:35 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 18:32,2021-05-21
20,20,19:35 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-21
21,21,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-21
22,22,20:25 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-21
23,23,20:25 BW7441,,Point Salines (GND),Caribbean Airlines AT76 (9Y-TTF),Landed 20:05,2021-05-21
24,24,21:40 M68537,,Miami (MIA),Amerijet International B762,Unknown,2021-05-21
25,25,22:25 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-21
0,0,00:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-22
1,1,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-22
2,2,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-22
3,3,09:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Landed 09:07,2021-05-22
4,4,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-22
5,5,10:15 BW8401,,Willemstad (CUR),Caribbean Airlines B738 (9Y-JMC),Canceled,2021-05-22
6,6,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-22
7,7,12:20 BW607,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTC),Landed 11:37,2021-05-22
8,8,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-22
9,9,13:45 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-22
10,10,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-22
11,11,15:25 BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-22
12,12,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Landed 15:01,2021-05-22
13,13,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-22
14,14,17:40 BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-22
15,15,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-22
16,16,19:05 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Landed 18:24,2021-05-22
17,17,19:35 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-22
18,18,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-22
19,19,21:00 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-22
20,20,22:25 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-22
0,0,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-23
1,1,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-23
2,2,09:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 09:09,2021-05-23
3,3,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-23
4,4,11:10 BW460,,Georgetown (GEO),Caribbean Airlines B738 (9Y-JMF),Landed 11:09,2021-05-23
5,5,11:45 BW1513,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-23
6,6,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-23
7,7,12:53 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-23
8,8,12:55 BW7224,,Georgetown (OGL),Caribbean Airlines AT76 (9Y-TTD),Landed 12:34,2021-05-23
9,9,13:55 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-23
10,10,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-23
11,11,15:25 BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-23
12,12,15:30 BW8405,,Oranjestad (AUA),Caribbean Airlines AT76 (9Y-TTC),Landed 15:39,2021-05-23
13,13,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 14:57,2021-05-23
14,14,15:50 BW527,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTF),Landed 14:45,2021-05-23
15,15,16:45 BW1625,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-23
16,16,17:25 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-23
17,17,18:10 BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-23
18,18,19:05 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Landed 18:22,2021-05-23
19,19,19:35 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-23
20,20,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-23
21,21,20:25 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-23
22,22,22:25 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-23
0,0,01:25 BW462,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTF),Canceled,2021-05-24
1,1,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-24
2,2,07:40 BW795,,Miami (MIA),StratAir B763 (N351CM),Landed 07:18,2021-05-24
3,3,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-24
4,4,09:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 08:55,2021-05-24
5,5,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-24
6,6,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-24
7,7,12:10 M6811,,Miami (MIA),Amerijet International B763 (N373CM),Landed 16:36,2021-05-24
8,8,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-24
9,9,13:55 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-24
10,10,14:39 A86915,,San Juan (SJU),Ameriflight B190 (N338AF),Landed 14:30,2021-05-24
11,11,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-24
12,12,15:29 C28129,,Aguadilla (BQN),FedEx AT73 (N806FX),Landed 15:18,2021-05-24
13,13,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 15:03,2021-05-24
14,14,15:50 BW527,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTB),Landed 15:07,2021-05-24
15,15,15:51,,Bermuda (BDA),- GLF4 (N104AR),Landed 16:18,2021-05-24
16,16,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-24
17,17,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-24
18,18,19:05 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 18:25,2021-05-24
19,19,19:35 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-BGI),Canceled,2021-05-24
20,20,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-24
21,21,21:00 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-24
22,22,22:25 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-BGI),Canceled,2021-05-24
23,23,23:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-24
0,0,06:16 WL500,,Houston (IAH),World Atlantic Airlines MD83 (N806WA),Landed 06:05,2021-05-26
1,1,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-26
2,2,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-26
3,3,09:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 09:04,2021-05-26
4,4,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-26
5,5,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-26
6,6,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-26
7,7,12:23 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-26
8,8,13:45 BW793,,Miami (MIA),StratAir B763 (N351CM),Landed 15:00,2021-05-26
9,9,13:55 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-26
10,10,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-26
11,11,14:40 WL9502,,San Juan (SJU),World Atlantic Airlines MD83 (N806WA),Landed 14:18,2021-05-26
12,12,15:11 C28129,,Aguadilla (BQN),FedEx AT73 (N806FX),Landed 15:12,2021-05-26
13,13,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 15:16,2021-05-26
14,14,15:50 BW527,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTC),Landed 15:25,2021-05-26
15,15,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-26
16,16,17:22 A86915,,San Juan (SJU),Ameriflight SW4 (N249DH),Landed 17:11,2021-05-26
17,17,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-26
18,18,18:40 M68337,,Miami (MIA),Amerijet International B762,Unknown,2021-05-26
19,19,18:50 ZT337,,Miami (MIA),Titan Airways A321 (G-DHJH),Landed 18:10,2021-05-26
20,20,19:05 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 18:36,2021-05-26
21,21,19:10 BW1533,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-26
22,22,20:25 BW7441,,Point Salines (GND),Caribbean Airlines AT76 (9Y-TTD),Landed 19:42,2021-05-26
23,23,20:35 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-26
24,24,21:20 BW1541,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-26
25,25,23:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-26
0,0,05:00 BW8001,,Houston (IAH),Caribbean Airlines B738 (9Y-JME),Landed 05:00,2021-05-27
1,1,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-27
2,2,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-27
3,3,09:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 09:16,2021-05-27
4,4,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-27
5,5,10:15 BW8401,,Willemstad (CUR),Caribbean Airlines B738 (9Y-JMF),Unknown,2021-05-27
6,6,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-27
7,7,12:20 BW460,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTB),Landed 11:46,2021-05-27
8,8,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-27
9,9,12:23 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-27
10,10,13:45 BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-27
11,11,14:25 BW7001,,Kingston (KIN),Caribbean Airlines B738 (9Y-JME),Landed 14:23,2021-05-27
12,12,14:40 M6841,,Miami (MIA),Amerijet International B762,Unknown,2021-05-27
13,13,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-27
14,14,14:42,,Miami (OPF),- LJ45 (N726MJ),Canceled,2021-05-27
15,15,14:57 C28129,,Aguadilla (BQN),FedEx AT73 (N806FX),Landed 14:58,2021-05-27
16,16,15:17 A86915,,Bridgetown (BGI),Ameriflight SW4 (N249DH),Landed 16:14,2021-05-27
17,17,15:25 BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-27
18,18,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 15:19,2021-05-27
19,19,16:50 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-27
20,20,17:40 BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-27
21,21,18:25 BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-27
22,22,18:40 ZT849,,Miami (MIA),Titan Airways A321 (G-DHJH),Landed 18:16,2021-05-27
23,23,18:45 BW7413,,Bridgetown (BGI),Caribbean Airlines AT76 (9Y-TTA),Landed 18:32,2021-05-27
24,24,19:05 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTI),Landed 18:29,2021-05-27
25,25,19:35 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-27
26,26,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-27
27,27,21:00 BW1539,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-27
28,28,22:25 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-ANU),Canceled,2021-05-27
29,29,23:45 D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-27
0,0,01:25 BW462,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTF),Landed 00:56,2021-05-28
1,1,07:15 BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-28
2,2,08:50 BW791,,Bridgetown (BGI),StratAir B763 (N351CM),Landed 08:47,2021-05-28
3,3,09:25 BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-28
4,4,09:35 BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Landed 09:03,2021-05-28
5,5,10:10 BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-28
6,6,10:15 BW8401,,Willemstad (CUR),Caribbean Airlines B738 (9Y-TAB),Landed 12:12,2021-05-28
7,7,11:35 BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-28
8,8,12:20 BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-28
9,9,12:23 D5320,,Caracas (CCS),DHL Aero Expreso 75F,Unknown,2021-05-28
10,10,13:40 BW1619,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-28
11,11,14:40 BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-28
12,12,15:14 A86915,,Bridgetown (BGI),Ameriflight SW4 (N242DH),Landed 16:03,2021-05-28
13,13,15:21 C28129,,Aguadilla (BQN),FedEx AT73 (N806FX),Landed 15:10,2021-05-28
14,14,15:35 BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 15:22,2021-05-28
15,15,15:50 BW527,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTA),Landed 15:30,2021-05-28
16,16,16:30 BW1627,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-28
17,17,17:10 BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-28
18,18,18:11,,Sint Maarten (SXM),- PA27 (N6739Y),Canceled,2021-05-28
19,19,18:30 BW8413,,Bridgetown (BGI),Caribbean Airlines AT76 (9Y-TTB),Landed 17:59,2021-05-28
20,20,19:00 BW1633,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-28
21,21,19:05 BW1537,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Landed 18:30,2021-05-28
22,22,19:40 BW1637,,Scarborough (TAB),Caribbean Airlines B738 (9Y-ANU),Canceled,2021-05-28
23,23,19:40 AA2324,,Miami (MIA),American Airlines -,Canceled,2021-05-28
24,24,20:25 BW7441,,Point Salines (GND),Caribbean Airlines AT76 (9Y-TTI),Landed 21:22,2021-05-28
25,25,21:40 M68537,,Miami (MIA),Titan Airways A321 (G-NIKO),Diverted to SDQ,2021-05-28
26,26,21:50 BW1639,,Scarborough (TAB),Caribbean Airlines B738 (9Y-JME),Canceled,2021-05-28
27,27,22:30 BW1641,,Scarborough (TAB),Caribbean Airlines B738 (9Y-GEO),Canceled,2021-05-28
0,0,12:45 AM D5321,,Bridgetown (BGI),DHL Aero Expreso 75F,Unknown,2021-05-29
1,1,7:15 AM BW1501,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-29
2,2,9:25 AM BW1505,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-29
3,3,9:35 AM BW1503,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 9:01 AM,2021-05-29
4,4,10:10 AM BW1507,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-29
5,5,11:35 AM BW1509,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-29
6,6,12:20 PM BW607,,Georgetown (GEO),Caribbean Airlines AT76 (9Y-TTI),Landed 11:53 AM,2021-05-29
7,7,12:20 PM BW1517,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-29
8,8,1:45 PM BW1521,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-29
9,9,2:40 PM BW1523,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-29
10,10,3:25 PM BW1525,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-29
11,11,3:35 PM BW1527,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTF),Landed 3:08 PM,2021-05-29
12,12,4:50 PM BW1529,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTC),Canceled,2021-05-29
13,13,5:40 PM BW1531,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTA),Canceled,2021-05-29
14,14,6:25 PM BW1535,,Scarborough (TAB),Caribbean Airlines AT76 (9Y-TTB),Canceled,2021-05-29
