,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,00:10 W64682,,Alicante (ALC),Wizz Air 320,Unknown,2021-06-08
1,1,07:30 WF180,,Forde (FDE),Wideroe DH8B (LN-WSC),Landed 07:10,2021-06-08
2,2,07:50 SK238,,Bergen (BGO),SAS (Star Alliance Livery) B738 (LN-RRW),Landed 07:39,2021-06-08
3,3,07:55 FL131,,Roros (RRS),Air Leap SF3,Canceled,2021-06-08
4,4,07:55 SK341,,Trondheim (TRD),SAS B737 (LN-RRA),Landed 07:35,2021-06-08
5,5,07:55 SK4004,,Stavanger (SVG),SAS B737 (LN-TUJ),Landed 07:34,2021-06-08
6,6,07:55 WF141,,Sogndal (SOG),Wideroe DH1,Unknown,2021-06-08
7,7,08:00 DX541,,Stord (SRP),Danish Air Transport AT43 (OY-JRJ),Landed 07:43,2021-06-08
8,8,08:10,WF122,Floro (FRO),Wideroe DH8A (LN-WIE),Landed 07:47,2021-06-08
9,9,08:55 DY607,,Bergen (BGO),Norwegian B738 (SE-RPT),Landed 08:31,2021-06-08
10,10,09:00 5C902,,Liege (LGG),CAL Cargo Airlines B744 (4X-ICB),Diverted to TLV,2021-06-08
11,11,09:20,SK1462,Copenhagen (CPH),SAS A20N (SE-ROB),Landed 09:07,2021-06-08
12,12,09:35 SK210,,Kristiansand (KRS),SAS B737 (LN-RRB),Landed 09:19,2021-06-08
13,13,10:05 DY527,,Stavanger (SVG),Norwegian B738 (SE-RPM),Landed 09:57,2021-06-08
14,14,10:05,SK1315,Alesund (AES),SAS A20N (SE-ROL),Landed 10:02,2021-06-08
15,15,10:10 LO481,,Warsaw (WAW),LOT E75S (SP-LIN),Landed 10:17,2021-06-08
16,16,10:15 SK252,,Bergen (BGO),SAS B737 (LN-TUL),Landed 10:04,2021-06-08
17,17,10:25,SK347,Trondheim (TRD),SAS A20N (SE-ROJ),Landed 10:15,2021-06-08
18,18,10:30 KE541,,Vienna (VIE),Korean Air Cargo B77L (HL8043),Landed 10:43,2021-06-08
19,19,10:30,SK311,Haugesund (HAU),SAS B737 (LN-RNW),Landed 10:09,2021-06-08
20,20,10:30 SK4014,,Stavanger (SVG),SAS B737 (SE-REX),Landed 10:27,2021-06-08
21,21,10:35 WF184,,Forde (FDE),Wideroe DH8A (LN-WIF),Landed 10:23,2021-06-08
22,22,10:45 W61716,,Bergen (BGO),Wizz Air 320,Unknown,2021-06-08
23,23,11:10 DY757,,Trondheim (TRD),Norwegian B738 (LN-NIH),Landed 10:56,2021-06-08
24,24,11:15 DY617,,Bergen (BGO),Norwegian B738 (SE-RPE),Landed 11:00,2021-06-08
25,25,11:35 WF144,,Sandane (SDN),Wideroe DH8A (LN-WIA),Landed 11:15,2021-06-08
26,26,11:50,WF143,Orsta Volda (HOV),Wideroe DH8A (LN-WIE),Landed 11:30,2021-06-08
27,27,11:55 SK4107,,Bodo (BOO),SAS B737 (SE-REU),Landed 11:45,2021-06-08
28,28,12:00 QR8777,,Liege (LGG),Qatar Cargo B77L (A7-BFD),Landed 12:03,2021-06-08
29,29,12:10 SK4411,,Tromso (TOS),SAS A20N (SE-RUC),Landed 12:01,2021-06-08
30,30,12:10,SU2174,Moscow (SVO),Aeroflot A320 (VP-BET),Landed 11:52,2021-06-08
31,31,12:30,EK159,Dubai (DXB),Emirates B77W (A6-EBW),Landed 11:55,2021-06-08
32,32,12:35 RK1392,,London (STN),Ryanair B738 (G-RUKA),Unknown,2021-06-08
33,33,13:00 SK262,,Bergen (BGO),SAS B737 (SE-RES),Landed 12:42,2021-06-08
34,34,13:10,SK355,Trondheim (TRD),SAS B737 (LN-TUJ),Landed 12:52,2021-06-08
35,35,13:25 ET3640,,Brussels (BRU),Ethiopian Cargo B77L (ET-ARK),Landed 13:29,2021-06-08
36,36,13:35 SK4473,,Kirkenes (KKN),SAS A20N (SE-ROK),Landed 13:35,2021-06-08
37,37,13:40 PC1273,,Istanbul (SAW),Pegasus A20N (TC-NCR),Landed 13:28,2021-06-08
38,38,13:45 W61724,,Tromso (TOS),Wizz Air 320,Unknown,2021-06-08
39,39,13:50 W61718,,Bergen (BGO),Wizz Air 320,Unknown,2021-06-08
40,40,14:15,SK4111,Bodo (BOO),SAS A20N (SE-ROZ),Landed 14:11,2021-06-08
41,41,14:20 WF188,,Forde (FDE),Wideroe DH8A (LN-WIA),Landed 14:08,2021-06-08
42,42,14:30 ET3640,,Liege (LGG),Ethiopian Cargo B77L (ET-ARK),Unknown,2021-06-08
43,43,14:40 W64678,,Alta (ALF),Wizz Air 320,Unknown,2021-06-08
44,44,14:45,SK4419,Tromso (TOS),SAS A20N (SE-RUB),Landed 14:36,2021-06-08
45,45,15:00 DY933,,Copenhagen (CPH),Norwegian (Gustav Vigeland Livery) B738 (SE-RPL),Landed 14:45,2021-06-08
46,46,15:00,LH862,Frankfurt (FRA),Lufthansa A319 (D-AIBH),Landed 15:05,2021-06-08
47,47,15:00 W64666,,Stavanger (SVG),Wizz Air 320,Unknown,2021-06-08
48,48,15:05,SK268,Bergen (BGO),SAS B737 (LN-RNW),Landed 14:49,2021-06-08
49,49,15:20,SK4024,Stavanger (SVG),SAS B737 (SE-REU),Landed 15:16,2021-06-08
50,50,15:35 DY365,,Harstad (EVE),Norwegian B738 (LN-NIH),Landed 15:33,2021-06-08
51,51,15:40 EK9905,,Amsterdam (AMS),Emirates SkyCargo B77L (A6-EFH),Landed 22:31,2021-06-08
52,52,15:40 SK361,,Trondheim (TRD),SAS B738 (LN-RRG),Landed 15:27,2021-06-08
53,53,15:45 SK2306,,Kristiansund (KSU),SAS B737 (SE-REX),Landed 15:34,2021-06-08
54,54,16:05 SK491,,Stockholm (ARN),SAS A20N (SE-ROL),Landed 16:11,2021-06-08
55,55,16:10,WF772,Trondheim (TRD),Wideroe DH8A (LN-WIM),Landed 16:12,2021-06-08
56,56,16:15,WF174,Orsta Volda (HOV),Wideroe DH8B (LN-WSC),Landed 15:50,2021-06-08
57,57,16:20,KL1147,Amsterdam (AMS),KLM E295 (PH-NXD),Landed 16:09,2021-06-08
58,58,16:20 SK4032,,Stavanger (SVG),SAS A20N (SE-RUE),Landed 16:08,2021-06-08
59,59,16:25 SK274,,Bergen (BGO),SAS B737 (SE-RES),Landed 16:20,2021-06-08
60,60,16:40 TK6576,,Liege (LGG),Turkish Cargo A332 (TC-JDP),Landed 18:37,2021-06-08
61,61,16:55 FL135,,Roros (RRS),Air Leap SF34 (SE-LJS),Landed 16:45,2021-06-08
62,62,16:55 QR8898,,Doha (DOH),Qatar Airways B789 (A7-BHE),Landed 16:35,2021-06-08
63,63,17:15 DY763,,Trondheim (TRD),Norwegian B738 (LN-NGM),Landed 17:05,2021-06-08
64,64,17:30 DX547,,Stord (SRP),Danish Air Transport AT43 (OY-JRJ),Landed 17:21,2021-06-08
65,65,17:35,AY915,Helsinki (HEL),Finnair AT75 (OH-ATH),Landed 17:32,2021-06-08
66,66,18:05 SK4525,,Molde (MOL),SAS B737 (LN-TUJ),Landed 17:55,2021-06-08
67,67,18:10,LH2456,Munich (MUC),Lufthansa CRJ9 (D-ACKE),Landed 18:14,2021-06-08
68,68,18:25 DY543,,Stavanger (SVG),Norwegian B738 (SE-RPK),Landed 18:11,2021-06-08
69,69,18:35 DY635,,Bergen (BGO),Norwegian B738 (SE-RPE),Landed 18:23,2021-06-08
70,70,18:50 SK396,,Bardufoss (BDU),SAS A20N (SE-ROK),Landed 19:07,2021-06-08
71,71,18:50,SK806,London (LHR),SAS A20N (SE-RUC),Landed 18:16,2021-06-08
72,72,18:55 SK4425,,Tromso (TOS),SAS (Star Alliance Livery) B738 (LN-RRW),Landed 19:04,2021-06-08
73,73,18:55 SK4117,,Bodo (BOO),SAS B737 (LN-TUL),Landed 18:57,2021-06-08
74,74,19:00 SK222,,Kristiansand (KRS),SAS B737 (LN-RNW),Landed 18:49,2021-06-08
75,75,19:00 WF153,,Sogndal (SOG),Wideroe DH8A (LN-WIE),Unknown,2021-06-08
76,76,19:05 SK319,,Haugesund (HAU),SAS B737 (SE-REX),Landed 19:00,2021-06-08
77,77,19:05,WF136,Floro (FRO),Wideroe DH8A (LN-WIF),Landed 18:59,2021-06-08
78,78,19:10 DY347,,Bodo (BOO),Norwegian (Gustav Vigeland Livery) B738 (SE-RPL),Landed 18:54,2021-06-08
79,79,19:10 SK284,,Bergen (BGO),SAS A20N (SE-RUE),Landed 19:14,2021-06-08
80,80,19:15 SK462,,Copenhagen (CPH),SAS A20N (SE-ROX),Landed 19:10,2021-06-08
81,81,19:20 SK377,,Trondheim (TRD),SAS B737 (SE-REU),Landed 19:08,2021-06-08
82,82,19:20 SK1327,,Alesund (AES),SAS B737 (SE-RES),Landed 19:02,2021-06-08
83,83,19:25 SK4042,,Stavanger (SVG),SAS A20N (SE-ROL),Landed 19:33,2021-06-08
84,84,19:35 0B183,,Bucharest (OTP),Blue Air 738,Unknown,2021-06-08
85,85,19:50 DY545,,Stavanger (SVG),Norwegian B738 (LN-NIH),Landed 19:36,2021-06-08
86,86,19:50 SK4095,,Harstad (EVE),SAS A20N (SE-ROZ),Landed 19:42,2021-06-08
87,87,19:55 DY643,,Bergen (BGO),Norwegian (Jenny Lind Livery) B738 (SE-RRG),Landed 19:37,2021-06-08
88,88,19:55 DY773,,Trondheim (TRD),Norwegian B738 (LN-NGM),Landed 19:51,2021-06-08
89,89,20:00 FL116,,Brekstad (OLA),Air Leap SF34 (SE-LJS),Landed 19:45,2021-06-08
90,90,20:05 WF196,,Forde (FDE),Wideroe DH8A (LN-WIA),Landed 19:53,2021-06-08
91,91,20:20 SK4545,,Alta (ALF),SAS A20N (SE-RUB),Landed 20:20,2021-06-08
92,92,21:10 W65033,,Krakow (KRK),Wizz Air A320 (HA-LWG),Landed 20:48,2021-06-08
93,93,21:15 DY383,,Tromso (TOS),Norwegian (Miguel de Cervantes Livery) B738 (SE-RPS),Landed 20:56,2021-06-08
94,94,21:15 W61710,,Trondheim (TRD),Wizz Air 320,Unknown,2021-06-08
95,95,21:20 DY417,,Alesund (AES),Norwegian B738 (SE-RPK),Landed 21:04,2021-06-08
96,96,21:20 W61783,,Gdansk (GDN),Wizz Air A320 (HA-LYF),Landed 21:09,2021-06-08
97,97,21:55 WF156,,Sogndal (SOG),Wideroe DH1,Unknown,2021-06-08
98,98,22:10,WF178,Orsta Volda (HOV),Wideroe DH8A (LN-WIM),Landed 21:41,2021-06-08
99,99,22:15 WF776,,Trondheim (TRD),Wideroe DH8A (LN-WIL),Landed 22:07,2021-06-08
100,100,22:20 DY4121,,Stockholm (ARN),Norwegian B738 (SE-RPT),Landed 22:05,2021-06-08
101,101,22:25 QR8885,,Maastricht (MST),Qatar Airways B77W (A7-BAT),Landed 22:14,2021-06-08
102,102,22:35,KL1151,Amsterdam (AMS),KLM E75L (PH-EXN),Landed 22:33,2021-06-08
103,103,22:45 WT51,,Bergen (BGO),Swiftair E120 (EC-IMX),Landed 22:24,2021-06-08
104,104,22:45 WT71,,Trondheim (TRD),Swiftair E120 (EC-HCF),Landed 22:36,2021-06-08
105,105,23:25,LH864,Frankfurt (FRA),Lufthansa A20N (D-AIND),Landed 23:08,2021-06-08
0,0,01:15 W64672,,Chania (CHQ),Wizz Air 320,Unknown,2021-06-09
1,1,02:40 W64680,,Gran Canaria (LPA),Wizz Air 320,Unknown,2021-06-09
2,2,07:30 WF180,,Forde (FDE),Wideroe DH8A (LN-WIL),Landed 07:14,2021-06-09
3,3,07:40 W61783,,Gdansk (GDN),Wizz Air 320,Unknown,2021-06-09
4,4,07:40 FR1501,,Vilnius (VNO),Ryanair B738 (SP-RST),Landed 07:16,2021-06-09
5,5,07:50 SK238,,Bergen (BGO),SAS B737 (LN-RNW),Landed 07:39,2021-06-09
6,6,07:55 FL131,,Roros (RRS),Air Leap SF3,Unknown,2021-06-09
7,7,07:55 SK341,,Trondheim (TRD),SAS B737 (LN-TUK),Landed 07:42,2021-06-09
8,8,07:55 SK4004,,Stavanger (SVG),SAS (Star Alliance Livery) B738 (LN-RRW),Landed 07:28,2021-06-09
9,9,07:55 WF141,,Sogndal (SOG),Wideroe DH1,Unknown,2021-06-09
10,10,08:00 DX541,,Stord (SRP),Danish Air Transport AT43 (OY-JRJ),Landed 07:41,2021-06-09
11,11,08:10,WF122,Floro (FRO),Wideroe DH8A (LN-WIM),Landed 07:52,2021-06-09
12,12,08:25 W65033,,Krakow (KRK),Wizz Air 320,Unknown,2021-06-09
13,13,08:40 W61708,,Trondheim (TRD),Wizz Air 320,Unknown,2021-06-09
14,14,08:45 ET714,,Stockholm (ARN),Ethiopian Airlines B789 (ET-AXK),Landed 08:47,2021-06-09
15,15,08:55 DY607,,Bergen (BGO),Norwegian B738 (SE-RPE),Landed 08:33,2021-06-09
16,16,09:20 SK1462,,Copenhagen (CPH),SAS A20N (LN-RGM),Landed 09:10,2021-06-09
17,17,09:35,SK210,Kristiansand (KRS),SAS A20N (SE-RUE),Landed 09:30,2021-06-09
18,18,10:05 DY527,,Stavanger (SVG),Norwegian B738 (LN-NIH),Landed 09:59,2021-06-09
19,19,10:05,SK1315,Alesund (AES),SAS B737 (LN-RRB),Landed 09:45,2021-06-09
20,20,10:15,SK252,Bergen (BGO),SAS B738 (LN-RGI),Landed 10:10,2021-06-09
21,21,10:25,SK347,Trondheim (TRD),SAS B737 (LN-TUM),Landed 10:05,2021-06-09
22,22,10:25,TK1751,Istanbul (IST),Turkish Airlines A333 (TC-JOF),Landed 10:08,2021-06-09
23,23,10:30 KE541,,Vienna (VIE),Korean Air Cargo B77L (HL8251),Landed 10:45,2021-06-09
24,24,10:30,SK311,Haugesund (HAU),SAS A20N (SE-RUF),Landed 10:21,2021-06-09
25,25,10:30,SK4014,Stavanger (SVG),SAS B737 (SE-RES),Landed 10:18,2021-06-09
26,26,10:35 WF184,,Forde (FDE),Wideroe DH8A (LN-WIL),Landed 10:26,2021-06-09
27,27,10:45 W61716,,Bergen (BGO),Wizz Air 320,Unknown,2021-06-09
28,28,11:05 KL1143,,Amsterdam (AMS),KLM E90,Canceled,2021-06-09
29,29,11:10 DY757,,Trondheim (TRD),Norwegian B738 (SE-RPK),Landed 10:47,2021-06-09
30,30,11:15 DY617,,Bergen (BGO),Norwegian B738 (LN-NGZ),Landed 10:59,2021-06-09
31,31,11:25,AY913,Helsinki (HEL),Finnair AT75 (OH-ATM),Landed 11:10,2021-06-09
32,32,11:35 WF144,,Sandane (SDN),Wideroe DH8A (LN-WIA),Landed 11:17,2021-06-09
33,33,11:45 W64654,,Alesund (AES),Wizz Air 320,Unknown,2021-06-09
34,34,11:50,WF143,Orsta Volda (HOV),Wideroe DH8A (LN-WIM),Landed 11:32,2021-06-09
35,35,11:55,LH860,Frankfurt (FRA),Lufthansa A319 (D-AILM),Landed 12:00,2021-06-09
36,36,11:55,SK4107,Bodo (BOO),SAS B737 (LN-TUJ),Landed 11:47,2021-06-09
37,37,12:10,SK4411,Tromso (TOS),SAS A20N (SE-ROL),Landed 11:55,2021-06-09
38,38,12:50 DY375,,Tromso (TOS),Norwegian B738 (LN-NGM),Landed 12:27,2021-06-09
39,39,13:10 SK355,,Trondheim (TRD),SAS B737 (LN-RRB),Landed 12:52,2021-06-09
40,40,13:15 W64650,,Bodo (BOO),Wizz Air 320,Unknown,2021-06-09
41,41,13:35 SK4473,,Kirkenes (KKN),SAS A20N (SE-RUA),Landed 13:31,2021-06-09
42,42,13:40,QR175,Doha (DOH),Qatar Airways B77W (A7-BAW),Landed 13:44,2021-06-09
43,43,13:50 DY321,,Alta (ALF),Norwegian B738 (SE-RPT),Landed 13:37,2021-06-09
44,44,13:50 W64676,,Haugesund (HAU),Wizz Air 320,Unknown,2021-06-09
45,45,14:15 SK4111,,Bodo (BOO),SAS A20N (SE-RUE),Landed 14:22,2021-06-09
46,46,14:20 WF188,,Forde (FDE),Wideroe DH8A (LN-WIA),Landed 14:09,2021-06-09
47,47,15:00 DY933,,Copenhagen (CPH),Norwegian B738 (LN-NGZ),Landed 14:42,2021-06-09
48,48,15:00 W64666,,Stavanger (SVG),Wizz Air 320,Unknown,2021-06-09
49,49,15:05 SK268,,Bergen (BGO),SAS B738 (LN-RGI),Landed 14:56,2021-06-09
50,50,15:20 SK4024,,Stavanger (SVG),SAS B738 (LN-RRF),Landed 15:16,2021-06-09
51,51,15:30 SK6352,,Malaga (AGP),SAS A20N (SE-RUB),Landed 15:37,2021-06-09
52,52,15:35 DY365,,Harstad (EVE),Norwegian B738 (SE-RPK),Landed 15:38,2021-06-09
53,53,15:40 SK361,,Trondheim (TRD),SAS B737 (LN-TUK),Landed 15:30,2021-06-09
54,54,15:40 SK4417,,Tromso (TOS),SAS A20N (SE-RUD),Landed 15:45,2021-06-09
55,55,15:45 SK2306,,Kristiansund (KSU),SAS B737 (LN-TUM),Landed 15:35,2021-06-09
56,56,16:05,SK491,Stockholm (ARN),SAS A20N (SE-RUF),Landed 16:01,2021-06-09
57,57,16:10,WF772,Trondheim (TRD),Wideroe DH8A (LN-ILS),Unknown,2021-06-09
58,58,16:15,WF174,Orsta Volda (HOV),Wideroe DH8A (LN-WIL),Landed 15:51,2021-06-09
59,59,16:20,KL1147,Amsterdam (AMS),KLM E295 (PH-NXC),Landed 16:20,2021-06-09
60,60,16:20 SK4491,,Longyearbyen (LYR),SAS (Star Alliance Livery) B738 (LN-RRW),Landed 16:19,2021-06-09
61,61,16:30 QR8885,,Maastricht (MST),Qatar Airways B789 (A7-BHG),Landed 15:55,2021-06-09
62,62,16:55 FL135,,Roros (RRS),Air Leap SF34 (SE-LJS),Landed 16:40,2021-06-09
63,63,16:55 SK274,,Bergen (BGO),SAS A20N (SE-ROZ),Landed 16:39,2021-06-09
64,64,17:15 DY763,,Trondheim (TRD),Norwegian B738 (LN-NGM),Landed 17:07,2021-06-09
65,65,17:15 SK4032,,Stavanger (SVG),SAS B737 (SE-RES),Landed 17:04,2021-06-09
66,66,17:30 DX547,,Stord (SRP),Danish Air Transport AT43 (OY-JRJ),Landed 17:18,2021-06-09
67,67,17:40 DY8401,,Trondheim (TRD),Norwegian (Gustav Vigeland Livery) B738 (SE-RPL),Landed 17:26,2021-06-09
68,68,17:55,SK375,Trondheim (TRD),SAS B737 (LN-TUJ),Landed 17:37,2021-06-09
69,69,18:05 SK4525,,Molde (MOL),SAS B737 (LN-RNW),Landed 17:55,2021-06-09
70,70,18:05 W64670,,Harstad (EVE),Wizz Air 320,Unknown,2021-06-09
71,71,18:10,LH2456,Munich (MUC),Lufthansa CRJ9 (D-ACNH),Landed 18:59,2021-06-09
72,72,18:10 W61718,,Bergen (BGO),Wizz Air A320 (HA-LYP),Landed 17:51,2021-06-09
73,73,18:25 DY543,,Stavanger (SVG),Norwegian B738 (LN-NIH),Landed 18:15,2021-06-09
74,74,18:35 DY635,,Bergen (BGO),Norwegian B738 (SE-RPK),Landed 18:27,2021-06-09
75,75,18:45 LO483,,Warsaw (WAW),LOT E170 (SP-LDG),Landed 18:38,2021-06-09
76,76,18:50 SK396,,Bardufoss (BDU),SAS A20N (SE-RUA),Landed 18:32,2021-06-09
77,77,18:50,SK806,London (LHR),SAS A20N (SE-ROL),Landed 18:31,2021-06-09
78,78,18:55 SK4117,,Bodo (BOO),SAS B737 (LN-RRB),Landed 18:42,2021-06-09
79,79,18:55,SK4425,Tromso (TOS),SAS A20N (SE-ROJ),Landed 18:52,2021-06-09
80,80,19:00 SK222,,Kristiansand (KRS),SAS B738 (LN-RGI),Landed 18:54,2021-06-09
81,81,19:00 WF153,,Sogndal (SOG),Wideroe DH8A (LN-WIV),Unknown,2021-06-09
82,82,19:05 SK319,,Haugesund (HAU),SAS B737 (LN-TUK),Landed 18:53,2021-06-09
83,83,19:05,WF136,Floro (FRO),Wideroe DH8A (LN-WIM),Landed 18:51,2021-06-09
84,84,19:10 DY347,,Bodo (BOO),Norwegian B738 (LN-NGZ),Landed 18:49,2021-06-09
85,85,19:10 SK284,,Bergen (BGO),SAS B737 (SE-RER),Landed 19:06,2021-06-09
86,86,19:15 SK462,,Copenhagen (CPH),SAS A20N (SE-ROS),Landed 19:06,2021-06-09
87,87,19:20 SK377,,Trondheim (TRD),SAS A20N (SE-RUD),Landed 19:05,2021-06-09
88,88,19:20 SK1327,,Alesund (AES),SAS B738 (LN-RRF),Landed 19:25,2021-06-09
89,89,19:25 SK4042,,Stavanger (SVG),SAS (Star Alliance Livery) B738 (LN-RRW),Landed 19:29,2021-06-09
90,90,19:25,VY8538,Barcelona (BCN),Vueling A319 (EC-MGF),Landed 19:18,2021-06-09
91,91,19:50 DY545,,Stavanger (SVG),Norwegian B738 (SE-RPG),Landed 20:19,2021-06-09
92,92,19:50 SK4095,,Harstad (EVE),SAS A20N (SE-RUE),Landed 19:40,2021-06-09
93,93,19:55 DY643,,Bergen (BGO),Norwegian B738 (SE-RPT),Landed 19:50,2021-06-09
94,94,19:55 DY773,,Trondheim (TRD),Norwegian B738 (LN-NGM),Landed 19:54,2021-06-09
95,95,20:00 SK9271,,Norwich (NWI),SAS -,Canceled,2021-06-09
96,96,20:00 FL116,,Brekstad (OLA),Air Leap SF34 (SE-LJS),Unknown,2021-06-09
97,97,20:00 U39601,,Moscow (SVO),Sky Gates Airlines 74Y,Unknown,2021-06-09
98,98,20:05 WF196,,Forde (FDE),Wideroe DH8A (LN-WIE),Landed 19:52,2021-06-09
99,99,20:20 SK4545,,Alta (ALF),SAS A20N (SE-ROK),Landed 20:13,2021-06-09
100,100,20:30 EK9746,,Amsterdam (AMS),Emirates 77X,Unknown,2021-06-09
101,101,20:40 SK4431,,Tromso (TOS),SAS B737 (LN-TUM),Landed 20:17,2021-06-09
102,102,20:40 SK4479,,Kirkenes (KKN),SAS B737 (SE-REX),Landed 22:16,2021-06-09
103,103,21:15 W64668,,Stavanger (SVG),Wizz Air A320 (HA-LYP),Landed 20:52,2021-06-09
104,104,21:15 W61710,,Trondheim (TRD),Wizz Air 320,Unknown,2021-06-09
105,105,21:15 DY383,,Tromso (TOS),Norwegian (Jenny Lind Livery) B738 (SE-RRG),Landed 21:11,2021-06-09
106,106,21:20 DY417,,Alesund (AES),Norwegian B738 (LN-NIH),Landed 21:02,2021-06-09
107,107,21:55 WF156,,Sogndal (SOG),Wideroe DH1,Unknown,2021-06-09
108,108,22:10,WF178,Orsta Volda (HOV),Wideroe DH1,Unknown,2021-06-09
109,109,22:15 WF776,,Trondheim (TRD),Wideroe DH8A (LN-WIG),Landed 22:08,2021-06-09
110,110,22:20 DY4121,,Stockholm (ARN),Norwegian B738 (SE-RPE),Landed 22:26,2021-06-09
111,111,22:35,KL1151,Amsterdam (AMS),KLM E75L (PH-EXO),Landed 22:30,2021-06-09
112,112,22:45 WT51,,Bergen (BGO),Swiftair E120 (EC-IMX),Landed 22:19,2021-06-09
113,113,22:45 WT71,,Trondheim (TRD),Swiftair E120 (EC-HCF),Landed 22:28,2021-06-09
114,114,23:20 W61724,,Tromso (TOS),Wizz Air 320,Unknown,2021-06-09
115,115,23:25,LH864,Frankfurt (FRA),Lufthansa A320 (D-AIUB),Landed 23:22,2021-06-09
116,116,23:40 DY1793,,Alicante (ALC),Norwegian B738 (SE-RPF),Landed 23:34,2021-06-09
0,0,00:10 W64682,,Alicante (ALC),Wizz Air 320,Unknown,2021-06-10
1,1,07:10 QR179,,Doha (DOH),Qatar Airways 788,Canceled,2021-06-10
2,2,07:30 WF180,,Forde (FDE),Wideroe DH8A (LN-WIL),Landed 07:13,2021-06-10
3,3,07:50,SK238,Bergen (BGO),SAS B737 (LN-RNW),Landed 07:37,2021-06-10
4,4,07:55,SK341,Trondheim (TRD),SAS B737 (LN-RNU),Landed 07:35,2021-06-10
5,5,07:55,SK4004,Stavanger (SVG),SAS (Star Alliance Livery) B738 (LN-RRW),Landed 07:38,2021-06-10
6,6,07:55 WF141,,Sogndal (SOG),Wideroe DH1,Unknown,2021-06-10
7,7,07:55 FL131,,Roros (RRS),Air Leap SF34 (SE-LJS),Unknown,2021-06-10
8,8,08:00 DX541,,Stord (SRP),Danish Air Transport AT43 (OY-JRJ),Landed 07:41,2021-06-10
9,9,08:10,WF122,Floro (FRO),Wideroe DH8A (LN-ILS),Landed 08:04,2021-06-10
10,10,08:25 W65033,,Krakow (KRK),Wizz Air 320,Unknown,2021-06-10
11,11,08:30,SK4403,Tromso (TOS),SAS A20N (SE-ROJ),Landed 08:17,2021-06-10
12,12,08:35,BT151,Riga (RIX),Air Baltic BCS3 (YL-CSC),Landed 08:24,2021-06-10
13,13,08:55 DY607,,Bergen (BGO),Norwegian B738 (SE-RPK),Landed 08:38,2021-06-10
14,14,09:20 SK1462,,Copenhagen (CPH),SAS A20N (SE-DYC),Landed 09:07,2021-06-10
15,15,09:35 SK210,,Kristiansand (KRS),SAS B737 (SE-REX),Landed 09:37,2021-06-10
16,16,10:00 W64650,,Bodo (BOO),Wizz Air 320,Unknown,2021-06-10
17,17,10:05 DY527,,Stavanger (SVG),Norwegian (Gustav Vigeland Livery) B738 (SE-RPL),Landed 10:01,2021-06-10
18,18,10:05,SK1315,Alesund (AES),SAS B737 (LN-TUK),Landed 09:49,2021-06-10
19,19,10:10 LO481,,Warsaw (WAW),LOT E190 (SP-LMB),Landed 10:08,2021-06-10
20,20,10:15 SK252,,Bergen (BGO),SAS B737 (LN-RNU),Landed 10:32,2021-06-10
21,21,10:15 SK2304,,Kristiansund (KSU),SAS B737 (SE-RER),Landed 10:02,2021-06-10
22,22,10:25,SK347,Trondheim (TRD),SAS A20N (SE-RUA),Landed 10:15,2021-06-10
23,23,10:30,SK311,Haugesund (HAU),SAS A20N (SE-RUB),Landed 10:17,2021-06-10
24,24,10:30 SK4014,,Stavanger (SVG),SAS B737 (LN-TUM),Landed 10:20,2021-06-10
25,25,10:35 WF184,,Forde (FDE),Wideroe DH8A (LN-ILS),Landed 10:39,2021-06-10
26,26,10:45 W61716,,Bergen (BGO),Wizz Air 320,Unknown,2021-06-10
27,27,11:05,KL1143,Amsterdam (AMS),KLM E75L (PH-EXH),Landed 11:03,2021-06-10
28,28,11:10 DY757,,Trondheim (TRD),Norwegian B738 (SE-RPT),Landed 10:49,2021-06-10
29,29,11:15 DY617,,Bergen (BGO),Norwegian (Juan Sebastián Elcano Livery) B738 (LN-NIG),Landed 11:25,2021-06-10
30,30,11:25 QR8447,,London (STN),Qatar Cargo B77L (A7-BFB),Landed 10:46,2021-06-10
31,31,11:35 WF144,,Sandane (SDN),Wideroe DH8A (LN-WIE),Unknown,2021-06-10
32,32,11:45 SK9126,,Norwich (NWI),SAS -,Canceled,2021-06-10
33,33,11:45 W64654,,Alesund (AES),Wizz Air 320,Unknown,2021-06-10
34,34,11:50,WF143,Orsta Volda (HOV),Wideroe DH8A (LN-WIL),Landed 11:44,2021-06-10
35,35,11:55 SK4107,,Bodo (BOO),SAS B737 (SE-RES),Landed 11:47,2021-06-10
36,36,12:00 DY345,,Bodo (BOO),Norwegian B738 (SE-RPF),Landed 11:51,2021-06-10
37,37,12:10,SK4411,Tromso (TOS),SAS A20N (SE-ROK),Landed 12:32,2021-06-10
38,38,12:25 SK4083,,Harstad (EVE),SAS A20N (SE-RUE),Landed 12:30,2021-06-10
39,39,12:35 SK394,,Bardufoss (BDU),SAS A20N (SE-RUD),Landed 12:23,2021-06-10
40,40,12:50 DY365,,Harstad (EVE),Norwegian B738 (LN-NGM),Landed 12:38,2021-06-10
41,41,12:50 DY375,,Tromso (TOS),Norwegian B738 (LN-NGZ),Landed 12:36,2021-06-10
42,42,12:50 DY531,,Stavanger (SVG),Norwegian (Gustav Vigeland Livery) B738 (SE-RPL),Landed 12:41,2021-06-10
43,43,13:15,SK4517,Molde (MOL),SAS B737 (SE-RER),Landed 13:00,2021-06-10
