,Unnamed: 0,Estimated,Number,From,Airline,Status,date
105,105,20:35 UP230,,Miami (MIA),Bahamasair B737 (C6-BFX),Landed 22:24,2021-06-07
106,106,20:45 UP951,,San Salvador (ZSA),Bahamasair AT46 (C6-BFS),Landed 20:24,2021-06-07
107,107,20:57,,North Eleuthera (ELH),- C208 (C6-AIR),Landed 20:52,2021-06-07
108,108,22:36,,Staniel Cay (TYM),- C208,Canceled,2021-06-07
0,0,07:00 WST703,,Freeport (FPO),Western Air E145 (C6-REX),Landed 07:12,2021-06-08
1,1,07:30 PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-08
2,2,07:45 PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-06-08
3,3,07:50 PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-08
4,4,07:50 PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-08
5,5,08:00 PNP980,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-08
6,6,08:30 WST702,,Freeport (FPO),Western Air ER4,Unknown,2021-06-08
7,7,08:45 UP316,,Freeport (FPO),Bahamasair AT46 (C6-BFV),Landed 08:16,2021-06-08
8,8,09:00 WST603,,Marsh Harbour (MHH),Western Air E145 (C6-MAM),Landed 08:48,2021-06-08
9,9,09:15 YH1186,,Miami (MIA),- CVF,Unknown,2021-06-08
10,10,09:24,,West Palm Beach (PBI),- C56X (N565QS),Unknown,2021-06-08
11,11,09:25 C4501,,Miami (OPF),Great Southern Airways CVLP (N345GS),Landed 09:08,2021-06-08
12,12,09:31 OKC904,,Savannah (SAV),- E35L (N904FL),Landed 09:21,2021-06-08
13,13,09:50,,Miami (OPF),- PC12 (N755AF),Landed 10:16,2021-06-08
14,14,09:58,,Punta Cana (PUJ),- WW24 (N21HR),Landed 12:17,2021-06-08
15,15,10:09,,Naples (APF),- C56X (N608QS),Unknown,2021-06-08
16,16,10:13 UP357,,Rock Sound (RSD),Bahamasair AT46 (C6-BFT),Landed 10:04,2021-06-08
17,17,10:15 PL702,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-06-08
18,18,10:15 PL802,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-06-08
19,19,10:20 WST801,,George Town (GGT),Western Air E145 (C6-MAM),Landed 10:40,2021-06-08
20,20,10:26 IF801,,Miami (OPF),IFL Group CVLT (N171FL),Landed 10:26,2021-06-08
21,21,10:37 UA1456,,New York (EWR),United Airlines B737 (N24715),Landed 09:59,2021-06-08
22,22,10:41 AA4245,,Miami (MIA),American Eagle E75L (N260NN),Landed 10:14,2021-06-08
23,23,10:55,B6121,New York (JFK),JetBlue Airways A321 (N978JB),Landed 10:56,2021-06-08
24,24,11:03,,Boca Raton (BCT),- C56X (N656QS),Unknown,2021-06-08
25,25,11:03 DPJ492,,Tampa (TPA),Private owner BE40 (N492TM),Landed 11:52,2021-06-08
26,26,11:10 UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFV),Landed 11:04,2021-06-08
27,27,11:21 GAJ802,,Tampa (TPA),Wheels Up B350 (N802UP),Landed 11:15,2021-06-08
28,28,11:25 AA4739,,Washington (DCA),American Eagle E75L (N431YX),Landed 10:59,2021-06-08
29,29,11:27 LXJ526,,Knoxville (TYS),Flexjet CL30,Canceled,2021-06-08
30,30,11:31 LXJ536,,Knoxville (TYS),Flexjet CL30,Canceled,2021-06-08
31,31,11:31 LXJ535,,Knoxville (TYS),Flexjet CL30,Canceled,2021-06-08
32,32,11:39,,St Thomas (YQS),- B350 (C-GRGF),Landed 11:27,2021-06-08
33,33,11:42 AA4277,,Miami (MIA),American Eagle E75L (N271NN),Landed 11:21,2021-06-08
34,34,11:45 AA893,,Charlotte (CLT),American Airlines B738 (N922NN),Landed 12:03,2021-06-08
35,35,11:48,,Boca Raton (BCT),- C680 (N376QS),Canceled,2021-06-08
36,36,11:51,,Staniel Cay (TYM),- C208 (C6-TIA),Landed 12:10,2021-06-08
37,37,11:51,,Cat Cays (CXY),- C208 (C6-SUN),Landed 12:12,2021-06-08
38,38,11:56 DL1944,,Atlanta (ATL),Delta Air Lines B739 (N930DZ),Landed 12:06,2021-06-08
39,39,12:00 M61003,,Miami (MIA),Amerijet International B762,Unknown,2021-06-08
40,40,12:00 B61393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N273JB),Landed 12:07,2021-06-08
41,41,12:17 II101,,Miami (MIA),IBC Airways SF34 (N691BC),Landed 12:01,2021-06-08
42,42,12:25 PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-08
43,43,12:29 DL1907,,New York (JFK),Delta Air Lines B739 (N866DN),Landed 11:48,2021-06-08
44,44,12:38 C28121,,Miami (MIA),FedEx AT43 (N906FX),Landed 12:39,2021-06-08
45,45,13:01,,Orlando (ORL),- (N1007S),Landed 13:44,2021-06-08
46,46,13:02 B62117,,New York (EWR),JetBlue Airways E190 (N236JB),Landed 12:33,2021-06-08
47,47,13:04 AA4278,,Miami (MIA),American Eagle E75L (N266NN),Landed 12:43,2021-06-08
48,48,13:06 UA1480,,New York (EWR),United Airlines A320 (N426UA),Landed 12:51,2021-06-08
49,49,13:07,,West Palm Beach (PBI),- H25B,Unknown,2021-06-08
50,50,13:10 3M60,,Fort Lauderdale (FLL),Silver Airways AT46 (N402SV),Landed 12:54,2021-06-08
51,51,13:13 C4503,,Miami (OPF),Great Southern Airways CVLP (N345GS),Landed 12:44,2021-06-08
52,52,13:30 PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-08
53,53,13:30 PL404,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-08
54,54,13:30 WST709,,Freeport (FPO),Western Air ER4,Unknown,2021-06-08
55,55,13:36 AA859,,Charlotte (CLT),American Airlines B738 (N874NN),Landed 14:49,2021-06-08
56,56,13:42,,Sarasota (SRQ),- C56X (N575QS),Canceled,2021-06-08
57,57,14:00 WST605,,Marsh Harbour (MHH),Western Air E145 (C6-MAM),Landed 13:35,2021-06-08
58,58,14:02 UA1454,,Houston (IAH),United Airlines A320 (N407UA),Landed 13:57,2021-06-08
59,59,14:21 IF803,,Miami (OPF),IFL Group CVLT (N171FL),Landed 15:13,2021-06-08
60,60,15:20 AA4279,,Miami (MIA),American Eagle E75L (N271NN),Landed 14:59,2021-06-08
61,61,15:45 UP204,,Fort Lauderdale (FLL),Bahamasair B737 (C6-BFX),Landed 15:38,2021-06-08
62,62,16:08,,Chub Cay (CCZ),- C56X (N560KC),Unknown,2021-06-08
63,63,16:15 PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-06-08
64,64,16:15 PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-06-08
65,65,16:30 WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-06-08
66,66,16:42 C4505,,Miami (OPF),Great Southern Airways CVLP (N345GS),Landed 16:17,2021-06-08
67,67,16:47 AA4280,,Miami (MIA),American Eagle E75L (N265NN),Landed 16:48,2021-06-08
68,68,16:50 PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-08
69,69,16:57 B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N273JB),Landed 17:22,2021-06-08
70,70,17:00,AA1005,Dallas (DFW),American Airlines B738 (N920NN),Landed 16:37,2021-06-08
71,71,17:00 PNP988,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-08
72,72,17:06,,New Orleans (MSY),- C56X (N574QS),Unknown,2021-06-08
73,73,17:28,,Charleston (JZI),- PC24 (N124AF),Landed 16:52,2021-06-08
74,74,17:30 PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-08
75,75,17:30 PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-08
76,76,17:57,,Fort Lauderdale (FXE),- C208 (N801TW),Landed 17:51,2021-06-08
77,77,18:15 JY270,,Providenciales (PLS),InterCaribbean Airways E120 (VQ-TEG),Landed 17:52,2021-06-08
0,0,7:00 AM WST703,,Freeport (FPO),Western Air E145 (C6-REX),Landed 7:06 AM,2021-06-09
1,1,7:30 AM PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-09
2,2,7:30 AM WST501,,San Andros (SAQ),Western Air ER4,Unknown,2021-06-09
3,3,7:45 AM PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-06-09
4,4,7:50 AM PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-09
5,5,7:50 AM PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-09
6,6,8:00 AM PNP980,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-09
7,7,8:30 AM WST702,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 9:07 AM,2021-06-09
8,8,8:39 AM,,St. Croix (STX),- E55P (N390QS),Unknown,2021-06-09
9,9,8:40 AM UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFV),Landed 8:31 AM,2021-06-09
10,10,8:55 AM WST517,,Congo Town (TZN),Western Air ER4,Unknown,2021-06-09
11,11,9:00 AM WST603,,Marsh Harbour (MHH),Western Air E145 (C6-REX),Landed 8:45 AM,2021-06-09
12,12,9:15 AM UP371,,George Town (GGT),Bahamasair AT46 (C6-BFS),Landed 8:55 AM,2021-06-09
13,13,9:15 AM YH1186,,Miami (MIA),- CVF,Unknown,2021-06-09
14,14,9:15 AM,,Naples (APF),- C210 (N9464M),Landed 9:24 AM,2021-06-09
15,15,9:23 AM C4501,,Miami (OPF),Great Southern Airways CVLP (N345GS),Landed 9:02 AM,2021-06-09
16,16,9:45 AM PL102,,New Bight (TBI),Southern Air Charter BEH,Unknown,2021-06-09
17,17,9:45 AM PL202,,Arthur's Town (ATC),Southern Air Charter BEH,Unknown,2021-06-09
18,18,9:54 AM,,Marsh Harbour (MHH),- C208,Canceled,2021-06-09
19,19,10:15 AM PL802,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-06-09
20,20,10:15 AM PL702,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-06-09
21,21,10:20 AM WST801,,George Town (GGT),Western Air E145 (C6-MAM),Landed 10:58 AM,2021-06-09
22,22,10:20 AM IF801,,Miami (OPF),IFL Group CVLT (N171FL),Landed 10:20 AM,2021-06-09
23,23,10:24 AM,,Columbus (CMH),- CL35 (N703QS),Unknown,2021-06-09
24,24,10:24 AM,,Atlanta (PDK),- E55P (N408QS),Canceled,2021-06-09
25,25,10:24 AM RAX200,,Oakland County (PTK),Royal Air Freight FA20 (N730RA),Landed 10:37 AM,2021-06-09
26,26,10:27 AM II101,,Miami (MIA),IBC Airways SF34 (N671BC),Landed 10:27 AM,2021-06-09
27,27,10:30 AM,,Fort Lauderdale (FXE),- (N5MK),Landed 10:51 AM,2021-06-09
28,28,10:33 AM,,Fort Lauderdale (FXE),- S22T (N222VH),Landed 11:03 AM,2021-06-09
29,29,10:35 AM WST901,,South Bimini (BIM),Western Air ER4,Unknown,2021-06-09
30,30,10:37 AM UA1456,,New York (EWR),United Airlines B737 (N39728),Landed 9:57 AM,2021-06-09
31,31,10:40 AM GAJ509,,Wilmington (ILM),Wheels Up C56X (N509UP),Landed 11:49 AM,2021-06-09
32,32,10:41 AM AA4245,,Miami (MIA),American Eagle E75L (N284JN),Landed 10:33 AM,2021-06-09
33,33,10:48 AM,,Boca Raton (BCT),- C680 (N375QS),Canceled,2021-06-09
34,34,10:55 AM,B6121,New York (JFK),JetBlue Airways A21N (N2086J),Landed 10:49 AM,2021-06-09
35,35,10:55 AM UP377,,Deadman's Cay (LGI),Bahamasair AT46 (C6-BFT),Landed 10:32 AM,2021-06-09
36,36,11:03 AM,,Washington (IAD),- CL35 (N787QS),Canceled,2021-06-09
37,37,11:09 AM,,Brunswick (SSI),- GLF4,Unknown,2021-06-09
38,38,11:10 AM,,Miami (OPF),- C208 (C6-SUN),Landed 11:44 AM,2021-06-09
39,39,11:11 AM,,Boca Raton (BCT),- GLEX (N143QS),Landed 10:51 AM,2021-06-09
40,40,11:20 AM,,St. Augustine (UST),- PAY2 (N24PF),Landed 11:17 AM,2021-06-09
41,41,11:25 AM AA4739,,Washington (DCA),American Eagle E75L (N436YX),Landed 11:20 AM,2021-06-09
42,42,11:42 AM AA4277,,Miami (MIA),American Eagle E75L (N270NN),Landed 11:15 AM,2021-06-09
43,43,11:45 AM AA893,,Charlotte (CLT),American Airlines B738 (N315PE),Landed 11:30 AM,2021-06-09
44,44,11:50 AM UP363,,North Eleuthera (ELH),Bahamasair AT46 (C6-BFV),Landed 11:33 AM,2021-06-09
45,45,11:54 AM,,Orlando (ORL),- CL60 (N212QS),Landed 11:54 AM,2021-06-09
46,46,11:54 AM,,West Palm Beach (PBI),- CL60 (N211QS),Canceled,2021-06-09
47,47,11:56 AM DL1944,,Atlanta (ATL),Delta Air Lines B739 (N829DN),Landed 11:33 AM,2021-06-09
48,48,12:00 PM M61003,,Miami (MIA),Amerijet International B762,Unknown,2021-06-09
49,49,12:00 PM B61393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N258JB),Landed 11:51 AM,2021-06-09
50,50,12:10 PM,,West Palm Beach (PBI),- SR22 (N565CD),Landed 12:12 PM,2021-06-09
51,51,12:25 PM PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-09
52,52,12:29 PM DL1907,,New York (JFK),Delta Air Lines B739 (N884DN),Landed 12:14 PM,2021-06-09
53,53,12:32 PM,,Fort Lauderdale (FLL),- C208 (N115PJ),Landed 1:04 PM,2021-06-09
54,54,12:33 PM,,Miami (OPF),- FA7X (N758PM),Landed 1:19 PM,2021-06-09
55,55,12:39 PM C28121,,Miami (MIA),FedEx AT43 (N906FX),Landed 12:22 PM,2021-06-09
56,56,12:44 PM II111,,Miami (MIA),IBC Airways SF34 (N691BC),Landed 12:25 PM,2021-06-09
57,57,1:02 PM B62117,,New York (EWR),JetBlue Airways A320 (N653JB),Landed 12:44 PM,2021-06-09
58,58,1:04 PM AA4278,,Miami (MIA),American Eagle E75L (N268NN),Landed 12:38 PM,2021-06-09
59,59,1:06 PM UA1480,,New York (EWR),United Airlines A320 (N445UA),Landed 1:11 PM,2021-06-09
60,60,1:12 PM C4503,,Miami (OPF),Great Southern Airways CVLP (N345GS),Unknown,2021-06-09
61,61,1:29 PM,,Norman's Cay (NMC),- C208 (C6-SUN),Landed 1:06 PM,2021-06-09
62,62,1:30 PM PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-09
63,63,1:30 PM PL404,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-09
64,64,1:30 PM WST709,,Freeport (FPO),Western Air ER4,Unknown,2021-06-09
65,65,1:36 PM AA859,,Charlotte (CLT),American Airlines B738 (N912NN),Canceled,2021-06-09
66,66,2:00 PM UP320,,Freeport (FPO),Bahamasair AT76 (C6-BFR),Landed 1:21 PM,2021-06-09
67,67,2:00 PM WST605,,Marsh Harbour (MHH),Western Air E145 (C6-REX),Landed 1:54 PM,2021-06-09
68,68,2:02 PM UA1454,,Houston (IAH),United Airlines A320 (N428UA),Landed 1:47 PM,2021-06-09
69,69,2:22 PM IF803,,Miami (OPF),IFL Group CVLT (N171FL),Landed 2:37 PM,2021-06-09
70,70,2:25 PM WST401,,New Bight (TBI),Western Air ER4,Unknown,2021-06-09
71,71,2:45 PM UP204,,Fort Lauderdale (FLL),Bahamasair B737 (C6-BFX),Landed 2:20 PM,2021-06-09
72,72,3:20 PM AA4279,,Miami (MIA),American Eagle E75L (N270NN),Landed 3:02 PM,2021-06-09
73,73,3:21 PM LXJ92,,Aspen (ASE),Flexjet GLEX (N92FX),Landed 3:05 PM,2021-06-09
74,74,3:21 PM,,Fargo (FAR),- GLF4 (N408JS),Landed 4:26 PM,2021-06-09
75,75,3:43 PM,,Governor's Harbour (GHB),- P28A (N7688F),Canceled,2021-06-09
76,76,3:45 PM UP402,,Spring Point (AXP),Bahamasair AT46 (C6-BFT),Landed 3:25 PM,2021-06-09
77,77,3:48 PM,,Teterboro (TEB),- C680 (N382QS),Unknown,2021-06-09
78,78,4:00 PM WST903,,South Bimini (BIM),Western Air ER4,Unknown,2021-06-09
79,79,4:14 PM GAJ836,,Brunswick (SSI),Wheels Up B350 (N836UP),Landed 5:05 PM,2021-06-09
80,80,4:15 PM PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-06-09
81,81,4:15 PM PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-06-09
82,82,4:17 PM,,Hollywood (HWO),- PA34 (N910F),Unknown,2021-06-09
83,83,4:30 PM WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-06-09
84,84,4:41 PM DL1938,,Atlanta (ATL),Delta Air Lines B739 (N824DN),Landed 4:20 PM,2021-06-09
85,85,4:47 PM AA4280,,Miami (MIA),American Eagle E75L (N268NN),Landed 4:23 PM,2021-06-09
86,86,4:50 PM PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-09
87,87,4:57 PM B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N206JB),Landed 4:47 PM,2021-06-09
88,88,5:00 PM,AA1005,Dallas (DFW),American Airlines B738 (N946NN),Landed 4:44 PM,2021-06-09
89,89,5:00 PM PNP988,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-09
90,90,5:30 PM PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-09
91,91,5:30 PM PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-09
92,92,5:39 PM,,Fort Lauderdale (FXE),- C208 (C6-TIA),Landed 5:57 PM,2021-06-09
93,93,6:05 PM PL104,,New Bight (TBI),Southern Air Charter BEH,Unknown,2021-06-09
94,94,6:05 PM PL204,,Arthur's Town (ATC),Southern Air Charter BEH,Unknown,2021-06-09
95,95,6:15 PM JY270,,Providenciales (PLS),InterCaribbean Airways EM2,Canceled,2021-06-09
96,96,7:12 PM,,Norman's Cay (NMC),- C208,Canceled,2021-06-09
97,97,7:34 PM,,Teterboro (TEB),- C56X (N622QS),Canceled,2021-06-09
98,98,8:11 PM,,Washington (IAD),- E55P (N354QS),Unknown,2021-06-09
0,0,05:39,,St. Augustine (UST),- E55P (N392QS),Canceled,2021-06-10
1,1,05:39,,St. Augustine (UST),- E55P (N406QS),Canceled,2021-06-10
2,2,07:00 WST703,,Freeport (FPO),Western Air E145 (C6-REX),Landed 07:01,2021-06-10
3,3,07:09,,Hollywood (HWO),- P28A (N17324),Landed 07:56,2021-06-10
4,4,07:30 PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-10
5,5,07:45 PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-06-10
6,6,07:50 PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-10
7,7,07:50 PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-10
8,8,08:00 PNP980,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-10
9,9,08:30 WST702,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 08:50,2021-06-10
10,10,08:33,,Miami (TMB),- PC12 (N417KC),Landed 08:21,2021-06-10
11,11,08:40 UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 08:32,2021-06-10
12,12,08:45 UP316,,Freeport (FPO),Bahamasair AT46 (C6-BFT),Landed 08:47,2021-06-10
13,13,09:00 WST603,,Marsh Harbour (MHH),Western Air E145 (C6-REX),Landed 08:40,2021-06-10
14,14,09:15 C4501,,Miami (OPF),Great Southern Airways CVLP (N345GS),Landed 09:03,2021-06-10
15,15,09:15 YH1186,,Miami (MIA),- CVF,Unknown,2021-06-10
16,16,09:50 IF801,,Miami (OPF),IFL Group CVLT (N171FL),Landed 09:39,2021-06-10
17,17,09:53,B6121,New York (JFK),JetBlue Airways A21N (N2060J),Landed 09:34,2021-06-10
18,18,10:13 UP357,,Rock Sound (RSD),Bahamasair AT76 (C6-BFR),Landed 10:21,2021-06-10
19,19,10:15 PL702,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-06-10
20,20,10:15 PL802,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-06-10
21,21,10:20 WST801,,George Town (GGT),Western Air E145 (C6-MAM),Landed 10:51,2021-06-10
22,22,10:37 UA1456,,New York (EWR),United Airlines B737 (N16732),Landed 10:08,2021-06-10
23,23,10:41 AA4245,,Miami (MIA),American Eagle E75L (N287NN),Landed 10:18,2021-06-10
24,24,10:45 UP202,,Fort Lauderdale (FLL),Bahamasair B735 (C6-BFD),Landed 10:34,2021-06-10
25,25,10:46,B6241,Orlando (MCO),JetBlue Airways E190 (N279JB),Landed 10:46,2021-06-10
26,26,10:49,,St. Petersburg (PIE),- PC12 (N340AF),Landed 10:28,2021-06-10
27,27,11:13,,Marsh Harbour (MHH),- FA50 (N516CJ),Unknown,2021-06-10
28,28,11:25 AA4739,,Washington (DCA),American Eagle E75L (N429YX),Landed 10:58,2021-06-10
29,29,11:30,,Asheville (AVL),- C680 (N368QS),Unknown,2021-06-10
30,30,11:42 AA4277,,Miami (MIA),American Eagle E75L (N280NN),Landed 11:23,2021-06-10
31,31,11:43 B61393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N284JB),Landed 11:31,2021-06-10
32,32,11:45 AA893,,Charlotte (CLT),American Airlines B738 (N968AN),Landed 13:11,2021-06-10
33,33,11:48,,Jacksonville (JAX),- E55P (N374QS),Unknown,2021-06-10
34,34,11:48,,Boca Raton (BCT),- E55P,Canceled,2021-06-10
35,35,11:56 DL1944,,Atlanta (ATL),Delta Air Lines B739 (N878DN),Landed 11:43,2021-06-10
36,36,12:00 M61003,,Miami (MIA),Amerijet International B762,Unknown,2021-06-10
37,37,12:01 B61621,,New York (JFK),JetBlue Airways E190 (N228JB),Landed 11:48,2021-06-10
38,38,12:07,,Greenville (GMU),- BE20 (N551JL),Landed 12:15,2021-06-10
39,39,12:23,,St. Petersburg (SPG),- C208 (N801TW),Landed 12:43,2021-06-10
40,40,12:25 PNP984,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-10
41,41,12:25 II101,,Miami (MIA),IBC Airways SF34 (N681BC),Landed 12:14,2021-06-10
42,42,12:28 C28121,,Miami (MIA),FedEx AT43 (N906FX),Landed 12:30,2021-06-10
43,43,12:29 DL1907,,New York (JFK),Delta Air Lines B739 (N867DN),Landed 12:08,2021-06-10
44,44,12:40,,St. Petersburg (PIE),- E35L (N367ND),Landed 12:35,2021-06-10
45,45,12:48,,Miami (OPF),- GLF4 (N905LP),Canceled,2021-06-10
46,46,12:57 B62117,,New York (EWR),JetBlue Airways A320 (N629JB),Landed 14:59,2021-06-10
47,47,13:04 AA4278,,Miami (MIA),American Eagle E75L (N268NN),Landed 12:45,2021-06-10
48,48,13:06 UA1480,,New York (EWR),United Airlines A320 (N447UA),Landed 13:24,2021-06-10
49,49,13:10 3M60,,Fort Lauderdale (FLL),Silver Airways AT76 (N705SV),Landed 13:19,2021-06-10
50,50,13:30 PL304,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-10
51,51,13:30 PL404,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-10
52,52,13:30 WST709,,Freeport (FPO),Western Air E145 (C6-REX),Landed 13:36,2021-06-10
53,53,13:36 AA859,,Charlotte (CLT),American Airlines B738 (N996NN),Landed 13:14,2021-06-10
54,54,13:54 PVO406,,West Palm Beach (PBI),Privaira C208,Unknown,2021-06-10
55,55,14:00 WST605,,Marsh Harbour (MHH),Western Air E145 (C6-MAM),Landed 14:06,2021-06-10
56,56,14:00,,Lawrenceville (LZU),- DA42 (N430PS),Landed 14:01,2021-06-10
57,57,14:02 UA1454,,Houston (IAH),United Airlines A320 (N425UA),Landed 15:07,2021-06-10
58,58,14:15 UP415,,Providenciales (PLS),Bahamasair AT46 (C6-BFT),Landed 13:56,2021-06-10
59,59,14:21 GAJ817,,Brunswick (SSI),Wheels Up B350 (N817UP),Landed 15:13,2021-06-10
60,60,14:24 GAJ842,,Fort Lauderdale (FLL),Gama Aviation B350,Unknown,2021-06-10
61,61,14:27 IF803,,Miami (OPF),IFL Group CVLT (N171FL),Landed 14:29,2021-06-10
62,62,15:20 AA4279,,Miami (MIA),American Eagle E75L (N280NN),Landed 14:56,2021-06-10
63,63,15:45 UP204,,Fort Lauderdale (FLL),Bahamasair B737 (C6-BFX),Landed 15:10,2021-06-10
64,64,16:03 CNS11,,West Palm Beach (PBI),PlaneSense PC12,Canceled,2021-06-10
65,65,16:15 PL704,,Deadman's Cay (LGI),Southern Air Charter BE1,Unknown,2021-06-10
66,66,16:15 PL804,,Stella Maris (SML),Southern Air Charter BE1,Unknown,2021-06-10
67,67,16:18,,Marsh Harbour (MHH),- C25M (N295ML),Canceled,2021-06-10
68,68,16:19,,West Palm Beach (PBI),- PC12 (N755AF),Landed 16:41,2021-06-10
69,69,16:30 WST717,,Freeport (FPO),Western Air ER4,Unknown,2021-06-10
70,70,16:35 PRD1,,St. Louis (SUS),Private owner GLF4 (N137DR),Landed 17:21,2021-06-10
71,71,16:40 UP236,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 16:43,2021-06-10
72,72,16:41 DL1938,,Atlanta (ATL),Delta Air Lines B739 (N883DN),Landed 16:33,2021-06-10
73,73,16:47 AA4280,,Miami (MIA),American Eagle E75L (N282NN),Landed 16:16,2021-06-10
74,74,16:50 PL506,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-10
75,75,16:56 B62393,,Fort Lauderdale (FLL),JetBlue Airways E190 (N197JB),Landed 16:53,2021-06-10
76,76,17:00 AA1005,,Dallas (DFW),American Airlines B738 (N301PA),Landed 16:47,2021-06-10
77,77,17:00 PNP988,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-10
78,78,17:01,,Fort Lauderdale (FXE),- BE9L (N515BC),Landed 17:16,2021-06-10
79,79,17:10 UP238,,Orlando (MCO),Bahamasair B735 (C6-BFD),Unknown,2021-06-10
80,80,17:30 PL306,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-10
81,81,17:30 PL406,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-10
82,82,18:15 JY270,,Providenciales (PLS),InterCaribbean Airways E120 (VQ-TPG),Diverted to PLS,2021-06-10
0,0,07:00 WST703,,Freeport (FPO),Western Air E145 (C6-MAM),Landed 07:01,2021-06-11
1,1,07:30 PL502,,Rock Sound (RSD),Southern Air Charter BEH,Unknown,2021-06-11
2,2,07:30 WST501,,San Andros (SAQ),Western Air ER4,Unknown,2021-06-11
3,3,07:45 UP316,,Freeport (FPO),Bahamasair AT46 (C6-BFT),Landed 07:34,2021-06-11
4,4,07:45 PL602,,San Salvador (ZSA),Southern Air Charter BEH,Unknown,2021-06-11
5,5,07:50 PL302,,Governor's Harbour (GHB),Southern Air Charter BE1,Unknown,2021-06-11
6,6,07:50 PL402,,North Eleuthera (ELH),Southern Air Charter BE1,Unknown,2021-06-11
7,7,08:00 PNP980,,North Eleuthera (ELH),Pineapple Air BES,Unknown,2021-06-11
8,8,08:30 WST702,,Freeport (FPO),Western Air E145 (C6-REX),Landed 08:27,2021-06-11
9,9,08:37,,St. Petersburg (PIE),- PC12 (N417KC),Landed 08:05,2021-06-11
10,10,08:40 UP136,,Marsh Harbour (MHH),Bahamasair AT46 (C6-BFS),Landed 08:38,2021-06-11
11,11,08:55 WST517,,Congo Town (TZN),Western Air ER4,Unknown,2021-06-11
