,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,00:14 Y4683,,Hermosillo (HMO),Volaris A320 (N525VL),Landed 00:00,2021-06-08
1,1,00:15,,San Diego (SDM),- C650,Canceled,2021-06-08
2,2,00:19 Y4420,,Tijuana (TIJ),Volaris A20N (XA-VRT),Landed 00:12,2021-06-08
3,3,00:30 VB3111,,Tijuana (TIJ),VivaAerobus A320 (XA-VAT),Landed 00:02,2021-06-08
4,4,03:07 Y45647,,Tijuana (TIJ),Volaris A20N (XA-VRR),Landed 03:17,2021-06-08
5,5,03:15 M71821,,Los Angeles (LAX),MasAir Cargo B762 (N773AX),Landed 03:10,2021-06-08
6,6,03:39 Y45426,,Tijuana (TIJ),Volaris A320 (N512VL),Landed 03:25,2021-06-08
7,7,03:56 5Y8692,,Anchorage (ANC),Atlas Air B744 (N419MC),Landed 03:56,2021-06-08
8,8,04:10,Y4919,Los Angeles (LAX),Volaris A20N (XA-VRO),Landed 06:05,2021-06-08
9,9,04:13,Y4897,Seattle (SEA),Volaris A320 (XA-VLS),Landed 04:08,2021-06-08
10,10,04:27 Y4623,,Mexicali (MXL),Volaris A21N (N535VL),Landed 04:18,2021-06-08
11,11,04:40 6R301,,Los Angeles (LAX),AeroUnion B762 (XA-EFR),Landed 05:24,2021-06-08
12,12,04:48 Y4903,,Oakland (OAK),Volaris A320 (XA-VRA),Landed 04:44,2021-06-08
13,13,05:05,Y4973,Chicago (ORD),Volaris A320 (N526VL),Landed 04:39,2021-06-08
14,14,05:07,AM789,Sacramento (SMF),Aeromexico B738 (XA-ADU),Landed 04:33,2021-06-08
15,15,05:14,,San Luis Potosi (SLP),- B734,Canceled,2021-06-08
16,16,05:20,Y4939,Portland (PDX),Volaris A320 (XA-VLX),Landed 05:12,2021-06-08
17,17,05:20 VB519,,Los Angeles (LAX),VivaAerobus A20N (XA-VIV),Landed 05:10,2021-06-08
18,18,05:30 E7314,,San Luis Potosi (SLP),Estafeta Carga Aerea B734 (XA-EME),Landed 05:16,2021-06-08
19,19,05:30 VB3113,,Tijuana (TIJ),VivaAerobus A20N (XA-VIJ),Landed 05:04,2021-06-08
20,20,05:31,Y4937,Ontario (ONT),Volaris A320 (XA-VLB),Landed 05:19,2021-06-08
21,21,05:44,Y4971,Sacramento (SMF),Volaris A20N (XA-VRE),Landed 05:28,2021-06-08
22,22,05:58,AM609,San Francisco (SFO),Aeromexico B738 (XA-DRA),Landed 05:35,2021-06-08
23,23,06:05 VB3115,,Tijuana (TIJ),VivaAerobus A20N (XA-VIQ),Landed 05:51,2021-06-08
24,24,06:10,Y4913,Los Angeles (LAX),Volaris A320 (N521VL),Unknown,2021-06-08
25,25,06:53 Y4428,,Tijuana (TIJ),Volaris A321 (XA-VLY),Landed 06:37,2021-06-08
26,26,07:04 Y4736,,Mexico City (MEX),Volaris A319 (N503VL),Landed 06:41,2021-06-08
27,27,07:09 Y4432,,Tijuana (TIJ),Volaris A321 (XA-VLW),Landed 06:56,2021-06-08
28,28,07:19 AM9488,,Mexico City (MEX),Aeromexico B738 (N377AR),Landed 07:42,2021-06-08
29,29,07:37 Y4677,,Monterrey (MTY),Volaris A319 (XA-VOE),Landed 07:14,2021-06-08
30,30,07:38,Y4951,Fresno (FAT),Volaris A20N (XA-VRQ),Landed 07:28,2021-06-08
31,31,08:11 FX65,,Memphis (MEM),FedEx DC10 (N303FE),Landed 08:17,2021-06-08
32,32,08:15 Y4744,,Mexico City (MEX),Volaris A320,Canceled,2021-06-08
33,33,08:20 W8925,,Cincinnati (CVG),Cargojet Airways B763 (C-GUAJ),Landed 08:14,2021-06-08
34,34,08:30 VB3191,,Monterrey (MTY),VivaAerobus A320 (XA-VAE),Landed 08:05,2021-06-08
35,35,08:30 5X312,,San Antonio (SAT),UPS A306 (N169UP),Landed 08:56,2021-06-08
36,36,08:33,AM204,Mexico City (MEX),Aeromexico B738 (XA-AMU),Landed 08:08,2021-06-08
37,37,09:15 Y4738,,Mexico City (MEX),Volaris A320 (XA-VLF),Landed 08:46,2021-06-08
38,38,09:22,AM208,Mexico City (MEX),Aeromexico B38M (XA-SSR),Landed 09:05,2021-06-08
39,39,09:24,,La Paz (LAP),- E145,Canceled,2021-06-08
40,40,10:06,,San Jose del Cabo (SJD),- GLF4 (N771L),Landed 10:32,2021-06-08
41,41,10:10 VB3045,,Veracruz (VER),VivaAerobus A320 (XA-VAB),Landed 09:43,2021-06-08
42,42,10:22,AM212,Mexico City (MEX),Aeromexico B38M (XA-MAQ),Landed 10:06,2021-06-08
43,43,10:25 YQ436,,Queretaro (QRO),TAR Aerolineas ERJ,Unknown,2021-06-08
44,44,10:28,,Los Mochis (LMM),- E145,Canceled,2021-06-08
45,45,10:40 A7229,,Los Mochis (LMM),Calafia Airlines ER4,Unknown,2021-06-08
46,46,10:40 A7409,,La Paz (LAP),Calafia Airlines ER4,Unknown,2021-06-08
47,47,10:55 Y45641,,San Jose del Cabo (SJD),Volaris A320 (XA-VLN),Landed 10:26,2021-06-08
48,48,11:10 Y4734,,Mexico City (MEX),Volaris A319 (N503VL),Landed 10:48,2021-06-08
49,49,11:16 Y4619,,Cancun (CUN),Volaris A320 (N523VL),Landed 11:03,2021-06-08
50,50,11:25 VB3177,,Hermosillo (HMO),VivaAerobus A320 (XA-VAU),Landed 11:14,2021-06-08
51,51,11:28 Y4679,,Chihuahua (CUU),Volaris A20N (XA-VRT),Landed 11:17,2021-06-08
52,52,11:43 Y4426,,Tijuana (TIJ),Volaris A321 (XA-VRB),Landed 11:37,2021-06-08
53,53,11:47,AA5999,Dallas (DFW),American Eagle CRJ9 (N905J),Landed 11:43,2021-06-08
54,54,11:50 VB1060,,Mexico City (MEX),VivaAerobus A20N (XA-VIM),Landed 11:32,2021-06-08
55,55,11:51 Y4673,,Los Mochis (LMM),Volaris A320 (N512VL),Landed 11:40,2021-06-08
56,56,11:54,UA1540,Houston (IAH),United Airlines A319 (N818UA),Landed 11:34,2021-06-08
57,57,11:57 Y4741,,Hermosillo (HMO),Volaris A320 (XA-VRA),Landed 11:52,2021-06-08
58,58,11:59 Y4621,,Mexicali (MXL),Volaris A21N (N535VL),Landed 11:50,2021-06-08
59,59,12:05 VW121,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 12:03,2021-06-08
60,60,12:15 AM220,,Mexico City (MEX),Aeromexico B738 (XA-MIA),Landed 12:09,2021-06-08
61,61,12:28,Y4607,Cancun (CUN),Volaris A320 (XA-VLP),Landed 12:33,2021-06-08
62,62,12:50 Y4691,,Culiacan (CUL),Volaris A20N (XA-VRJ),Landed 12:36,2021-06-08
63,63,13:03,Y4891,Houston (IAH),Volaris A20N (XA-VRE),Landed 12:40,2021-06-08
64,64,13:07 Y4699,,Torreon (TRC),Volaris A20N (XA-VRD),Landed 13:10,2021-06-08
65,65,13:45 VB501,,Houston (IAH),VivaAerobus A20N (XA-VIV),Landed 12:59,2021-06-08
66,66,13:48,AM224,Mexico City (MEX),Aeromexico Connect E190 (XA-ACM),Landed 14:02,2021-06-08
67,67,14:10,AS290,Los Angeles (LAX),Alaska Airlines B738 (N530AS),Landed 13:55,2021-06-08
68,68,14:15 VB3105,,Tijuana (TIJ),VivaAerobus A320 (XA-VAQ),Landed 13:58,2021-06-08
69,69,14:31 Y4488,,Tijuana (TIJ),Volaris A320 (XA-VLO),Landed 14:25,2021-06-08
70,70,14:34 Y4649,,Mexicali (MXL),Volaris A321 (XA-VLH),Landed 14:15,2021-06-08
71,71,14:40,DL1826,Salt Lake City (SLC),Delta Air Lines A319 (N333NB),Landed 14:28,2021-06-08
72,72,14:45 YQ810,,Durango (DGO),TAR Aerolineas ERJ,Unknown,2021-06-08
73,73,14:45,Y45959,San Antonio (SAT),Volaris A20N (XA-VRQ),Landed 14:36,2021-06-08
74,74,14:49 Y45643,,Monterrey (MTY),Volaris A320 (N525VL),Landed 14:23,2021-06-08
75,75,15:26,AA2280,Dallas (DFW),American Airlines B738 (N984NN),Landed 15:11,2021-06-08
76,76,15:40 Y4720,,Mexico City (MEX),Volaris A319 (N503VL),Landed 15:35,2021-06-08
77,77,15:45 AS226,,San Jose (SJC),Alaska Airlines B738 (N592AS),Landed 15:59,2021-06-08
78,78,15:46 AA1515,,Phoenix (PHX),American Airlines A319 (N762US),Landed 16:07,2021-06-08
79,79,15:53,Y4931,San Jose (SJC),Volaris A320 (N526VL),Landed 15:30,2021-06-08
80,80,16:00 VB3155,,San Jose del Cabo (SJD),VivaAerobus A20N (XA-VIM),Landed 15:44,2021-06-08
81,81,16:02 FRG801,,Laredo (LRD),Freight Runners Express E120 (N124HL),Landed 15:56,2021-06-08
82,82,16:04,Y4631,Cancun (CUN),Volaris A20N (N544VL),Landed 15:53,2021-06-08
83,83,16:05 VW123,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 15:46,2021-06-08
84,84,16:14 Y4747,,San Jose del Cabo (SJD),Volaris A321 (XA-VRB),Landed 16:32,2021-06-08
85,85,16:22,AM236,Mexico City (MEX),Aeromexico B738 (XA-ADU),Landed 16:05,2021-06-08
86,86,16:30 VB3333,,Ciudad Juarez (CJS),VivaAerobus A320 (XA-VAY),Landed 16:35,2021-06-08
87,87,16:56 Y4422,,Tijuana (TIJ),Volaris A320 (XA-VLF),Landed 16:38,2021-06-08
88,88,17:04 Y4681,,La Paz (LAP),Volaris A21N (N535VL),Landed 16:46,2021-06-08
89,89,17:05 VB2134,,Cancun (CUN),VivaAerobus A320 (XA-VAT),Landed 16:41,2021-06-08
90,90,17:09 Y4675,,Monterrey (MTY),Volaris A20N (XA-VRE),Landed 17:08,2021-06-08
91,91,17:20 VB3195,,Monterrey (MTY),Viva Aerobus A320 (XA-VAC),Landed 17:17,2021-06-08
92,92,17:22 Y4742,,Mexico City (MEX),Volaris A321 (XA-VLV),Landed 17:48,2021-06-08
93,93,17:24,AM240,Mexico City (MEX),Aeromexico B738 (XA-AME),Landed 17:14,2021-06-08
94,94,18:17,AM653,Chicago (ORD),Aeromexico B738 (XA-AMO),Landed 17:51,2021-06-08
95,95,18:23 Y4143,,Tapachula (TAP),Volaris A20N (N544VL),Landed 21:30,2021-06-08
96,96,18:26,Y45893,Dallas (DFW),Volaris A320 (XA-VLB),Landed 18:11,2021-06-08
97,97,18:29,AM244,Mexico City (MEX),Aeromexico B738 (XA-JOY),Landed 17:59,2021-06-08
98,98,18:33,AM783,Los Angeles (LAX),Aeromexico B738 (XA-AMU),Landed 18:03,2021-06-08
99,99,18:41 Y4468,,Tijuana (TIJ),Volaris A320 (N512VL),Landed 19:09,2021-06-08
100,100,18:55 YQ433,,Puerto Vallarta (PVR),TAR Aerolineas ERJ,Unknown,2021-06-08
101,101,19:04,Y4653,Cancun (CUN),Volaris A320 (XA-VLP),Landed 19:28,2021-06-08
102,102,19:05 VW125,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 18:56,2021-06-08
103,103,19:06 Y4243,,San Jose del Cabo (SJD),Volaris A20N (XA-VRQ),Landed 18:46,2021-06-08
104,104,19:10,UA332,Houston (IAH),United Airlines A319 (N833UA),Landed 19:02,2021-06-08
105,105,19:23 5X313,,Queretaro (QRO),UPS A306 (N169UP),Landed 19:17,2021-06-08
106,106,19:35 VB2136,,Cancun (CUN),VivaAerobus A320 (XA-VAU),Landed 19:14,2021-06-08
107,107,19:44 Y4647,,Monterrey (MTY),Volaris A320 (N523VL),Landed 19:48,2021-06-08
108,108,19:48,Y4917,Los Angeles (LAX),Volaris A320 (XA-VLN),Landed 19:31,2021-06-08
109,109,19:50 6R300,,Mexico City (MEX),AeroUnion ABF,Unknown,2021-06-08
110,110,19:58,AM250,Mexico City (MEX),Aeromexico B738 (XA-AMK),Landed 19:34,2021-06-08
111,111,20:05 Y45645,,Ciudad Juarez (CJS),Volaris A320 (N525VL),Landed 20:02,2021-06-08
112,112,20:15 VB511,,Los Angeles (LAX),VivaAerobus A20N (XA-VIQ),Landed 19:56,2021-06-08
113,113,20:46 Y4430,,Tijuana (TIJ),Volaris A321 (XA-VLW),Landed 20:35,2021-06-08
114,114,20:48,Y4961,Las Vegas (LAS),Volaris A320 (XA-VRA),Landed 20:22,2021-06-08
115,115,20:53 Y4730,,Mexico City (MEX),Volaris A321 (XA-VLZ),Landed 21:15,2021-06-08
116,116,21:19,Y4969,San Jose (SJC),Volaris A20N (XA-VRT),Landed 21:00,2021-06-08
117,117,21:20 Y4671,,Culiacan (CUL),Volaris A20N (XA-VRJ),Landed 21:11,2021-06-08
118,118,21:25,Y4633,Cancun (CUN),Volaris A320 (XA-VLO),Landed 21:33,2021-06-08
119,119,21:33 Y4728,,Mexico City (MEX),Volaris A321 (XA-VLV),Landed 23:34,2021-06-08
120,120,21:43 Y4434,,Tijuana (TIJ),Volaris A321 (XA-VLY),Landed 21:24,2021-06-08
121,121,21:43,,San Diego (SDM),- C650,Unknown,2021-06-08
122,122,21:56,AM258,Mexico City (MEX),Aeromexico B738 (XA-ADU),Landed 21:49,2021-06-08
123,123,22:00,UA375,Houston (IAH),United Airlines B737 (N38727),Landed 21:46,2021-06-08
124,124,22:00,Y4629,Cancun (CUN),Volaris A320 (N513VL),Landed 21:43,2021-06-08
125,125,22:05 VB3149,,Tuxtla Gutierrez (TGZ),VivaAerobus A320 (XA-VAB),Landed 21:36,2021-06-08
126,126,22:54 Y4941,,Chicago (MDW),Volaris A20N (XA-VRN),Landed 22:32,2021-06-08
127,127,23:05 E7313,,Tijuana (TIJ),Estafeta Carga Aerea B734 (XA-EME),Landed 22:47,2021-06-08
128,128,23:25,AA2313,Dallas (DFW),American Airlines (Reno Air Heritage Livery) B738 (N916NN),Landed 00:19,2021-06-08
129,129,23:26,Y4915,Los Angeles (LAX),Volaris A320 (XA-VLX),Landed 23:01,2021-06-08
130,130,23:29,AM264,Mexico City (MEX),Aeromexico B38M (XA-MAO),Landed 23:30,2021-06-08
131,131,23:35 Y4424,,Tijuana (TIJ),Volaris A321 (XA-VRB),Landed 23:53,2021-06-08
132,132,23:37,,Tijuana (TIJ),- B734,Canceled,2021-06-08
133,133,23:48 Y4625,,Mexicali (MXL),Volaris A21N (N535VL),Landed 23:38,2021-06-08
134,134,23:50 VB1070,,Mexico City (MEX),VivaAerobus A320 (XA-VAY),Landed 00:26,2021-06-08
0,0,12:14 AM Y4683,,Hermosillo (HMO),Volaris A320 (XA-VLN),Landed 1:16 AM,2021-06-09
1,1,12:19 AM Y4420,,Tijuana (TIJ),Volaris A320 (N505VL),Landed 12:59 AM,2021-06-09
2,2,12:30 AM VB3111,,Tijuana (TIJ),VivaAerobus A320 (XA-VAT),Landed 12:13 AM,2021-06-09
3,3,1:15 AM Y45891,,Houston (IAH),Volaris A320 (XA-VLB),Landed 12:53 AM,2021-06-09
4,4,2:17 AM Y45917,,Los Angeles (LAX),Volaris A20N (XA-VRO),Landed 3:14 AM,2021-06-09
5,5,3:10 AM M71831,,Los Angeles (LAX),MasAir Cargo B762 (N773AX),Landed 3:10 AM,2021-06-09
6,6,3:38 AM Y4907,,Oakland (OAK),Volaris A320 (XA-VLK),Landed 4:48 AM,2021-06-09
7,7,3:50 AM QR8917,,Mexico City (MEX),Qatar Cargo B77L (A7-BFS),Landed 3:08 AM,2021-06-09
8,8,4:10 AM Y4919,,Los Angeles (LAX),Volaris A320 (XA-VLP),Landed 4:04 AM,2021-06-09
9,9,4:13 AM Y4897,,Seattle (SEA),Volaris A320 (N526VL),Landed 4:11 AM,2021-06-09
10,10,4:25 AM VB547,,Chicago (ORD),VivaAerobus A20N (XA-VIV),Landed 4:23 AM,2021-06-09
11,11,4:27 AM Y4623,,Mexicali (MXL),Volaris A321 (XA-VLV),Landed 5:58 AM,2021-06-09
12,12,4:40 AM 6R301,,Los Angeles (LAX),AeroUnion B762 (XA-EFR),Unknown,2021-06-09
13,13,4:48 AM Y4903,,Oakland (OAK),Volaris A20N (XA-VRQ),Landed 5:36 AM,2021-06-09
14,14,4:51 AM AM787,,Fresno (FAT),Aeromexico B738 (XA-AMU),Landed 4:35 AM,2021-06-09
15,15,5:05 AM Y4973,,Chicago (ORD),Volaris A20N (XA-VRT),Landed 7:10 AM,2021-06-09
16,16,5:07 AM AM789,,Sacramento (SMF),Aeromexico B738 (XA-AMO),Landed 4:47 AM,2021-06-09
17,17,5:13 AM,,San Luis Potosi (SLP),- B734,Canceled,2021-06-09
18,18,5:20 AM Y4939,,Portland (PDX),Volaris A320 (XA-VLF),Landed 4:51 AM,2021-06-09
19,19,5:20 AM VB519,,Los Angeles (LAX),VivaAerobus A20N (XA-VIQ),Landed 5:16 AM,2021-06-09
20,20,5:30 AM E7314,,San Luis Potosi (SLP),Estafeta Carga Aerea B734 (XA-EME),Landed 5:05 AM,2021-06-09
21,21,5:30 AM VB3113,,Tijuana (TIJ),VivaAerobus A20N (XA-VIS),Landed 5:10 AM,2021-06-09
22,22,5:31 AM Y4937,,Ontario (ONT),Volaris A320 (XA-VRA),Landed 5:12 AM,2021-06-09
23,23,5:44 AM Y4971,,Sacramento (SMF),Volaris A320 (N512VL),Landed 5:40 AM,2021-06-09
24,24,6:05 AM VB3115,,Tijuana (TIJ),VivaAerobus A20N (XA-VIM),Landed 5:47 AM,2021-06-09
25,25,6:09 AM Y4895,,New York (JFK),Volaris A20N (N544VL),Landed 9:50 AM,2021-06-09
26,26,6:10 AM Y4913,,Los Angeles (LAX),Volaris A320 (N525VL),Landed 6:05 AM,2021-06-09
27,27,6:15 AM KE277,,Dallas (DFW),Korean Air Cargo B77L (HL8252),Landed 6:08 AM,2021-06-09
28,28,6:43 AM M76823,,Los Angeles (LAX),MasAir Cargo B763 (N420LA),Landed 6:37 AM,2021-06-09
29,29,6:53 AM Y4428,,Tijuana (TIJ),Volaris A21N (N537VL),Landed 6:46 AM,2021-06-09
30,30,7:04 AM Y4736,,Mexico City (MEX),Volaris A319 (N504VL),Landed 6:52 AM,2021-06-09
31,31,7:09 AM Y4432,,Tijuana (TIJ),Volaris A321 (XA-VLZ),Landed 7:03 AM,2021-06-09
32,32,7:37 AM Y4677,,Monterrey (MTY),Volaris A319 (XA-VOI),Landed 9:52 AM,2021-06-09
33,33,7:38 AM Y4951,,Fresno (FAT),Volaris A320 (N513VL),Landed 7:42 AM,2021-06-09
34,34,7:53 AM FX65,,Memphis (MEM),FedEx DC10 (N303FE),Landed 8:13 AM,2021-06-09
35,35,8:15 AM Y4744,,Mexico City (MEX),Volaris A20N (N539VL),Landed 8:01 AM,2021-06-09
36,36,8:26 AM W8925,,Cincinnati (CVG),Cargojet Airways B763 (C-GAAJ),Landed 8:19 AM,2021-06-09
37,37,8:30 AM VB3191,,Monterrey (MTY),VivaAerobus A320 (EI-EUA),Landed 8:08 AM,2021-06-09
38,38,8:30 AM 5X312,,San Antonio (SAT),UPS A306 (N159UP),Landed 9:01 AM,2021-06-09
39,39,8:33 AM AM204,,Mexico City (MEX),Aeromexico B738 (N957AM),Landed 8:22 AM,2021-06-09
40,40,9:15 AM CX97,,Mexico City (MEX),Cathay Pacific Cargo B748 (B-LJH),Landed 8:56 AM,2021-06-09
41,41,9:15 AM Y4738,,Mexico City (MEX),Volaris A321 (XA-VLT),Landed 9:04 AM,2021-06-09
42,42,9:22 AM AM208,,Mexico City (MEX),Aeromexico B38M (XA-MAK),Landed 9:30 AM,2021-06-09
43,43,10:10 AM VB3045,,Veracruz (VER),VivaAerobus A320 (XA-VAY),Landed 9:47 AM,2021-06-09
44,44,10:22 AM AM212,,Mexico City (MEX),Aeromexico B38M (XA-SSR),Landed 10:14 AM,2021-06-09
45,45,10:51 AM Y4627,,Ciudad Juarez (CJS),Volaris A320 (XA-VLX),Landed 11:00 AM,2021-06-09
46,46,10:55 AM Y45641,,San Jose del Cabo (SJD),Volaris A20N (XA-VRQ),Landed 10:50 AM,2021-06-09
47,47,11:05 AM VB3255,,Villahermosa (VSA),VivaAerobus A320 (XA-VAB),Landed 10:54 AM,2021-06-09
48,48,11:10 AM Y4734,,Mexico City (MEX),Volaris A319 (N504VL),Landed 11:04 AM,2021-06-09
49,49,11:16 AM Y4619,,Cancun (CUN),Volaris A320 (N508VL),Landed 11:11 AM,2021-06-09
50,50,11:25 AM VB3177,,Hermosillo (HMO),VivaAerobus A320 (XA-VAT),Landed 11:15 AM,2021-06-09
51,51,11:28 AM Y4679,,Chihuahua (CUU),Volaris A320 (XA-VLO),Landed 11:24 AM,2021-06-09
52,52,11:33 AM Y4151,,Puerto Escondido (PXM),Volaris A320 (XA-VLK),Landed 11:21 AM,2021-06-09
53,53,11:35 AM VB3063,,Merida (MID),VivaAerobus A320 (XA-VAU),Landed 11:33 AM,2021-06-09
54,54,11:43 AM Y4426,,Tijuana (TIJ),Volaris A321 (XA-VRB),Landed 11:39 AM,2021-06-09
55,55,11:47 AM AA5999,,Dallas (DFW),American Eagle CRJ9 (N914FJ),Landed 11:36 AM,2021-06-09
56,56,11:50 AM VB1060,,Mexico City (MEX),VivaAerobus A320 (XA-VAA),Landed 11:47 AM,2021-06-09
57,57,11:51 AM Y4693,,Veracruz (VER),Volaris A320 (N513VL),Landed 11:59 AM,2021-06-09
58,58,11:54 AM UA1540,,Houston (IAH),United Airlines A320 (N427UA),Landed 11:40 AM,2021-06-09
59,59,11:59 AM Y4621,,Mexicali (MXL),Volaris A21N (N535VL),Landed 11:42 AM,2021-06-09
60,60,12:05 PM VW121,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 11:49 AM,2021-06-09
61,61,12:15 PM AM220,,Mexico City (MEX),Aeromexico B738 (XA-AMB),Landed 12:36 PM,2021-06-09
62,62,12:22 PM DL1992,,Atlanta (ATL),Delta Air Lines B738 (N380DA),Landed 11:55 AM,2021-06-09
63,63,12:28 PM Y4607,,Cancun (CUN),Volaris A20N (XA-VRD),Landed 12:57 PM,2021-06-09
64,64,12:43 PM Y4685,,Ciudad Obregon (CEN),Volaris A20N (XA-VRT),Landed 12:42 PM,2021-06-09
65,65,12:50 PM Y4691,,Culiacan (CUL),Volaris A20N (XA-VRJ),Landed 12:35 PM,2021-06-09
66,66,12:55 PM YQ433,,Puerto Vallarta (PVR),TAR Aerolineas ERJ,Unknown,2021-06-09
67,67,1:03 PM Y4891,,Houston (IAH),Volaris A320 (N525VL),Landed 12:50 PM,2021-06-09
68,68,1:48 PM AM224,,Mexico City (MEX),Aeromexico Connect E190 (XA-CAC),Landed 1:36 PM,2021-06-09
69,69,2:10 PM AS290,,Los Angeles (LAX),Alaska Airlines (Sub Pop Livery) B738 (N587AS),Landed 1:56 PM,2021-06-09
70,70,2:15 PM VB3105,,Tijuana (TIJ),VivaAerobus A20N (XA-VIS),Landed 2:02 PM,2021-06-09
71,71,2:31 PM Y4488,,Tijuana (TIJ),Volaris A320 (N511VL),Landed 2:30 PM,2021-06-09
72,72,2:34 PM Y4649,,Mexicali (MXL),Volaris A321 (XA-VLV),Landed 2:24 PM,2021-06-09
73,73,2:40 PM DL1826,,Salt Lake City (SLC),Delta Air Lines A319 (N316NB),Landed 2:33 PM,2021-06-09
74,74,2:45 PM VB3013,,Reynosa (REX),VivaAerobus A320 (XA-VAY),Landed 2:36 PM,2021-06-09
75,75,2:45 PM Y4959,,San Antonio (SAT),Volaris A320 (XA-VLP),Landed 2:17 PM,2021-06-09
76,76,2:49 PM Y45643,,Monterrey (MTY),Volaris A20N (N544VL),Landed 2:40 PM,2021-06-09
77,77,3:26 PM AA2280,,Dallas (DFW),American Airlines B738 (N200NV),Landed 3:06 PM,2021-06-09
78,78,3:36 PM Y45627,,Ciudad Juarez (CJS),Volaris A20N (XA-VRO),Landed 4:48 PM,2021-06-09
79,79,3:45 PM AS226,,San Jose (SJC),Alaska Airlines B738 (N593AS),Landed 4:06 PM,2021-06-09
80,80,3:46 PM AA1515,,Phoenix (PHX),American Airlines A319 (N818AW),Landed 4:22 PM,2021-06-09
81,81,3:53 PM Y4931,,San Jose (SJC),Volaris A320 (XA-VLF),Landed 3:54 PM,2021-06-09
82,82,4:00 PM VB3155,,San Jose del Cabo (SJD),VivaAerobus A320 (XA-VAA),Landed 3:56 PM,2021-06-09
83,83,4:04 PM Y4631,,Cancun (CUN),Volaris A321 (XA-VLT),Landed 5:03 PM,2021-06-09
84,84,4:05 PM VB3223,,La Paz (LAP),VivaAerobus A320 (XA-VAB),Landed 4:01 PM,2021-06-09
85,85,4:05 PM VW123,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 3:48 PM,2021-06-09
86,86,4:05 PM,Y4987,Denver (DEN),Volaris A320 (N505VL),Landed 3:36 PM,2021-06-09
87,87,4:14 PM Y4747,,San Jose del Cabo (SJD),Volaris A321 (XA-VRB),Landed 4:11 PM,2021-06-09
88,88,4:22 PM,AM236,Mexico City (MEX),Aeromexico B738 (N875AM),Landed 4:17 PM,2021-06-09
89,89,4:30 PM VB3333,,Ciudad Juarez (CJS),VivaAerobus A20N (XA-VIQ),Landed 4:33 PM,2021-06-09
90,90,4:56 PM Y4422,,Tijuana (TIJ),Volaris A320 (XA-VLN),Landed 4:42 PM,2021-06-09
91,91,5:04 PM Y4681,,La Paz (LAP),Volaris A21N (N535VL),Landed 4:38 PM,2021-06-09
92,92,5:09 PM Y4675,,Monterrey (MTY),Volaris A20N (XA-VRJ),Landed 4:51 PM,2021-06-09
93,93,5:20 PM VB2134,,Cancun (CUN),VivaAerobus A20N (XA-VIM),Landed 5:11 PM,2021-06-09
94,94,5:20 PM VB3195,,Monterrey (MTY),VivaAerobus (Tecate Pal Norte 2019 Livery) A20N (XA-VIE),Landed 5:31 PM,2021-06-09
95,95,5:22 PM Y4742,,Mexico City (MEX),Volaris A319 (N504VL),Landed 5:18 PM,2021-06-09
96,96,5:29 PM,AM240,Mexico City (MEX),Aeromexico B738 (XA-AMW),Landed 6:00 PM,2021-06-09
97,97,6:17 PM,AM653,Chicago (ORD),Aeromexico B738 (XA-AMU),Landed 5:42 PM,2021-06-09
98,98,6:25 PM Y4689,,Tuxtla Gutierrez (TGZ),Volaris A320 (N525VL),Landed 6:24 PM,2021-06-09
99,99,6:26 PM,Y4893,Dallas (DFW),Volaris A320 (XA-VLX),Landed 6:05 PM,2021-06-09
100,100,6:29 PM,AM244,Mexico City (MEX),Aeromexico Connect E190 (XA-MAC),Landed 7:02 PM,2021-06-09
101,101,6:33 PM,AM783,Los Angeles (LAX),Aeromexico B738 (XA-AMO),Landed 6:20 PM,2021-06-09
102,102,6:41 PM Y4468,,Tijuana (TIJ),Volaris A320 (N513VL),Landed 7:04 PM,2021-06-09
103,103,6:41 PM,Y4999,Reno (RNO),Volaris A20N (N539VL),Landed 6:17 PM,2021-06-09
104,104,7:04 PM,Y4653,Cancun (CUN),Volaris A20N (XA-VRD),Landed 7:42 PM,2021-06-09
105,105,7:05 PM VW125,,Puerto Vallarta (PVR),Aeromar AT46 (XA-UYL),Landed 6:52 PM,2021-06-09
106,106,7:10 PM,UA332,Houston (IAH),United Airlines A319 (N853UA),Landed 6:59 PM,2021-06-09
107,107,7:23 PM 5X313,,Queretaro (QRO),UPS A306 (N159UP),Landed 7:14 PM,2021-06-09
108,108,7:35 PM VB2136,,Cancun (CUN),VivaAerobus A320 (XA-VAU),Landed 7:24 PM,2021-06-09
109,109,7:44 PM Y4647,,Monterrey (MTY),Volaris A320 (N508VL),Landed 8:26 PM,2021-06-09
110,110,7:48 PM,Y4917,Los Angeles (LAX),Volaris A20N (XA-VRQ),Landed 7:31 PM,2021-06-09
111,111,7:50 PM 6R300,,Mexico City (MEX),AeroUnion B762 (XA-EFR),Landed 8:01 PM,2021-06-09
112,112,7:58 PM,AM250,Mexico City (MEX),Aeromexico B738 (XA-AMS),Landed 8:40 PM,2021-06-09
