,Unnamed: 0,Estimated,Number,From,Airline,Status,date
111,111,6:25 PM 9M737,,Kamloops (YKA),Central Mountain Air B190,Landed 6:02 PM,2021-02-03
112,112,6:31 PM QK2279,,Terrace (YXT),Air Canada Express DH8D (C-GGCI),Landed 6:33 PM,2021-02-03
113,113,6:52 PM,AC121,Toronto (YYZ),Air Canada 77W,Unknown,2021-02-03
114,114,7:01 PM,AC251,Edmonton (YEG),Air Canada BCS3 (C-GNGV),Landed 6:49 PM,2021-02-03
115,115,7:02 PM,WS711,Toronto (YYZ),WestJet B789 (C-GURP),Landed 6:40 PM,2021-02-03
116,116,7:05 PM 4N573,,Whitehorse (YXY),Air North B735 (C-GANJ),Landed 6:52 PM,2021-02-03
117,117,7:15 PM 8P238,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GPCE),Unknown,2021-02-03
118,118,7:16 PM AC8076,,Victoria (YYJ),Air Canada DH4,Unknown,2021-02-03
119,119,7:23 PM AC8245,,Terrace (YXT),Air Canada DH4,Unknown,2021-02-03
120,120,7:33 PM FK578,,Kamloops (YKA),Kelowna Flightcraft Air CVLT,Landed 5:57 PM,2021-02-03
121,121,7:35 PM,BF718,Paris (ORY),French bee A359 (F-HREY),Landed 7:42 PM,2021-02-03
122,122,7:39 PM FK574,,Victoria (YYJ),Kelowna Flightcraft Air CVLT,Unknown,2021-02-03
123,123,7:40 PM 8P715,,Comox (YQQ),Pacific Coastal Airlines B190 (C-GPCY),Unknown,2021-02-03
124,124,7:41 PM FK576,,Kelowna (YLW),Kelowna Flightcraft Air CVLT,Landed 6:07 PM,2021-02-03
125,125,7:46 PM,AA1539,Dallas (DFW),American Airlines A319 (N730US),Landed 7:36 PM,2021-02-03
126,126,8:02 PM,AC123,Toronto (YYZ),Air Canada A321 (C-GIUF),Landed 8:02 PM,2021-02-03
127,127,8:04 PM AKN183,,Prince George (YXS),Alkan Air BE30,Unknown,2021-02-03
128,128,8:40 PM HU7929,,Shenzhen (SZX),Hainan Airlines B789 (B-7302),Landed 8:07 PM,2021-02-03
129,129,9:14 PM 4N474,,Nanaimo (YCD),Air North B735 (C-GANU),Landed 9:16 PM,2021-02-03
130,130,9:24 PM AA218,,Phoenix (PHX),American Airlines A319 (N775XF),Landed 9:01 PM,2021-02-03
131,131,9:25 PM,AM696,Mexico City (MEX),Aeromexico B738 (N875AM),Landed 8:52 PM,2021-02-03
132,132,10:09 PM,AC311,Montreal (YUL),Air Canada BCS3 (C-GROV),Landed 10:14 PM,2021-02-03
133,133,10:33 PM,AS2266,Seattle (SEA),Alaska Horizon (Washington State Cougars Livery) DH8D (N401QX),Landed 11:06 PM,2021-02-03
134,134,10:36 PM,WS139,Calgary (YYC),WestJet B736 (C-GWCY),Landed 10:22 PM,2021-02-03
135,135,10:41 PM,DL3702,Seattle (SEA),Delta Connection E75L (N280SY),Landed 10:43 PM,2021-02-03
136,136,11:02 PM,AC127,Toronto (YYZ),Air Canada B77W (C-FIVQ),Landed 10:48 PM,2021-02-03
0,0,12:05 AM WS725,,Toronto (YYZ),WestJet B737 (C-GVWJ),Canceled,2021-02-04
1,1,3:45 AM W8569,,Hamilton (YHM),Cargojet Airways B763 (C-FCAE),Landed 3:32 AM,2021-02-04
2,2,4:30 AM W8567,,Winnipeg (YWG),Cargojet Airways B763 (C-FGSJ),Landed 3:04 AM,2021-02-04
3,3,4:50 AM AC7220,,Auckland (AKL),Air Canada B789 (C-FRTU),Landed 4:49 AM,2021-02-04
4,4,4:57 AM MAL7051,,Calgary (YYC),FedEx B752 (C-FMOC),Landed 4:32 AM,2021-02-04
5,5,5:02 AM MAL7079,,Toronto (YYZ),FedEx B752 (C-FMAI),Landed 4:53 AM,2021-02-04
6,6,5:45 AM W8589,,Hamilton (YHM),Cargojet Airways B752 (C-FGKJ),Landed 5:28 AM,2021-02-04
7,7,6:23 AM 5X490,,Louisville (SDF),UPS A306 (N163UP),Landed 6:23 AM,2021-02-04
8,8,6:55 AM AC233,,Edmonton (YEG),Air Canada BCS3 (C-GNGV),Landed 6:39 AM,2021-02-04
9,9,6:57 AM MAL8070,,Victoria (YYJ),FedEx C208 (C-FEXB),Landed 6:46 AM,2021-02-04
10,10,7:06 AM FX142,,Memphis (MEM),FedEx B763 (N120FE),Landed 7:35 AM,2021-02-04
11,11,7:19 AM AC201,,Calgary (YYC),Air Canada A321 (C-GJVX),Canceled,2021-02-04
12,12,7:21 AM SLQ7703,,Victoria (YYJ),SkyLink Express C208,Landed 8:10 AM,2021-02-04
13,13,7:25 AM 8P100,,Victoria (YYJ),Pacific Coastal Airlines B190 (C-FPCV),Unknown,2021-02-04
14,14,7:25 AM CRN711,,Sandspit (YZP),Aerocaribbean B350,Landed 7:23 AM,2021-02-04
15,15,7:26 AM AC8050,,Victoria (YYJ),Air Canada Express DH8D (C-GSJZ),Landed 7:24 AM,2021-02-04
16,16,7:28 AM AC8625,,Winnipeg (YWG),Air Canada Express CRJ9 (C-GJZT),Landed 7:33 AM,2021-02-04
17,17,7:41 AM MAL8071,,Victoria (YYJ),FedEx C208 (C-FEXN),Landed 7:42 AM,2021-02-04
18,18,8:05 AM YB4000,,Maple Bay (YAQ),Borajet DH2,Unknown,2021-02-04
19,19,8:15 AM W8926,,Cincinnati (CVG),Cargojet Airways B752 (C-FKCJ),Landed 8:16 AM,2021-02-04
20,20,8:19 AM WS3325,,Kelowna (YLW),WestJet DH8D (C-FSWE),Landed 7:45 AM,2021-02-04
21,21,8:20 AM YB1300,,Sechelt (YHS),Borajet DH2,Unknown,2021-02-04
22,22,8:20 AM MAL8050,,Nanaimo (YCD),FedEx C208 (C-FEXW),Landed 8:20 AM,2021-02-04
23,23,8:21 AM WS3114,,Victoria (YYJ),WestJet DH8D (C-GLWJ),Landed 8:00 AM,2021-02-04
24,24,8:28 AM MAL8072,,Victoria (YYJ),FedEx C208 (C-FFXD),Landed 8:29 AM,2021-02-04
25,25,8:35 AM WS171,,Edmonton (YEG),WestJet B736 (C-GXWJ),Landed 8:51 AM,2021-02-04
26,26,8:40 AM YB480,,Salt Spring Island (YGG),Borajet DH2,Unknown,2021-02-04
27,27,8:45 AM 4N513,,Whitehorse (YXY),Air North B734 (C-FANB),Landed 8:24 AM,2021-02-04
28,28,9:07 AM MAL8051,,Nanaimo (YCD),FedEx C208 (C-FEXB),Landed 8:44 AM,2021-02-04
29,29,9:20 AM AF75,,Papeete (PPT),Air France B772 (F-GSPJ),Landed 9:24 AM,2021-02-04
30,30,9:20 AM YB604,,Nanaimo (ZNA),Borajet DH3,Unknown,2021-02-04
31,31,9:23 AM AC84,,Seattle (SEA),Air Canada Express DH8D (C-GGOF),Landed 9:20 AM,2021-02-04
32,32,9:24 AM CRN8081,,Kelowna (YLW),Aerocaribbean SW4,Landed 9:22 AM,2021-02-04
33,33,9:34 AM K41917,,Seattle (SEA),Kalitta Air B763 (N764CK),Landed 9:34 AM,2021-02-04
34,34,9:35 AM 8P202,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GMFU),Landed 9:25 AM,2021-02-04
35,35,9:36 AM W8577,,Calgary (YYC),Cargojet Airways B763 (C-GVIJ),Landed 9:37 AM,2021-02-04
36,36,9:43 AM AC8084,,Seattle (SEA),Air Canada Express DH8D (C-GGOF),Unknown,2021-02-04
37,37,9:46 AM AC8543,,Regina (YQR),Air Canada Express CRJ9 (C-GJFZ),Landed 9:28 AM,2021-02-04
38,38,9:55 AM 8P701,,Comox (YQQ),Pacific Coastal Airlines B190 (C-FPCV),Landed 9:59 AM,2021-02-04
39,39,9:57 AM AC103,,Toronto (YYZ),Air Canada (Star Alliance Livery) A333 (C-GEGP),Landed 9:57 AM,2021-02-04
40,40,10:06 AM,,Vancouver (YVR),- S76,Landed 11:26 AM,2021-02-04
41,41,10:08 AM AC8256,,Nanaimo (YCD),Air Canada Express DH8D (C-GGFJ),Landed 9:52 AM,2021-02-04
42,42,10:23 AM AC301,,Montreal (YUL),Air Canada A333 (C-GKUH),Landed 11:27 AM,2021-02-04
43,43,10:25 AM AC64,,Seoul (ICN),Air Canada B789 (C-FNOG),Landed 9:43 AM,2021-02-04
44,44,10:29 AM AC209,,Calgary (YYC),Air Canada A319 (C-GBHM),Landed 10:35 AM,2021-02-04
45,45,10:30 AM AC8839,,San Francisco (SFO),Air Canada CR9,Unknown,2021-02-04
46,46,10:31 AM MAL8073,,Victoria (YYJ),FedEx C208 (C-FEXN),Landed 10:23 AM,2021-02-04
47,47,10:37 AM WS119,,Calgary (YYC),WestJet B736 (C-GEWJ),Landed 10:25 AM,2021-02-04
48,48,10:41 AM SLQ7750,,Kelowna (YLW),SkyLink Express B190,Landed 9:41 AM,2021-02-04
49,49,10:50 AM,AC8413,Kelowna (YLW),Air Canada Express DH8D (C-GGCI),Landed 10:37 AM,2021-02-04
50,50,11:02 AM,DL4484,Seattle (SEA),Delta Connection E75L (N286SY),Landed 10:40 AM,2021-02-04
51,51,11:05 AM NCB912,,Prince George (YXS),North Caribou Flying Service BE20,Landed 11:04 AM,2021-02-04
52,52,11:06 AM CZ8109,,Zhengzhou (CGO),China Southern Airlines B789 (B-1167),Landed 11:06 AM,2021-02-04
53,53,11:15 AM YB506,,Victoria (YWH),Borajet DH3,Unknown,2021-02-04
54,54,11:20 AM KE71,,Seoul (ICN),Korean Air A333 (HL8025),Landed 10:32 AM,2021-02-04
55,55,11:25 AM,F8102,Edmonton (YEG),Flair Airlines B738 (C-FFLJ),Landed 11:20 AM,2021-02-04
56,56,11:45 AM KE278,,Guadalajara (GDL),Korean Air Cargo B77L (HL8252),Landed 10:49 AM,2021-02-04
57,57,11:45 AM,LH492,Frankfurt (FRA),Lufthansa A333 (D-AIKE),Landed 11:23 AM,2021-02-04
58,58,12:01 PM,AC8064,Victoria (YYJ),Air Canada Express DH8D (C-GGNZ),Unknown,2021-02-04
59,59,12:04 PM AC215,,Calgary (YYC),Air Canada A321 (C-FGKP),Landed 11:55 AM,2021-02-04
60,60,12:06 PM,,Victoria (YYJ),- CL60,Unknown,2021-02-04
61,61,12:15 PM TN67,,Paris (CDG),Air Tahiti Nui B789 (F-ONUI),Landed 12:29 PM,2021-02-04
62,62,12:18 PM,AC8239,Terrace (YXT),Air Canada Express DH8D (C-GBJZ),Landed 11:51 AM,2021-02-04
63,63,12:29 PM AC8208,,Prince George (YXS),Air Canada Express DH8D (C-GJZN),Landed 12:07 PM,2021-02-04
64,64,12:31 PM,AC241,Edmonton (YEG),Air Canada BCS3 (C-GNGV),Landed 12:25 PM,2021-02-04
65,65,12:34 PM AC8182,,Fort St. John (YXJ),Air Canada Express DH8D (C-GJZD),Landed 12:18 PM,2021-02-04
66,66,12:34 PM 8P9198,,Bella Bella (ZEL),Pacific Coastal Airlines B190 (C-GPCE),Landed 12:33 PM,2021-02-04
67,67,12:35 PM,AS2154,Seattle (SEA),Alaska Horizon DH8D (N442QX),Landed 12:37 PM,2021-02-04
68,68,1:05 PM 8P1610,,Tofino (YAZ),Pacific Coastal Airlines B190 (C-FPCV),Landed 12:51 PM,2021-02-04
69,69,1:07 PM AC7152,,Shanghai (PVG),Air Canada B789 (C-FRSE),Landed 11:28 AM,2021-02-04
70,70,1:20 PM 8P108,,Victoria (YYJ),Pacific Coastal Airlines BE1,Unknown,2021-02-04
71,71,1:22 PM,WS3282,Prince George (YXS),WestJet DH8D (C-FSWE),Landed 12:48 PM,2021-02-04
72,72,1:45 PM,UA5689,San Francisco (SFO),United Express E75L (N612UX),Landed 1:35 PM,2021-02-04
73,73,1:50 PM 8P344,,Bella Coola (QBC),Pacific Coastal Airlines B190 (C-GMFU),Canceled,2021-02-04
74,74,1:55 PM,AC8,Hong Kong (HKG),Air Canada B789 (C-FVNB),Unknown,2021-02-04
75,75,1:55 PM,AC8,Hong Kong (HKG),Air Canada B789 (C-FVNB),Unknown,2021-02-04
76,76,2:06 PM 9M937,,Terrace (YXT),Central Mountain Air DH8C,Unknown,2021-02-04
77,77,2:07 PM 8P324,,Anahim Lake (YAA),Pacific Coastal Airlines B190 (C-GMFU),Unknown,2021-02-04
78,78,2:15 PM,WS709,Toronto (YYZ),WestJet B738 (C-FUCS),Landed 1:51 PM,2021-02-04
79,79,2:17 PM,WS3106,Terrace (YXT),WestJet DH8D (C-GLWJ),Landed 1:43 PM,2021-02-04
80,80,2:20 PM 9M9370,,Smithers (YYD),Central Mountain Air DH8C,Unknown,2021-02-04
81,81,2:50 PM YB510,,Victoria (YWH),Borajet DH3,Unknown,2021-02-04
82,82,3:05 PM 9M761,,Castlegar (YCG),Central Mountain Air B190 (C-FCMN),Landed 2:41 PM,2021-02-04
83,83,3:05 PM YB486,,Salt Spring Island (YGG),Borajet DH2,Unknown,2021-02-04
84,84,3:23 PM SLQ711,,Nanaimo (YCD),SkyLink Express C208,Unknown,2021-02-04
85,85,3:30 PM W8301,,Calgary (YYC),Cargojet Airways B763 (C-FMIJ),Landed 3:05 PM,2021-02-04
86,86,3:31 PM SLQ751,,Kelowna (YLW),SkyLink Express B190,Landed 4:32 PM,2021-02-04
87,87,3:35 PM PR116,,Manila (MNL),Philippine Airlines A359 (RP-C3501),Landed 2:38 PM,2021-02-04
88,88,3:35 PM YB1320,,Sechelt (YHS),Borajet DH2,Unknown,2021-02-04
89,89,3:40 PM MAL7090,,Calgary (YYC),FedEx B752 (C-FMEP),Landed 3:08 PM,2021-02-04
90,90,3:42 PM SLQ713,,Victoria (YYJ),SkyLink Express C208,Unknown,2021-02-04
91,91,3:50 PM 8P972,,Masset (ZMT),Pacific Coastal Airlines SF34 (C-FPCZ),Landed 3:16 PM,2021-02-04
92,92,4:02 PM,AC115,Toronto (YYZ),Air Canada B788 (C-GHQY),Landed 3:50 PM,2021-02-04
93,93,4:04 PM,WS129,Calgary (YYC),WestJet B737 (C-GWSP),Landed 3:53 PM,2021-02-04
94,94,4:13 PM AC8262,,Nanaimo (YCD),Air Canada Express DH8D (C-GJZD),Canceled,2021-02-04
95,95,4:15 PM,AC8419,Kelowna (YLW),Air Canada Express DH8D (C-GJZN),Landed 4:13 PM,2021-02-04
96,96,4:19 PM,AC305,Montreal (YUL),Air Canada BCS3 (C-GJXW),Landed 3:55 PM,2021-02-04
97,97,4:21 PM MAL7052,,Nanaimo (YCD),FedEx C208 (C-FEXW),Landed 4:21 PM,2021-02-04
98,98,4:25 PM YB612,,Nanaimo (ZNA),Borajet DH3,Unknown,2021-02-04
99,99,4:28 PM CNK381,,Calgary (YYC),Sunwest Aviation B350,Unknown,2021-02-04
100,100,4:33 PM AC8243,,Terrace (YXT),Air Canada Express DH8D (C-GGFJ),Canceled,2021-02-04
101,101,4:33 PM,,Kelowna (YLW),- PC12 (C-FMHJ),Landed 4:06 PM,2021-02-04
102,102,4:40 PM 8P554,,Williams Lake (YWL),Pacific Coastal Airlines B190 (C-FPCV),Landed 4:26 PM,2021-02-04
103,103,4:50 PM MAL7074,,Victoria (YYJ),FedEx C208 (C-FFXD),Landed 4:30 PM,2021-02-04
104,104,4:55 PM 8P458,,Trail (YZZ),Pacific Coastal Airlines B190 (C-GPCL),Unknown,2021-02-04
105,105,4:59 PM SLQ467,,Nanaimo (YCD),SkyLink Express C208,Unknown,2021-02-04
106,106,5:02 PM SLQ521,,Victoria (YYJ),SkyLink Express C208,Unknown,2021-02-04
107,107,5:02 PM,,Prince Rupert (YPR),- B190,Canceled,2021-02-04
108,108,5:15 PM AC8216,,Cranbrook (YXC),Air Canada Express DH8C (C-GLTA),Landed 5:10 PM,2021-02-04
109,109,5:34 PM,AC223,Calgary (YYC),Air Canada A321 (C-FGKP),Landed 5:42 PM,2021-02-04
110,110,5:39 PM BR10,,Taipei (TPE),EVA Air B78X (B-17803),Landed 5:40 PM,2021-02-04
111,111,5:50 PM 8P610,,Cranbrook (YXC),Pacific Coastal Airlines B190 (C-GMFU),Landed 5:36 PM,2021-02-04
112,112,6:01 PM CRN611,,Prince George (YXS),Carson Air B350 (C-FKTE),Landed 6:01 PM,2021-02-04
113,113,6:04 PM AC8188,,Fort St. John (YXJ),Air Canada Express DH8D (C-GGOF),Landed 5:38 PM,2021-02-04
114,114,6:05 PM 8P218,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GPCE),Unknown,2021-02-04
115,115,6:06 PM,WS133,Calgary (YYC),WestJet B737 (C-GWJG),Landed 6:16 PM,2021-02-04
116,116,6:14 PM LXJ518,,Bozeman (BZN),Flexjet CL30,Unknown,2021-02-04
117,117,6:24 PM AKN147,,Victoria (YYJ),Alkan Air B190,Unknown,2021-02-04
118,118,6:52 PM,AC121,Toronto (YYZ),Air Canada 788,Unknown,2021-02-04
119,119,7:00 PM 9M738,,Kelowna (YLW),Central Mountain Air B190,Landed 8:20 PM,2021-02-04
120,120,7:01 PM,AC251,Edmonton (YEG),Air Canada BCS3 (C-GNGV),Landed 6:53 PM,2021-02-04
121,121,7:02 PM,WS711,Toronto (YYZ),WestJet B789 (C-GYRS),Landed 6:36 PM,2021-02-04
122,122,7:05 PM 4N573,,Whitehorse (YXY),Air North B735 (C-GANH),Landed 7:21 PM,2021-02-04
123,123,7:16 PM AC8076,,Victoria (YYJ),Air Canada DH4,Unknown,2021-02-04
124,124,7:23 PM AC8245,,Terrace (YXT),Air Canada DH4,Unknown,2021-02-04
125,125,7:27 PM,WS141,Edmonton (YEG),WestJet B736 (C-GXWJ),Landed 7:20 PM,2021-02-04
126,126,7:33 PM FK578,,Kamloops (YKA),KF Aero CVLP (C-GKFG),Unknown,2021-02-04
127,127,7:39 PM FK574,,Victoria (YYJ),Kelowna Flightcraft Air CVLT,Unknown,2021-02-04
128,128,7:40 PM 8P715,,Comox (YQQ),Pacific Coastal Airlines SF34 (C-FPCZ),Unknown,2021-02-04
129,129,7:41 PM,AC8892,Whitehorse (YXY),Air Canada Express CRJ9 (C-FTJZ),Landed 7:17 PM,2021-02-04
130,130,7:41 PM FK576,,Kelowna (YLW),Kelowna Flightcraft Air CVLT,Landed 6:12 PM,2021-02-04
131,131,7:46 PM,AA1539,Dallas (DFW),American Airlines A319 (N776XF),Landed 12:08 AM,2021-02-04
132,132,8:02 PM,AC123,Toronto (YYZ),Air Canada B788 (C-GHPU),Landed 7:36 PM,2021-02-04
133,133,8:03 PM AKN183,,Prince George (YXS),Alkan Air BE30,Unknown,2021-02-04
134,134,8:06 PM,WS135,Calgary (YYC),Westjet B738 (C-GRTB),Canceled,2021-02-04
135,135,8:19 PM NCB2013,,Fort St. John (YXJ),North Caribou Flying Service RJ1H,Unknown,2021-02-04
136,136,9:24 PM AA218,,Phoenix (PHX),American Airlines A319 (N713UW),Landed 9:23 PM,2021-02-04
137,137,10:09 PM,AC311,Montreal (YUL),Air Canada BCS3 (C-GMYU),Landed 9:56 PM,2021-02-04
138,138,10:33 PM,AS2266,Seattle (SEA),Alaska Horizon DH8D (N426QX),Landed 10:46 PM,2021-02-04
139,139,10:36 PM,WS139,Calgary (YYC),WestJet B738 (C-GJLS),Landed 10:34 PM,2021-02-04
140,140,10:41 PM,DL3702,Seattle (SEA),Delta Connection E75L (N257SY),Landed 10:38 PM,2021-02-04
141,141,11:02 PM,AC127,Toronto (YYZ),Air Canada B789 (C-FGEO),Landed 10:48 PM,2021-02-04
142,142,11:22 PM NCB2031,,Fort St. John (YXJ),North Cariboo Air RJ1H (C-GSUI),Landed 11:17 PM,2021-02-04
143,143,11:49 PM NCB2030,,Fort St. John (YXJ),North Caribou Flying Service RJ1H,Unknown,2021-02-04
0,0,3:45 AM W8569,,Hamilton (YHM),Cargojet Airways B763 (C-GOCJ),Landed 4:44 AM,2021-02-05
1,1,3:45 AM SLQ7825,,Victoria (YYJ),SkyLink Express B190,Unknown,2021-02-05
2,2,4:30 AM W8567,,Winnipeg (YWG),CargoJet Airways B763 (C-GCIJ),Landed 3:47 AM,2021-02-05
3,3,5:18 AM MAL7051,,Calgary (YYC),FedEx B752 (C-FMFG),Landed 5:19 AM,2021-02-05
4,4,5:45 AM W8589,,Hamilton (YHM),Cargojet Airways B752 (C-FGKJ),Landed 5:31 AM,2021-02-05
5,5,6:23 AM 5X490,,Louisville (SDF),UPS A306 (N120UP),Landed 6:35 AM,2021-02-05
6,6,6:23 AM SLQ7703,,Victoria (YYJ),SkyLink Express C208,Landed 8:38 AM,2021-02-05
7,7,6:50 AM AC45,,Delhi (DEL),Air Canada B789 (C-FVLX),Landed 5:39 AM,2021-02-05
8,8,6:55 AM AC233,,Edmonton (YEG),Air Canada BCS3 (C-GJXN),Landed 7:34 AM,2021-02-05
9,9,6:55 AM AI185,,Delhi (DEL),Air India B77W (VT-ALM),Landed 7:42 AM,2021-02-05
10,10,7:04 AM FX142,,Memphis (MEM),FedEx B763 (N137FE),Landed 7:21 AM,2021-02-05
11,11,7:15 AM AC8411,,Kelowna (YLW),Air Canada Express DH8D (C-GGOF),Landed 7:09 AM,2021-02-05
12,12,7:18 AM SLQ7521,,Victoria (YYJ),SkyLink Express C208,Landed 9:17 AM,2021-02-05
13,13,7:19 AM AC201,,Calgary (YYC),Air Canada A321 (C-FGKP),Landed 7:05 AM,2021-02-05
14,14,7:25 AM 8P100,,Victoria (YYJ),Pacific Coastal Airlines B190 (C-GPCR),Landed 7:17 AM,2021-02-05
15,15,7:26 AM AC8050,,Victoria (YYJ),Air Canada Express DH8D (C-GGNZ),Landed 7:15 AM,2021-02-05
16,16,7:28 AM AC8625,,Winnipeg (YWG),Air Canada Express CRJ9 (C-GJFZ),Landed 7:32 AM,2021-02-05
17,17,7:33 AM MU7315,,Shanghai (PVG),China Eastern Airlines A359 (B-306Y),Landed 7:27 AM,2021-02-05
18,18,7:42 AM MAL8070,,Victoria (YYJ),FedEx C208 (C-FEXB),Landed 7:30 AM,2021-02-05
19,19,8:05 AM YB4000,,Maple Bay (YAQ),Borajet DH2,Unknown,2021-02-05
20,20,8:05 AM W8573,,Edmonton (YEG),Cargojet Airways B762 (C-FGAJ),Landed 7:57 AM,2021-02-05
21,21,8:16 AM MAL8071,,Victoria (YYJ),FedEx C208 (C-FFXD),Landed 8:13 AM,2021-02-05
22,22,8:18 AM WS3325,,Kelowna (YLW),WestJet DH8D (C-FQWE),Landed 7:48 AM,2021-02-05
23,23,8:20 AM YB1300,,Sechelt (YHS),Borajet DH2,Unknown,2021-02-05
24,24,8:25 AM WS3114,,Victoria (YYJ),WestJet DH8D (C-GLWJ),Landed 8:11 AM,2021-02-05
25,25,8:25 AM WS3290,,Prince George (YXS),WestJet DH8D (C-FWEW),Landed 8:10 AM,2021-02-05
26,26,8:27 AM W8926,,Cincinnati (CVG),Cargojet Airways B752 (C-FKAJ),Landed 8:24 AM,2021-02-05
27,27,8:30 AM MAL8050,,Nanaimo (YCD),FedEx C208 (C-FEXN),Landed 8:29 AM,2021-02-05
28,28,8:31 AM,,Victoria (YYJ),- DHC6 (C-FMJO),Landed 8:15 AM,2021-02-05
29,29,8:33 AM WS115,,Calgary (YYC),WestJet B737 (C-GWBX),Landed 8:27 AM,2021-02-05
30,30,8:35 AM WS171,,Edmonton (YEG),WestJet B738 (C-FZRM),Landed 8:30 AM,2021-02-05
31,31,8:40 AM YB480,,Salt Spring Island (YGG),Borajet DH2,Unknown,2021-02-05
32,32,8:45 AM 4N513,,Whitehorse (YXY),Air North B735 (C-GANH),Landed 8:13 AM,2021-02-05
33,33,8:50 AM MAL8072,,Victoria (YYJ),FedEx C208 (C-FEXW),Landed 8:51 AM,2021-02-05
34,34,8:57 AM CZ329,,Vancouver (YVR),China Southern Airlines B789 (B-1243),Unknown,2021-02-05
35,35,9:02 AM CRN8081,,Kelowna (YLW),Aerocaribbean SW4,Landed 8:54 AM,2021-02-05
36,36,9:13 AM WS701,,Toronto (YYZ),WestJet B737 (C-FLWJ),Canceled,2021-02-05
37,37,9:19 AM K41917,,Seattle (SEA),Kalitta Air B763 (N764CK),Landed 9:14 AM,2021-02-05
38,38,9:20 AM YB604,,Nanaimo (ZNA),Borajet DH3,Unknown,2021-02-05
39,39,9:21 AM 9M9237,,Terrace (YXT),Central Mountain Air DH8C (C-FIDL),Unknown,2021-02-05
40,40,9:32 AM MAL8051,,Nanaimo (YCD),FedEx C208 (C-FEXB),Landed 9:33 AM,2021-02-05
41,41,9:35 AM 8P202,,Powell River (YPW),Pacific Coastal Airlines B190 (C-GPCE),Landed 9:23 AM,2021-02-05
42,42,9:38 AM W8577,,Calgary (YYC),Cargojet Airways B762 (C-FHCJ),Landed 9:30 AM,2021-02-05
43,43,9:45 AM,AC4,Tokyo (NRT),Air Canada B789 (C-FRTU),Landed 10:32 AM,2021-02-05
44,44,9:46 AM,AC8543,Regina (YQR),Air Canada Express CRJ9 (C-FUJZ),Landed 9:22 AM,2021-02-05
45,45,9:52 AM SLQ7768,,Prince George (YXS),SkyLink Express B190,Landed 1:16 PM,2021-02-05
46,46,9:55 AM 8P701,,Comox (YQQ),Pacific Coastal Airlines B190 (C-GMFU),Landed 9:38 AM,2021-02-05
47,47,9:57 AM,AC103,Toronto (YYZ),Air Canada B77W (C-FIVR),Landed 10:01 AM,2021-02-05
48,48,10:08 AM,AC8256,Nanaimo (YCD),Air Canada Express DH8D (C-GJZD),Landed 9:57 AM,2021-02-05
49,49,10:23 AM,AC301,Montreal (YUL),Air Canada BCS3 (C-GJYE),Landed 10:17 AM,2021-02-05
50,50,10:29 AM,AC209,Calgary (YYC),Air Canada 321,Unknown,2021-02-05
51,51,10:30 AM,AC8839,San Francisco (SFO),Air Canada Express CRJ9 (C-GJAZ),Landed 10:51 AM,2021-02-05
52,52,10:31 AM MAL8073,,Victoria (YYJ),FedEx C208 (C-FFXD),Landed 10:02 AM,2021-02-05
53,53,10:50 AM,AC8413,Kelowna (YLW),Air Canada Express DH8D (C-GGOF),Landed 10:26 AM,2021-02-05
54,54,11:02 AM,DL4484,Seattle (SEA),Delta Connection E75L (N285SY),Landed 10:28 AM,2021-02-05
55,55,11:15 AM YB506,,Victoria (YWH),Borajet DH3,Unknown,2021-02-05
56,56,11:15 AM 8P862,,Port Hardy (YZT),Pacific Coastal Airlines B190 (C-GPCR),Landed 10:53 AM,2021-02-05
57,57,11:20 AM KE71,,Seoul (ICN),Korean Air A333 (HL8003),Landed 10:47 AM,2021-02-05
58,58,11:25 AM,F8821,Calgary (YYC),Flair Airlines B738 (C-FFLA),Landed 11:27 AM,2021-02-05
59,59,11:30 AM CX838,,Hong Kong (HKG),Cathay Pacific A359 (B-LRE),Landed 10:56 AM,2021-02-05
60,60,11:45 AM KE278,,Guadalajara (GDL),Korean Air 777,Unknown,2021-02-05
61,61,12:01 PM,AC8064,Victoria (YYJ),Air Canada Express DH8D (C-GJZN),Landed 11:59 AM,2021-02-05
62,62,12:04 PM,AC215,Calgary (YYC),Air Canada A321 (C-GJWI),Landed 1:07 PM,2021-02-05
63,63,12:05 PM,,Edmonton (YEG),- PC12 (C-FPNG),Landed 1:12 PM,2021-02-05
64,64,12:18 PM AC8239,,Terrace (YXT),Air Canada Express DH8D (C-GSJZ),Landed 12:00 PM,2021-02-05
65,65,12:29 PM,AC8208,Prince George (YXS),Air Canada Express DH8D (C-GGNZ),Landed 11:58 AM,2021-02-05
66,66,12:31 PM,AC241,Edmonton (YEG),Air Canada BCS3 (C-GJXW),Landed 12:21 PM,2021-02-05
67,67,12:34 PM AC8182,,Fort St. John (YXJ),Air Canada Express DH8D (C-GGCI),Landed 12:35 PM,2021-02-05
68,68,12:34 PM AC8561,,Smithers (YYD),Air Canada Express DH8C (C-FMDW),Unknown,2021-02-05
69,69,12:35 PM,AS2154,Seattle (SEA),Alaska Horizon DH8D (N432QX),Landed 12:37 PM,2021-02-05
70,70,12:57 PM 8P9194,,Bella Bella (ZEL),Pacific Coastal Airlines B190 (C-GPCL),Landed 12:56 PM,2021-02-05
