,Unnamed: 0,Estimated,Number,From,Airline,Status,date
39,39,15:57,DL4740,Detroit (DTW),Delta Connection CRJ7 (N354CA),Landed 15:33,2021-05-31
40,40,16:00,AC871,Paris (CDG),Air Canada B788 (C-GHPV),Landed 15:48,2021-05-31
41,41,16:08 AC7118,,Toronto (YYZ),Air Canada Express E75S (C-FEKJ),Landed 16:03,2021-05-31
42,42,16:30,AC304,Vancouver (YVR),Air Canada B38M (C-FSCY),Landed 16:31,2021-05-31
43,43,16:36 AC901,,Fort Lauderdale (FLL),Air Canada B38M (C-GEHY),Landed 16:30,2021-05-31
44,44,16:40 YN232,,Chibougamau (YMT),Air Creebec DH8A (C-FODL),Landed 16:26,2021-05-31
45,45,16:43 AC7594,,Chicago (ORD),Air Canada Express CRJ9 (C-GJAZ),Landed 16:20,2021-05-31
46,46,16:45 AC7219,,Zurich (ZRH),Air Canada A333 (C-GHKC),Landed 16:17,2021-05-31
47,47,16:49,AC8905,Moncton (YQM),Air Canada Express CRJ2 (C-GMJA),Landed 16:28,2021-05-31
48,48,16:50,KL671,Amsterdam (AMS),KLM A333 (PH-AKE),Landed 16:41,2021-05-31
49,49,16:52,AC8711,Quebec (YQB),Air Canada Express DH8D (C-GJZX),Landed 16:33,2021-05-31
50,50,16:55 0Q101,,Rouyn (YUY),Hydro-Quebec DH8D (C-GHQL),Landed 16:34,2021-05-31
51,51,17:02,AC7557,Halifax (YHZ),Air Canada Express CRJ9 (C-GFJZ),Landed 16:43,2021-05-31
52,52,17:04,AC8980,Ottawa (YOW),Air Canada Express CRJ9 (C-GLJZ),Landed 16:58,2021-05-31
53,53,17:07 AC31,,New York (EWR),Air Canada Express CRJ9 (C-GOJZ),Landed 17:07,2021-05-31
54,54,17:14,AC418,Toronto (YYZ),Air Canada BCS3 (C-GJXV),Unknown,2021-05-31
55,55,17:15 5T165,,Kuujjuaq (YVP),Canadian North B734 (C-FFNE),Landed 17:00,2021-05-31
56,56,17:20,AF342,Paris (CDG),Air France A359 (F-HTYC),Landed 17:25,2021-05-31
57,57,17:22 0Q313,,Havre-Saint-Pierre (YGV),Hydro-Quebec DH8C (C-GJNL),Landed 17:16,2021-05-31
58,58,17:27 0Q103,,Saguenay (YBG),Hydro-Quebec DH8D (C-GHQP),Landed 16:24,2021-05-31
59,59,17:29,AC8031,New York (EWR),Air Canada Express CRJ9 (C-GOJZ),Unknown,2021-05-31
60,60,17:32 YN704,,Kingston (YGK),Air Creebec DH8A (C-GYWX),Landed 17:31,2021-05-31
61,61,17:36,AC334,Edmonton (YEG),Air Canada BCS3 (C-GMZN),Landed 17:29,2021-05-31
62,62,17:39,AC318,Calgary (YYC),Air Canada BCS3 (C-GJXY),Landed 17:38,2021-05-31
63,63,17:45 AC7233,,Milan (MXP),Air Canada A333 (C-GFUR),Landed 16:49,2021-05-31
64,64,17:53,,Toronto (YTZ),- PC12 (C-FBDT),Landed 18:09,2021-05-31
65,65,18:10 3H705,,La Grande Riviere (YGL),Air Inuit B732 (C-GMAI),Landed 20:10,2021-05-31
66,66,18:20 YN922,,Val-d'Or (YVO),Air Creebec DH8A,Landed 18:11,2021-05-31
67,67,18:40 P6478,,Quebec (YQB),Pascan Aviation SF3,Unknown,2021-05-31
68,68,18:45 PB1973,,Quebec (YQB),PAL Airlines B190 (C-GPBG),Landed 18:53,2021-05-31
69,69,18:52 QUE20,,Puvirnituq (YPX),- CL60 (C-GQBQ),Landed 18:21,2021-05-31
70,70,19:20 YN204,,Val-d'Or (YVO),Air Creebec DH8A (C-GUXF),Landed 18:32,2021-05-31
71,71,20:04,,Toronto (YZD),- (C-GUTV),Landed 19:41,2021-05-31
72,72,20:47 AA777,,Charlotte (CLT),American Airlines A319 (N730US),Landed 20:31,2021-05-31
73,73,20:50 AT208,,Casablanca (CMN),Royal Air Maroc 788,Unknown,2021-05-31
74,74,20:59,AC306,Vancouver (YVR),Air Canada A333 (C-GKUH),Landed 20:38,2021-05-31
75,75,21:27,WS3538,Toronto (YYZ),WestJet DH8D (C-GDEW),Landed 21:08,2021-05-31
76,76,21:50,RJ268,Detroit (DTW),Royal Jordanian B788 (JY-BAG),Landed 21:38,2021-05-31
77,77,22:10 YN5909,,Chibougamau (YMT),Air Creebec DH8A (C-FCWP),Landed 21:41,2021-05-31
78,78,22:14,AC426,Toronto (YYZ),Air Canada Jetz A319 (C-FYKR),Landed 22:01,2021-05-31
79,79,22:57,DL5455,Atlanta (ATL),Delta Connection CRJ9 (N305PQ),Landed 22:35,2021-05-31
80,80,23:25 PB1909,,Quebec (YQB),PAL Airlines DH8C (C-GVPA),Unknown,2021-05-31
0,0,00:53 CM422,,Panama City (PTY),Copa Airlines B738 (HP-1841CMP),Landed 01:13,2021-06-01
1,1,03:25 QUE10,,Sept-Iles (YZV),- CL60 (C-GURG),Landed 03:25,2021-06-01
2,2,06:53 QK11,,Charlottetown (YYG),Air Canada Express CRJ9 (C-GLJZ),Landed 06:53,2021-06-01
3,3,06:59,AC8011,Charlottetown (YYG),Air Canada Express CRJ9 (C-GLJZ),Unknown,2021-06-01
4,4,07:04 AC8901,,Moncton (YQM),Air Canada Express CRJ2 (C-FIJA),Landed 06:50,2021-06-01
5,5,07:05 AC8754,,Rouyn (YUY),Air Canada Express DH8C (C-FADF),Landed 06:48,2021-06-01
6,6,07:07 AC7553,,Halifax (YHZ),Air Canada Express CRJ9 (C-GOJZ),Landed 06:55,2021-06-01
7,7,07:07 AC8703,,Quebec (YQB),Air Canada Express DH8D (C-GJZX),Landed 06:45,2021-06-01
8,8,07:09 AC8970,,Ottawa (YOW),Air Canada Express CRJ9 (C-GFJZ),Landed 06:57,2021-06-01
9,9,07:10 AC314,,Vancouver (YVR),Air Canada BCS3 (C-GMZR),Landed 07:08,2021-06-01
10,10,07:10 AC396,,Calgary (YYC),Air Canada BCS3 (C-GMZY),Landed 07:06,2021-06-01
11,11,07:10,AC675,St. John's (YYT),Air Canada BCS3 (C-GJXV),Landed 07:04,2021-06-01
12,12,08:50 LSJ200,,Quebec (YQB),- BET,Unknown,2021-06-01
13,13,08:50 DU200,,Quebec (YQB),Air Liason BEH,Unknown,2021-06-01
14,14,09:02,,Toronto (YYZ),- B732 (C-GXNR),Landed 08:48,2021-06-01
15,15,09:06,,Sept-Iles (YZV),- BE10,Canceled,2021-06-01
16,16,09:14 AC402,,Toronto (YYZ),Air Canada A321 (C-FGKN),Landed 08:52,2021-06-01
17,17,09:46 MAX150,,Sept-Iles (YZV),Max Aviation BE10,Landed 09:18,2021-06-01
18,18,10:00 WG2877,,Guatemala City (GUA),Sunwing Airlines B738 (C-GLRN),Landed 10:14,2021-06-01
19,19,10:19 AC404,,Toronto (YYZ),Air Canada B38M (C-FSDW),Landed 10:02,2021-06-01
20,20,11:10 P6314,,Quebec (YQB),Pascan Aviation SF3,Unknown,2021-06-01
21,21,11:14 TGO857,,Montreal (YUL),Transport Canada C550,Canceled,2021-06-01
22,22,11:15 DL5559,,New York (JFK),Delta Connection CRJ2 (N8891A),Unknown,2021-06-01
23,23,11:28,,Montreal (YUL),- (C-GOYO),Landed 15:10,2021-06-01
24,24,11:36 AC29,,New York (EWR),Air Canada Express CRJ2 (C-GUJA),Landed 11:33,2021-06-01
25,25,11:50,AC845,Frankfurt (FRA),Air Canada B788 (C-GHPV),Landed 11:51,2021-06-01
26,26,11:54,AC8029,New York (EWR),Air Canada Express CRJ2 (C-GUJA),Unknown,2021-06-01
27,27,12:01,,Burlington (BTV),- PC12 (C-FBDT),Landed 12:11,2021-06-01
28,28,12:15 AC8974,,Ottawa (YOW),Air Canada Express DH8D (C-GJZA),Landed 12:05,2021-06-01
29,29,12:28 MAX220,,Amos (YEY),Max Aviation BE20 (C-GISZ),Unknown,2021-06-01
30,30,12:31 YN531,,Quebec (YQB),Air Creebec DH8A,Landed 12:30,2021-06-01
31,31,12:36 AC8735,,Iles-de-la-Madeleine (YGR),Air Canada Express DH8D (C-GJZX),Landed 12:09,2021-06-01
32,32,12:46,,Rouyn (YUY),- BE10,Canceled,2021-06-01
33,33,13:00 YN5157,,Chibougamau (YMT),Air Creebec DH8A (C-FCWP),Landed 12:31,2021-06-01
34,34,14:40,QR763,Doha (DOH),Qatar Airways A359 (A7-AMF),Landed 14:55,2021-06-01
35,35,14:59,,Quebec (YQB),- B190 (C-GWGA),Landed 15:12,2021-06-01
36,36,15:00,WS3530,Toronto (YYZ),WestJet DH8D (C-FWEZ),Landed 14:39,2021-06-01
37,37,15:14 AC414,,Toronto (YYZ),Air Canada B789 (C-FGDT),Landed 15:05,2021-06-01
38,38,15:17 3H851,,Quebec (YQB),Air Inuit DH8C (C-FIAI),Landed 15:00,2021-06-01
39,39,15:20 LSJ901,,Quebec (YQB),- BET,Unknown,2021-06-01
40,40,15:20 DU901,,Quebec (YQB),Air Liason BEH,Unknown,2021-06-01
41,41,15:21 N578,,Montreal (YMX),OWG B734 (C-GGWV),Landed 15:29,2021-06-01
42,42,15:27 TGO855,,Montreal (YUL),Department of Transport - Canada C550 (C-FKDX),Landed 15:19,2021-06-01
43,43,15:30 AC7085,,Montreal (YHU),Air Canada 319,Unknown,2021-06-01
44,44,15:50 PB1901,,Quebec (YQB),PAL Airlines DH8C (C-GVPA),Landed 15:31,2021-06-01
45,45,15:57,DL4740,Detroit (DTW),Delta Connection CRJ7 (N354CA),Landed 15:34,2021-06-01
46,46,16:00,AC871,Paris (CDG),Air Canada B789 (C-FVLQ),Landed 15:51,2021-06-01
47,47,16:03 AC7594,,Chicago (ORD),Air Canada Express E75S (C-FEKH),Landed 15:56,2021-06-01
48,48,16:09 AC17,,St. John's (YYT),Air Canada Express CRJ9 (C-FJZL),Landed 16:08,2021-06-01
49,49,16:10 YN5412,,Rouyn (YUY),Air Creebec DH8A (C-FCSK),Landed 16:09,2021-06-01
50,50,16:15,AC8017,St. John's (YYT),Air Canada Express CRJ9 (C-FJZL),Unknown,2021-06-01
51,51,16:23 0Q143,,Rouyn (YUY),Hydro-Quebec DH8D (C-GHQL),Landed 16:23,2021-06-01
52,52,16:30,AC304,Vancouver (YVR),Air Canada B38M (C-FSDQ),Landed 16:15,2021-06-01
53,53,16:39 0Q151,,Saguenay (YBG),Hydro-Quebec DH8C (C-GJNL),Landed 16:38,2021-06-01
54,54,16:49,AC8905,Moncton (YQM),Air Canada Express CRJ2 (C-FIJA),Landed 16:42,2021-06-01
55,55,16:52,AC8711,Quebec (YQB),Air Canada Express DH8D (C-GJZK),Landed 16:33,2021-06-01
56,56,17:00,AC7639,New York (LGA),Air Canada Express CRJ9 (C-GJFZ),Landed 16:54,2021-06-01
57,57,17:02,AC7557,Halifax (YHZ),Air Canada Express CRJ9 (C-GJAZ),Landed 16:47,2021-06-01
58,58,17:04,AC7741,New York (EWR),Air Canada Express E75S (C-FEKI),Landed 16:51,2021-06-01
59,59,17:04,AC8980,Ottawa (YOW),Air Canada Express CRJ9 (C-GLJZ),Landed 16:52,2021-06-01
60,60,17:14,AC418,Toronto (YYZ),Air Canada BCS3 (C-GJYC),Landed 16:57,2021-06-01
61,61,17:15 5T165,,Kuujjuaq (YVP),Canadian North B734 (C-FFNE),Landed 17:06,2021-06-01
62,62,17:20,AF342,Paris (CDG),Air France A359 (F-HTYH),Landed 17:17,2021-06-01
63,63,17:20 0Q145,,Rouyn (YUY),Hydro-Quebec DH8D (C-GHQP),Landed 16:48,2021-06-01
64,64,17:35 YN704,,Kingston (YGK),Air Creebec DH8A (C-GYWX),Landed 17:34,2021-06-01
65,65,17:36,AC334,Edmonton (YEG),Air Canada BCS3 (C-GMZY),Landed 17:47,2021-06-01
66,66,17:53,AC318,Calgary (YYC),Air Canada A333 (C-GEFA),Landed 17:31,2021-06-01
67,67,18:18,AC7596,Chicago (ORD),Air Canada Express CRJ9 (C-GNJZ),Landed 18:06,2021-06-01
68,68,18:20 3H750,,La Grande Riviere (YGL),Air Inuit B732 (C-GMAI),Landed 18:01,2021-06-01
69,69,18:24,,Rouyn (YUY),- BE10,Landed 18:30,2021-06-01
70,70,18:40 P6478,,Quebec (YQB),Pascan Aviation SF3,Unknown,2021-06-01
71,71,19:15,,Montreal (YUL),- (C-GOYO),Landed 20:54,2021-06-01
72,72,19:27 QUE10,,Rouyn (YUY),- CL60 (C-GURG),Landed 19:30,2021-06-01
73,73,19:30 3H803,,Kuujjuarapik (YGW),Air Inuit DH8C (C-FOAI),Landed 19:54,2021-06-01
74,74,20:14,AC424,Toronto (YYZ),Air Canada BCS3 (C-GNBE),Landed 20:04,2021-06-01
75,75,20:15 YN236,,Chibougamau (YMT),Air Creebec DH8A (C-FODL),Landed 19:33,2021-06-01
76,76,20:35 3H753,,Val-d'Or (YVO),Air Inuit B732 (C-GAIG),Landed 19:27,2021-06-01
77,77,20:47 AA777,,Charlotte (CLT),American Airlines A319 (N714US),Landed 20:33,2021-06-01
78,78,20:59,AC306,Vancouver (YVR),Air Canada (Star Alliance Livery) A333 (C-GEGP),Landed 20:51,2021-06-01
79,79,21:07 MAX220,,Quebec (YQB),Max Aviation BE20,Unknown,2021-06-01
80,80,21:20 PB1909,,Quebec (YQB),PAL Airlines B190 (C-GPBG),Landed 20:57,2021-06-01
81,81,21:27,WS3538,Toronto (YYZ),WestJet DH8D (C-GWEQ),Landed 21:00,2021-06-01
82,82,21:45 YN5818,,Chibougamau (YMT),Air Creebec DH8A,Landed 21:45,2021-06-01
83,83,22:12 N5783,,Saguenay (YBG),OWG B734 (C-GGWV),Landed 21:31,2021-06-01
84,84,22:14,AC426,Toronto (YYZ),Air Canada (Trans-Canada Air Lines Livery) BCS3 (C-GNBN),Landed 21:49,2021-06-01
85,85,22:26,,Rouyn (YUY),- BE10,Landed 22:08,2021-06-01
86,86,22:57,DL5455,Atlanta (ATL),Delta Connection CRJ9 (N181GJ),Landed 22:33,2021-06-01
0,0,04:01,,Rouyn (YUY),- BE10,Landed 04:14,2021-06-02
1,1,07:04 AC8901,,Moncton (YQM),Air Canada Express CRJ9 (C-GFJZ),Landed 07:01,2021-06-02
2,2,07:07 AC7553,,Halifax (YHZ),Air Canada Express CRJ2 (C-GJZZ),Landed 06:54,2021-06-02
3,3,07:07 AC8703,,Quebec (YQB),Air Canada Express DH8D (C-GJZK),Landed 06:52,2021-06-02
4,4,07:09 AC8970,,Ottawa (YOW),Air Canada Express CRJ9 (C-GJAZ),Landed 06:48,2021-06-02
5,5,07:10 AC314,,Vancouver (YVR),Air Canada BCS3 (C-GJYE),Landed 08:08,2021-06-02
6,6,07:10 AC396,,Calgary (YYC),Air Canada BCS3 (C-GJYC),Landed 07:02,2021-06-02
7,7,07:10,AC7551,Charlottetown (YYG),Air Canada Express CRJ9 (C-GNJZ),Landed 06:45,2021-06-02
8,8,07:10,AC675,St. John's (YYT),Air Canada BCS3 (C-GJXY),Landed 07:06,2021-06-02
9,9,07:56 QUE20,,Val-d'Or (YVO),- CL60 (C-GQBQ),Landed 07:57,2021-06-02
10,10,08:50 LSJ200,,Quebec (YQB),- BET,Unknown,2021-06-02
11,11,08:50 DU200,,Quebec (YQB),Air Liason BEH,Unknown,2021-06-02
12,12,09:56 3H851,,Miramichi (YCH),Air Inuit DH8C (C-FIAI),Landed 09:32,2021-06-02
13,13,10:19,AC404,Toronto (YYZ),Air Canada (Trans-Canada Air Lines Livery) BCS3 (C-GNBN),Landed 10:04,2021-06-02
14,14,10:26,,Montreal (YUL),- TBM9 (N910ZV),Landed 11:18,2021-06-02
15,15,10:37,,New York (JFK),- CRJ2,Canceled,2021-06-02
16,16,11:10 P6314,,Quebec (YQB),Pascan Aviation SF3,Unknown,2021-06-02
17,17,11:50,AC845,Frankfurt (FRA),Air Canada B789 (C-FVLQ),Landed 11:48,2021-06-02
18,18,11:50 YN928,,Chibougamau (YMT),Air Creebec DH8A (C-FLSX),Landed 11:29,2021-06-02
19,19,11:52,AC7621,Boston (BOS),Air Canada Express CRJ9 (C-FJZL),Landed 12:02,2021-06-02
20,20,11:53 AC7592,,Chicago (ORD),Air Canada Express CRJ9 (C-GJFZ),Landed 12:08,2021-06-02
21,21,11:54,AC7739,New York (EWR),Air Canada Express E75S (C-FEJY),Landed 11:46,2021-06-02
22,22,12:15 AC8974,,Ottawa (YOW),Air Canada Express DH8D (C-GJZA),Landed 12:11,2021-06-02
23,23,12:36 AC8735,,Iles-de-la-Madeleine (YGR),Air Canada Express DH8D (C-GJZX),Landed 12:29,2021-06-02
24,24,12:42 N5783,,Saguenay (YBG),OWG B734 (C-GGWV),Landed 12:26,2021-06-02
25,25,12:46,,Rouyn (YUY),- BE10,Landed 12:41,2021-06-02
26,26,13:00 YN5834,,Chibougamau (YMT),Air Creebec DH8A (C-FCLS),Landed 12:19,2021-06-02
27,27,14:01 CSJ92,,Albany (ALB),Castle Aviation AEST (N92MG),Landed 13:40,2021-06-02
28,28,14:37 YN331,,Quebec (YQB),Air Creebec DH8A,Landed 13:53,2021-06-02
29,29,14:40,QR763,Doha (DOH),Qatar Airways A359 (A7-ALY),Landed 13:57,2021-06-02
30,30,14:52,,Portsmouth (PSM),- BE9L (N555XY),Landed 14:49,2021-06-02
31,31,15:00 WS3530,,Toronto (YYZ),WestJet DH8D (C-FWEZ),Landed 14:39,2021-06-02
32,32,15:05 YN252,,Chibougamau (YMT),Air Creebec DH8A (C-FODL),Landed 14:59,2021-06-02
33,33,15:14,AC414,Toronto (YYZ),Air Canada B789 (C-FNOE),Landed 14:58,2021-06-02
34,34,15:20 LSJ901,,Quebec (YQB),- BET,Unknown,2021-06-02
35,35,15:20 DU901,,Quebec (YQB),Air Liason BEH,Unknown,2021-06-02
36,36,15:29,,Quebec (YQB),- B190,Unknown,2021-06-02
37,37,15:45 0Q231,,Quebec (YQB),Hydro-Quebec DH8C (C-GJNL),Landed 15:32,2021-06-02
38,38,15:50 PB1901,,Quebec (YQB),PAL Airlines DH8C (C-GVPA),Unknown,2021-06-02
39,39,15:55 3H857,,Quebec (YQB),Air Inuit DH8C (C-FEAI),Landed 15:55,2021-06-02
40,40,15:57,DL4740,Detroit (DTW),Delta Connection CRJ7 (N367CA),Landed 15:35,2021-06-02
41,41,16:00,AC871,Paris (CDG),Air Canada B789 (C-FGDT),Landed 15:52,2021-06-02
42,42,16:03 AC7594,,Chicago (ORD),Air Canada Express E75S (C-FEKD),Landed 15:57,2021-06-02
43,43,16:04 3H859,,Halifax (YHZ),Air Inuit DH8C (C-GRAI),Landed 16:00,2021-06-02
44,44,16:05,LH478,Frankfurt (FRA),Lufthansa A359 (D-AIXQ),Landed 16:20,2021-06-02
45,45,16:09 AC17,,St. John's (YYT),Air Canada Express CRJ9 (C-GNJZ),Landed 16:15,2021-06-02
46,46,16:13,AC774,Los Angeles (LAX),Air Canada BCS3 (C-GJXV),Landed 16:28,2021-06-02
47,47,16:15,AC8017,St. John's (YYT),Air Canada Express CRJ9 (C-GNJZ),Unknown,2021-06-02
48,48,16:30,AC304,Vancouver (YVR),Air Canada B38M (C-FSDB),Landed 16:22,2021-06-02
49,49,16:32,,Mont-Joli (YYY),- BE20 (C-FVCC),Landed 16:04,2021-06-02
50,50,16:35 0Q181,,Rouyn (YUY),Hydro-Quebec DH8D (C-GHQL),Landed 16:35,2021-06-02
51,51,16:40 AC7261,,Chicago (ORD),Air Canada B789 (C-FGDZ),Landed 16:08,2021-06-02
52,52,16:49,AC8905,Moncton (YQM),Air Canada Express CRJ2 (C-GJZZ),Landed 16:49,2021-06-02
53,53,16:50 AC7223,,Amsterdam (AMS),Air Canada A333 (C-GEFA),Landed 16:37,2021-06-02
54,54,16:50,KL671,Amsterdam (AMS),KLM A332 (PH-AOB),Landed 16:30,2021-06-02
55,55,16:52,AC8711,Quebec (YQB),Air Canada Express DH8D (C-GJZK),Landed 16:46,2021-06-02
56,56,17:00,AC7639,New York (LGA),Air Canada Express CRJ9 (C-FJZL),Landed 16:56,2021-06-02
57,57,17:02,AC7557,Halifax (YHZ),Air Canada Express CRJ9 (C-GFJZ),Landed 16:54,2021-06-02
58,58,17:04,AC7741,New York (EWR),Air Canada Express E75S (C-FEJY),Landed 16:58,2021-06-02
59,59,17:04,AC8980,Ottawa (YOW),Air Canada Express CRJ9 (C-GJAZ),Landed 17:07,2021-06-02
60,60,17:10,TK35,Istanbul (IST),Turkish Airlines A333 (TC-JOD),Landed 17:04,2021-06-02
61,61,17:14 AC418,,Toronto (YYZ),Air Canada BCS3 (C-GTZH),Landed 17:08,2021-06-02
62,62,17:15 5T165,,Kuujjuaq (YVP),Canadian North 732,Unknown,2021-06-02
63,63,17:20,AF342,Paris (CDG),Air France A359 (F-HTYI),Landed 17:10,2021-06-02
64,64,17:23 3H731,,Kuujjuaq (YVP),Air Inuit B733 (C-GFFN),Landed 17:16,2021-06-02
65,65,17:36,AC334,Edmonton (YEG),Air Canada BCS3 (C-GMZN),Landed 17:33,2021-06-02
66,66,17:37 YN704,,Kingston (YGK),Air Creebec DH8A (C-GYWX),Landed 17:36,2021-06-02
67,67,17:42 0Q171,,Saguenay (YBG),Hydro-Quebec DH8D (C-GHQP),Landed 16:16,2021-06-02
68,68,17:53,AC318,Calgary (YYC),Air Canada (Star Alliance Livery) A333 (C-GEGP),Landed 17:30,2021-06-02
69,69,18:08,,Quebec (YQB),- B732 (C-FFAL),Landed 17:50,2021-06-02
70,70,18:10 3H705,,La Grande Riviere (YGL),Air Inuit B732 (C-GMAI),Landed 17:56,2021-06-02
71,71,18:10 3H823,,Quebec (YQB),Air Inuit DH8C (C-FYAI),Unknown,2021-06-02
72,72,18:11,,Mont-Joli (YYY),- BE20,Canceled,2021-06-02
73,73,18:18,AC7596,Chicago (ORD),Air Canada Express CRJ9 (C-GJFZ),Landed 18:25,2021-06-02
74,74,18:20 YN922,,Val-d'Or (YVO),Air Creebec DH8A (C-GXCN),Landed 18:55,2021-06-02
75,75,18:27 YN706,,Kingston (YGK),Air Creebec DH8A,Unknown,2021-06-02
76,76,18:40 P6478,,Quebec (YQB),Pascan Aviation SF3,Unknown,2021-06-02
77,77,19:15 YN204,,Val-d'Or (YVO),Air Creebec DH8A (C-FCSK),Landed 19:14,2021-06-02
78,78,19:30 3H803,,Kuujjuarapik (YGW),Air Inuit DH8C (C-GXAI),Landed 19:52,2021-06-02
79,79,20:14,AC424,Toronto (YYZ),Air Canada BCS3 (C-GJXY),Landed 19:55,2021-06-02
80,80,20:50 AT208,,Casablanca (CMN),Royal Air Maroc B788 (CN-RGS),Landed 20:39,2021-06-02
81,81,20:59,AC306,Vancouver (YVR),Air Canada A333 (C-GKUH),Landed 20:48,2021-06-02
82,82,21:27,WS3538,Toronto (YYZ),WestJet DH8D (C-GWEQ),Landed 21:05,2021-06-02
83,83,22:14,AC426,Toronto (YYZ),Air Canada BCS3 (C-GMYU),Landed 21:54,2021-06-02
84,84,22:57,DL5455,Atlanta (ATL),Delta Connection CRJ9 (N678CA),Landed 22:33,2021-06-02
85,85,23:09 NDL350,,Saguenay (YBG),Chrono Aviation B350 (C-GJKA),Landed 22:51,2021-06-02
0,0,00:11,,Saguenay (YBG),- PC12 (C-GSAG),Landed 23:49,2021-06-03
1,1,00:39 3H855,,Miramichi (YCH),Air Inuit DH8C,Landed 00:15,2021-06-03
2,2,01:49 PB4001,,Ottawa (YOW),PAL Airlines DH8C (C-FPAE),Landed 00:48,2021-06-03
3,3,02:50,,Chibougamau (YMT),- BE10,Landed 03:01,2021-06-03
4,4,06:54 P8662,,Detroit (DTW),Sierra West Airlines SW4 (N564TR),Landed 07:30,2021-06-03
5,5,06:56 5T5074,,Halifax (YHZ),Canadian North B734 (C-FFNC),Landed 06:59,2021-06-03
6,6,07:04 AC8683,,Saguenay (YBG),Air Canada Express DH8C (C-FJFM),Landed 06:50,2021-06-03
7,7,07:04 AC8901,,Moncton (YQM),Air Canada Express CRJ2 (C-FZJA),Landed 06:47,2021-06-03
8,8,07:07 AC7553,,Halifax (YHZ),Air Canada Express CRJ9 (C-GJAZ),Landed 07:00,2021-06-03
9,9,07:07 AC8703,,Quebec (YQB),Air Canada Express DH8D (C-GJZK),Landed 07:09,2021-06-03
10,10,07:09 AC8970,,Ottawa (YOW),Air Canada Express CRJ9 (C-GFJZ),Landed 06:55,2021-06-03
11,11,07:10 AC396,,Calgary (YYC),Air Canada A321 (C-GJWI),Landed 07:05,2021-06-03
12,12,07:10,AC635,Charlottetown (YYG),Air Canada BCS3 (C-GTZH),Landed 07:07,2021-06-03
13,13,07:10,AC675,St. John's (YYT),Air Canada BCS3 (C-GJYE),Landed 07:02,2021-06-03
14,14,07:10 AC314,,Vancouver (YVR),Air Canada BCS3 (C-GMZY),Landed 07:12,2021-06-03
15,15,08:25,,Montreal (YUL),- GL7T (C-GPGB),Landed 08:09,2021-06-03
16,16,08:50 LSJ200,,Quebec (YQB),- BET,Unknown,2021-06-03
17,17,08:50 DU200,,Quebec (YQB),Air Liason BEH,Unknown,2021-06-03
18,18,09:02,,Toronto (YYZ),- B732,Unknown,2021-06-03
19,19,10:00 WG2875,,Guatemala City (GUA),Sunwing Airlines B738 (C-FPRP),Landed 09:46,2021-06-03
20,20,10:19,AC404,Toronto (YYZ),Air Canada BCS3 (C-GTZS),Landed 10:12,2021-06-03
21,21,11:03 QUE10,,Kuujjuaq (YVP),- CL60 (C-GURG),Landed 10:55,2021-06-03
22,22,11:50,AC845,Frankfurt (FRA),Air Canada B789 (C-FGDZ),Landed 11:34,2021-06-03
23,23,11:50,,Val-d'Or (YVO),- PC12,Unknown,2021-06-03
24,24,11:52,AC7621,Boston (BOS),Air Canada Express CRJ9 (C-FJZL),Landed 11:38,2021-06-03
25,25,11:53 AC7592,,Chicago (ORD),Air Canada Express E75S (C-FEKD),Landed 12:03,2021-06-03
26,26,11:54,AC7739,New York (EWR),Air Canada Express E75S (C-FEKJ),Landed 11:51,2021-06-03
27,27,12:15,AC8974,Ottawa (YOW),Air Canada Express DH8D (C-GJZA),Landed 12:25,2021-06-03
28,28,12:20 AC8699,,Sept-Iles (YZV),Air Canada Express CRJ2 (C-FZJA),Landed 12:09,2021-06-03
29,29,12:36 AC8735,,Iles-de-la-Madeleine (YGR),Air Canada Express DH8D (C-GGBF),Landed 12:14,2021-06-03
30,30,12:38 YN5873,,Chibougamau (YMT),Air Creebec DH8A,Landed 12:39,2021-06-03
31,31,12:45 TGO855,,Montreal (YUL),Department of Transport - Canada C550 (C-FKDX),Landed 13:29,2021-06-03
32,32,12:52 CSJ92,,Cleveland (CLE),Castle Aviation AEST (N92MG),Landed 13:34,2021-06-03
33,33,13:04,,Nassau (NAS),- CL60 (C-FJKS),Landed 13:36,2021-06-03
34,34,13:05,UA3834,Washington (IAD),United Express CRJ2 (N456ZW),Landed 12:35,2021-06-03
35,35,13:43 AA5350,,Charlotte (CLT),American Eagle CRJ9 (N571NN),Landed 13:23,2021-06-03
36,36,14:37 3H851,,Quebec (YQB),Air Inuit DH8C (C-GRAI),Landed 14:05,2021-06-03
37,37,14:40 QR763,,Doha (DOH),Qatar Airways 359,Canceled,2021-06-03
38,38,14:56,,Goose Bay (YYR),- SS2T (C-GAUS),Unknown,2021-06-03
39,39,15:00 WS3530,,Toronto (YYZ),WestJet -,Canceled,2021-06-03
40,40,15:10,LX86,Zurich (ZRH),Swiss A333 (HB-JHE),Landed 14:54,2021-06-03
41,41,15:14,AC414,Toronto (YYZ),Air Canada B789 (C-FRSR),Landed 15:06,2021-06-03
42,42,15:20 LSJ901,,Quebec (YQB),- BET,Unknown,2021-06-03
43,43,15:20 DU901,,Quebec (YQB),Air Liason BEH,Unknown,2021-06-03
44,44,15:50 PB1901,,Quebec (YQB),PAL Airlines DH8C (C-GVPA),Landed 18:45,2021-06-03
45,45,15:55,,Quebec (YQB),- B190 (C-GWGA),Landed 17:05,2021-06-03
