,Unnamed: 0,Estimated,Number,From,Airline,Status,date
65,65,10:11 ST3023,,Lanai (LNY),Western Aircraft PC12 (N92NG),Landed 10:21,2021-03-17
66,66,10:23,HA175,Kahului (OGG),Hawaiian Airlines B712 (N489HA),Landed 10:30,2021-03-17
67,67,10:31 9X953,,Kaunakakai (MKK),Mokulele Airlines C208 (N859MA),Unknown,2021-03-17
68,68,10:31 ST3025,,Lanai (LNY),Western Aircraft PC12 (N399LA),Landed 11:02,2021-03-17
69,69,10:35 WN1106,,Long Beach (LGB),Southwest Airlines B738 (N8318F),Landed 10:22,2021-03-17
70,70,10:36 9X851,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-17
71,71,10:50 WN971,,Lihue (LIH),Southwest Airlines B738 (N8317M),Landed 10:27,2021-03-17
72,72,10:55 HA69,,Long Beach (LGB),Hawaiian Airlines A21N (N205HA),Landed 10:24,2021-03-17
73,73,10:55 9X695,,Lanai (LNY),Sun Air Express C208,Unknown,2021-03-17
74,74,11:00,AS837,San Jose (SJC),Alaska Airlines B738 (N516AS),Landed 10:37,2021-03-17
75,75,11:10,,Lanai (LNY),- C208,Canceled,2021-03-17
76,76,11:20,DL480,Los Angeles (LAX),Delta Air Lines B753 (N595NW),Landed 11:07,2021-03-17
77,77,11:20,HA47,Oakland (OAK),Hawaiian Airlines A21N (N214HA),Landed 11:10,2021-03-17
78,78,11:20 WN1123,,Kailua-Kona (KOA),Southwest Airlines B738 (N8325D),Landed 10:59,2021-03-17
79,79,11:20 WN1737,,San Diego (SAN),Southwest Airlines B738 (N8314L),Landed 11:09,2021-03-17
80,80,11:22,HA224,Lihue (LIH),Hawaiian Airlines B712 (N491HA),Landed 11:18,2021-03-17
81,81,11:23,HA205,Kahului (OGG),Hawaiian Airlines B712 (N486HA),Landed 11:28,2021-03-17
82,82,11:25,HA25,Portland (PDX),Hawaiian Airlines A21N (N230HA),Landed 11:55,2021-03-17
83,83,11:27,DL444,Seattle (SEA),Delta Air Lines A332 (N856NW),Landed 11:25,2021-03-17
84,84,11:33,AA31,Los Angeles (LAX),American Airlines A21N (N415AN),Landed 11:22,2021-03-17
85,85,11:33 9X511,,Lahaina (JHM),Sun Air Express C208,Unknown,2021-03-17
86,86,11:34,HA227,Kailua-Kona (KOA),Hawaiian Airlines B712 (N476HA),Landed 11:20,2021-03-17
87,87,11:41 9X841,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-17
88,88,11:42 ST3029,,Lanai (LNY),Western Aircraft PC12 (N699LA),Landed 11:44,2021-03-17
89,89,11:45,HA19,Sacramento (SMF),Hawaiian Airlines A21N (N212HA),Landed 11:45,2021-03-17
90,90,11:45 HA9003,,Oakland (OAK),Hawaiian Airlines A21N (N202HA),Landed 11:38,2021-03-17
91,91,11:50 FX5601,,Singapore (SIN),FedEx B77L (N852FD),Landed 11:35,2021-03-17
92,92,11:56,UA1175,San Francisco (SFO),United Airlines B739 (N75428),Landed 11:42,2021-03-17
93,93,12:10,HA35,Phoenix (PHX),Hawaiian Airlines A332 (N396HA),Landed 11:59,2021-03-17
94,94,12:10 WN954,,Hilo (ITO),Southwest Airlines B738 (N8302F),Landed 11:54,2021-03-17
95,95,12:11 ST3037,,Lanai (LNY),Western Aircraft PC12 (N92NG),Landed 12:23,2021-03-17
96,96,12:20 HA73,,Ontario (ONT),Hawaiian Airlines A21N (N228HA),Landed 12:15,2021-03-17
97,97,12:25 WN1445,,Kahului (OGG),Southwest Airlines B738 (N8328A),Landed 12:04,2021-03-17
98,98,12:26,HA221,Hilo (ITO),Hawaiian Airlines B712 (N480HA),Landed 12:07,2021-03-17
99,99,12:30,AS889,Portland (PDX),Alaska Airlines B738 (N517AS),Landed 12:24,2021-03-17
100,100,12:32,AA283,Los Angeles (LAX),American Airlines A21N (N403AN),Landed 12:06,2021-03-17
101,101,12:36 9X857,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-17
102,102,12:40 WN1888,,Sacramento (SMF),Southwest Airlines B738 (N8319F),Landed 12:47,2021-03-17
103,103,12:45,HA15,San Diego (SAN),Hawaiian Airlines A21N (N227HA),Landed 12:15,2021-03-17
104,104,12:45,UA1158,Los Angeles (LAX),United Airlines B772 (N76010),Landed 12:36,2021-03-17
105,105,12:51 5Y3716,,Riverside (RIV),Amazon Air B763 (N1093A),Landed 12:45,2021-03-17
106,106,12:57,AA123,Dallas (DFW),American Airlines B772 (N752AN),Landed 12:50,2021-03-17
107,107,13:00,HA11,San Francisco (SFO),Hawaiian Airlines A332 (N381HA),Landed 12:41,2021-03-17
108,108,13:10 WN808,,Oakland (OAK),Southwest Airlines B738 (N8312C),Landed 12:53,2021-03-17
109,109,13:30,HA3,Los Angeles (LAX),Hawaiian Airlines A332 (N370HA),Landed 13:17,2021-03-17
110,110,13:30 WN1073,,San Jose (SJC),Southwest Airlines B738 (N8327A),Landed 13:25,2021-03-17
111,111,13:32,UA2380,San Francisco (SFO),United Airlines B772 (N27015),Landed 13:28,2021-03-17
112,112,13:36 9X705,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-17
113,113,13:37,UA253,Houston (IAH),United Airlines B763 (N641UA),Landed 14:37,2021-03-17
114,114,13:45,HA7,Las Vegas (LAS),Hawaiian Airlines A332 (N382HA),Landed 13:32,2021-03-17
115,115,13:46,HA235,Kahului (OGG),Hawaiian Airlines B712 (N494HA),Landed 13:47,2021-03-17
116,116,13:46 ST705,,Lanai (LNY),Western Aircraft PC12 (N439CM),Landed 14:30,2021-03-17
117,117,13:58 CPT7714,,Lanai (LNY),Corporate Air C208,Unknown,2021-03-17
118,118,13:59 WN1636,,Lihue (LIH),Southwest Airlines B738 (N8317M),Landed 13:40,2021-03-17
119,119,14:01 CPT812,,Lahaina (JHM),FedEx C208 (N910FE),Landed 14:02,2021-03-17
120,120,14:02 AA75,,Chicago (ORD),American Airlines B772 (N776AN),Landed 14:18,2021-03-17
121,121,14:04 CPT7672,,Lihue (LIH),Corporate Air C208,Canceled,2021-03-17
122,122,14:05 9X683,,Lanai (LNY),Sun Air Express C208,Unknown,2021-03-17
123,123,14:10 HA287,,Kailua-Kona (KOA),Hawaiian Airlines B712 (N484HA),Landed 13:59,2021-03-17
124,124,14:11 ST3039,,Lanai (LNY),Western Aircraft PC12 (N92NG),Landed 14:26,2021-03-17
125,125,14:13 CPT7717,,Kaunakakai (MKK),FedEx C208 (N914FE),Landed 14:28,2021-03-17
126,126,14:23 HA284,,Lihue (LIH),Hawaiian Airlines B712 (N476HA),Landed 14:22,2021-03-17
127,127,14:23 UA219,,Chicago (ORD),United Airlines B763 (N648UA),Landed 15:57,2021-03-17
128,128,14:25 T4809,,Lihue (LIH),Transair B732 (N809TA),Landed 14:26,2021-03-17
129,129,14:27 CPT7668,,Lahaina (JHM),FedEx C208 (N785FE),Landed 13:38,2021-03-17
130,130,14:34 DL435,,Minneapolis (MSP),Delta Air Lines B764 (N828MH),Landed 14:42,2021-03-17
131,131,14:35 HA21,,Seattle (SEA),Hawaiian Airlines A332 (N386HA),Landed 14:40,2021-03-17
132,132,14:37 KH505,,Hilo (ITO),Aloha Air Cargo B733 (N301KH),Landed 14:37,2021-03-17
133,133,14:39 AA692,,Phoenix (PHX),American Airlines A21N (N414AL),Landed 14:28,2021-03-17
134,134,14:41 KH49,,Kailua-Kona (KOA),Aloha Air Cargo B733 (N303KH),Landed 14:41,2021-03-17
135,135,14:45 ST3041,,Lanai (LNY),Western Aircraft PC12 (N399LA),Landed 14:48,2021-03-17
136,136,14:46 9X633,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-17
137,137,14:48 DL1186,,Atlanta (ATL),Delta Air Lines B764 (N834MH),Landed 14:32,2021-03-17
138,138,14:50,HA89,Boston (BOS),Hawaiian Airlines A332 (N385HA),Landed 14:12,2021-03-17
139,139,14:54 CPT7674,,Lihue (LIH),Corporate Air C208,Canceled,2021-03-17
140,140,14:56 CPT926,,Kaunakakai (MKK),FedEx C208 (N926FE),Landed 14:57,2021-03-17
141,141,15:00,DL306,Salt Lake City (SLC),Delta Air Lines A333 (N825NW),Landed 15:55,2021-03-17
142,142,15:06,AA5,Dallas (DFW),American Airlines B772 (N795AN),Landed 14:45,2021-03-17
143,143,15:21,HA291,Hilo (ITO),Hawaiian Airlines B712 (N486HA),Landed 15:02,2021-03-17
144,144,15:23,HA255,Kahului (OGG),Hawaiian Airlines B712 (N480HA),Landed 15:31,2021-03-17
145,145,15:25,AS103,Seattle (SEA),Alaska Airlines B738 (N533AS),Landed 15:12,2021-03-17
146,146,15:26,HA327,Kailua-Kona (KOA),Hawaiian Airlines B712 (N489HA),Landed 15:18,2021-03-17
147,147,15:29 ST3043,,Lanai (LNY),Western Aircraft PC12 (N595LA),Landed 15:36,2021-03-17
148,148,15:36 9X869,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-17
149,149,15:45,UA384,Denver (DEN),United Airlines B772 (N78001),Landed 15:42,2021-03-17
150,150,15:50 WN1447,,Kahului (OGG),Southwest Airlines B738 (N8328A),Landed 15:25,2021-03-17
151,151,15:55 WN956,,Hilo (ITO),Southwest Airlines B738 (N8302F),Landed 15:39,2021-03-17
152,152,16:00 WN1004,,Kailua-Kona (KOA),Southwest Airlines B738 (N8326F),Landed 15:46,2021-03-17
153,153,16:10,,Lihue (LIH),- C208 (N236KA),Landed 16:23,2021-03-17
154,154,16:13,UA1431,Los Angeles (LAX),United Airlines B753 (N57855),Landed 16:19,2021-03-17
155,155,16:19,AA143,Los Angeles (LAX),American Airlines A21N (N413AN),Landed 16:06,2021-03-17
156,156,16:24,HA367,Kailua-Kona (KOA),Hawaiian Airlines B712 (N491HA),Landed 16:37,2021-03-17
157,157,16:30 P97203,,Los Angeles (LAX),Asia Pacific Airlines B752 (N922TS),Landed 16:20,2021-03-17
158,158,16:37,,Kahului (OGG),- SH36 (N827BE),Landed 19:45,2021-03-17
159,159,16:38 ST3049,,Lanai (LNY),Western Aircraft PC12 (N399LA),Landed 16:47,2021-03-17
160,160,16:43,HA305,Kahului (OGG),Hawaiian Airlines B712 (N494HA),Landed 16:49,2021-03-17
161,161,16:46 9X619,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-17
162,162,16:46 ST711,,Lanai (LNY),Western Aircraft PC12 (N92NG),Landed 16:34,2021-03-17
163,163,16:52,HA324,Lihue (LIH),Hawaiian Airlines B712 (N476HA),Landed 16:50,2021-03-17
164,164,16:53 KH5503,,Hilo (ITO),Aloha Air Cargo SF34,Unknown,2021-03-17
165,165,16:56 5Y3718,,Riverside (RIV),Amazon Air B763 (N1381A),Landed 16:44,2021-03-17
166,166,17:00 KH23,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2021-03-17
167,167,17:06,,Hilo (ITO),- SH36,Unknown,2021-03-17
168,168,17:06,,Lihue (LIH),- BE9L (N948AM),Unknown,2021-03-17
169,169,17:10,,Kailua-Kona (KOA),- C208 (N145KA),Landed 16:52,2021-03-17
170,170,17:14,,Kaunakakai (MKK),- C208 (N8CA),Landed 17:06,2021-03-17
171,171,17:17 CPT903,,Kaunakakai (MKK),FedEx C208 (N903FE),Unknown,2021-03-17
172,172,17:20,HA341,Hilo (ITO),Hawaiian Airlines B712 (N484HA),Landed 17:16,2021-03-17
173,173,17:40 WN975,,Lihue (LIH),Southwest Airlines B738 (N8317M),Landed 17:22,2021-03-17
174,174,17:48,HA325,Kahului (OGG),Hawaiian Airlines B712 (N480HA),Landed 18:05,2021-03-17
175,175,17:56 9X2409,,Kaunakakai (MKK),Sun Air Express CNC,Unknown,2021-03-17
176,176,17:58 ST3053,,Lanai (LNY),Western Aircraft PC12 (N439CM),Landed 17:47,2021-03-17
177,177,18:07 5X2966,,Louisville (SDF),UPS Airlines B748 (N626UP),Landed 18:22,2021-03-17
178,178,18:20 9X715,,Lanai (LNY),Sun Air Express C208,Unknown,2021-03-17
179,179,18:22 P97201,,Los Angeles (LAX),Asia Pacific Airlines B752 (N757QM),Landed 18:16,2021-03-17
180,180,18:24 AA694,,Phoenix (PHX),American Airlines A21N (N400AN),Landed 18:11,2021-03-17
181,181,18:30 P9201,,Los Angeles (LAX),Asia Pacific Airlines 75V,Unknown,2021-03-17
182,182,18:34 ST3055,,Lanai (LNY),Western Aircraft PC12 (N595LA),Landed 18:26,2021-03-17
183,183,18:36 9X957,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-17
184,184,18:47 KH53,,Hilo (ITO),Aloha Air Cargo B732,Unknown,2021-03-17
185,185,18:48,HA385,Kahului (OGG),Hawaiian Airlines B712 (N491HA),Landed 19:00,2021-03-17
186,186,18:51 FX948,,Memphis (MEM),Western Global Airlines MD11 (N415JN),Landed 19:57,2021-03-17
187,187,18:54,DL1628,Seattle (SEA),Delta Air Lines B752 (N819DX),Landed 18:33,2021-03-17
188,188,18:56,HA397,Kailua-Kona (KOA),Hawaiian Airlines B712 (N489HA),Landed 18:53,2021-03-17
189,189,18:58,DL443,Los Angeles (LAX),Delta Air Lines B752 (N539US),Landed 19:24,2021-03-17
190,190,19:00 WN1449,,Kahului (OGG),Southwest Airlines B738 (N8328A),Landed 18:39,2021-03-17
191,191,19:04,HA501,Hilo (ITO),Hawaiian Airlines B712 (N486HA),Landed 19:12,2021-03-17
192,192,19:06 KH25,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2021-03-17
193,193,19:06,,Hilo (ITO),- SH36,Unknown,2021-03-17
194,194,19:14,,Waimea (MUE),- BE9L (N299RP),Unknown,2021-03-17
195,195,19:20 KH43,,Kailua-Kona (KOA),Aloha Air Cargo B733 (N301KH),Landed 19:20,2021-03-17
196,196,19:25 WN1007,,Kailua-Kona (KOA),Southwest Airlines B738 (N8326F),Landed 19:11,2021-03-17
197,197,19:25 UA200,,Guam (GUM),United Airlines B772 (N37018),Landed 19:07,2021-03-17
198,198,19:29 FX9567,,Memphis (MEM),FedEx MD11 (N596FE),Landed 21:19,2021-03-17
199,199,19:31 ST3061,,Lanai (LNY),Western Aircraft PC12 (N399LA),Landed 19:54,2021-03-17
200,200,19:35 WN958,,Hilo (ITO),Southwest Airlines B738 (N8302F),Landed 19:16,2021-03-17
201,201,19:36 9X2411,,Kaunakakai (MKK),Sun Air Express CNC,Unknown,2021-03-17
202,202,19:44,HA514,Lihue (LIH),Hawaiian Airlines B712 (N476HA),Landed 19:42,2021-03-17
203,203,19:50 WN1583,,Oakland (OAK),Southwest Airlines B738 (N8311Q),Landed 20:22,2021-03-17
204,204,20:03,HA515,Kahului (OGG),Hawaiian Airlines B712 (N484HA),Landed 19:49,2021-03-17
205,205,20:12 FX3875,,Oakland (OAK),FedEx MD11 (N606FE),Landed 20:05,2021-03-17
206,206,20:35 9X697,,Lanai (LNY),Mokulele Airlines C208 (N847MA),Landed 20:07,2021-03-17
207,207,20:36 9X928,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-17
208,208,20:50 WN793,,San Jose (SJC),Southwest Airlines B738 (N8309C),Landed 20:51,2021-03-17
209,209,21:02,UA1509,San Francisco (SFO),United Airlines B788 (N26909),Landed 20:53,2021-03-17
210,210,21:09 KH12,,Lihue (LIH),Aloha Air Cargo B733 (N303KH),Landed 02:06,2021-03-17
211,211,21:09 KH12,,Lihue (LIH),Aloha Air Cargo B733 (N303KH),Landed 01:38,2021-03-17
212,212,21:20,AA297,Los Angeles (LAX),American Airlines A21N (N411AN),Landed 21:10,2021-03-17
213,213,21:20 WN977,,Kahului (OGG),Southwest Airlines B738 (N8317M),Landed 21:01,2021-03-17
214,214,21:25,AS828,Anchorage (ANC),Alaska Airlines B738 (N538AS),Landed 21:13,2021-03-17
215,215,21:28,HA547,Kailua-Kona (KOA),Hawaiian Airlines B712 (N491HA),Landed 21:32,2021-03-17
216,216,21:28,HA545,Kahului (OGG),Hawaiian Airlines B712 (N486HA),Landed 21:24,2021-03-17
217,217,21:29,HA541,Hilo (ITO),Hawaiian Airlines B712 (N480HA),Landed 21:27,2021-03-17
218,218,21:31 ST3165,,Lanai (LNY),Western Aircraft PC12 (N439CM),Landed 21:16,2021-03-17
219,219,21:39,DL333,Los Angeles (LAX),Delta Air Lines B752 (N548US),Landed 21:30,2021-03-17
220,220,21:59,AS129,Seattle (SEA),Alaska Airlines B739 (N462AS),Landed 21:37,2021-03-17
221,221,22:10,HA5,Las Vegas (LAS),Hawaiian Airlines A332 (N389HA),Landed 22:54,2021-03-17
222,222,23:10,,Hilo (ITO),- BE9L (N911ZC),Unknown,2021-03-17
223,223,23:21 KH4403,,Kailua-Kona (KOA),Aloha Air Cargo B732,Unknown,2021-03-17
224,224,23:30 5X2964,,Ontario (ONT),UPS MD11 (N290UP),Landed 23:41,2021-03-17
225,225,23:51 KH551,,Hilo (ITO),Aloha Air Cargo B732,Unknown,2021-03-17
0,0,01:10 KH27,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2021-03-18
1,1,01:16 T4306,,Kahului (OGG),Transair B732 (N306AL),Landed 01:16,2021-03-18
2,2,01:35 5X2962,,Ontario (ONT),UPS MD11 (N271UP),Landed 01:26,2021-03-18
3,3,01:37 KH2209,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2021-03-18
4,4,01:37,,Kailua-Kona (KOA),- BE9L (N13GZ),Unknown,2021-03-18
5,5,01:42 5X2968,,Ontario (ONT),UPS B763 (N308UP),Landed 02:16,2021-03-18
6,6,01:43 T4737,,Kahului (OGG),Transair B732 (N737CS),Landed 01:44,2021-03-18
7,7,02:14 KH14,,Lihue (LIH),Aloha Air Cargo B732,Unknown,2021-03-18
8,8,02:49 KH45,,Kailua-Kona (KOA),Aloha Air Cargo B732,Unknown,2021-03-18
9,9,03:22,,Lihue (LIH),- SH36,Canceled,2021-03-18
10,10,03:22,,Lihue (LIH),- SH36 (N827BE),Landed 03:58,2021-03-18
11,11,03:41 KH221,,Kahului (OGG),Aloha Air Cargo B733 (N303KH),Landed 22:58,2021-03-18
12,12,04:12 T4306,,Hilo (ITO),Transair B732 (N306AL),Landed 04:12,2021-03-18
13,13,04:40 KH2211,,Kahului (OGG),Aloha Air Cargo B732,Unknown,2021-03-18
14,14,04:48 KH16,,Lihue (LIH),Aloha Air Cargo B733 (N303KH),Landed 04:49,2021-03-18
15,15,05:06 KH57,,Hilo (ITO),Aloha Air Cargo B733 (N301KH),Landed 03:38,2021-03-18
16,16,05:27 5Y8373,,Fairfield (SUU),Atlas Air B744 (N473MC),Landed 05:16,2021-03-18
17,17,05:30 T4737,,Kailua-Kona (KOA),Transair B732 (N737CS),Landed 05:31,2021-03-18
18,18,05:45 5X56,,Ontario (ONT),UPS B748 (N620UP),Landed 06:02,2021-03-18
19,19,06:00 K4368,,Los Angeles (LAX),Kalitta Air B744 (N703CK),Landed 05:59,2021-03-18
20,20,06:08 FX77,,Oakland (OAK),FedEx MD11 (N574FE),Landed 06:05,2021-03-18
21,21,06:10 KH7001,,Los Angeles (LAX),Aloha Air Cargo B763 (N399CM),Landed 05:10,2021-03-18
22,22,06:11,,Hilo (ITO),- BE9L,Unknown,2021-03-18
23,23,06:35,,Kaunakakai (MKK),- C208 (N145KA),Landed 07:11,2021-03-18
24,24,06:37 5X32,,Louisville (SDF),UPS B748 (N612UP),Landed 07:26,2021-03-18
25,25,06:57 KH1108,,Lihue (LIH),Aloha Air Cargo B732,Unknown,2021-03-18
26,26,07:19 KH18,,Lihue (LIH),Aloha Air Cargo B733 (N303KH),Landed 07:22,2021-03-18
27,27,07:20,HA105,Kahului (OGG),Hawaiian Airlines B712 (N486HA),Landed 07:21,2021-03-18
28,28,07:21 9X629,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-18
29,29,07:35 HA107,,Kailua-Kona (KOA),Hawaiian Airlines B712 (N476HA),Landed 07:25,2021-03-18
30,30,07:40 WN2969,,Kailua-Kona (KOA),Southwest Airlines B738 (N8302F),Landed 07:18,2021-03-18
31,31,07:44 HA154,,Lihue (LIH),Hawaiian Airlines B712 (N491HA),Landed 07:38,2021-03-18
32,32,07:44 5X2967,,Kahului (OGG),UPS Airlines B763,Unknown,2021-03-18
33,33,07:45 HA822,,Tokyo (NRT),Hawaiian Airlines A332 (N392HA),Landed 07:53,2021-03-18
34,34,07:50 WN2122,,Lihue (LIH),Southwest Airlines B738 (N8328A),Landed 07:35,2021-03-18
35,35,07:50 T4306,,Kailua-Kona (KOA),Transair B732 (N306AL),Landed 07:50,2021-03-18
36,36,07:50 9X681,,Lanai (LNY),Mokulele Airlines C208 (N856MA),Landed 14:07,2021-03-18
37,37,07:54 T4737,,Kahului (OGG),Transair B732 (N737CS),Landed 07:54,2021-03-18
38,38,07:58 FX1413,,Memphis (MEM),FedEx B77L (N877FD),Landed 08:10,2021-03-18
39,39,08:00 WN1439,,Kahului (OGG),Southwest Airlines B738 (N8308K),Landed 07:46,2021-03-18
40,40,08:01 ST3013,,Lanai (LNY),Western Aircraft PC12 (N699LA),Landed 07:37,2021-03-18
41,41,08:02 KH225,,Kahului (OGG),Aloha Air Cargo B733 (N301KH),Landed 08:02,2021-03-18
42,42,08:04 HA101,,Hilo (ITO),Hawaiian Airlines B712 (N480HA),Landed 07:56,2021-03-18
43,43,08:11 KH47,,Kailua-Kona (KOA),Northern Air Cargo B733 (N362NC),Landed 04:30,2021-03-18
44,44,08:30 WN952,,Hilo (ITO),Southwest Airlines B738 (N8326F),Landed 08:21,2021-03-18
45,45,08:35 QF7550,,Chicago (ORD),Atlas Air B748 (N854GT),Landed 22:26,2021-03-18
46,46,08:36 9X951,,Kaunakakai (MKK),Mokulele Airlines C208 (N847MA),Landed 08:45,2021-03-18
47,47,08:41 CPT785,,Lanai (LNY),FedEx C208 (N785FE),Canceled,2021-03-18
48,48,08:43 9X501,,Lahaina (JHM),Sun Air Express C208,Unknown,2021-03-18
49,49,08:52 CPT8720,,Kaunakakai (MKK),FedEx C208 (N904FE),Landed 08:52,2021-03-18
50,50,08:58 HA155,,Kahului (OGG),Hawaiian Airlines B712 (N493HA),Landed 08:55,2021-03-18
51,51,09:00 HA450,,Osaka (KIX),Hawaiian Airlines A332 (N383HA),Landed 09:20,2021-03-18
52,52,09:00 KH223,,Kahului (OGG),Northern Air Cargo B733 (N362NC),Landed 08:57,2021-03-18
53,53,09:02 P9305,,Guam (GUM),Asia Pacific Airlines B752 (N688SL),Landed 09:02,2021-03-18
54,54,09:10 WN1442,,Kahului (OGG),Southwest Airlines B738 (N8311Q),Landed 09:06,2021-03-18
55,55,09:16 CPT7700,,Lahaina (JHM),Corporate Air C208,Canceled,2021-03-18
56,56,09:20,,Lanai (LNY),- C208 (N145KA),Landed 09:22,2021-03-18
57,57,09:21,,Kaunakakai (MKK),- C208 (N248KA),Landed 09:11,2021-03-18
58,58,09:35 9X707,,Lanai (LNY),Mokulele Airlines C208 (N859MA),Unknown,2021-03-18
59,59,09:46 CPT7691,,Lahaina (JHM),Corporate Air C208,Canceled,2021-03-18
60,60,09:50,,Lahaina (JHM),- C208 (N825MA),Diverted to OGG,2021-03-18
61,61,09:54,HA167,Kailua-Kona (KOA),Hawaiian Airlines B712 (N484HA),Landed 09:46,2021-03-18
62,62,10:00,HA43,San Jose (SJC),Hawaiian Airlines A21N (N217HA),Landed 09:51,2021-03-18
63,63,10:00,HA171,Hilo (ITO),Hawaiian Airlines B712 (N489HA),Landed 09:58,2021-03-18
64,64,10:01 ST3021,,Lanai (LNY),Western Aircraft PC12 (N699LA),Landed 09:48,2021-03-18
65,65,10:02 FX9160,,Memphis (MEM),FedEx MD11 (N528FE),Landed 10:16,2021-03-18
66,66,10:03,,Lihue (LIH),- PA31 (N227AK),Unknown,2021-03-18
67,67,10:12 HA1326,,Seoul (ICN),Hawaiian Airlines A332 (N375HA),Landed 10:12,2021-03-18
68,68,10:22 EDG18,,Lanai (LNY),- GLEX,Unknown,2021-03-18
69,69,10:23,HA175,Kahului (OGG),Hawaiian Airlines B712 (N486HA),Landed 10:06,2021-03-18
70,70,10:31 9X953,,Kaunakakai (MKK),Mokulele Airlines C208 (N839MA),Unknown,2021-03-18
71,71,10:34 KH227,,Kahului (OGG),Aloha Air Cargo B733 (N303KH),Landed 10:35,2021-03-18
72,72,10:35 WN1106,,Long Beach (LGB),Southwest Airlines B738 (N8306H),Landed 10:46,2021-03-18
73,73,10:36 9X851,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-18
74,74,10:42,,Van Nuys (VNY),- GL5T (N115QS),Landed 11:12,2021-03-18
75,75,10:44 UA2705,,Kahului (OGG),United Airlines B772 (N798UA),Landed 13:53,2021-03-18
76,76,10:44 UA2712,,Kahului (OGG),United Airlines B772,Unknown,2021-03-18
77,77,10:50 WN971,,Lihue (LIH),Southwest Airlines B738 (N8302F),Landed 10:29,2021-03-18
78,78,10:55 HA69,,Long Beach (LGB),Hawaiian Airlines A21N (N230HA),Landed 10:43,2021-03-18
79,79,10:55 9X695,,Lanai (LNY),Sun Air Express C208,Unknown,2021-03-18
80,80,11:04,,Kapolei (JRF),- C172 (N758NA),Landed 10:53,2021-03-18
81,81,11:05,AS837,San Jose (SJC),Alaska Airlines B739 (N474AS),Landed 10:59,2021-03-18
82,82,11:20,DL480,Los Angeles (LAX),Delta Air Lines B753 (N595NW),Landed 11:20,2021-03-18
83,83,11:20,HA47,Oakland (OAK),Hawaiian Airlines A21N (N213HA),Landed 11:32,2021-03-18
84,84,11:20 WN1123,,Kailua-Kona (KOA),Southwest Airlines B738 (N8328A),Landed 11:01,2021-03-18
85,85,11:20 WN1737,,San Diego (SAN),Southwest Airlines B738 (N8319F),Landed 11:03,2021-03-18
86,86,11:22,HA224,Lihue (LIH),Hawaiian Airlines B712 (N476HA),Landed 11:07,2021-03-18
87,87,11:23,HA205,Kahului (OGG),Hawaiian Airlines B712 (N493HA),Landed 11:23,2021-03-18
88,88,11:25,HA25,Portland (PDX),Hawaiian Airlines A21N (N220HA),Landed 11:29,2021-03-18
89,89,11:25,,Lanai (LNY),- C208 (N145KA),Landed 11:14,2021-03-18
90,90,11:27,DL444,Seattle (SEA),Delta Air Lines A332 (N858NW),Landed 11:45,2021-03-18
91,91,11:30,,Kahului (OGG),- C208 (N856MA),Diverted to KOA,2021-03-18
92,92,11:33,AA31,Los Angeles (LAX),American Airlines A21N (N415AN),Landed 11:26,2021-03-18
93,93,11:33 AS1023,,Los Angeles (LAX),Alaska Airlines B738 (N593AS),Landed 11:37,2021-03-18
94,94,11:33 9X511,,Lahaina (JHM),Mokulele Airlines C208 (N847MA),Landed 11:38,2021-03-18
95,95,11:34,HA227,Kailua-Kona (KOA),Hawaiian Airlines B712 (N494HA),Landed 11:21,2021-03-18
96,96,11:41 9X841,,Kaunakakai (MKK),Sun Air Express C208,Unknown,2021-03-18
97,97,11:45,HA19,Sacramento (SMF),Hawaiian Airlines A21N (N215HA),Landed 11:54,2021-03-18
98,98,11:53 FX5601,,Singapore (SIN),FedEx B77L (N861FD),Landed 12:07,2021-03-18
99,99,11:56,UA1175,San Francisco (SFO),United Airlines B739 (N37422),Landed 11:48,2021-03-18
100,100,11:57 ST3029,,Lanai (LNY),Western Aircraft PC12 (N699LA),Landed 11:52,2021-03-18
101,101,11:57,,Kalaupapa (LUP),- C208 (N248KA),Landed 12:23,2021-03-18
102,102,12:02 T4737,,Lihue (LIH),Transair B732 (N737CS),Landed 12:04,2021-03-18
103,103,12:10,HA35,Phoenix (PHX),Hawaiian Airlines A332 (N393HA),Landed 12:00,2021-03-18
104,104,12:10 WN954,,Hilo (ITO),Southwest Airlines B738 (N8326F),Landed 11:59,2021-03-18
105,105,12:15 HA91,,Los Angeles (LAX),Hawaiian Airlines A332 (N360HA),Landed 11:58,2021-03-18
