,Unnamed: 0,Estimated,Number,From,Airline,Status,date
69,69,20:05 LA3336,,Cuiaba (CGB),LATAM Airlines A320 (PR-MHA),Landed 19:55,2021-06-12
70,70,20:15 LA4692,,Recife (REC),LATAM Airlines A320 (PR-MYX),Landed 19:51,2021-06-12
71,71,22:40,LA3430,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHE),Landed 22:21,2021-06-12
72,72,22:57 LA3353,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMC),Landed 22:47,2021-06-12
73,73,23:25,AD4779,Belo Horizonte (CNF),Azul Linhas Aereas (50 cities Livery) E195 (PR-AXH),Unknown,2021-06-12
74,74,23:42,CM205,Panama City (PTY),Copa Airlines B738 (HP-1843CMP),Landed 23:10,2021-06-12
75,75,23:45 AD4663,,Campinas (VCP),Azul Linhas Aereas E195 (PR-AUO),Canceled,2021-06-12
0,0,07:30,LA3023,Campo Grande (CGR),LATAM Airlines A320 (PR-MYI),Landed 07:14,2021-06-13
1,1,07:40,LA3284,Curitiba (CWB),LATAM Airlines A320 (PR-MYH),Landed 07:38,2021-06-13
2,2,07:40 LA3289,,Belo Horizonte (CNF),LATAM Airlines A320 (PR-MHR),Landed 07:25,2021-06-13
3,3,07:45,LA3278,Florianopolis (FLN),LATAM Airlines A320 (PR-MYX),Landed 07:30,2021-06-13
4,4,07:50 LA3029,,Recife (REC),LATAM Airlines A320 (PR-TYD),Landed 07:23,2021-06-13
5,5,07:55,LA3031,Natal (NAT),LATAM Airlines A320 (PR-MYP),Landed 07:33,2021-06-13
6,6,07:55,LA3282,Rio de Janeiro (GIG),LATAM Airlines A320 (PR-MHG),Landed 07:43,2021-06-13
7,7,08:05,LA3277,Porto Alegre (POA),LATAM Airlines A321 (PT-MXB),Landed 07:53,2021-06-13
8,8,08:10,LA3420,Sao Paulo (CGH),LATAM Airlines A320 (PR-MHX),Landed 07:51,2021-06-13
9,9,08:22,LA4609,Sao Paulo (GRU),LATAM Airlines A320 (PR-MBH),Landed 08:26,2021-06-13
10,10,08:36,LA3422,Sao Paulo (CGH),LATAM Airlines A319 (PT-TMI),Landed 08:31,2021-06-13
11,11,09:52 LA4580,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MYC),Landed 09:43,2021-06-13
12,12,09:55,AD4706,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXB),Landed 09:51,2021-06-13
13,13,09:55 AD4702,,Campinas (VCP),Azul Linhas Aereas A20N (PR-YRR),Landed 09:46,2021-06-13
14,14,10:40,G31572,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GUL),Landed 10:35,2021-06-13
15,15,12:45,AD4697,Campinas (VCP),Azul Linhas Aereas E195 (PR-AUO),Landed 12:49,2021-06-13
16,16,13:20,LA4603,Sao Paulo (GRU),LATAM Airlines A320 (PR-TYA),Landed 13:14,2021-06-13
17,17,13:24 LA3312,,Rio de Janeiro (SDU),LATAM Airlines A319 (PT-TMC),Landed 13:17,2021-06-13
18,18,13:50 AD4793,,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YYF),Landed 13:43,2021-06-13
19,19,14:25,LA3125,Sao Paulo (CGH),LATAM Airlines A320 (PT-MZY),Unknown,2021-06-13
20,20,14:34,LA3033,Porto Alegre (POA),LATAM Airlines A319 (PR-MYL),Landed 14:24,2021-06-13
21,21,14:40 AD4745,,Campinas (VCP),Azul Linhas Aereas E195 (PR-AXC),Unknown,2021-06-13
22,22,16:10 LA3331,,Rio de Janeiro (SDU),LATAM Airlines A319 (PR-MYC),Landed 16:05,2021-06-13
23,23,16:36,LA3316,Santarem (STM),LATAM Airlines A320 (PR-MHZ),Landed 16:19,2021-06-13
24,24,16:50,G31859,Salvador (SSA),GOL Linhas Aereas B737 (PR-VBH),Landed 16:58,2021-06-13
25,25,17:45 AD4704,,Campinas (VCP),Azul Linhas Aereas 295,Unknown,2021-06-13
26,26,17:55,LA4607,Sao Paulo (GRU),LATAM Airlines A320 (PR-MYZ),Landed 17:39,2021-06-13
27,27,18:20 AD4532,,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUE),Landed 18:11,2021-06-13
28,28,18:20,LA3011,Macapa (MCP),LATAM Airlines A320 (PR-MYH),Landed 17:59,2021-06-13
29,29,18:40,LA3378,Teresina (THE),LATAM Airlines A320 (PR-MYK),Landed 18:24,2021-06-13
30,30,18:45 G31893,,Manaus (MAO),GOL Linhas Aereas B738 (PR-GUV),Landed 18:34,2021-06-13
31,31,18:50 G31472,,Sao Paulo (GRU),GOL Linhas Aereas B738 (PR-GZW),Landed 18:31,2021-06-13
32,32,18:50,LA3355,Aracaju (AJU),LATAM Airlines A320 (PR-MHP),Landed 18:40,2021-06-13
33,33,18:55,LA3318,Boa Vista (BVB),LATAM Airlines A320 (PR-MHX),Landed 18:41,2021-06-13
34,34,18:55,LA3366,Maceio (MCZ),LATAM Airlines A320 (PR-TYH),Landed 18:36,2021-06-13
35,35,18:55 LA3375,,Recife (REC),LATAM Airlines A321 (PT-XPD),Landed 18:29,2021-06-13
