,Unnamed: 0,Estimated,Number,From,Airline,Status,date
20,20,9:10 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2020-10-15
21,21,10:25 PM,FI213,Copenhagen (CPH),Icelandair B752 (TF-FIN),Canceled,2020-10-15
22,22,11:40 PM W61539,,Warsaw (WAW),Wizz Air 321,Unknown,2020-10-15
0,0,4:40 AM FI783,,Liege (LGG),Icelandair 75F,Unknown,2020-10-16
1,1,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISW),Landed 5:21 AM,2020-10-16
2,2,7:20 AM BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 7:03 AM,2020-10-16
3,3,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2020-10-16
4,4,8:35 AM U22295,,London (LTN),easyJet A319 (G-EZDA),Landed 8:05 AM,2020-10-16
5,5,9:45 AM,BA800,London (LHR),British Airways A320 (G-EUUN),Landed 9:34 AM,2020-10-16
6,6,2:10 PM,BT169,Riga (RIX),Air Baltic BCS3 (YL-CSH),Landed 2:04 PM,2020-10-16
7,7,2:45 PM,FI319,Oslo (OSL),Icelandair 75W,Canceled,2020-10-16
8,8,3:00 PM FI431,,Glasgow (GLA),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-16
9,9,3:10 PM,FI307,Stockholm (ARN),Icelandair B752 (TF-FIO),Canceled,2020-10-16
10,10,3:15 PM FI451,,London (LHR),Icelandair 76W,Canceled,2020-10-16
11,11,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-ISK),Landed 3:29 PM,2020-10-16
12,12,3:25 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISW),Canceled,2020-10-16
13,13,3:40 PM FI521,,Frankfurt (FRA),Icelandair B752 (TF-FIN),Canceled,2020-10-16
14,14,3:40 PM FI543,,Paris (CDG),Icelandair B763 (TF-ISP),Canceled,2020-10-16
15,15,3:50 PM FI529,,Berlin (TXL),Icelandair B752 (TF-ISL),Canceled,2020-10-16
16,16,6:45 PM W65565,,Milan (MXP),Wizz Air 321,Unknown,2020-10-16
17,17,7:20 PM W61897,,Wroclaw (WRO),Wizz Air 320,Unknown,2020-10-16
18,18,7:35 PM W61167,,Katowice (KTW),Wizz Air 321,Unknown,2020-10-16
19,19,7:40 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 7:02 PM,2020-10-16
20,20,9:15 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2020-10-16
21,21,10:25 PM,FI213,Copenhagen (CPH),Icelandair B752 (TF-ISS),Canceled,2020-10-16
22,22,11:30 PM LH868,,Frankfurt (FRA),Lufthansa A20N (D-AIJB),Landed 11:11 PM,2020-10-16
0,0,6:15 AM,FI680,Seattle (SEA),Icelandair B752 (TF-ISY),Canceled,2020-10-17
1,1,6:20 AM FI602,,Toronto (YYZ),Icelandair B763 (TF-ISP),Canceled,2020-10-17
2,2,9:05 AM W62427,,Budapest (BUD),Wizz Air 32Q,Unknown,2020-10-17
3,3,9:15 AM,BA800,London (LHR),British Airways A320 (G-EUUM),Landed 8:50 AM,2020-10-17
4,4,2:45 PM,FI319,Oslo (OSL),Icelandair B752 (TF-LLX),Canceled,2020-10-17
5,5,3:05 PM GL710,,Nuuk (GOH),Air Greenland DH2,Canceled,2020-10-17
6,6,3:10 PM,FI307,Stockholm (ARN),Icelandair (Aurora Borealis Livery) B752 (TF-FIU),Canceled,2020-10-17
7,7,3:15 PM FI451,,London (LHR),Icelandair B763 (TF-ISP),Canceled,2020-10-17
8,8,3:25 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISN),Landed 2:53 PM,2020-10-17
9,9,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-ISD),Canceled,2020-10-17
10,10,3:40 PM FI521,,Frankfurt (FRA),Icelandair B752 (TF-FIN),Canceled,2020-10-17
11,11,3:40 PM FI543,,Paris (CDG),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-17
12,12,3:40 PM W62857,,Vienna (VIE),Wizz Air 321,Unknown,2020-10-17
13,13,3:50 PM FI529,,Berlin (TXL),Icelandair B752 (TF-FIO),Canceled,2020-10-17
14,14,3:50 PM FI569,,Zurich (ZRH),Icelandair B752 (TF-ISS),Canceled,2020-10-17
15,15,4:00 PM FI533,,Munich (MUC),Icelandair B752 (TF-ISY),Canceled,2020-10-17
16,16,4:20 PM,VY8560,Barcelona (BCN),Vueling A320 (EC-MBE),Landed 3:53 PM,2020-10-17
17,17,5:00 PM W65053,,Krakow (KRK),Wizz Air 321,Unknown,2020-10-17
18,18,7:00 PM W61897,,Wroclaw (WRO),Wizz Air 320,Unknown,2020-10-17
19,19,7:40 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 7:08 PM,2020-10-17
20,20,8:10 PM W61167,,Katowice (KTW),Wizz Air 321,Unknown,2020-10-17
21,21,8:45 PM W61773,,Gdansk (GDN),Wizz Air A20N (HA-LJA),Landed 8:37 PM,2020-10-17
22,22,10:25 PM,FI213,Copenhagen (CPH),Icelandair B752 (TF-FIP),Canceled,2020-10-17
23,23,11:40 PM W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVE),Landed 11:42 PM,2020-10-17
0,0,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISW),Canceled,2020-10-18
1,1,6:15 AM,FI614,New York (JFK),Icelandair B752 (TF-ISL),Canceled,2020-10-18
2,2,7:40 AM W64713,,Dortmund (DTM),Wizz Air 320,Unknown,2020-10-18
3,3,8:30 AM U26941,,Edinburgh (EDI),easyJet A320 (G-EZRZ),Landed 8:06 AM,2020-10-18
4,4,8:35 AM U21805,,Manchester (MAN),easyJet A320 (G-EZWP),Landed 8:26 AM,2020-10-18
5,5,8:55 AM U22295,,London (LTN),easyJet A319 (G-EZFT),Landed 8:42 AM,2020-10-18
6,6,9:40 AM,BA800,London (LHR),British Airways A320 (G-EUYY),Landed 9:53 AM,2020-10-18
7,7,12:33 PM N541CC,,Bangor (BGR),GECAS B738 (N541CC),Landed 12:29 PM,2020-10-18
8,8,2:00 PM FI417,,Dublin (DUB),Icelandair 75W,Canceled,2020-10-18
9,9,3:00 PM FI431,,Glasgow (GLA),Icelandair B752 (TF-FIN),Canceled,2020-10-18
10,10,3:15 PM FI451,,London (LHR),Icelandair B763 (TF-ISP),Landed 2:51 PM,2020-10-18
11,11,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-ISD),Canceled,2020-10-18
12,12,3:25 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISP),Canceled,2020-10-18
13,13,3:40 PM FI521,,Frankfurt (FRA),Icelandair B752 (TF-FIP),Canceled,2020-10-18
14,14,3:40 PM FI543,,Paris (CDG),Icelandair B763 (TF-ISN),Canceled,2020-10-18
15,15,3:45 PM,FI343,Helsinki (HEL),Icelandair B752 (TF-ISS),Canceled,2020-10-18
16,16,3:50 PM FI529,,Berlin (TXL),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-18
17,17,4:00 PM FI533,,Munich (MUC),Icelandair B752 (TF-ISL),Canceled,2020-10-18
18,18,4:10 PM FI775,,Liege (LGG),Icelandair 75F,Unknown,2020-10-18
19,19,5:45 PM NY2408,,Nuuk (GOH),Air Iceland Connect DH8B (TF-FXK),Landed 5:03 PM,2020-10-18
20,20,7:15 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 7:25 PM,2020-10-18
21,21,8:30 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 8:38 PM,2020-10-18
22,22,8:45 PM W61773,,Gdansk (GDN),Wizz Air 320,Unknown,2020-10-18
23,23,9:15 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2020-10-18
24,24,10:25 PM,FI213,Copenhagen (CPH),Icelandair B752 (TF-ISR),Canceled,2020-10-18
25,25,11:00 PM,FI325,Oslo (OSL),Icelandair B752 (TF-FIP),Canceled,2020-10-18
26,26,11:30 PM LH868,,Frankfurt (FRA),Lufthansa A20N (D-AINQ),Landed 11:22 PM,2020-10-18
27,27,11:40 PM W61539,,Warsaw (WAW),Wizz Air 321,Unknown,2020-10-18
0,0,4:40 AM FI771,,Liege (LGG),Icelandair 75F,Unknown,2020-10-19
1,1,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISW),Landed 5:20 AM,2020-10-19
2,2,6:15 AM,FI614,New York (JFK),Icelandair B752 (TF-ISL),Canceled,2020-10-19
3,3,6:15 AM,FI680,Seattle (SEA),Icelandair B752 (TF-ISY),Canceled,2020-10-19
4,4,6:20 AM FI602,,Toronto (YYZ),Icelandair B763 (TF-ISN),Canceled,2020-10-19
5,5,7:20 AM BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 6:51 AM,2020-10-19
6,6,8:05 AM U22295,,London (LTN),easyJet A319 (G-EZFT),Landed 7:47 AM,2020-10-19
7,7,2:00 PM FI417,,Dublin (DUB),Icelandair B752 (TF-ISY),Canceled,2020-10-19
8,8,2:10 PM,BT169,Riga (RIX),Air Baltic BCS3 (YL-CSF),Landed 2:00 PM,2020-10-19
9,9,2:45 PM,FI319,Oslo (OSL),Icelandair B752 (TF-ISK),Canceled,2020-10-19
10,10,3:00 PM FI431,,Glasgow (GLA),Icelandair B752 (TF-ISR),Canceled,2020-10-19
11,11,3:10 PM,FI307,Stockholm (ARN),Icelandair B752 (TF-FIP),Canceled,2020-10-19
12,12,3:15 PM FI451,,London (LHR),Icelandair B763 (TF-ISN),Canceled,2020-10-19
13,13,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-ISV),Landed 3:30 PM,2020-10-19
14,14,3:25 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISP),Canceled,2020-10-19
15,15,3:40 PM FI521,,Frankfurt (FRA),Icelandair B752 (TF-FIO),Canceled,2020-10-19
16,16,3:40 PM FI543,,Paris (CDG),Icelandair B763 (TF-ISW),Canceled,2020-10-19
17,17,6:45 PM W65565,,Milan (MXP),Wizz Air 321,Unknown,2020-10-19
18,18,7:20 PM W61897,,Wroclaw (WRO),Wizz Air 320,Unknown,2020-10-19
19,19,7:35 PM W61167,,Katowice (KTW),Wizz Air 321,Unknown,2020-10-19
20,20,9:15 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2020-10-19
21,21,10:25 PM,FI213,Copenhagen (CPH),Icelandair (Aurora Borealis Livery) B752 (TF-FIU),Canceled,2020-10-19
0,0,4:18 AM JTN303,,Portsmouth (PSM),Avianca A320 (N492TA),Landed 6:58 AM,2020-10-20
1,1,6:15 AM,FI614,New York (JFK),Icelandair B752 (TF-FIO),Canceled,2020-10-20
2,2,6:15 AM,FI680,Seattle (SEA),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-20
3,3,7:20 AM BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 7:05 AM,2020-10-20
4,4,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2020-10-20
5,5,8:05 AM U22295,,London (LTN),easyJet A319 (G-EZFT),Landed 7:46 AM,2020-10-20
6,6,9:05 AM W62427,,Budapest (BUD),Wizz Air 32Q,Unknown,2020-10-20
7,7,9:45 AM,BA800,London (LHR),British Airways 320,Canceled,2020-10-20
8,8,2:45 PM,FI319,Oslo (OSL),Icelandair B752 (TF-ISK),Canceled,2020-10-20
9,9,3:15 PM FI451,,London (LHR),Icelandair B763 (TF-ISW),Canceled,2020-10-20
10,10,3:25 PM,FI205,Copenhagen (CPH),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Landed 3:28 PM,2020-10-20
11,11,3:25 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISP),Canceled,2020-10-20
12,12,3:40 PM FI521,,Frankfurt (FRA),Icelandair B752 (TF-FIN),Canceled,2020-10-20
13,13,3:40 PM FI543,,Paris (CDG),Icelandair B763 (TF-ISN),Canceled,2020-10-20
14,14,3:40 PM W62857,,Vienna (VIE),Wizz Air 321,Unknown,2020-10-20
15,15,3:50 PM FI529,,Berlin (TXL),Icelandair B752 (TF-FIP),Canceled,2020-10-20
16,16,3:55 PM FI569,,Zurich (ZRH),Icelandair (Aurora Borealis Livery) B752 (TF-FIU),Canceled,2020-10-20
17,17,4:00 PM FI533,,Munich (MUC),Icelandair B752 (TF-FIO),Unknown,2020-10-20
18,18,5:00 PM W65053,,Krakow (KRK),Wizz Air 321,Unknown,2020-10-20
19,19,7:00 PM W61897,,Wroclaw (WRO),Wizz Air 320,Unknown,2020-10-20
20,20,7:30 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 7:55 PM,2020-10-20
21,21,8:10 PM W61167,,Katowice (KTW),Wizz Air 321,Unknown,2020-10-20
22,22,8:45 PM W61773,,Gdansk (GDN),Wizz Air 321,Unknown,2020-10-20
23,23,10:25 PM,FI213,Copenhagen (CPH),Icelandair 75W,Canceled,2020-10-20
24,24,11:40 PM W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVG),Landed 11:32 PM,2020-10-20
0,0,4:40 AM FI783,,Liege (LGG),Icelandair 75F,Unknown,2020-10-21
1,1,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISP),Canceled,2020-10-21
2,2,6:15 AM,FI680,Seattle (SEA),Icelandair B752 (TF-LLX),Canceled,2020-10-21
3,3,6:20 AM FI602,,Toronto (YYZ),Icelandair B763 (TF-ISW),Canceled,2020-10-21
4,4,7:20 AM BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 7:25 AM,2020-10-21
5,5,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2020-10-21
6,6,7:40 AM W64713,,Dortmund (DTM),Wizz Air 320,Unknown,2020-10-21
7,7,8:20 AM U22295,,London (LTN),easyJet A319 (G-EZFT),Landed 7:47 AM,2020-10-21
8,8,2:45 PM,FI319,Oslo (OSL),Icelandair B752 (TF-FIP),Canceled,2020-10-21
9,9,3:10 PM,FI307,Stockholm (ARN),Icelandair B752 (TF-ISY),Canceled,2020-10-21
10,10,3:15 PM FI451,,London (LHR),Icelandair B763 (TF-ISP),Canceled,2020-10-21
11,11,3:25 PM,FI205,Copenhagen (CPH),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-21
12,12,3:25 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISP),Landed 3:01 PM,2020-10-21
13,13,3:40 PM FI521,,Frankfurt (FRA),Icelandair (Aurora Borealis Livery) B752 (TF-FIU),Canceled,2020-10-21
14,14,3:40 PM FI543,,Paris (CDG),Icelandair B752 (TF-FIO),Canceled,2020-10-21
15,15,6:45 PM W65565,,Milan (MXP),Wizz Air 321,Unknown,2020-10-21
16,16,6:55 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 7:26 PM,2020-10-21
17,17,7:15 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 7:37 PM,2020-10-21
18,18,9:10 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2020-10-21
19,19,10:25 PM,FI213,Copenhagen (CPH),Icelandair B752 (TF-ISK),Canceled,2020-10-21
20,20,11:40 PM W61539,,Warsaw (WAW),Wizz Air 321,Unknown,2020-10-21
0,0,4:40 AM FI783,,Liege (LGG),Icelandair 75F,Unknown,2020-10-22
1,1,6:05 AM,FI630,Boston (BOS),Icelandair B752,Unknown,2020-10-22
2,2,7:20 AM BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 7:26 AM,2020-10-22
3,3,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2020-10-22
4,4,8:05 AM U22295,,London (LTN),easyJet A319 (G-EZDH),Landed 7:41 AM,2020-10-22
5,5,8:20 AM U21805,,Manchester (MAN),easyJet A320 (G-EZRY),Landed 7:49 AM,2020-10-22
6,6,9:15 AM W62427,,Budapest (BUD),Wizz Air 32Q,Unknown,2020-10-22
7,7,11:50 AM U26941,,Edinburgh (EDI),easyJet A20N (G-UZLG),Landed 11:28 AM,2020-10-22
8,8,2:00 PM FI417,,Dublin (DUB),Icelandair 75W,Unknown,2020-10-22
9,9,2:45 PM,FI319,Oslo (OSL),Icelandair B752 (TF-ISY),Canceled,2020-10-22
10,10,3:10 PM,FI307,Stockholm (ARN),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-22
11,11,3:15 PM FI451,,London (LHR),Icelandair B763 (TF-ISW),Canceled,2020-10-22
12,12,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-ISR),Landed 4:13 PM,2020-10-22
13,13,3:25 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISN),Canceled,2020-10-22
14,14,3:40 PM FI521,,Frankfurt (FRA),Icelandair B752 (TF-FIO),Canceled,2020-10-22
15,15,3:40 PM FI543,,Paris (CDG),Icelandair B752 (TF-ISK),Canceled,2020-10-22
16,16,3:40 PM W62857,,Vienna (VIE),Wizz Air 321,Unknown,2020-10-22
17,17,3:45 PM,FI343,Helsinki (HEL),Icelandair 75W,Unknown,2020-10-22
18,18,4:00 PM FI533,,Munich (MUC),Icelandair (Aurora Borealis Livery) B752 (TF-FIU),Canceled,2020-10-22
19,19,7:15 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 7:20 PM,2020-10-22
20,20,8:10 PM W61167,,Katowice (KTW),Wizz Air 321,Unknown,2020-10-22
21,21,9:05 PM W61773,,Gdansk (GDN),Wizz Air 321,Unknown,2020-10-22
22,22,9:10 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2020-10-22
23,23,10:25 PM,FI213,Copenhagen (CPH),Icelandair B752 (TF-ISV),Canceled,2020-10-22
24,24,11:40 PM W61539,,Warsaw (WAW),Wizz Air 321,Unknown,2020-10-22
0,0,4:40 AM FI783,,Liege (LGG),Icelandair 75F,Unknown,2020-10-23
1,1,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISW),Landed 5:20 AM,2020-10-23
2,2,7:20 AM BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 6:58 AM,2020-10-23
3,3,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2020-10-23
4,4,8:35 AM U22295,,London (LTN),easyJet A319 (G-EZDH),Landed 7:57 AM,2020-10-23
5,5,9:45 AM,BA800,London (LHR),British Airways A320 (G-EUYD),Landed 9:29 AM,2020-10-23
6,6,2:10 PM,BT169,Riga (RIX),Air Baltic BCS3 (YL-AAU),Landed 2:06 PM,2020-10-23
7,7,2:45 PM,FI319,Oslo (OSL),Icelandair B752 (TF-ISV),Canceled,2020-10-23
8,8,3:10 PM,FI307,Stockholm (ARN),Icelandair B752 (TF-ISK),Canceled,2020-10-23
9,9,3:15 PM FI451,,London (LHR),Icelandair B763 (TF-ISN),Canceled,2020-10-23
10,10,3:25 PM,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISP),Landed 4:17 PM,2020-10-23
11,11,3:25 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISP),Canceled,2020-10-23
12,12,3:40 PM FI521,,Frankfurt (FRA),Icelandair B752 (TF-FIO),Canceled,2020-10-23
13,13,3:40 PM FI543,,Paris (CDG),Icelandair B763 (TF-ISW),Canceled,2020-10-23
14,14,3:50 PM FI529,,Berlin (TXL),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-23
15,15,6:45 PM W65565,,Milan (MXP),Wizz Air 321,Unknown,2020-10-23
16,16,7:20 PM W61897,,Wroclaw (WRO),Wizz Air 320,Unknown,2020-10-23
17,17,7:35 PM W61167,,Katowice (KTW),Wizz Air 321,Unknown,2020-10-23
18,18,7:40 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 7:30 PM,2020-10-23
19,19,9:15 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2020-10-23
20,20,9:33 PM UA2723,,Lasham (QLA),United Airlines A319 (N5307U),Canceled,2020-10-23
21,21,10:25 PM,FI213,Copenhagen (CPH),Icelandair B752 (TF-FIP),Canceled,2020-10-23
22,22,11:30 PM LH868,,Frankfurt (FRA),Lufthansa A20N (D-AINE),Landed 11:35 PM,2020-10-23
0,0,8:40 AM W64713,,Dortmund (DTM),Wizz Air 320,Scheduled,2020-10-25
1,1,10:10 AM,BA894,London (LHR),British Airways A20N (G-TTNL),Scheduled,2020-10-25
2,2,10:50 AM U22295,,London (LTN),easyJet 320,Scheduled,2020-10-25
3,3,2:00 PM LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINE),Scheduled,2020-10-25
4,4,2:45 PM,FI319,Oslo (OSL),Icelandair B752 (TF-FIO),Canceled,2020-10-25
5,5,3:30 PM,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISW),Canceled,2020-10-25
6,6,3:30 PM FI451,,London (LHR),Icelandair B763 (TF-ISN),Scheduled,2020-10-25
7,7,3:30 PM,FI501,Amsterdam (AMS),Icelandair 76W,Canceled,2020-10-25
8,8,3:40 PM FI543,,Paris (CDG),Icelandair B752 (TF-ISK),Canceled,2020-10-25
9,9,3:50 PM FI529,,Berlin (TXL),Icelandair B752 (TF-ISV),Canceled,2020-10-25
10,10,4:00 PM FI521,,Frankfurt (FRA),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-25
11,11,4:00 PM FI533,,Munich (MUC),Icelandair B752 (TF-FIN),Canceled,2020-10-25
12,12,4:00 PM FI569,,Zurich (ZRH),Icelandair B752 (TF-LLX),Canceled,2020-10-25
13,13,4:10 PM FI775,,Liege (LGG),Icelandair 75F,Scheduled,2020-10-25
14,14,4:41 PM ET9201,,Goose Bay (YYR),Ethiopian Airlines DH8D,Scheduled,2020-10-25
15,15,10:25 PM W94497,,London (LTN),Wizz Air UK 320,Scheduled,2020-10-25
16,16,11:30 PM,FI325,Oslo (OSL),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-25
17,17,11:50 PM,FI313,Stockholm (ARN),Icelandair B752 (TF-FIO),Canceled,2020-10-25
0,0,8:40 AM W64713,,Dortmund (DTM),Wizz Air 320,Unknown,2020-10-25
1,1,10:10 AM,BA894,London (LHR),British Airways A20N (G-TTNL),Landed 9:42 AM,2020-10-25
2,2,10:50 AM U22295,,London (LTN),easyJet A320 (G-EZTG),Landed 10:06 AM,2020-10-25
3,3,2:00 PM LH856,,Frankfurt (FRA),Lufthansa A20N (D-AINE),Landed 1:35 PM,2020-10-25
4,4,2:45 PM,FI319,Oslo (OSL),Icelandair B752 (TF-FIO),Canceled,2020-10-25
5,5,3:30 PM,FI205,Copenhagen (CPH),Icelandair B763 (TF-ISW),Canceled,2020-10-25
6,6,3:30 PM FI451,,London (LHR),Icelandair B763 (TF-ISP),Landed 3:13 PM,2020-10-25
7,7,3:30 PM,FI501,Amsterdam (AMS),Icelandair 76W,Canceled,2020-10-25
8,8,3:40 PM FI543,,Paris (CDG),Icelandair B752 (TF-ISK),Canceled,2020-10-25
9,9,3:50 PM FI529,,Berlin (TXL),Icelandair B752 (TF-ISV),Canceled,2020-10-25
10,10,4:00 PM FI521,,Frankfurt (FRA),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-25
11,11,4:00 PM FI533,,Munich (MUC),Icelandair B752 (TF-FIN),Canceled,2020-10-25
12,12,4:00 PM FI569,,Zurich (ZRH),Icelandair B752 (TF-LLX),Canceled,2020-10-25
13,13,4:10 PM FI775,,Liege (LGG),Icelandair 75F,Unknown,2020-10-25
14,14,4:41 PM ET9201,,Goose Bay (YYR),Ethiopian Airlines DH8D,Canceled,2020-10-25
15,15,7:15 PM FI760,,Boston (BOS),Icelandair Cargo B752 (TF-FIG),Landed 7:04 PM,2020-10-25
16,16,9:10 PM FI762,,Boston (BOS),Icelandair Cargo B752 (TF-FIH),Landed 8:48 PM,2020-10-25
17,17,10:25 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2020-10-25
18,18,11:30 PM,FI325,Oslo (OSL),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-25
19,19,11:50 PM,FI313,Stockholm (ARN),Icelandair B752 (TF-FIO),Canceled,2020-10-25
0,0,12:40 AM W61539,,Warsaw (WAW),Wizz Air 321,Unknown,2020-10-26
1,1,4:40 AM FI771,,Liege (LGG),Icelandair 75F,Unknown,2020-10-26
2,2,6:05 AM,FI630,Boston (BOS),Icelandair B763 (TF-ISW),Landed 5:15 AM,2020-10-26
3,3,7:20 AM BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 8:10 AM,2020-10-26
4,4,10:10 AM,BA894,London (LHR),British Airways A21N (G-NEOP),Landed 9:50 AM,2020-10-26
5,5,2:55 PM,FI319,Oslo (OSL),Icelandair B752 (TF-ISV),Canceled,2020-10-26
6,6,3:20 PM,FI307,Stockholm (ARN),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Canceled,2020-10-26
7,7,3:20 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISP),Canceled,2020-10-26
8,8,3:25 PM,FI205,Copenhagen (CPH),Icelandair B752 (TF-ISV),Landed 3:11 PM,2020-10-26
9,9,3:30 PM FI451,,London (LHR),Icelandair B763 (TF-ISW),Canceled,2020-10-26
10,10,3:45 PM FI521,,Frankfurt (FRA),Icelandair B752 (TF-FIO),Canceled,2020-10-26
11,11,3:45 PM FI529,,Berlin (TXL),Icelandair B752 (TF-LLX),Canceled,2020-10-26
12,12,3:45 PM FI543,,Paris (CDG),Icelandair B752 (TF-FIN),Canceled,2020-10-26
13,13,7:45 PM W65565,,Milan (MXP),Wizz Air 321,Unknown,2020-10-26
14,14,9:00 PM W61167,,Katowice (KTW),Wizz Air 321,Unknown,2020-10-26
15,15,10:20 PM W94497,,London (LTN),Wizz Air UK 320,Unknown,2020-10-26
16,16,10:30 PM,FI213,Copenhagen (CPH),Icelandair B752 (TF-ISK),Canceled,2020-10-26
17,17,11:40 PM FI455,,London (LHR),Icelandair B763 (TF-ISP),Canceled,2020-10-26
0,0,12:25 AM W61539,,Warsaw (WAW),Wizz Air A21N (HA-LVF),Landed 12:07 AM,2020-10-27
1,1,7:20 AM BO6810,,Dublin (DUB),Bluebird Cargo B734 (TF-BBM),Landed 8:31 AM,2020-10-27
2,2,7:40 AM FI741,,East Midlands (EMA),Icelandair 75F,Unknown,2020-10-27
3,3,10:00 AM W62427,,Budapest (BUD),Wizz Air 32Q,Unknown,2020-10-27
4,4,2:55 PM,FI319,Oslo (OSL),Icelandair B752 (TF-ISV),Canceled,2020-10-27
5,5,3:20 PM,FI307,Stockholm (ARN),Icelandair B752 (TF-ISK),Canceled,2020-10-27
6,6,3:20 PM,FI501,Amsterdam (AMS),Icelandair B763 (TF-ISW),Canceled,2020-10-27
7,7,3:25 PM,FI205,Copenhagen (CPH),Icelandair (80 years of Aviation Livery) B752 (TF-FIR),Landed 3:28 PM,2020-10-27
8,8,3:30 PM FI451,,London (LHR),Icelandair B763 (TF-ISN),Canceled,2020-10-27
9,9,3:45 PM FI521,,Frankfurt (FRA),Icelandair B752 (TF-FIO),Canceled,2020-10-27
10,10,3:45 PM FI529,,Berlin (TXL),Icelandair B752 (TF-FIN),Canceled,2020-10-27
11,11,3:45 PM FI543,,Paris (CDG),Icelandair B763 (TF-ISP),Canceled,2020-10-27
12,12,4:00 PM,BT169,Riga (RIX),Air Baltic BCS3 (YL-CSH),Landed 3:36 PM,2020-10-27
