,Unnamed: 0,Estimated,Number,From,Airline,Status,date
24,24,08:10 EK504,,Dubai (DXB),Emirates (Expo 2020 - Sustainability Livery) B77W (A6-EPL),Landed 07:46,2021-06-14
25,25,08:20 SG678,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-14
26,26,08:20 6E2055,,Delhi (DEL),IndiGo A20N (VT-ITI),Landed 07:55,2021-06-14
27,27,08:35 AI640,,Bengaluru (BLR),Air India (Mahatma Gandhi Livery) A20N (VT-CIO),Landed 08:02,2021-06-14
28,28,08:50 6E5318,,Ahmedabad (AMD),IndiGo A20N (VT-IVQ),Landed 08:38,2021-06-14
29,29,08:55 G8530,,Delhi (DEL),Go Air 32A,Canceled,2021-06-14
30,30,09:05 AI887,,Delhi (DEL),Air India A321 (VT-PPM),Landed 08:49,2021-06-14
31,31,09:10 6E5309,,Chennai (MAA),IndiGo A20N (VT-IST),Landed 08:42,2021-06-14
32,32,09:30 6E423,,Kolkata (CCU),IndiGo A20N (VT-ISD),Landed 09:07,2021-06-14
33,33,09:35 SG8701,,Delhi (DEL),SpiceJet B738 (VT-SYS),Unknown,2021-06-14
34,34,09:45 LX154,,Zurich (ZRH),Swiss B77W (HB-JNJ),Landed 09:24,2021-06-14
35,35,09:45 G8348,,Cochin (COK),GoAir A20N (VT-WGX),Landed 09:33,2021-06-14
36,36,09:55 G8389,,Jaipur (JAI),GoAir A20N (VT-WJA),Landed 09:27,2021-06-14
37,37,10:05 G8334,,Delhi (DEL),GoAir A20N (VT-WJV),Canceled,2021-06-14
38,38,10:05 SG3247,,Gwalior (GWL),SpiceJet DH8,Unknown,2021-06-14
39,39,10:10 I5803,,Hyderabad (HYD),AirAsia India 320,Unknown,2021-06-14
40,40,10:20 SG703,,Srinagar (SXR),SpiceJet 737,Unknown,2021-06-14
41,41,10:20 6E964,,Bengaluru (BLR),IndiGo A20N (VT-IVC),Landed 10:01,2021-06-14
42,42,10:30 6E362,,Lucknow (LKO),IndiGo A20N (VT-IZY),Landed 09:53,2021-06-14
43,43,10:35 G8459,,Ahmedabad (AMD),Go Air 32A,Canceled,2021-06-14
44,44,10:35 SG279,,Jaipur (JAI),SpiceJet 737,Unknown,2021-06-14
45,45,10:40 SG202,,Varanasi (VNS),SpiceJet B738 (VT-SLJ),Landed 10:15,2021-06-14
46,46,10:55,UK874,Hyderabad (HYD),Vistara A20N (VT-TNZ),Landed 10:37,2021-06-14
47,47,10:55,9I666,Gulbarga (GBI),Alliance Air ATR,Unknown,2021-06-14
48,48,11:05 I5632,,Ranchi (IXR),AirAsia A320 (VT-KTM),Landed 10:09,2021-06-14
49,49,11:05 6E232,,Indore (IDR),IndiGo A21N (VT-ILG),Landed 10:47,2021-06-14
50,50,11:10,UK963,Delhi (DEL),Vistara A20N (VT-TNI),Landed 10:42,2021-06-14
51,51,11:15 G8386,,Srinagar (SXR),Go Air 32A,Canceled,2021-06-14
52,52,11:35 I5942,,Jaipur (JAI),AirAsia India 320,Unknown,2021-06-14
53,53,11:35 6E5323,,Cochin (COK),IndiGo A20N (VT-IJC),Landed 11:00,2021-06-14
54,54,11:40 G8395,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-14
55,55,11:45 6E2281,,Delhi (DEL),IndiGo A320 (VT-IFU),Landed 11:21,2021-06-14
56,56,12:00 SG242,,Kolkata (CCU),SpiceJet 737,Unknown,2021-06-14
57,57,12:05 6E5732,,Hyderabad (HYD),IndiGo A20N (VT-IJW),Landed 11:32,2021-06-14
58,58,12:20 2T517,,Nanded (NDC),Trujet AT7,Unknown,2021-06-14
59,59,12:20 6E297,,Nagpur (NAG),IndiGo A21N (VT-IUS),Landed 12:04,2021-06-14
60,60,12:20 6E488,,Bengaluru (BLR),IndiGo A20N (VT-IVD),Landed 12:12,2021-06-14
61,61,12:25 AI144,,New York (EWR),Air India 788,Unknown,2021-06-14
62,62,12:25 AI676,,Kolkata (CCU),Air India A319 (VT-SCF),Landed 12:03,2021-06-14
63,63,12:35 SG2871,,Jabalpur (JLR),SpiceJet DH8,Unknown,2021-06-14
64,64,12:40 SG281,,Jammu (IXJ),SpiceJet 737,Unknown,2021-06-14
65,65,12:50,AI865,Delhi (DEL),Air India B788 (VT-ANY),Landed 12:20,2021-06-14
66,66,12:50 SG386,,Gorakhpur (GOP),SpiceJet 737,Unknown,2021-06-14
67,67,13:00 G8380,,Goa (GOI),Go Air 32A,Canceled,2021-06-14
68,68,13:05 SG430,,Kanpur (KNU),SpiceJet B737 (VT-SYT),Unknown,2021-06-14
69,69,13:10 G8141,,Nagpur (NAG),Go Air 32A,Unknown,2021-06-14
70,70,13:10 6E167,,Ahmedabad (AMD),IndiGo A20N (VT-IVQ),Landed 12:57,2021-06-14
71,71,13:15 6E331,,Mangalore (IXE),IndiGo A20N (VT-IJR),Landed 12:51,2021-06-14
72,72,13:25,AI626,Lucknow (LKO),Air India 319,Canceled,2021-06-14
73,73,13:30 6E429,,Kolkata (CCU),IndiGo A20N (VT-ISR),Landed 13:13,2021-06-14
74,74,13:50 G8382,,Chandigarh (IXC),GoAir A20N (VT-WGS),Landed 13:27,2021-06-14
75,75,13:50 6E5567,,Jaipur (JAI),IndiGo A20N (VT-IZT),Landed 13:35,2021-06-14
76,76,14:00 AI689,,Dehradun (DED),Air India 32B,Canceled,2021-06-14
77,77,14:05 6E6202,,Delhi (DEL),IndiGo A20N (VT-ITE),Landed 14:09,2021-06-14
78,78,14:30 G8332,,Goa (GOI),Go Air 32A,Canceled,2021-06-14
79,79,14:30 UK826,,Chennai (MAA),Vistara B738 (VT-TGB),Landed 13:49,2021-06-14
80,80,14:30 6E6047,,Goa (GOI),IndiGo A20N (VT-ISQ),Landed 14:12,2021-06-14
81,81,14:40,9I652,Bhavnagar (BHU),Alliance Air ATR,Unknown,2021-06-14
82,82,14:45 6E5374,,Patna (PAT),IndiGo A20N (VT-ITH),Landed 14:28,2021-06-14
83,83,15:00 UK993,,Delhi (DEL),Vistara A20N (VT-TNY),Landed 14:38,2021-06-14
84,84,15:15 6E748,,Udaipur (UDR),IndiGo A20N (VT-IVC),Landed 14:44,2021-06-14
85,85,15:15 SG7244,,Ra'sal-Khaymah (RKT),SpiceXpress B738 (VT-SFF),Canceled,2021-06-14
86,86,15:25 UK654,,Chandigarh (IXC),Vistara A20N (VT-TNL),Landed 14:55,2021-06-14
87,87,15:35 G8304,,Chennai (MAA),Go Air 32A,Canceled,2021-06-14
88,88,15:40 AI696,,Varanasi (VNS),Air India 32B,Canceled,2021-06-14
89,89,15:40 6E903,,Hyderabad (HYD),IndiGo A20N (VT-IZX),Landed 15:14,2021-06-14
90,90,15:45 G8307,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-14
91,91,15:50 AI612,,Jaipur (JAI),Air india (Star Alliance Livery) A20N (VT-EXO),Landed 15:44,2021-06-14
92,92,15:55 AI679,,Coimbatore (CJB),Air India A20N (VT-CIE),Landed 15:15,2021-06-14
93,93,15:55 6E5377,,Varanasi (VNS),IndiGo A20N (VT-IVU),Landed 15:44,2021-06-14
94,94,16:05 6E264,,Chandigarh (IXC),IndiGo A20N (VT-ITM),Landed 15:33,2021-06-14
95,95,16:15 6E678,,Lucknow (LKO),IndiGo A20N (VT-IZY),Landed 16:13,2021-06-14
96,96,16:20 SG7530,,Bengaluru (BLR),SpiceXpress B738 (VT-SFG),Landed 16:02,2021-06-14
97,97,16:25 AI651,,Visakhapatnam (VTZ),Air India A321 (VT-PPQ),Landed 15:59,2021-06-14
98,98,16:30 6E341,,Ranchi (IXR),IndiGo A20N (VT-ISA),Landed 15:59,2021-06-14
99,99,16:35 AI664,,Goa (GOI),Air India A20N (VT-EXR),Landed 16:22,2021-06-14
100,100,16:45 G8352,,Patna (PAT),GoAir A20N (VT-WJP),Landed 18:08,2021-06-14
101,101,16:50 6E5915,,Allahabad (IXD),IndiGo A20N (VT-ISD),Landed 16:15,2021-06-14
102,102,17:00 6E5345,,Cochin (COK),IndiGo A320 (VT-IAQ),Landed 16:45,2021-06-14
103,103,17:05 AI672,,Chennai (MAA),Air India A20N (VT-CID),Landed 16:27,2021-06-14
104,104,17:05 SG377,,Patna (PAT),SpiceJet B738 (VT-SZN),Landed 16:44,2021-06-14
105,105,17:05 6E5734,,Raipur (RPR),IndiGo A20N (VT-IJW),Landed 16:32,2021-06-14
106,106,17:10 AI670,,Bhubaneswar (BBI),Air India 32B,Canceled,2021-06-14
107,107,17:10 G88041,,Hyderabad (HYD),Go Air 32A,Canceled,2021-06-14
108,108,17:15 6E5389,,Nagpur (NAG),IndiGo A20N (VT-IVP),Landed 17:07,2021-06-14
109,109,17:20 SG945,,Darbhanga (DBR),SpiceJet B738 (VT-SLM),Landed 16:50,2021-06-14
110,110,17:25 SG3324,,Kandla (IXY),SpiceJet DH8D (VT-SUV),Landed 17:12,2021-06-14
111,111,17:30 6E6811,,Ahmedabad (AMD),IndiGo A20N (VT-IVQ),Landed 17:07,2021-06-14
112,112,17:40 6E929,,Chennai (MAA),IndiGo A20N (VT-IJM),Landed 17:00,2021-06-14
113,113,17:40 UK933,,Delhi (DEL),Vistara B738 (VT-TGE),Landed 17:11,2021-06-14
114,114,17:50 I5559,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-14
115,115,17:55 G82604,,Coimbatore (CJB),Go Air 32A,Canceled,2021-06-14
116,116,18:00 G8320,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-14
117,117,18:05 I5316,,Kolkata (CCU),AirAsia India 320,Unknown,2021-06-14
118,118,18:05 6E545,,Gorakhpur (GOP),IndiGo A20N (VT-IZO),Landed 18:18,2021-06-14
119,119,18:10 6E628,,Vadodara (BDQ),IndiGo A20N (VT-ISR),Landed 17:43,2021-06-14
120,120,18:15 AI636,,Indore (IDR),Air India A20N (VT-CIQ),Landed 18:02,2021-06-14
121,121,18:15 G8287,,Srinagar (SXR),GoAir A20N (VT-WJG),Landed 19:18,2021-06-14
122,122,18:15,9I624,Diu (DIU),Alliance Air AT76 (VT-RKJ),Landed 17:42,2021-06-14
123,123,18:15 AI695,,Bhubaneswar (BBI),Air India A321 (VT-PPB),Landed 18:17,2021-06-14
124,124,18:25 6E6817,,Bengaluru (BLR),IndiGo A20N (VT-IVI),Landed 17:54,2021-06-14
125,125,18:35 6E6085,,Kolkata (CCU),IndiGo A20N (VT-IJG),Landed 18:10,2021-06-14
126,126,18:40,UA829,New York (EWR),United Airlines B77W (N2136U),Landed 18:42,2021-06-14
127,127,18:40 G82606,,Goa (GOI),Go Air 32A,Canceled,2021-06-14
128,128,18:40 6E5314,,Coimbatore (CJB),IndiGo A20N (VT-IVH),Landed 18:28,2021-06-14
129,129,18:45 6E983,,Bhopal (BHO),IndiGo A20N (VT-ISQ),Landed 18:22,2021-06-14
130,130,18:55 6E998,,Chennai (MAA),IndiGo A20N (VT-IST),Landed 18:29,2021-06-14
131,131,19:10 SG168,,Siliguri (IXB),SpiceJet B738 (VT-SLJ),Landed 18:47,2021-06-14
132,132,19:10 SG487,,Goa (GOI),SpiceJet 737,Unknown,2021-06-14
133,133,19:10 6E933,,Dehradun (DED),IndiGo A20N (VT-IJR),Landed 18:47,2021-06-14
134,134,19:15 AI656,,Rajkot (RAJ),Air India A319 (VT-SCV),Landed 19:02,2021-06-14
135,135,19:15 SG114,,Darbhanga (DBR),SpiceJet B738 (VT-SYI),Landed 18:59,2021-06-14
136,136,19:20 G82507,,Chandigarh (IXC),Go Air 32A,Canceled,2021-06-14
137,137,19:30 G8372,,Goa (GOI),Go Air 32A,Canceled,2021-06-14
138,138,19:40 6E5312,,Hyderabad (HYD),IndiGo A320 (VT-IFF),Landed 19:23,2021-06-14
139,139,19:50 6E468,,Goa (GOI),IndiGo A20N (VT-IVC),Landed 19:15,2021-06-14
140,140,20:00 AI638,,Ahmedabad (AMD),Air india (Star Alliance Livery) A20N (VT-EXO),Landed 19:53,2021-06-14
141,141,20:00 6E6186,,Delhi (DEL),IndiGo A20N (VT-ITE),Landed 19:41,2021-06-14
142,142,20:05 6E9622,,Cairo (CAI),IndiGo A20N (VT-IJI),Landed 22:35,2021-06-14
143,143,20:20,UK776,Kolkata (CCU),Vistara B738 (VT-TGH),Landed 19:52,2021-06-14
144,144,20:25 G8323,,Delhi (DEL),GoAir A20N (VT-WGC),Landed 22:08,2021-06-14
145,145,20:30 G82608,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-14
146,146,20:35 SG379,,Jharsuguda (JRG),SpiceJet 737,Unknown,2021-06-14
147,147,20:55 6E5382,,Bhubaneswar (BBI),IndiGo A20N (VT-ITH),Landed 20:24,2021-06-14
148,148,21:00 SG635,,Bengaluru (BLR),SpiceJet B738 (VT-SYR),Landed 20:24,2021-06-14
149,149,21:05 SG8709,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-14
150,150,21:10 G8396,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-14
151,151,21:10 6E5624,,Nagpur (NAG),IndiGo A20N (VT-ISD),Landed 20:51,2021-06-14
152,152,21:15 AI624,,Delhi (DEL),Air India A20N (VT-EXP),Landed 20:57,2021-06-14
153,153,21:15,UK977,Delhi (DEL),Vistara A20N (VT-TNE),Landed 20:46,2021-06-14
154,154,21:20 I5423,,Kolkata (CCU),AirAsia India 320,Unknown,2021-06-14
155,155,21:25 SG3745,,Belgaum (IXG),SpiceJet DH8D (VT-SUV),Unknown,2021-06-14
156,156,21:35 AI441,,Aurangabad (IXU),Air India A319 (VT-SCG),Landed 20:52,2021-06-14
157,157,21:35 G8388,,Ranchi (IXR),Go Air 32A,Canceled,2021-06-14
158,158,21:40 G8537,,Ahmedabad (AMD),GoAir A20N (VT-WGH),Landed 21:12,2021-06-14
159,159,21:50 6E5344,,Varanasi (VNS),IndiGo A20N (VT-IVU),Landed 21:17,2021-06-14
160,160,21:55 G8370,,Mangalore (IXE),Go Air 32A,Canceled,2021-06-14
161,161,21:55 SG550,,Guwahati (GAU),SpiceJet 737,Unknown,2021-06-14
162,162,21:55 TG317,,Bangkok (BKK),Thai Airways B77W (HS-TKP),Landed 20:58,2021-06-14
163,163,22:05 G8345,,Cochin (COK),Go Air 32A,Canceled,2021-06-14
164,164,22:05 SG8169,,Delhi (DEL),SpiceJet 737,Unknown,2021-06-14
165,165,22:10 AI805,,Delhi (DEL),Air India A319 (VT-SCH),Landed 21:34,2021-06-14
166,166,22:10 6E891,,Lucknow (LKO),IndiGo A20N (VT-IZX),Landed 21:39,2021-06-14
167,167,22:15,9I658,Goa (GOI),Alliance Air ATR,Unknown,2021-06-14
168,168,22:20 AI699,,Cochin (COK),Air India 32B,Canceled,2021-06-14
169,169,22:25 AI668,,Thiruvananthapuram (TRV),Air India 32A,Canceled,2021-06-14
170,170,22:30 G8512,,Kolkata (CCU),Go Air 32A,Canceled,2021-06-14
171,171,22:35 6E584,,Bengaluru (BLR),IndiGo A20N (VT-IJW),Landed 22:04,2021-06-14
172,172,22:40 SG247,,Varanasi (VNS),SpiceJet 737,Unknown,2021-06-14
173,173,22:55 G8330,,Delhi (DEL),Go Air 32A,Canceled,2021-06-14
174,174,23:00 6E5625,,Delhi (DEL),IndiGo A21N (VT-IUN),Landed 22:21,2021-06-14
175,175,23:25 AI667,,Thiruvananthapuram (TRV),Air India A320 (VT-EXC),Landed 23:18,2021-06-14
176,176,23:30 AI698,,Hyderabad (HYD),Air India A20N (VT-CID),Landed 23:13,2021-06-14
177,177,23:30 6E698,,Kolkata (CCU),IndiGo A20N (VT-ISA),Landed 23:12,2021-06-14
178,178,23:50 G88008,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-14
179,179,23:50 SG7497,,Delhi (DEL),SpiceXpress B737 (VT-SFB),Landed 23:26,2021-06-14
180,180,23:55 SG355,,Andal (RDP),SpiceJet 737,Unknown,2021-06-14
181,181,23:55 BA139,,London (LHR),British Airways B77W (G-STBG),Landed 23:40,2021-06-14
0,0,00:05 6E9901,,Kozhikode (CCJ),IndiGo A20N (VT-IJB),Landed 00:13,2021-06-15
1,1,00:10 TK6372,,Dubai (DWC),Turkish Airlines 33F,Canceled,2021-06-15
2,2,00:35,KL877,Amsterdam (AMS),KLM B78X (PH-BKD),Landed 00:00,2021-06-15
3,3,00:50 SG1612,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-15
4,4,01:20,LH756,Frankfurt (FRA),Lufthansa (Star Alliance Livery) A343 (D-AIGP),Landed 00:56,2021-06-15
5,5,01:35 BZ154,,Hyderabad (HYD),Blue Dart Aviation B752 (VT-BDN),Landed 01:20,2021-06-15
6,6,01:40 SG1366,,Kolkata (CCU),SpiceJet 737,Unknown,2021-06-15
7,7,02:05 BZ102,,Bengaluru (BLR),Blue Dart Aviation B752 (VT-BDQ),Landed 01:59,2021-06-15
8,8,02:10 TK6236,,Istanbul (ISL),Turkish Cargo A332 (TC-JDS),Landed 04:12,2021-06-15
9,9,02:10 UL141,,Colombo (CMB),SriLankan Airlines A333 (4R-ALP),Landed 01:33,2021-06-15
10,10,02:25 QR556,,Doha (DOH),Qatar Airways A359 (A7-AMG),Landed 02:22,2021-06-15
11,11,02:25 QR8378,,Doha (DOH),Qatar Airways 77W,Unknown,2021-06-15
12,12,02:30 EK500,,Dubai (DXB),Emirates (Expo 2020 - Sustainability Livery) B77W (A6-EPF),Landed 02:31,2021-06-15
13,13,02:30 QR8372,,Doha (DOH),Qatar Airways (Oneworld Livery) B77W (A7-BAB),Landed 02:22,2021-06-15
14,14,02:40 AI130,,London (LHR),Air India B788 (VT-ANC),Landed 02:32,2021-06-15
15,15,04:05 AI934,,Cochin (COK),Air India B788 (VT-ANJ),Landed 03:05,2021-06-15
16,16,04:10 BZ201,,Delhi (DEL),Blue Dart Aviation B752 (VT-BDO),Landed 04:02,2021-06-15
17,17,04:20 CX38,,Milan (MXP),Cathay Pacific 74Y,Unknown,2021-06-15
18,18,04:35 AI276,,Colombo (CMB),Air India 321,Unknown,2021-06-15
19,19,04:35 BZ481,,Ahmedabad (AMD),Blue Dart Aviation B752 (VT-BDB),Landed 04:24,2021-06-15
20,20,04:40 G8368,,Kannur (CNN),Go Air 32A,Canceled,2021-06-15
21,21,05:00 QR8606,,Doha (DOH),Qatar Cargo B77L (A7-BFT),Landed 04:19,2021-06-15
22,22,05:15 SG7401,,Delhi (DEL),SpiceJet DH8D (VT-SUD),Canceled,2021-06-15
23,23,06:20 I5941,,Bengaluru (BLR),AirAsia India 320,Unknown,2021-06-15
24,24,06:50 G8302,,Chennai (MAA),Go Air 32A,Canceled,2021-06-15
25,25,07:15 EK9216,,Dubai (DXB),Emirates 77X,Unknown,2021-06-15
26,26,07:15 6E1708,,Doha (DOH),IndiGo 320,Unknown,2021-06-15
27,27,07:30 AI990,,Kuwait City (KWI),Air India 32B,Unknown,2021-06-15
28,28,07:30 SG9710,,Cochin (COK),SpiceJet B738 (VT-SZN),Landed 06:45,2021-06-15
29,29,07:40 6E5372,,Hyderabad (HYD),IndiGo A20N (VT-IVH),Landed 07:11,2021-06-15
30,30,07:55 G82620,,Lucknow (LKO),Go Air 32A,Canceled,2021-06-15
31,31,07:55 I5314,,Delhi (DEL),AirAsia India 320,Unknown,2021-06-15
32,32,08:05 EK9889,,Shanghai (PVG),Emirates SkyCargo B77L (A6-EFS),Landed 09:00,2021-06-15
33,33,08:10 EK504,,Dubai (DXB),Emirates (Expo 2020 - Sustainability Livery) B77W (A6-EPL),Landed 07:52,2021-06-15
34,34,08:15 SG7446,,Bengaluru (BLR),SpiceJet DH8D (VT-SUB),Canceled,2021-06-15
35,35,08:20 SG678,,Chennai (MAA),SpiceJet 737,Unknown,2021-06-15
36,36,08:20 6E2055,,Delhi (DEL),IndiGo A20N (VT-ITI),Landed 07:56,2021-06-15
37,37,08:50 6E5318,,Ahmedabad (AMD),IndiGo A20N (VT-ISE),Landed 08:31,2021-06-15
38,38,08:55 G8530,,Delhi (DEL),Go Air 32A,Canceled,2021-06-15
39,39,09:05 AI887,,Delhi (DEL),Air India A321 (VT-PPT),Landed 08:40,2021-06-15
40,40,09:10 6E5309,,Chennai (MAA),IndiGo A20N (VT-IZL),Landed 08:47,2021-06-15
41,41,09:15 SG7009,,Kolkata (CCU),SpiceXpress B737 (VT-SFD),Landed 08:52,2021-06-15
42,42,09:35 SG8701,,Delhi (DEL),SpiceJet B739 (VT-SLD),Landed 09:18,2021-06-15
43,43,09:45 G8348,,Cochin (COK),Go Air 32A,Canceled,2021-06-15
44,44,09:45 UK943,,Delhi (DEL),Vistara A20N (VT-TQA),Landed 09:14,2021-06-15
45,45,09:55 G8389,,Jaipur (JAI),Go Air 32A,Canceled,2021-06-15
46,46,10:05 G8334,,Delhi (DEL),GoAir A20N (VT-WJS),Canceled,2021-06-15
47,47,10:05 SG3247,,Gwalior (GWL),SpiceJet DH8,Unknown,2021-06-15
48,48,10:20 SG703,,Srinagar (SXR),SpiceJet 737,Unknown,2021-06-15
49,49,10:20 6E964,,Bengaluru (BLR),IndiGo A20N (VT-ISA),Landed 09:52,2021-06-15
50,50,10:25 VS354,,London (LHR),Virgin Atlantic A35K (G-VLUX),Landed 09:50,2021-06-15
51,51,10:30 6E362,,Lucknow (LKO),IndiGo 320,Canceled,2021-06-15
52,52,10:35 G8459,,Ahmedabad (AMD),Go Air 32A,Canceled,2021-06-15
53,53,10:35 SG279,,Jaipur (JAI),SpiceJet 737,Unknown,2021-06-15
54,54,10:40 SG202,,Varanasi (VNS),SpiceJet 737,Unknown,2021-06-15
55,55,10:55,UK874,Hyderabad (HYD),Vistara 320,Unknown,2021-06-15
56,56,11:05 I5632,,Ranchi (IXR),AirAsia A320 (VT-KTM),Landed 10:08,2021-06-15
57,57,11:05 6E232,,Indore (IDR),IndiGo A20N (VT-IJI),Landed 10:42,2021-06-15
58,58,11:05 6E8207,,Kozhikode (CCJ),IndiGo A20N (VT-IJR),Landed 10:37,2021-06-15
59,59,11:10,UK963,Delhi (DEL),Vistara A20N (VT-TNI),Landed 10:32,2021-06-15
60,60,11:15 G8386,,Srinagar (SXR),Go Air 32A,Canceled,2021-06-15
61,61,11:25 UK852,,Bengaluru (BLR),Vistara 320,Unknown,2021-06-15
62,62,11:35 I5942,,Jaipur (JAI),AirAsia India 320,Unknown,2021-06-15
63,63,11:35 6E5323,,Cochin (COK),IndiGo A20N (VT-IVP),Landed 11:16,2021-06-15
64,64,11:40 G8395,,Bengaluru (BLR),Go Air 32A,Canceled,2021-06-15
65,65,11:45 6E2281,,Delhi (DEL),IndiGo A20N (VT-IJL),Landed 11:08,2021-06-15
66,66,12:00 SG284,,Patna (PAT),SpiceJet 737,Unknown,2021-06-15
67,67,12:05 6E5732,,Hyderabad (HYD),IndiGo A20N (VT-ITJ),Landed 11:46,2021-06-15
68,68,12:15 MH174,,Kuala Lumpur (KUL),Malaysia Airlines 333,Canceled,2021-06-15
69,69,12:15 OG111,,Belgaum (IXG),Star Air E145 (VT-GSS),Landed 11:55,2021-06-15
70,70,12:20 2T517,,Nanded (NDC),Trujet AT7,Unknown,2021-06-15
71,71,12:20 6E297,,Nagpur (NAG),IndiGo A21N (VT-IUS),Landed 11:57,2021-06-15
72,72,12:20 6E488,,Bengaluru (BLR),IndiGo A20N (VT-IVI),Landed 11:48,2021-06-15
73,73,12:30 Q2712,,Maafaru (NMF),Maldivian 321,Unknown,2021-06-15
74,74,12:35 SG2871,,Jabalpur (JLR),SpiceJet DH8D (VT-SUV),Unknown,2021-06-15
75,75,12:40 SG281,,Jammu (IXJ),SpiceJet 737,Unknown,2021-06-15
76,76,12:50,AI865,Delhi (DEL),Air India B77W (VT-ALM),Landed 12:36,2021-06-15
77,77,12:50 SG386,,Gorakhpur (GOP),SpiceJet B738 (VT-SLJ),Landed 12:30,2021-06-15
78,78,12:55 QR8024,,Doha (DOH),Qatar Airways A35K (A7-ANN),Landed 12:39,2021-06-15
79,79,13:00 G8380,,Goa (GOI),Go Air 32A,Canceled,2021-06-15
80,80,13:05 SG430,,Kanpur (KNU),SpiceJet 737,Unknown,2021-06-15
81,81,13:10 G8141,,Nagpur (NAG),GoAir A20N (VT-WGI),Landed 12:53,2021-06-15
82,82,13:10 6E167,,Ahmedabad (AMD),IndiGo A20N (VT-ISE),Landed 12:47,2021-06-15
83,83,13:15 6E331,,Mangalore (IXE),IndiGo A20N (VT-ISQ),Landed 13:06,2021-06-15
84,84,13:25,AI626,Lucknow (LKO),Air India 321,Canceled,2021-06-15
85,85,13:50 G8382,,Chandigarh (IXC),GoAir A20N (VT-WJC),Landed 13:47,2021-06-15
86,86,13:50 6E5567,,Jaipur (JAI),IndiGo A20N (VT-IZT),Landed 13:36,2021-06-15
87,87,14:00 ET3629,,Hong Kong (HKG),Ethiopian Airlines 77X,Unknown,2021-06-15
88,88,14:05 6E6202,,Delhi (DEL),IndiGo A20N (VT-IJY),Landed 13:50,2021-06-15
89,89,14:20 I5803,,Hyderabad (HYD),AirAsia India 320,Unknown,2021-06-15
90,90,14:30 G8332,,Goa (GOI),Go Air 32A,Canceled,2021-06-15
91,91,14:30 UK826,,Chennai (MAA),Vistara 73H,Unknown,2021-06-15
92,92,14:30 6E6047,,Goa (GOI),IndiGo A20N (VT-ITH),Landed 14:07,2021-06-15
93,93,14:40,9I652,Bhavnagar (BHU),Alliance Air AT76 (VT-RKJ),Landed 14:18,2021-06-15
94,94,14:45 UK842,,Goa (GOI),Vistara 320,Unknown,2021-06-15
95,95,14:45 6E5374,,Patna (PAT),IndiGo A20N (VT-IZO),Landed 14:21,2021-06-15
96,96,15:00 UK993,,Delhi (DEL),Vistara A20N (VT-TNB),Landed 14:41,2021-06-15
97,97,15:10 6E5345,,Cochin (COK),IndiGo A20N (VT-ISD),Landed 14:52,2021-06-15
98,98,15:15 6E748,,Udaipur (UDR),IndiGo A20N (VT-IST),Landed 14:47,2021-06-15
99,99,15:15 6E919,,Jodhpur (JDH),IndiGo A20N (VT-IVU),Landed 14:43,2021-06-15
100,100,15:25 UK654,,Chandigarh (IXC),Vistara A20N (VT-TNL),Landed 15:07,2021-06-15
101,101,15:30 G8350,,Varanasi (VNS),GoAir A20N (VT-WGH),Landed 17:00,2021-06-15
102,102,15:35 G8304,,Chennai (MAA),Go Air 32A,Canceled,2021-06-15
103,103,15:40 AI696,,Varanasi (VNS),Air india (Star Alliance Livery) A20N (VT-EXO),Landed 15:47,2021-06-15
104,104,15:40 2T718,,Kolhapur (KLH),Trujet AT7,Unknown,2021-06-15
105,105,15:40 6E903,,Hyderabad (HYD),IndiGo A20N (VT-IJI),Landed 15:20,2021-06-15
106,106,15:50 AI612,,Jaipur (JAI),Air India 321,Canceled,2021-06-15
107,107,15:50 SG7087,,Bengaluru (BLR),SpiceJet B738 (VT-SYZ),Landed 15:43,2021-06-15
108,108,15:55 6E5377,,Varanasi (VNS),IndiGo A20N (VT-IJW),Landed 15:31,2021-06-15
109,109,16:05 6E264,,Chandigarh (IXC),IndiGo A20N (VT-ISM),Landed 15:53,2021-06-15
110,110,16:15 6E678,,Lucknow (LKO),IndiGo A20N (VT-IVH),Landed 16:06,2021-06-15
111,111,16:20 SG7530,,Bengaluru (BLR),SpiceXpress B737 (VT-SFE),Landed 16:02,2021-06-15
112,112,16:25 AI651,,Visakhapatnam (VTZ),Air India A321 (VT-PPQ),Landed 15:59,2021-06-15
113,113,16:30 6E341,,Ranchi (IXR),IndiGo A20N (VT-ISA),Diverted to IXR,2021-06-15
114,114,16:35 AI664,,Goa (GOI),Air India A319 (VT-SCH),Landed 15:57,2021-06-15
115,115,16:50 6E5915,,Allahabad (IXD),IndiGo A20N (VT-IZY),Landed 16:09,2021-06-15
116,116,17:05 SG377,,Patna (PAT),SpiceJet 737,Unknown,2021-06-15
