,Unnamed: 0,Estimated,Number,From,Airline,Status,date
51,51,14:10 VZ117,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-24
52,52,14:10 TG657,,Seoul (ICN),Thai Airways B77W (HS-TKX),Landed 13:00,2021-05-24
53,53,14:20 VZ137,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-24
54,54,14:20 VZ331,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-24
55,55,14:20,WE43,Khon Kaen (KKC),Thai Smile A320 (HS-TXO),Landed 13:53,2021-05-24
56,56,14:30 TG416,,Kuala Lumpur (KUL),Thai Airways A359 (HS-THK),Landed 13:41,2021-05-24
57,57,14:40,WE133,Chiang Rai (CEI),Thai Smile A320 (HS-TXH),Landed 14:10,2021-05-24
58,58,14:45 VZ325,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-24
59,59,14:45 BA3594,,London (LHR),British Airways B77W (G-STBF),Landed 14:06,2021-05-24
60,60,14:55 CZ3081,,Guangzhou (CAN),China Southern Airlines B789 (B-1243),Landed 14:56,2021-05-24
61,61,14:55 VZ301,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-24
62,62,15:00 BG88,,Dhaka (DAC),Biman Bangladesh Airlines 738,Unknown,2021-05-24
63,63,15:05,WE270,Hat Yai (HDY),Thai Smile A320 (HS-TXU),Landed 14:45,2021-05-24
64,64,15:20,WE5,Udon Thani (UTH),Thai Smile A320 (HS-TXJ),Landed 14:58,2021-05-24
65,65,15:30,NH847,Tokyo (HND),All Nippon Airways B789 (JA921A),Landed 14:39,2021-05-24
66,66,15:30 VZ105,,Chiang Mai (CNX),VietJetAir A320 (HS-VKQ),Landed 15:09,2021-05-24
67,67,15:40,JL31,Tokyo (HND),Japan Airlines B77W (JA738J),Landed 15:04,2021-05-24
68,68,15:40 VZ343,,Krabi (KBV),Thai Vietjet Air 320,Unknown,2021-05-24
69,69,15:45 VZ371,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-24
70,70,15:45 BA3599,,London (LHR),British Airways B77W (G-STBK),Landed 15:33,2021-05-24
71,71,15:55 FD4111,,Phuket (HKT),Thai AirAsia 320,Unknown,2021-05-24
72,72,16:00 VZ321,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-24
73,73,16:05 B3700,,Kolkata (CCU),Bhutan Airlines 319,Unknown,2021-05-24
74,74,16:10,WE111,Chiang Mai (CNX),Thai Smile A320 (HS-TXF),Landed 15:55,2021-05-24
75,75,16:20,CI835,Taipei (TPE),China Airlines A333 (B-18352),Landed 15:34,2021-05-24
76,76,16:20 TG476,,Sydney (SYD),Thai Airways B77W (HS-TKP),Landed 16:16,2021-05-24
77,77,16:30 TG643,,Tokyo (NRT),Thai Airways B77W (HS-TKN),Landed 14:52,2021-05-24
78,78,16:30 VZ339,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-24
79,79,16:30 VZ357,,Surat Thani (URT),Thai Vietjet Air 320,Unknown,2021-05-24
80,80,16:35 VZ205,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-24
81,81,16:45 CK288,,Singapore (SIN),China Cargo Airlines B77L (B-2083),Landed 16:02,2021-05-24
82,82,16:50 VZ133,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-24
83,83,16:55,TR610,Singapore (SIN),Scoot A20N (9V-TNA),Landed 16:36,2021-05-24
84,84,16:55 VZ2301,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-24
85,85,17:05 VZ363,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-24
86,86,17:25,SQ712,Singapore (SIN),Singapore Airlines B77W (9V-SWK),Landed 16:56,2021-05-24
87,87,17:30 VZ107,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-24
88,88,17:45 QR8790,,Doha (DOH),Qatar Airways B789 (A7-BHB),Landed 17:30,2021-05-24
89,89,17:45 VZ225,,Ubon Ratchathani (UBP),Thai Vietjet Air 320,Unknown,2021-05-24
90,90,18:15 VZ203,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-24
91,91,18:30 VZ213,,Khon Kaen (KKC),Thai Vietjet Air 320,Unknown,2021-05-24
92,92,18:30 VZ2105,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-24
93,93,18:55 VZ307,,Phuket (HKT),VietJet Air A320 (HS-VKF),Landed 18:33,2021-05-24
94,94,19:00 VZ323,,Hat Yai (HDY),VietJet Air A320 (HS-VKD),Landed 18:30,2021-05-24
95,95,19:30 VZ109,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-24
96,96,20:00 FD4307,,Hat Yai (HDY),AirAsia A320 (HS-BBM),Landed 19:35,2021-05-24
97,97,20:00 MSX5071,,Cairo (CAI),EgyptAir Cargo 33X,Unknown,2021-05-24
98,98,20:00,PG166,Koh Samui (USM),Bangkok Airways ATR,Unknown,2021-05-24
99,99,20:00 VZ207,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-24
100,100,20:00 VZ309,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-24
101,101,20:05 VZ2305,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-24
102,102,20:10,WE218,Phuket (HKT),Thai Smile 32S,Unknown,2021-05-24
103,103,20:15 VZ353,,Surat Thani (URT),Thai Vietjet Air 320,Unknown,2021-05-24
104,104,20:35 VZ327,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-24
105,105,20:45 TG639,,Hong Kong (HKG),Thai Airways B77W (HS-TKQ),Landed 20:03,2021-05-24
106,106,20:45 VZ123,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-24
107,107,20:50 8K803,,Phnom Penh (PNH),K-Mile Air 73P,Unknown,2021-05-24
108,108,21:00 MSX510,,Hong Kong (HKG),EgyptAir Cargo 33X,Unknown,2021-05-24
109,109,21:00 MS510,,Hong Kong (HKG),EgyptAir Cargo A332 (SU-GCF),Landed 02:48,2021-05-24
110,110,21:05 Y87471,,Zhengzhou (CGO),Suparna Airlines 74F,Unknown,2021-05-24
111,111,21:20 VZ135,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-24
112,112,21:30 VZ311,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-24
113,113,21:40 VZ121,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-24
114,114,21:45 VZ215,,Khon Kaen (KKC),Thai Vietjet Air 320,Unknown,2021-05-24
115,115,22:00 VZ335,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-24
116,116,22:00 ZG51,,Tokyo (NRT),ZIPAIR B788 (JA825J),Landed 21:16,2021-05-24
117,117,22:20 KL804,,Manila (MNL),KLM B789 (PH-BHD),Landed 21:26,2021-05-24
118,118,22:30,KE651,Seoul (ICN),Korean Air A333 (HL7702),Landed 22:07,2021-05-24
119,119,22:30 VZ2107,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-24
120,120,22:35 VZ329,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-24
121,121,22:45 VZ345,,Krabi (KBV),Thai Vietjet Air 320,Unknown,2021-05-24
122,122,22:55 KL844,,Taipei (TPE),KLM B77W (PH-BVO),Landed 00:04,2021-05-24
123,123,23:00,JL707,Tokyo (NRT),Japan Airlines B788 (JA831J),Landed 22:12,2021-05-24
124,124,23:10,OZ741,Seoul (ICN),Asiana Airlines A333 (HL8282),Landed 22:48,2021-05-24
125,125,23:20,NH805,Tokyo (NRT),All Nippon Airways B789 (JA885A),Landed 22:21,2021-05-24
126,126,23:30 VZ313,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-24
127,127,23:35 VZ119,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-24
128,128,23:45,EK385,Hong Kong (HKG),Emirates B77W (A6-ECJ),Landed 22:52,2021-05-24
0,0,00:32 NH8545,,Tokyo (NRT),ANA Cargo B763 (JA8970),Landed 00:31,2021-05-25
1,1,00:45 VZ317,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-25
2,2,02:20 QF7581,,Sydney (SYD),Atlas Air B748 (N854GT),Landed 03:11,2021-05-25
3,3,02:55 NH8507,,Tokyo (NRT),ANA Cargo B763 (JA8358),Landed 02:46,2021-05-25
4,4,03:20 CF219,,Kunming (KMG),China Postal Airlines 75F,Unknown,2021-05-25
5,5,04:15 6E9060,,Kolkata (CCU),IndiGo A320 (VT-IFH),Landed 10:19,2021-05-25
6,6,04:30 YG9021,,Xi'an (XIY),YTO Cargo Airlines 73F,Unknown,2021-05-25
7,7,04:35 NH849,,Tokyo (HND),All Nippon Airways -,Canceled,2021-05-25
8,8,05:10 8K526,,Hong Kong (HKG),K-Mile Air B734 (HS-KMB),Landed 05:02,2021-05-25
9,9,05:10 8K801,,Singapore (SIN),K-Mile Air B734 (HS-KMB),Landed 12:00,2021-05-25
10,10,05:15 HT3817,,Zhengzhou (CGO),Air Horizont 73F,Unknown,2021-05-25
11,11,05:25 LD831,,Hong Kong (HKG),DHL A333 (B-LDT),Landed 05:19,2021-05-25
12,12,05:25 PO831,,Hong Kong (HKG),Polar Air Cargo 74Y,Unknown,2021-05-25
13,13,05:35 TG318,,Mumbai (BOM),Thai Airways A359 (HS-THD),Landed 04:18,2021-05-25
14,14,06:10 TG338,,Chennai (MAA),Thai Airways B77W (HS-TKP),Landed 05:07,2021-05-25
15,15,06:25 TG316,,Delhi (DEL),Thai Airways A359 (HS-THK),Landed 04:10,2021-05-25
16,16,06:55 LH772,,Frankfurt (FRA),Lufthansa A359 (D-AIXQ),Landed 06:29,2021-05-25
17,17,07:05 QR830,,Doha (DOH),Qatar Airways B77W (A7-BAE),Landed 06:34,2021-05-25
18,18,07:15 AY141,,Helsinki (HEL),Finnair A359 (OH-LWR),Landed 07:08,2021-05-25
19,19,07:35 Y87425,,Hangzhou (HGH),Suparna Airlines 73F,Unknown,2021-05-25
20,20,08:00 VZ9119,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
21,21,08:15 AF166,,Paris (CDG),Air France B77W (F-GSQH),Unknown,2021-05-25
22,22,08:25 RH331,,Hong Kong (HKG),Hong Kong Air Cargo A332 (B-LNY),Landed 07:58,2021-05-25
23,23,08:35 SQ706,,Singapore (SIN),Singapore Airlines A359 (9V-SHB),Landed 08:15,2021-05-25
24,24,08:45 3K511,,Singapore (SIN),Jetstar Airways A320 (9V-JSL),Landed 08:25,2021-05-25
25,25,08:55 VZ227,,Ubon Ratchathani (UBP),Thai Vietjet Air 320,Unknown,2021-05-25
26,26,09:00 VZ355,,Surat Thani (URT),Thai Vietjet Air 320,Unknown,2021-05-25
27,27,09:05 VZ337,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-25
28,28,09:20 VZ101,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
29,29,09:30 CA1095,,Shanghai (PVG),Air China Cargo B744 (B-2409),Landed 08:38,2021-05-25
30,30,09:30 CA1093,,Shanghai (PVG),Air China 77F,Unknown,2021-05-25
31,31,09:45 CI833,,Taipei (TPE),China Airlines A359 (B-18907),Landed 09:29,2021-05-25
32,32,09:50 VZ131,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-25
33,33,10:00 VZ371,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-25
34,34,10:00 WE21,,Ubon Ratchathani (UBP),Thai Smile (Adventure Time Livery) A320 (HS-TXQ),Landed 09:40,2021-05-25
35,35,10:15 VZ211,,Khon Kaen (KKC),Thai Vietjet Air 320,Unknown,2021-05-25
36,36,10:20 VZ201,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-25
37,37,10:30 KE351,,Ho Chi Minh City (SGN),Korean Air 77X,Unknown,2021-05-25
38,38,10:30 TR624,,Singapore (SIN),Scoot B788 (9V-OFE),Landed 10:08,2021-05-25
39,39,10:30 VZ315,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-25
40,40,10:30 VZ341,,Krabi (KBV),Thai Vietjet Air 320,Unknown,2021-05-25
41,41,10:35 VZ321,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-25
42,42,10:40 VZ115,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
43,43,10:50 VN611,,Hanoi (HAN),Vietnam Airlines A359 (VN-A896),Landed 11:03,2021-05-25
44,44,11:30 VZ111,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
45,45,11:50 VZ303,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-25
46,46,11:50 VZ347,,Krabi (KBV),Thai Vietjet Air 320,Unknown,2021-05-25
47,47,12:00 Y87407,,Shanghai (PVG),Suparna Airlines 74F,Unknown,2021-05-25
48,48,12:05 WE204,,Phuket (HKT),Thai Smile 32S,Unknown,2021-05-25
49,49,12:10 CI831,,Taipei (TPE),China Airlines (帝雉號 - Mikado Pheasant Livery) A359 (B-18901),Landed 11:31,2021-05-25
50,50,12:15 EK384,,Dubai (DXB),Emirates B77W (A6-ECO),Landed 11:54,2021-05-25
51,51,12:35 VZ209,,Udon Thani (UTH),VietJet Air A320 (HS-VKD),Landed 13:22,2021-05-25
52,52,12:40 KB150,,Paro (PBH),Druk Air A319 (A5-RGF),Landed 11:59,2021-05-25
53,53,12:40 VZ351,,Surat Thani (URT),Thai Vietjet Air 320,Unknown,2021-05-25
54,54,12:50 EY406,,Abu Dhabi (AUH),Etihad Airways B789 (A6-BNB),Landed 12:20,2021-05-25
55,55,12:50 Y87471,,Zhengzhou (CGO),Suparna Airlines 74F,Unknown,2021-05-25
56,56,12:55 VZ139,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-25
57,57,13:00 VZ103,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
58,58,13:00 VZ361,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-25
59,59,13:10 KL803,,Amsterdam (AMS),KLM B789 (PH-BHC),Landed 13:26,2021-05-25
60,60,13:15 QR836,,Doha (DOH),Qatar Airways A359 (A7-ALG),Landed 12:50,2021-05-25
61,61,13:15 VZ217,,Khon Kaen (KKC),Thai Vietjet Air 320,Unknown,2021-05-25
62,62,13:15 9C6465,,Shanghai (PVG),Spring Airlines A20N (B-307N),Landed 13:42,2021-05-25
63,63,13:25 KL819,,Amsterdam (AMS),KLM B77W (PH-BVF),Landed 13:21,2021-05-25
64,64,13:25 LH8474,,Bengaluru (BLR),Lufthansa Cargo (Flying 100% CO2 neutral Livery) B77L (D-ALFG),Landed 13:45,2021-05-25
65,65,13:30 ET644,,Addis Ababa (ADD),Ethiopian Airlines B788 (ET-AOT),Landed 12:47,2021-05-25
66,66,13:40 VZ221,,Ubon Ratchathani (UBP),Thai Vietjet Air 320,Unknown,2021-05-25
67,67,13:50 VZ305,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-25
68,68,13:55 WE282,,Phuket (HKT),Thai Smile A320 (HS-TXJ),Landed 13:26,2021-05-25
69,69,14:00 CX653,,Hong Kong (HKG),Cathay Pacific A359 (B-LRU),Landed 13:36,2021-05-25
70,70,14:10 PG130,,Koh Samui (USM),Bangkok Airways AT76 (HS-PZG),Landed 13:55,2021-05-25
71,71,14:10 VZ117,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
72,72,14:10 TG657,,Seoul (ICN),Thai Airways B77W (HS-TKO),Landed 13:04,2021-05-25
73,73,14:20 VZ137,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-25
74,74,14:20 VZ331,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-25
75,75,14:20,WE43,Khon Kaen (KKC),Thai Smile A320 (HS-TXM),Landed 14:29,2021-05-25
76,76,14:25 TG601,,Hong Kong (HKG),Thai Airways A359 (HS-THD),Landed 14:00,2021-05-25
77,77,14:45 VZ325,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-25
78,78,14:55 VZ301,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-25
79,79,15:00 BG88,,Dhaka (DAC),Biman Bangladesh Airlines 738,Unknown,2021-05-25
80,80,15:05,WE270,Hat Yai (HDY),Thai Smile (Adventure Time Livery) A320 (HS-TXQ),Landed 14:54,2021-05-25
81,81,15:20,WE5,Udon Thani (UTH),Thai Smile A320 (HS-TXN),Landed 14:59,2021-05-25
82,82,15:25,TK68,Istanbul (IST),Turkish Airlines A333 (TC-LNG),Landed 16:05,2021-05-25
83,83,15:25,TK83,Istanbul (IST),Turkish Airlines B77W (TC-LJA),Landed 14:47,2021-05-25
84,84,15:25 VZ2303,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-25
85,85,15:30,NH847,Tokyo (HND),All Nippon Airways B789 (JA895A),Landed 14:38,2021-05-25
86,86,15:30 VZ105,,Chiang Mai (CNX),VietJet Air A320 (HS-VKP),Landed 14:59,2021-05-25
87,87,15:40,JL31,Tokyo (HND),Japan Airlines (Oneworld livery) B77W (JA732J),Landed 15:12,2021-05-25
88,88,15:40 VZ343,,Krabi (KBV),Thai Vietjet Air 320,Unknown,2021-05-25
89,89,15:45 BA3599,,London (LHR),British Airways B77W (G-STBJ),Landed 16:12,2021-05-25
90,90,16:05 B3700,,Kolkata (CCU),Bhutan Airlines 319,Unknown,2021-05-25
91,91,16:10,WE111,Chiang Mai (CNX),Thai Smile A320 (HS-TXL),Landed 16:04,2021-05-25
92,92,16:20,CI835,Taipei (TPE),China Airlines (Carbon Fibre - Airbus Livery) A359 (B-18918),Landed 15:44,2021-05-25
93,93,16:30 VZ357,,Surat Thani (URT),VietJet Air A320 (HS-VKD),Landed 16:51,2021-05-25
94,94,16:30 VZ339,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-25
95,95,16:35 VZ205,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-25
96,96,16:45 CK288,,Singapore (SIN),China Cargo Airlines B77L (B-2083),Landed 16:22,2021-05-25
97,97,16:50 VZ133,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-25
98,98,16:55 VZ2301,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-25
99,99,17:05 VZ363,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-25
100,100,17:25,SQ712,Singapore (SIN),Singapore Airlines B77W (9V-SWW),Landed 17:32,2021-05-25
101,101,17:30 VZ107,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
102,102,17:30 VZ225,,Ubon Ratchathani (UBP),VietJet Air (Amazing Thailand Livery) A320 (HS-VKB),Landed 17:21,2021-05-25
103,103,17:45 QR8790,,Doha (DOH),Qatar Airways B789 (A7-BHF),Landed 17:42,2021-05-25
104,104,18:00,CX701,Hong Kong (HKG),Cathay Pacific A359 (B-LRM),Landed 17:31,2021-05-25
105,105,18:15 VZ203,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-25
106,106,18:15,WE292,Narathiwat (NAW),Thai Smile A320 (HS-TXP),Landed 17:44,2021-05-25
107,107,18:30 VZ213,,Khon Kaen (KKC),Thai Vietjet Air 320,Unknown,2021-05-25
108,108,18:30 VZ2105,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
109,109,18:55 VZ307,,Phuket (HKT),VietJetAir A320 (HS-VKQ),Landed 18:46,2021-05-25
110,110,19:00 VZ323,,Hat Yai (HDY),VietJet Air A320 (HS-VKF),Landed 18:32,2021-05-25
111,111,19:30 VZ109,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
112,112,20:00,PG166,Koh Samui (USM),Bangkok Airways AT76 (HS-PZK),Landed 19:47,2021-05-25
113,113,20:00 VZ207,,Udon Thani (UTH),Thai Vietjet Air 320,Unknown,2021-05-25
114,114,20:00 VZ309,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-25
115,115,20:05 VZ2305,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-25
116,116,20:10,WE218,Phuket (HKT),Thai Smile 32S,Unknown,2021-05-25
117,117,20:15 VZ353,,Surat Thani (URT),Thai Vietjet Air 320,Unknown,2021-05-25
118,118,20:25 PG278,,Phuket (HKT),Bangkok Airways ATR,Canceled,2021-05-25
119,119,20:30 CV6221,,Dubai (DWC),Cargolux B744 (LX-WCV),Landed 07:25,2021-05-25
120,120,20:35 VZ327,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-25
121,121,20:45 TG639,,Hong Kong (HKG),Thai Airways A359 (HS-THN),Landed 19:19,2021-05-25
122,122,20:45 VZ123,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
123,123,20:50 8K803,,Phnom Penh (PNH),K-Mile Air 73P,Unknown,2021-05-25
124,124,21:20 VZ135,,Chiang Rai (CEI),Thai Vietjet Air 320,Unknown,2021-05-25
125,125,21:30 VZ311,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-25
126,126,21:30 FD9204,,Hong Kong (HKG),Thai AirAsia 320,Unknown,2021-05-25
127,127,21:40 VZ121,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
128,128,21:45 VZ215,,Khon Kaen (KKC),Thai Vietjet Air 320,Unknown,2021-05-25
129,129,22:00 TG625,,Manila (MNL),Thai Airways A359 (HS-THK),Landed 21:42,2021-05-25
130,130,22:00 VZ335,,Nakhon Si Thammarat (NST),Thai Vietjet Air 320,Unknown,2021-05-25
131,131,22:00 ZG51,,Tokyo (NRT),ZIPAIR B788 (JA825J),Landed 21:29,2021-05-25
132,132,22:05 KL820,,Hong Kong (HKG),KLM B77W (PH-BVF),Landed 21:23,2021-05-25
133,133,22:20 KL804,,Manila (MNL),KLM B789 (PH-BHC),Landed 22:07,2021-05-25
134,134,22:30,KE651,Seoul (ICN),Korean Air A333 (HL7710),Landed 21:52,2021-05-25
135,135,22:30 VZ2107,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
136,136,22:35 VZ329,,Hat Yai (HDY),Thai Vietjet Air 320,Unknown,2021-05-25
137,137,22:45 VZ345,,Krabi (KBV),Thai Vietjet Air 320,Unknown,2021-05-25
138,138,23:00,JL707,Tokyo (NRT),Japan Airlines B788 (JA830J),Landed 22:26,2021-05-25
139,139,23:10,OZ741,Seoul (ICN),Asiana Airlines A333 (HL7747),Unknown,2021-05-25
140,140,23:20,NH805,Tokyo (NRT),All Nippon Airways B789 (JA879A),Landed 22:49,2021-05-25
141,141,23:30 VZ313,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-25
142,142,23:30 I99829,,Dayong (DYG),- 73F,Unknown,2021-05-25
143,143,23:35 VZ119,,Chiang Mai (CNX),Thai Vietjet Air 320,Unknown,2021-05-25
144,144,23:45,EK385,Hong Kong (HKG),Emirates B77W (A6-ECO),Landed 22:40,2021-05-25
145,145,23:55 CA979,,Beijing (PEK),Air China B738 (B-5312),Landed 23:43,2021-05-25
0,0,00:15 ET645,,Manila (MNL),Ethiopian Airlines B788 (ET-AOT),Landed 23:59,2021-05-26
1,1,00:44 NH8545,,Tokyo (NRT),ANA Cargo B763 (JA8358),Landed 00:43,2021-05-26
2,2,00:45 VZ317,,Phuket (HKT),Thai Vietjet Air 320,Unknown,2021-05-26
3,3,01:45 CV7322,,Doha (DOH),Cargolux B744 (LX-MCL),Landed 01:28,2021-05-26
4,4,02:30 EK9216,,Mumbai (BOM),Emirates SkyCargo B77L (A6-EFN),Landed 02:29,2021-05-26
5,5,02:55 NH8507,,Tokyo (NRT),ANA Cargo B763 (JA604F),Landed 02:49,2021-05-26
6,6,03:00 SG7125,,Delhi (DEL),SpiceXpress B738 (VT-SFG),Landed 02:52,2021-05-26
7,7,03:10 YG9021,,Xi'an (XIY),YTO Cargo Airlines B752 (B-2853),Landed 08:18,2021-05-26
8,8,03:20 CF219,,Kunming (KMG),China Postal Airlines 75F,Unknown,2021-05-26
9,9,04:35 NH849,,Tokyo (HND),All Nippon Airways -,Canceled,2021-05-26
10,10,04:50,LX180,Zurich (ZRH),Swiss B77W (HB-JNC),Landed 04:42,2021-05-26
11,11,05:10 8K526,,Hong Kong (HKG),K-Mile Air B734 (HS-KMB),Landed 04:51,2021-05-26
12,12,05:10 8K801,,Singapore (SIN),K-Mile Air B734 (HS-KMB),Landed 11:57,2021-05-26
13,13,05:15 HT3817,,Zhengzhou (CGO),Air Horizont 73F,Unknown,2021-05-26
14,14,05:25 LD831,,Hong Kong (HKG),DHL A333 (B-LDR),Landed 04:58,2021-05-26
15,15,05:25 PO831,,Hong Kong (HKG),Polar Air Cargo 74Y,Unknown,2021-05-26
16,16,05:30 CV6232,,Shenzhen (SZX),Cargolux B744 (LX-WCV),Landed 17:12,2021-05-26
17,17,06:00 GI4205,,Zhengzhou (CGO),Longhao Airlines 73F,Unknown,2021-05-26
18,18,06:55 LH772,,Frankfurt (FRA),Lufthansa A359 (D-AIXH),Landed 06:29,2021-05-26
19,19,07:05,QR830,Doha (DOH),Qatar Airways B77W (A7-BEG),Landed 06:42,2021-05-26
20,20,07:05 LD3831,,Hong Kong (HKG),DHL A332 (B-LDS),Landed 06:44,2021-05-26
21,21,07:15 AY141,,Helsinki (HEL),Finnair A359 (OH-LWO),Landed 07:11,2021-05-26
22,22,07:20 MS5071,,Guangzhou (CAN),EgyptAir Cargo A332 (SU-GCF),Landed 06:55,2021-05-26
23,23,07:35 Y87425,,Hangzhou (HGH),Suparna Airlines 73F,Unknown,2021-05-26
24,24,07:45 CI5884,,Singapore (SIN),China Airlines 74Y,Unknown,2021-05-26
25,25,08:00 KZ254,,Singapore (SIN),Nippon Cargo Airlines B748 (JA14KZ),Landed 08:13,2021-05-26
26,26,08:25 RH331,,Hong Kong (HKG),Hong Kong Air Cargo A332 (B-LNX),Landed 07:54,2021-05-26
27,27,09:40 CI6651,,Taipei (TPE),China Airlines Cargo B744 (B-18706),Landed 08:49,2021-05-26
28,28,09:45,CI833,Taipei (TPE),China Airlines A333 (B-18301),Landed 09:13,2021-05-26
29,29,09:45 BA9,,London (LHR),British Airways B789 (G-ZBKL),Landed 11:05,2021-05-26
30,30,10:00,WE21,Ubon Ratchathani (UBP),Thai Smile A320 (HS-TXN),Landed 09:42,2021-05-26
31,31,10:05 BR6031,,Penang (PEN),EVA Air 77X,Unknown,2021-05-26
32,32,10:30 TR624,,Singapore (SIN),Scoot B788 (9V-OFI),Landed 10:00,2021-05-26
33,33,10:45 BR6077,,Taipei (TPE),EVA Air Cargo B77L (B-16786),Landed 14:39,2021-05-26
34,34,10:50 KE351,,Ho Chi Minh City (SGN),Korean Air Cargo B77L (HL8252),Landed 13:14,2021-05-26
35,35,11:10 BR211,,Taipei (TPE),EVA Air B77W (B-16727),Landed 10:43,2021-05-26
36,36,11:15 FD4105,,Chiang Mai (CNX),AirAsia A320 (HS-CBA),Landed 10:45,2021-05-26
37,37,11:40 PG124,,Koh Samui (USM),Bangkok Airways AT76 (HS-PZC),Landed 11:21,2021-05-26
38,38,12:00 Y87407,,Shanghai (PVG),Suparna Airlines 74F,Canceled,2021-05-26
39,39,12:05 WE204,,Phuket (HKT),Thai Smile 32S,Unknown,2021-05-26
40,40,12:15 EK384,,Dubai (DXB),Emirates B77W (A6-ECM),Landed 11:51,2021-05-26
