,Unnamed: 0,Estimated,Number,From,Airline,Status,date
217,217,6:10 PM UA1054,,New York (EWR),United Airlines B739 (N69888),Landed 5:56 PM,2021-06-12
218,218,6:15 PM K9164,,Houston (HOU),Kalitta Charters LJ35 (N298CK),Landed 5:46 PM,2021-06-12
219,219,6:19 PM,UA1967,Denver (DEN),United Airlines B739 (N69816),Landed 6:40 PM,2021-06-12
220,220,6:25 PM AV264,,Bogota (BOG),Avianca A320 (N451AV),Landed 6:00 PM,2021-06-12
221,221,6:25 PM,DL610,Atlanta (ATL),Delta Air Lines B739 (N845DN),Landed 6:07 PM,2021-06-12
222,222,6:25 PM,UX63,Madrid (MAD),Air Europa B789 (EC-NCY),Landed 6:58 PM,2021-06-12
223,223,6:42 PM,Y4718,Mexico City (MEX),Volaris A21N (N535VL),Landed 6:51 PM,2021-06-12
224,224,6:42 PM Y4114,,Ciudad Juarez (CJS),Volaris A320 (XA-VLX),Landed 6:38 PM,2021-06-12
225,225,6:46 PM,Y4112,Queretaro (QRO),Volaris A20N (XA-VRL),Landed 6:32 PM,2021-06-12
226,226,6:50 PM 7M29,,Cozumel (CZM),Map Linhas Aereas D28,Unknown,2021-06-12
227,227,7:00 PM 7M27,,Merida (MID),Map Linhas Aereas D28,Unknown,2021-06-12
228,228,7:03 PM,UA1020,Houston (IAH),United Airlines B739 (N69813),Landed 6:55 PM,2021-06-12
229,229,7:20 PM AS228,,Seattle (SEA),Alaska Airlines B739 (N494AS),Landed 7:09 PM,2021-06-12
230,230,7:20 PM VB1032,,Mexico City (MEX),VivaAerobus A320 (XA-VAR),Landed 7:46 PM,2021-06-12
231,231,7:35 PM VB2179,,Monterrey (MTY),VivaAerobus A320 (XA-VAE),Landed 8:12 PM,2021-06-12
232,232,7:37 PM AM544,,Mexico City (MEX),Aeromexico B788 (N967AM),Landed 7:50 PM,2021-06-12
233,233,7:40 PM,AF650,Paris (CDG),Air France B772 (F-GSPD),Landed 7:24 PM,2021-06-12
234,234,7:43 PM,Y4706,Mexico City (MEX),Volaris A321 (XA-VLT),Landed 8:02 PM,2021-06-12
235,235,7:45 PM,AA2650,Dallas (DFW),American Airlines A321 (N132AN),Landed 7:56 PM,2021-06-12
236,236,7:45 PM AA578,,Phoenix (PHX),American Airlines B738 (N923NN),Landed 8:22 PM,2021-06-12
237,237,7:48 PM,Y4636,Aguascalientes (AGU),Volaris A20N (XA-VRF),Landed 7:39 PM,2021-06-12
238,238,7:50 PM VB2005,,Torreon (TRC),VivaAerobus A320 (XA-VAY),Landed 7:43 PM,2021-06-12
239,239,7:55 PM AS440,,Los Angeles (LAX),Alaska Airlines B738 (N583AS),Landed 9:02 PM,2021-06-12
240,240,7:58 PM,DL1939,Atlanta (ATL),Delta Air Lines A321 (N374DX),Landed 8:17 PM,2021-06-12
241,241,8:04 PM,Y4118,Tuxtla Gutierrez (TGZ),Volaris A20N (N530VL),Landed 7:27 PM,2021-06-12
242,242,8:20 PM,Y4652,Guadalajara (GDL),Volaris A320 (N513VL),Landed 7:53 PM,2021-06-12
243,243,8:45 PM Y45311,,San Jose (SJO),Volaris A20N (XA-VRI),Landed 12:12 AM,2021-06-12
244,244,8:59 PM DE2114,,Frankfurt (FRA),Condor B763 (D-ABUT),Landed 7:16 PM,2021-06-12
245,245,9:00 PM WN305,,Houston (HOU),Southwest Airlines B737 (N7736A),Landed 8:47 PM,2021-06-12
246,246,9:05 PM VB1026,,Mexico City (MEX),VivaAerobus A321 (XA-VBI),Unknown,2021-06-12
247,247,9:35 PM VB2175,,Monterrey (MTY),Viva Aerobus A21N (XA-VBK),Landed 11:16 PM,2021-06-12
248,248,9:45 PM TP277,,Lisbon (LIS),TAP Air Portugal A339 (CS-TUH),Landed 8:49 PM,2021-06-12
249,249,10:01 PM,AM556,Mexico City (MEX),Aeromexico B738 (XA-AMS),Landed 9:42 PM,2021-06-12
250,250,11:35 PM,AA1547,Dallas (DFW),American Airlines B738 (N859NN),Landed 11:30 PM,2021-06-12
251,251,11:59 PM,AM562,Mexico City (MEX),Aeromexico B38M (XA-MAQ),Landed 12:04 AM,2021-06-12
0,0,00:11 CM355,,Panama City (PTY),Copa Airlines B738 (HP-1724CMP),Landed 23:53,2021-06-13
1,1,00:25 VB2111,,Veracruz (VER),VivaAerobus A320 (XA-VAR),Landed 23:59,2021-06-13
2,2,02:00 VB1042,,Mexico City (MEX),VivaAerobus A320 (XA-VAY),Landed 01:38,2021-06-13
3,3,05:00 QL1966,,Caracas (CCS),Laser Airlines M82,Unknown,2021-06-13
4,4,05:27,Y4470,Tijuana (TIJ),Volaris A320 (N519VL),Landed 05:12,2021-06-13
5,5,05:58,F972,Denver (DEN),Frontier (Piper the white Pelican Livery) A20N (N375FR),Landed 05:55,2021-06-13
6,6,06:00,DL623,Los Angeles (LAX),Delta Air Lines B739 (N899DN),Landed 05:50,2021-06-13
7,7,06:45 VB2195,,Monterrey (MTY),VivaAerobus A320 (XA-VAR),Landed 06:15,2021-06-13
8,8,07:51,Y4640,Silao (BJX),Volaris A20N (XA-VRS),Landed 07:37,2021-06-13
9,9,08:11 NK697,,Fort Lauderdale (FLL),Spirit Airlines A319 (N533NK),Landed 07:39,2021-06-13
10,10,08:15 VB1014,,Mexico City (MEX),VivaAerobus A321 (XA-VBI),Landed 07:57,2021-06-13
11,11,08:15 VB2163,,Monterrey (MTY),VivaAerobus A321 (XA-VBJ),Landed 08:17,2021-06-13
12,12,08:17,Y4206,Mexico City (MEX),Volaris A321 (XA-VLW),Landed 08:43,2021-06-13
13,13,08:20,AM500,Mexico City (MEX),Aeromexico B788 (N967AM),Landed 08:13,2021-06-13
14,14,08:45 SY513,,Dallas (DFW),Sun Country Airlines B738 (N814SY),Landed 08:21,2021-06-13
15,15,09:03,Y4190,Monterrey (MTY),Volaris A20N (N539VL),Unknown,2021-06-13
16,16,09:10 B61365,,Tampa (TPA),JetBlue Airways E190 (N296JB),Landed 08:48,2021-06-13
17,17,09:16,Y4634,Guadalajara (GDL),Volaris A320 (XA-VOY),Landed 08:46,2021-06-13
18,18,09:23,Y4714,Mexico City (MEX),Volaris A21N (N534VL),Landed 09:17,2021-06-13
19,19,09:25 VB1028,,Mexico City (MEX),VivaAerobus A20N (XA-VIO),Landed 09:06,2021-06-13
20,20,09:36,AM504,Mexico City (MEX),Aeromexico B38M (XA-MAG),Landed 09:11,2021-06-13
21,21,09:37 NK104,,Chicago (ORD),Spirit Airlines A319 (N532NK),Landed 09:22,2021-06-13
22,22,09:43,F991,Philadelphia (PHL),Frontier (Cody & Dakota the Coyotes Livery) A321 (N721FR),Landed 09:47,2021-06-13
23,23,09:45 AA881,,Charlotte (CLT),American Airlines A321 (N183UW),Landed 09:40,2021-06-13
24,24,09:45 SY503,,Dallas (DFW),Sun Country Airlines B738 (N815SY),Landed 09:27,2021-06-13
25,25,09:48,B61851,New York (JFK),JetBlue Airways A321 (N905JB),Landed 09:35,2021-06-13
26,26,09:50 AA1343,,Dallas (DFW),American Airlines A321 (N138AN),Landed 09:45,2021-06-13
27,27,09:52 NK285,,Detroit (DTW),Spirit Airlines A321 (N679NK),Landed 09:28,2021-06-13
28,28,09:52,DL1964,Atlanta (ATL),Delta Air Lines A321 (N360DN),Landed 09:32,2021-06-13
29,29,09:53,F943,New York (EWR),Frontier (Marty the Marmot Livery) A320 (N236FR),Landed 09:20,2021-06-13
30,30,09:54 B62795,,Fort Lauderdale (FLL),JetBlue Airways A320 (N630JB),Landed 09:52,2021-06-13
31,31,09:59 B61933,,Raleigh-Durham (RDU),JetBlue Airways E190 (N236JB),Landed 09:50,2021-06-13
32,32,10:05,AA2494,Miami (MIA),American Airlines B738 (N902NN),Landed 09:49,2021-06-13
33,33,10:10,B6113,Orlando (MCO),JetBlue Airways A320 (N644JB),Unknown,2021-06-13
34,34,10:10 Y46607,,Charlotte (CLT),Volaris A320 (N512VL),Landed 09:56,2021-06-13
35,35,10:11 B61121,,Windsor Locks (BDL),JetBlue Airways A320 (N580JB),Landed 10:14,2021-06-13
36,36,10:18,AM508,Mexico City (MEX),Aeromexico B788 (XA-AMR),Landed 10:05,2021-06-13
37,37,10:18,,Fort Lauderdale (FLL),- CL60 (N113SR),Landed 10:39,2021-06-13
38,38,10:23 B61229,,New York (EWR),JetBlue Airways (Boston Red Sox livery) A320 (N605JB),Landed 10:07,2021-06-13
39,39,10:24 NK541,,Houston (IAH),Spirit Airlines A319 (N525NK),Landed 10:00,2021-06-13
40,40,10:25 AA1327,,New York (JFK),American Airlines B738 (N301PA),Landed 10:26,2021-06-13
41,41,10:29 VB97,,Memphis (MEM),VivaAerobus A320 (XA-VAJ),Landed 10:27,2021-06-13
42,42,10:30 VB2103,,Veracruz (VER),VivaAerobus A320 (XA-VAY),Landed 10:11,2021-06-13
43,43,10:35 WN1836,,San Antonio (SAT),Southwest Airlines B737 (N902WN),Landed 10:13,2021-06-13
44,44,10:35 AA1193,,Chicago (ORD),American Airlines A321 (N993AN),Landed 10:46,2021-06-13
45,45,10:40 UA1048,,New York (EWR),United Airlines B739 (N39463),Landed 09:58,2021-06-13
46,46,10:41,B6751,New York (JFK),JetBlue Airways A321 (N966JT),Landed 10:21,2021-06-13
47,47,10:45 CM324,,Panama City (PTY),Copa Airlines B39M (HP-9903CMP),Landed 10:33,2021-06-13
48,48,10:45 WN218,,Chicago (MDW),Southwest Airlines B737 (N7833A),Landed 10:29,2021-06-13
49,49,10:46,Y4630,Guadalajara (GDL),Volaris A320 (XA-VLP),Landed 10:31,2021-06-13
50,50,10:53 Q64054,,San Jose (SJO),Volaris A319 (N501VL),Landed 10:35,2021-06-13
51,51,10:55 CM301,,Panama City (PTY),Copa Airlines B738 (HP-1836CMP),Landed 10:48,2021-06-13
52,52,10:55 NK1925,,Baltimore (BWI),Spiriti Airlines A20N (N906NK),Landed 10:37,2021-06-13
53,53,10:55 VB1016,,Mexico City (MEX),Viva Aerobus A21N (XA-VBK),Landed 10:41,2021-06-13
54,54,10:58,Y4716,Mexico City (MEX),Volaris A321 (XA-VLT),Landed 10:59,2021-06-13
55,55,10:59,F986,St. Louis (STL),Frontier (Seymour the Walrus Livery) A321 (N716FR),Landed 13:20,2021-06-13
56,56,11:00 VB99,,New Orleans (MSY),VivaAerobus A20N (XA-VIF),Landed 10:42,2021-06-13
57,57,11:06 CM380,,Panama City (PTY),Copa Airlines (ConnectMiles.com Livery) B738 (HP-1849CMP),Landed 10:53,2021-06-13
58,58,11:10 VB355,,Nashville (BNA),VivaAerobus A20N (XA-VIR),Landed 11:07,2021-06-13
59,59,11:15 AA895,,Charlotte (CLT),American Airlines A321 (N197UW),Landed 11:59,2021-06-13
60,60,11:20 AA1190,,Dallas (DFW),American Airlines B788 (N805AN),Landed 11:02,2021-06-13
61,61,11:21,AM512,Mexico City (MEX),Aeromexico (Quetzalcoatl Livery) B789 (XA-ADL),Landed 11:19,2021-06-13
62,62,11:23,AA1262,Philadelphia (PHL),American Airlines A321 (N554UW),Landed 10:54,2021-06-13
63,63,11:25,DL619,Detroit (DTW),Delta Air Lines B739 (N827DN),Landed 11:22,2021-06-13
64,64,11:25 UA1050,,New York (EWR),United Airlines B739 (N78448),Landed 11:05,2021-06-13
65,65,11:30 WN1609,,Baltimore (BWI),Southwest Airlines B737 (N718SW),Landed 11:10,2021-06-13
66,66,11:33,DL586,Atlanta (ATL),Delta Air Lines B739 (N923DZ),Landed 11:38,2021-06-13
67,67,11:35 VB27,,Pittsburgh (PIT),VivaAerobus A20N (XA-VIW),Landed 11:14,2021-06-13
68,68,11:38 NK1522,,Fort Lauderdale (FLL),Spirit Airlines A321 (N673NK),Landed 11:17,2021-06-13
69,69,11:38 Y46816,,Kansas City (MCI),Volaris A20N (N528VL),Landed 11:16,2021-06-13
70,70,11:40,AA1157,Miami (MIA),American Airlines A321 (N165NN),Unknown,2021-06-13
71,71,11:40,F982,Dallas (DFW),Frontier (Austin the Northern Mockingbird Livery) A20N (N367FR),Landed 11:26,2021-06-13
72,72,11:40 V03736,,Caracas (CCS),Conviasa E90,Unknown,2021-06-13
73,73,11:48 WQ6205,,San Juan (SJU),iAero Airways B734 (N313XA),Landed 11:28,2021-06-13
74,74,11:49,Y4212,Monterrey (MTY),Volaris A320 (XA-VLD),Landed 11:24,2021-06-13
75,75,11:50 WN307,,Houston (HOU),Southwest Airlines B737 (N562WN),Landed 13:26,2021-06-13
76,76,11:50,UA1012,Houston (IAH),United Airlines B739 (N61898),Landed 12:43,2021-06-13
77,77,11:53 VB95,,Cleveland (CLE),VivaAerobus A20N (XA-VIM),Landed 11:36,2021-06-13
78,78,11:54,DL1881,Minneapolis (MSP),Delta Air Lines B763 (N197DN),Landed 12:36,2021-06-13
79,79,11:58 P57028,,Bogota (BOG),Wingo B738 (HP-1536CMP),Landed 11:43,2021-06-13
80,80,12:00 WN388,,Nashville (BNA),Southwest Airlines B737 (N447WN),Landed 11:53,2021-06-13
81,81,12:02,F944,Chicago (ORD),Frontier (Gordon The Golden Eagle Livery) A321 (N723FR),Landed 11:47,2021-06-13
82,82,12:05 WN131,,Denver (DEN),Southwest Airlines B737 (N7827A),Landed 11:41,2021-06-13
83,83,12:10 UA1014,,Houston (IAH),United Airlines B739 (N62895),Landed 11:57,2021-06-13
84,84,12:15 AM516,,Mexico City (MEX),Aeromexico B788 (N783AM),Landed 12:04,2021-06-13
85,85,12:15 VB343,,Cincinnati (CVG),VivaAerobus A320 (XA-VAW),Landed 13:53,2021-06-13
86,86,12:15 WN708,,Austin (AUS),Southwest Airlines B737 (N7826B),Landed 11:54,2021-06-13
87,87,12:20 AA1503,,Chicago (ORD),American Airlines B738 (N317PG),Canceled,2021-06-13
88,88,12:22 F970,,Denver (DEN),Frontier (Cactus the Coyote Livery) A321 (N715FR),Landed 11:54,2021-06-13
89,89,12:26 DL621,,New York (JFK),Delta Air Lines B739 (N842DN),Landed 12:14,2021-06-13
90,90,12:31 F911,,Miami (MIA),Frontier (Tex the Armadillo Livery) A20N (N364FR),Landed 13:30,2021-06-13
91,91,12:31 Y4226,,Monterrey (MTY),Volaris A319 (XA-VOI),Landed 12:22,2021-06-13
92,92,12:35 UA1656,,Chicago (ORD),United Airlines B739 (N68817),Landed 12:46,2021-06-13
93,93,12:40 WN228,,Chicago (MDW),Southwest Airlines B737 (N7815L),Landed 12:32,2021-06-13
94,94,12:44 VB19,,Columbus (CMH),VivaAerobus A20N (XA-VIV),Landed 12:35,2021-06-13
95,95,12:46 Y4632,,Guadalajara (GDL),Volaris A320 (N513VL),Landed 12:27,2021-06-13
96,96,12:49 Y4110,,Puebla (PBC),Volaris A320 (N519VL),Landed 12:57,2021-06-13
97,97,12:56 UA1692,,Denver (DEN),United Airlines B739 (N69840),Landed 12:40,2021-06-13
98,98,13:00 DL578,,Detroit (DTW),Delta Air Lines B739 (N833DN),Landed 12:51,2021-06-13
99,99,13:00 UA1198,,Chicago (ORD),United Airlines B739 (N66831),Landed 12:39,2021-06-13
100,100,13:00 9N6610,,Belize City (BZE),Tropic Air BEH,Unknown,2021-06-13
101,101,13:02 CM293,,Panama City (PTY),Copa Airlines B738 (HP-1854CMP),Landed 12:49,2021-06-13
102,102,13:05 UA1154,,Washington (IAD),United Airlines B739 (N61886),Landed 12:55,2021-06-13
103,103,13:10 VB2071,,Acapulco (ACA),VivaAerobus (Tecate Pal Norte 2019 Livery) A20N (XA-VIE),Landed 13:04,2021-06-13
104,104,13:10 VB2203,,Monterrey (MTY),VivaAerobus A320 (XA-VAR),Landed 13:01,2021-06-13
105,105,13:11,,Medellin (EOH),- A320,Canceled,2021-06-13
106,106,13:15 AA1001,,Dallas (DFW),American Airlines A321 (N120EE),Landed 13:11,2021-06-13
107,107,13:16 CM114,,Panama City (PTY),Copa Airlines (Star Alliance Livery) B738 (HP-1830CMP),Landed 13:08,2021-06-13
108,108,13:17 Y4202,,Mexico City (MEX),Volaris A321 (XA-VLY),Landed 12:59,2021-06-13
109,109,13:25 CM320,,Panama City (PTY),Copa Airlines B738 (HP-1856CMP),Landed 13:09,2021-06-13
110,110,13:27 AM520,,Mexico City (MEX),Aeromexico B738 (XA-AMU),Landed 13:16,2021-06-13
111,111,13:27 UA1052,,New York (EWR),United Airlines B739 (N75425),Landed 13:06,2021-06-13
112,112,13:29 AA2422,,Miami (MIA),American Airlines B738 (N801NN),Landed 13:43,2021-06-13
113,113,13:29 Y4122,,San Luis Potosi (SLP),Volaris A20N (XA-VRS),Landed 13:24,2021-06-13
114,114,13:30 DL598,,Atlanta (ATL),Delta Air Lines A321 (N374DX),Landed 13:32,2021-06-13
115,115,13:32 B6851,,New York (JFK),JetBlue Airways A320 (N612JB),Landed 14:19,2021-06-13
116,116,13:32 P57408,,Medellin (MDE),Wingo B738 (HP-1532CMP),Landed 13:27,2021-06-13
117,117,13:36 NK298,,Austin (AUS),Spirit Airlines A319 (N522NK),Landed 14:07,2021-06-13
118,118,13:36 UA1969,,Denver (DEN),United Airlines B739 (N68811),Landed 13:14,2021-06-13
119,119,13:43 VH464,,Medellin (MDE),Viva Air A20N (HK-5360),Landed 13:18,2021-06-13
120,120,13:45 AA805,,Philadelphia (PHL),American Airlines A321 (N998AN),Landed 13:21,2021-06-13
121,121,13:45 AA886,,Charlotte (CLT),American Airlines A321 (N567UW),Landed 13:34,2021-06-13
122,122,14:05 Y45938,,Silao (BJX),Volaris A20N (N530VL),Landed 14:03,2021-06-13
123,123,14:10 WN1995,,St. Louis (STL),Southwest Airlines B737 (N7750A),Landed 13:50,2021-06-13
124,124,14:15 AM524,,Mexico City (MEX),Aeromexico B789 (N128AM),Landed 14:05,2021-06-13
125,125,14:23 UA1016,,Houston (IAH),United Airlines B739 (N38451),Landed 14:09,2021-06-13
126,126,14:25 Y4712,,Mexico City (MEX),Volaris A21N (N543VL),Landed 14:16,2021-06-13
127,127,14:30 DL644,,New York (JFK),Delta Air Lines B763 (N199DN),Landed 14:14,2021-06-13
128,128,14:32 AA158,,Miami (MIA),American Airlines B38M (N315SD),Landed 14:12,2021-06-13
129,129,14:39 LA2458,,Lima (LIM),LATAM Airlines A319 (CC-BCE),Landed 14:42,2021-06-13
130,130,14:40 AA440,,Dallas (DFW),American Airlines A321 (N997AA),Landed 14:30,2021-06-13
131,131,14:40 UA1119,,Denver (DEN),United Airlines B739 (N77431),Landed 14:36,2021-06-13
132,132,14:41 Y4606,,Guadalajara (GDL),Volaris A20N (XA-VRI),Landed 14:48,2021-06-13
133,133,14:45 VB1020,,Mexico City (MEX),VivaAerobus A321 (XA-VBI),Landed 14:28,2021-06-13
134,134,14:50 AV256,,Bogota (BOG),Avianca A320 (N562AV),Landed 14:32,2021-06-13
135,135,14:50 SY561,,Austin (AUS),Sun Country Airlines B738 (N822SY),Landed 14:34,2021-06-13
136,136,14:50 WN1607,,Baltimore (BWI),Southwest Airlines B737 (N563WN),Landed 14:40,2021-06-13
137,137,14:51 F931,,Orlando (MCO),Frontier (Hunter the Bobcat Livery) A20N (N337FR),Landed 16:19,2021-06-13
138,138,14:51 Y4228,,Monterrey (MTY),Volaris A20N (N539VL),Landed 14:55,2021-06-13
139,139,14:55 AM526,,Mexico City (MEX),Aeromexico B788 (N967AM),Landed 15:36,2021-06-13
140,140,14:55 DL601,,Atlanta (ATL),Delta Air Lines A333 (N826NW),Landed 14:52,2021-06-13
141,141,15:00 VB2169,,Monterrey (MTY),VivaAerobus A321 (XA-VBJ),Landed 14:50,2021-06-13
142,142,15:03 NK793,,Dallas (DFW),Spirit Airlines A20N (N922NK),Landed 14:25,2021-06-13
143,143,15:05 VB2123,,Villahermosa (VSA),VivaAerobus A320 (XA-VAY),Landed 15:01,2021-06-13
144,144,15:05 DL594,,Seattle (SEA),Delta Air Lines B738 (N3765),Landed 14:59,2021-06-13
145,145,15:11 SY551,,Houston (IAH),Sun Country Airlines B738 (N809SY),Landed 15:07,2021-06-13
146,146,15:18,B61495,Fort Lauderdale (FLL),JetBlue Airways A320 (N562JB),Landed 15:38,2021-06-13
147,147,15:20 AA1778,,Charlotte (CLT),American Airlines A321 (N586UW),Landed 15:15,2021-06-13
148,148,15:24 UA1278,,Los Angeles (LAX),United Airlines B739 (N66803),Landed 14:57,2021-06-13
149,149,15:25 AA515,,Phoenix (PHX),American Airlines A321 (N127AA),Landed 15:05,2021-06-13
150,150,15:28,DL649,Salt Lake City (SLC),Delta Air Lines A333 (N824NW),Landed 15:19,2021-06-13
151,151,15:30 AA2207,,Dallas (DFW),American Airlines A321 (N905AU),Landed 16:37,2021-06-13
152,152,15:33 Y4222,,Mexico City (MEX),Volaris A21N (N534VL),Landed 15:13,2021-06-13
153,153,15:35 VB1034,,Mexico City (MEX),VivaAerobus A20N (XA-VIO),Landed 15:23,2021-06-13
154,154,15:40 WN317,,Houston (HOU),Southwest Airlines B737 (N7746C),Landed 15:22,2021-06-13
155,155,15:45,AM530,Mexico City (MEX),Aeromexico B788 (XA-AMX),Landed 16:17,2021-06-13
156,156,15:46,Y4618,Guadalajara (GDL),Volaris A320 (XA-VOY),Landed 15:48,2021-06-13
157,157,15:55 WN601,,Denver (DEN),Southwest Airlines B737 (N7749B),Landed 15:32,2021-06-13
158,158,15:58 AA861,,Miami (MIA),American Airlines A321 (N908AA),Landed 15:42,2021-06-13
159,159,16:00 WN1735,,Phoenix (PHX),Southwest Airlines B737 (N564WN),Landed 15:51,2021-06-13
160,160,16:00 VB2135,,Guadalajara (GDL),VivaAerobus A320 (XA-VAO),Landed 15:30,2021-06-13
161,161,16:06 Y4638,,Silao (BJX),Volaris A320 (XA-VLS),Landed 17:19,2021-06-13
162,162,16:10 UA1679,,San Francisco (SFO),United Airlines B739 (N37466),Landed 16:01,2021-06-13
163,163,16:27 SY507,,Dallas (DFW),Sun Country Airlines B738 (N814SY),Landed 16:12,2021-06-13
164,164,16:33 NK543,,Orlando (MCO),Spirit Airlines A319 (N525NK),Landed 16:51,2021-06-13
165,165,16:40 DE2116,,Frankfurt (FRA),Condor B763 (D-ABUC),Landed 16:27,2021-06-13
166,166,16:40,DL638,Los Angeles (LAX),Delta Air Lines A321 (N394DX),Landed 16:41,2021-06-13
167,167,16:43 Y4210,,Guatemala City (GUA),Volaris A320 (XA-VLD),Landed 16:25,2021-06-13
168,168,16:45 VB2171,,Monterrey (MTY),VivaAerobus A320 (XA-VAE),Landed 17:00,2021-06-13
169,169,16:45,UA1018,Houston (IAH),United Airlines B739 (N63890),Landed 17:12,2021-06-13
170,170,16:50,UA1086,Houston (IAH),United Airlines B739 (N78438),Landed 17:22,2021-06-13
171,171,16:54,AM534,Mexico City (MEX),Aeromexico B38M (XA-MAG),Landed 16:53,2021-06-13
172,172,17:08,Y4700,Mexico City (MEX),Volaris A321 (XA-VLT),Landed 17:16,2021-06-13
173,173,17:16 AA1507,,Dallas (DFW),American Airlines A321 (N932AM),Landed 19:11,2021-06-13
174,174,17:20 VB1024,,Mexico City (MEX),Viva Aerobus A21N (XA-VBK),Landed 17:28,2021-06-13
175,175,17:24 B62242,,San Francisco (SFO),JetBlue Airways A320 (N796JB),Landed 17:02,2021-06-13
176,176,17:42 B61570,,Los Angeles (LAX),JetBlue Airways (NYC Fire Department Livery) A320 (N615JB),Landed 18:15,2021-06-13
177,177,17:56,Y4628,Guadalajara (GDL),Volaris A20N (XA-VRE),Landed 18:08,2021-06-13
178,178,18:01 UA1276,,Los Angeles (LAX),United Airlines B739 (N66848),Landed 17:37,2021-06-13
179,179,18:04 UA1678,,San Francisco (SFO),United Airlines B739 (N68822),Landed 18:30,2021-06-13
180,180,18:10,AM538,Mexico City (MEX),Aeromexico B38M (XA-SSR),Landed 17:57,2021-06-13
181,181,18:10,E9813,Madrid (MAD),Iberojet A359 (EC-NBO),Landed 17:24,2021-06-13
182,182,18:10 UA1054,,New York (EWR),United Airlines B739 (N68453),Landed 17:53,2021-06-13
183,183,18:16,Y4116,Chihuahua (CUU),Volaris A320 (XA-VLP),Landed 18:04,2021-06-13
184,184,18:19,UA1967,Denver (DEN),United Airlines B739 (N69830),Landed 18:43,2021-06-13
185,185,18:25,DL610,Atlanta (ATL),Delta Air Lines B739 (N912DU),Landed 18:11,2021-06-13
186,186,18:42,Y4718,Mexico City (MEX),Volaris A21N (N536VL),Landed 18:23,2021-06-13
187,187,18:46,Y4112,Queretaro (QRO),Volaris A320 (N519VL),Landed 18:59,2021-06-13
188,188,18:50 VB2043,,Silao (BJX),VivaAerobus A320 (XA-VAW),Landed 20:27,2021-06-13
189,189,18:50 ASJ863,,Lisbon (LIS),Astonjet A333,Canceled,2021-06-13
190,190,18:52,AM542,Mexico City (MEX),Aeromexico B788 (XA-AMR),Landed 18:38,2021-06-13
191,191,18:55 VB2179,,Monterrey (MTY),VivaAerobus A20N (XA-VIF),Landed 18:34,2021-06-13
192,192,19:00 EB7003,,Madrid (MAD),Wamos Air 330,Unknown,2021-06-13
193,193,19:03,UA1020,Houston (IAH),United Airlines B739 (N38454),Landed 19:42,2021-06-13
194,194,19:20 VB1032,,Mexico City (MEX),VivaAerobus A320 (XA-VAR),Landed 19:06,2021-06-13
195,195,19:30 6O863,,Lisbon (LIS),Iberojet A339 (CS-TKH),Unknown,2021-06-13
196,196,19:37 AM544,,Mexico City (MEX),Aeromexico B788 (N783AM),Landed 19:28,2021-06-13
197,197,19:43,Y4706,Mexico City (MEX),Volaris A321 (XA-VLW),Landed 19:46,2021-06-13
198,198,19:45,AA2650,Dallas (DFW),American Airlines A321 (N130AN),Landed 20:47,2021-06-13
199,199,19:45 AA578,,Phoenix (PHX),American Airlines B738 (N902NN),Landed 21:03,2021-06-13
200,200,19:48,Y4636,Aguascalientes (AGU),Volaris A20N (XA-VRS),Landed 19:50,2021-06-13
201,201,19:55 AS440,,Los Angeles (LAX),Alaska Airlines B738 (N581AS),Landed 23:03,2021-06-13
202,202,19:58,DL1939,Atlanta (ATL),Delta Air Lines A321 (N317DN),Landed 19:58,2021-06-13
203,203,20:20,Y4652,Guadalajara (GDL),Volaris A320 (XA-VLC),Landed 20:41,2021-06-13
204,204,20:45 Y4311,,San Jose (SJO),Volaris A20N (XA-VRI),Landed 21:09,2021-06-13
205,205,20:59,Y4722,Mexico City (MEX),Volaris A20N (N544VL),Landed 20:43,2021-06-13
206,206,21:00 WN305,,Houston (HOU),Southwest Airlines B737 (N7751A),Landed 20:46,2021-06-13
207,207,21:05 VB1026,,Mexico City (MEX),VivaAerobus A321 (XA-VBI),Unknown,2021-06-13
208,208,21:35 VB2175,,Monterrey (MTY),VivaAerobus A321 (XA-VBJ),Landed 21:29,2021-06-13
209,209,22:00 VB1036,,Mexico City (MEX),VivaAerobus A320 (XA-VAP),Landed 21:35,2021-06-13
210,210,22:01,AM556,Mexico City (MEX),Aeromexico B738 (XA-ADT),Landed 21:31,2021-06-13
211,211,23:35,AA1547,Dallas (DFW),American Airlines B738 (N970NN),Landed 00:17,2021-06-13
212,212,23:59,AM562,Mexico City (MEX),Aeromexico B38M (XA-MAG),Landed 00:52,2021-06-13
0,0,00:11,CM355,Panama City (PTY),Copa Airlines B738 (HP-1722CMP),Landed 23:50,2021-06-14
1,1,00:15 VB2259,,Tuxtla Gutierrez (TGZ),VivaAerobus A20N (XA-VIF),Landed 00:00,2021-06-14
2,2,00:40 VB2029,,Puebla (PBC),VivaAerobus A320 (XA-VAR),Landed 00:22,2021-06-14
3,3,00:40 VB2111,,Veracruz (VER),VivaAerobus A320 (XA-VAY),Landed 00:36,2021-06-14
4,4,02:00 VB1042,,Mexico City (MEX),VivaAerobus A320 (XA-VAW),Landed 02:20,2021-06-14
5,5,05:27,Y4470,Tijuana (TIJ),Volaris A20N (N532VL),Landed 05:00,2021-06-14
