,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,8:05 AM,AR1882,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 8:09 AM,2021-01-04
1,1,9:35 AM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 11:00 AM,2021-01-04
2,2,9:40 AM WJ3461,,Buenos Aires (EZE),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 9:27 AM,2021-01-04
3,3,10:35 AM AR1862,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-GVC),Landed 10:20 AM,2021-01-04
4,4,5:25 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 5:55 PM,2021-01-04
5,5,7:55 PM AR1926,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 9:32 PM,2021-01-04
0,0,9:20 AM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKT),Landed 9:02 AM,2021-01-05
1,1,2:35 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas A332 (LV-FNK),Landed 2:10 PM,2021-01-05
2,2,7:55 PM AR1926,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 9:02 PM,2021-01-05
0,0,8:05 AM,AR1882,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FQZ),Landed 7:52 AM,2021-01-06
1,1,9:20 AM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:12 AM,2021-01-06
2,2,10:35 AM AR1862,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-FXQ),Landed 9:59 AM,2021-01-06
3,3,11:30 AM WJ3461,,Buenos Aires (EZE),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 11:13 AM,2021-01-06
4,4,6:00 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 5:51 PM,2021-01-06
5,5,7:55 PM AR1926,,Buenos Aires (EZE),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 7:46 PM,2021-01-06
0,0,8:05 AM,AR1882,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVA),Landed 8:00 AM,2021-01-07
1,1,9:20 AM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 9:11 AM,2021-01-07
2,2,10:35 AM AR1862,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-FWS),Landed 10:15 AM,2021-01-07
3,3,6:15 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 5:59 PM,2021-01-07
4,4,7:55 PM AR1926,,Buenos Aires (EZE),Aerolineas Argentinas B737 (LV-CAP),Landed 7:39 PM,2021-01-07
0,0,8:05 AM,AR1882,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 7:46 AM,2021-01-09
1,1,9:35 AM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 9:21 AM,2021-01-09
2,2,5:40 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 5:28 PM,2021-01-09
3,3,7:55 PM AR1926,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 7:51 PM,2021-01-09
0,0,8:05 AM,AR1882,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 7:47 AM,2021-01-10
1,1,9:20 AM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 8:48 AM,2021-01-10
2,2,5:25 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FUB),Landed 5:11 PM,2021-01-10
3,3,7:55 PM AR1926,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 7:38 PM,2021-01-10
0,0,12:45 AM,AR1886,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVM),Landed 12:18 AM,2021-01-11
1,1,9:35 AM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXS),Landed 9:48 AM,2021-01-11
2,2,9:40 AM WJ3461,,Buenos Aires (EZE),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 9:42 AM,2021-01-11
3,3,10:35 AM AR1862,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-FUB),Landed 10:23 AM,2021-01-11
4,4,2:35 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas 330,Canceled,2021-01-11
5,5,2:45 PM AR1932,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GKU),Landed 2:39 PM,2021-01-11
6,6,3:45 PM AR1934,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-01-11
7,7,7:55 PM AR1926,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-GVC),Landed 8:02 PM,2021-01-11
0,0,9:20 AM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 9:12 AM,2021-01-12
1,1,2:35 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas A332 (LV-GIF),Landed 2:25 PM,2021-01-12
2,2,7:55 PM AR1926,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 8:03 PM,2021-01-12
0,0,7:40 AM,AR1882,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FVO),Landed 7:45 AM,2021-02-01
1,1,9:10 AM AR1934,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-CXT),Landed 9:09 AM,2021-02-01
2,2,9:10 AM WJ3461,,Buenos Aires (EZE),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 9:01 AM,2021-02-01
3,3,10:35 AM AR1862,,El Calafate (FTE),Aerolineas Argentinas B738 (LV-FUB),Landed 10:06 AM,2021-02-01
4,4,1:25 PM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas A332 (LV-FNI),Landed 1:44 PM,2021-02-01
5,5,6:30 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FWS),Landed 6:41 PM,2021-02-01
0,0,7:40 AM,AR1882,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FXQ),Landed 8:50 AM,2021-02-02
1,1,1:25 PM AR1884,,Buenos Aires (EZE),Aerolineas Argentinas A332 (LV-FNL),Landed 1:12 PM,2021-02-02
2,2,6:30 PM,AR1880,Buenos Aires (EZE),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 6:33 PM,2021-02-02
