,Unnamed: 0,Estimated,Number,From,Airline,Status,date
73,73,12:30 SY3057,,Richmond (RIC),Amazon Air B738 (N7949A),Landed 12:10,2021-05-10
74,74,12:36 F9123,,New York (EWR),Frontier (Wylie the Coati Livery) A20N (N361FR),Landed 12:29,2021-05-10
75,75,12:40,9K5901,Isla De Culebra (CPX),Cape Air BN2T (N540BN),Landed 12:44,2021-05-10
76,76,12:41,,Naples (APF),- (N360KG),Unknown,2021-05-10
77,77,12:45 BB4110,,Beef Island (EIS),Seaborne Airlines SF34 (N336SA),Landed 12:40,2021-05-10
78,78,12:50 JY510,,Beef Island (EIS),InterCaribbean Airways E120,Canceled,2021-05-10
79,79,12:50 WN1879,,Baltimore (BWI),Southwest Airlines B738 (N8541W),Landed 13:03,2021-05-10
80,80,12:54 B6933,,Orlando (MCO),JetBlue Airways A320 (N715JB),Landed 12:43,2021-05-10
81,81,12:59 B6253,,Fort Lauderdale (FLL),JetBlue Airways A21N (N2027J),Landed 12:46,2021-05-10
82,82,13:00 2Q2201,,St. Thomas (STT),Air Cargo Carriers SH36,Canceled,2021-05-10
83,83,13:03,AA1613,Miami (MIA),American Airlines B772 (N786AN),Landed 13:07,2021-05-10
84,84,13:09,9K2901,Vieques (VQS),Cape Air C402 (N83PB),Unknown,2021-05-10
85,85,13:10 BB3985,,St. Croix (STX),Seaborne SF34,Unknown,2021-05-10
86,86,13:10,3M122,St. Croix (STX),Silver Airways SF34 (N362AG),Landed 13:12,2021-05-10
87,87,13:15 WN885,,Orlando (MCO),Southwest Airlines B738 (N8692F),Landed 13:17,2021-05-10
88,88,13:21 DL634,,Atlanta (ATL),Delta Air Lines A332 (N861NW),Landed 14:18,2021-05-10
89,89,13:25 BB6187,,Basseterre (SKB),Silver Airways SF34 (N328AG),Landed 13:25,2021-05-10
90,90,13:30 YI209,,St. Thomas (STT),Air Sunshine CNA,Unknown,2021-05-10
91,91,13:37 AA1496,,Philadelphia (PHL),American Airlines A321 (N991AU),Landed 13:27,2021-05-10
92,92,13:45,9K8321,St. Thomas (STT),Private owner C402 (N677CA),Unknown,2021-05-10
93,93,13:57,9K36,Mayaguez (MAZ),Cape Air C402 (N120PC),Unknown,2021-05-10
94,94,13:58 B62932,,Punta Cana (PUJ),JetBlue Airways ( JetBlue Vacations Livery) A320 (N623JB),Landed 13:31,2021-05-10
95,95,14:00 B61135,,St. Thomas (STT),JetBlue Airways E190 (N273JB),Landed 13:46,2021-05-10
96,96,14:00 WN126,,Fort Lauderdale (FLL),Southwest Airlines B738 (N8523W),Landed 14:07,2021-05-10
97,97,14:00 B6861,,Boston (BOS),JetBlue Airways A321 (N975JT),Landed 13:53,2021-05-10
98,98,14:01 AA1852,,Charlotte (CLT),American Airlines A321 (N152UW),Landed 13:43,2021-05-10
99,99,14:03,UA1010,New York (EWR),United Airlines B739 (N37470),Landed 13:40,2021-05-10
100,100,14:05 B6403,,New York (JFK),JetBlue Airways A320 (N834JB),Landed 14:00,2021-05-10
101,101,14:15 BB4221,,Santiago de los Caballeros (STI),Seaborne Airlines SF34 (N353SA),Landed 14:13,2021-05-10
102,102,14:18,UA2021,Washington (IAD),United Airlines B738 (N76529),Landed 13:56,2021-05-10
103,103,14:25 WN1629,,Tampa (TPA),Southwest Airlines B738 (N8545V),Landed 14:16,2021-05-10
104,104,14:27,9K2561,St. Croix (STX),Cape Air C402 (N751CA),Unknown,2021-05-10
105,105,14:28 NK581,,St. Thomas (STT),Spirit Airlines A319 (N522NK),Diverted to FLL,2021-05-10
106,106,14:34 9K2781,,Vieques (VQS),Cape Air C402 (N26632),Unknown,2021-05-10
107,107,14:40 F9100,,Atlanta (ATL),Frontier (Weston the Woodpecker Livery) A20N (N309FR),Landed 14:31,2021-05-10
108,108,14:44 9K2961,,Vieques (VQS),Cape Air C402 (N67886),Unknown,2021-05-10
109,109,14:44 F46910,,Beef Island (EIS),Air Flamenco SH36 (N916GD),Landed 14:41,2021-05-10
110,110,14:45 2Q326,,Sint Maarten (SXM),Air Cargo Carriers SH6,Unknown,2021-05-10
111,111,14:53 NK1353,,Philadelphia (PHL),Spirit Airlines A321 (N685NK),Landed 14:33,2021-05-10
112,112,15:03 DL636,,Atlanta (ATL),Delta Air Lines B739 (N835DN),Landed 14:59,2021-05-10
113,113,15:08 2Q326,,Beef Island (EIS),Air Cargo Carriers SH36 (N4498Y),Landed 14:24,2021-05-10
114,114,15:14 UA1192,,Houston (IAH),United Airlines B739 (N69830),Landed 14:39,2021-05-10
115,115,15:17 AA695,,Dallas (DFW),American Airlines B738 (N996NN),Landed 15:17,2021-05-10
116,116,15:18 F9104,,Orlando (MCO),Frontier (Cliff the Mountain Goat Livery) A20N (N305FR),Landed 15:00,2021-05-10
117,117,15:22 2Q387,,St. Thomas (STT),Air Cargo Carriers SH36 (N733CH),Landed 15:21,2021-05-10
118,118,15:30 WN1781,,Orlando (MCO),Southwest Airlines B738 (N8662F),Landed 15:19,2021-05-10
119,119,15:34 9K4461,,Beef Island (EIS),Cape Air C402 (N223PB),Unknown,2021-05-10
120,120,15:41 2Q201,,St. Croix (STX),Air Cargo Carriers SH36 (N601CA),Landed 15:40,2021-05-10
121,121,15:55 AA617,,Chicago (ORD),American Airlines B738 (N875NN),Landed 15:30,2021-05-10
122,122,15:55 BB4114,,Beef Island (EIS),Seaborne SF34,Unknown,2021-05-10
123,123,15:55 3M101,,Beef Island (EIS),Silver Airways SF34 (N362AG),Landed 15:48,2021-05-10
124,124,15:57 AA2063,,Miami (MIA),American Airlines B38M (N326RP),Landed 15:39,2021-05-10
125,125,15:57 TJ105,,St. Jean (SBH),Tradewind Aviation PC12 (N668TW),Landed 16:05,2021-05-10
126,126,16:09 B6803,,New York (JFK),JetBlue Airways A320 (N760JB),Landed 15:56,2021-05-10
127,127,16:12 B61133,,Orlando (MCO),JetBlue Airways A320 (N583JB),Landed 16:26,2021-05-10
128,128,16:19 NK119,,Baltimore (BWI),Spirit Airlines A320 (N651NK),Landed 16:19,2021-05-10
129,129,16:20 WN1396,,Houston (HOU),Southwest Airlines B737 (N421LV),Landed 16:01,2021-05-10
130,130,16:26 NK2324,,Boston (BOS),Spirit Airlines A320 (N631NK),Landed 15:58,2021-05-10
131,131,16:39 AA1236,,Charlotte (CLT),American Airlines A321 (N163US),Landed 16:23,2021-05-10
132,132,16:45 9K8101,,St. Thomas (STT),Private owner C402 (N677CA),Unknown,2021-05-10
133,133,16:47 9K42,,Mayaguez (MAZ),Cape Air C402 (N26514),Unknown,2021-05-10
134,134,16:50 9K2821,,Vieques (VQS),Cape Air C402 (N120PC),Unknown,2021-05-10
135,135,16:52 A86910,,Beef Island (EIS),Ameriflight B190,Canceled,2021-05-10
136,136,16:55 JY512,,Beef Island (EIS),InterCaribbean Airways E120,Canceled,2021-05-10
137,137,16:55 9K5941,,Isla De Culebra (CPX),Hyannis Air Service BN2P (N530BN),Landed 17:22,2021-05-10
138,138,16:59 B62938,,Santo Domingo (SDQ),JetBlue Airways A320 (N510JB),Landed 16:48,2021-05-10
139,139,17:00 A85107,,Pointe-a-Pitre (PTP),Ameriflight BE99 (N226BH),Landed 18:58,2021-05-10
140,140,17:00 WIG7101,,Sint Maarten (SXM),FedEx C208 (N878FE),Landed 16:59,2021-05-10
141,141,17:04 9K2881,,Vieques (VQS),Cape Air C402 (N67886),Unknown,2021-05-10
142,142,17:11 B61475,,Windsor Locks (BDL),JetBlue Airways A320 (N624JB),Landed 17:32,2021-05-10
143,143,17:12 AA958,,Miami (MIA),American Airlines B38M (N328RR),Landed 17:21,2021-05-10
144,144,17:13 F9110,,Philadelphia (PHL),Frontier (Francie the Piping Plover Livery) A20N (N373FR),Landed 17:25,2021-05-10
145,145,17:15 B61453,,Fort Lauderdale (FLL),JetBlue Airways A320 (N580JB),Landed 17:11,2021-05-10
146,146,17:21 WIG7111,,Pointe-a-Pitre (PTP),FedEx C208 (N971FE),Landed 17:50,2021-05-10
147,147,17:32 DL1853,,New York (JFK),Delta Air Lines B739 (N858DZ),Landed 17:10,2021-05-10
148,148,17:32 UA701,,Houston (IAH),United Airlines B739 (N66814),Landed 17:05,2021-05-10
149,149,17:34 9K4441,,Beef Island (EIS),Cape Air C402 (N7037E),Unknown,2021-05-10
150,150,17:36 WIG7105,,Dominica (DOM),FedEx C208 (N962FE),Unknown,2021-05-10
151,151,17:37 9K2541,,St. Croix (STX),Cape Air C402 (N83PB),Unknown,2021-05-10
152,152,17:44 B6332,,Punta Cana (PUJ),JetBlue Airways E190 (N273JB),Landed 17:52,2021-05-10
153,153,17:44 9K1015,,St. Croix (STX),Cape Air C402 (N83PB),Landed 17:41,2021-05-10
154,154,17:50 WN1470,,Orlando (MCO),Southwest Airlines B737 (N292WN),Landed 18:47,2021-05-10
155,155,17:52 NK1245,,Fort Lauderdale (FLL),Spirit Airlines A320 (N627NK),Landed 17:48,2021-05-10
156,156,17:55 WIG7103,,Beef Island (EIS),FedEx C208 (N905FE),Landed 17:54,2021-05-10
157,157,18:00 WIG7124,,Basseterre (SKB),FedEx C208 (N955FE),Landed 17:37,2021-05-10
158,158,18:01 5X330,,Louisville (SDF),UPS B752 (N464UP),Landed 18:23,2021-05-10
159,159,18:12 WIG7112,,Pointe-a-Pitre (PTP),FedEx C208 (N866FE),Landed 18:07,2021-05-10
160,160,18:15 BB4187,,Basseterre (SKB),Seaborne SF34,Unknown,2021-05-10
161,161,18:16 WIG7109,,Antigua (ANU),FedEx C208 (N921FE),Landed 18:15,2021-05-10
162,162,18:17 NK1223,,Orlando (MCO),Spirit Airlines A319 (N524NK),Landed 20:03,2021-05-10
163,163,18:20 A86904,,St. Thomas (STT),Ameriflight BE99 (N4199C),Landed 18:19,2021-05-10
164,164,18:24,9K2741,Vieques (VQS),Cape Air C402 (N26632),Unknown,2021-05-10
165,165,18:30 A86906,,Basseterre (SKB),Ameriflight BE99 (N204AF),Landed 17:52,2021-05-10
166,166,18:35 BB3963,,St. Thomas (STT),Seaborne Airlines SF34 (N353SA),Landed 18:00,2021-05-10
167,167,18:35,3M3963,St. Thomas (STT),Silver Airways SF3,Unknown,2021-05-10
168,168,18:40 BB3957,,St. Croix (STX),Seaborne SF34,Unknown,2021-05-10
169,169,18:40,3M117,St. Croix (STX),Silver Airways SF34 (N362AG),Unknown,2021-05-10
170,170,18:45,9K8261,St. Thomas (STT),Private owner C402 (N677CA),Unknown,2021-05-10
171,171,18:57 TJ107,,St. Jean (SBH),Tradewind Aviation PL2,Unknown,2021-05-10
172,172,18:57 A86908,,Bridgetown (BGI),Ameriflight SW4 (N249DH),Landed 19:15,2021-05-10
173,173,19:00 B6733,,Orlando (MCO),JetBlue Airways A320 (N793JB),Landed 19:25,2021-05-10
174,174,19:00 A86916,,Port of Spain (POS),Ameriflight B190 (N338AF),Landed 19:07,2021-05-10
175,175,19:14 5X328,,Louisville (SDF),UPS A306 (N166UP),Landed 19:02,2021-05-10
176,176,19:14 WIG7102,,St. Croix (STX),Wiggins Airways C208,Canceled,2021-05-10
177,177,19:38 F4916,,Aguadilla (BQN),Air Flamenco SH36,Canceled,2021-05-10
178,178,19:39 A86911,,Aguadilla (BQN),Ameriflight B190,Canceled,2021-05-10
179,179,19:40 2Q7102,,St. Croix (STX),Air Cargo Carriers SH36 (N368AC),Landed 19:28,2021-05-10
180,180,19:40 F49162,,Aguadilla (BQN),Air Flamenco SH36 (N916GD),Landed 19:39,2021-05-10
181,181,19:42 2Q501,,St. Thomas (STT),Air Cargo Carriers SH36 (N360AB),Landed 19:48,2021-05-10
182,182,19:42 2Q7107,,St. Thomas (STT),Air Cargo Carriers SH36 (N151CA),Landed 19:26,2021-05-10
183,183,19:46,AA1115,Chicago (ORD),American Airlines B738 (N978NN),Landed 19:23,2021-05-10
184,184,19:50 B61489,,New York (EWR),JetBlue Airways A320 (N561JB),Unknown,2021-05-10
185,185,19:50 B61653,,Fort Lauderdale (FLL),JetBlue Airways (Boston Red Sox livery) A320 (N605JB),Landed 19:37,2021-05-10
186,186,19:50 2Q211,,St. Croix (STX),M&N Aviation C208 (N215TA),Landed 19:45,2021-05-10
187,187,19:53 NK1263,,Orlando (MCO),Spirit Airlines A20N (N905NK),Landed 22:00,2021-05-10
188,188,20:05 B61063,,Raleigh-Durham (RDU),JetBlue Airways A320 (N784JB),Landed 19:59,2021-05-10
189,189,20:05 2Q962,,St. Thomas (STT),Private owner C208 (N415TG),Landed 20:04,2021-05-10
190,190,20:06,UA1996,Chicago (ORD),United Airlines B738 (N24202),Landed 19:57,2021-05-10
191,191,20:11,UA1464,Houston (IAH),United Airlines B738 (N12225),Landed 19:42,2021-05-10
192,192,20:25 WN1217,,Baltimore (BWI),Southwest Airlines B737 (N7749B),Landed 20:14,2021-05-10
193,193,20:35 WN184,,Fort Lauderdale (FLL),Southwest Airlines B737 (N799SW),Landed 20:12,2021-05-10
194,194,20:36,AA2293,Miami (MIA),American Airlines A321 (N546UW),Landed 20:16,2021-05-10
195,195,20:45 AA2481,,Dallas (DFW),American Airlines A321 (N932AM),Landed 20:59,2021-05-10
196,196,20:49,B6261,Boston (BOS),JetBlue Airways A321 (N972JT),Landed 20:45,2021-05-10
197,197,20:54,UA1556,New York (EWR),United Airlines B739 (N69840),Landed 20:28,2021-05-10
198,198,21:00 WN1166,,Orlando (MCO),Southwest Airlines B737 (N272WN),Landed 20:54,2021-05-10
199,199,21:23,B63,New York (JFK),JetBlue Airways A320 (N645JB),Landed 21:16,2021-05-10
200,200,21:35 B61389,,New York (EWR),JetBlue Airways A320 (N637JB),Unknown,2021-05-10
201,201,21:43 B61638,,Santo Domingo (SDQ),JetBlue Airways E190 (N273JB),Landed 21:28,2021-05-10
202,202,21:44 B62253,,Fort Lauderdale (FLL),JetBlue Airways E190 (N238JB),Landed 21:30,2021-05-10
203,203,22:07 5Y3826,,Tampa (TPA),Atlas Air B763 (N1709A),Landed 22:03,2021-05-10
204,204,22:24 NK1049,,Orlando (MCO),Spirit Airlines A321 (N684NK),Landed 22:20,2021-05-10
205,205,22:30 M68141,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-10
206,206,23:08,DL1861,Atlanta (ATL),Delta Air Lines B752 (N6702),Landed 23:22,2021-05-10
207,207,23:41 B61433,,Orlando (MCO),JetBlue Airways A320 (N760JB),Landed 00:13,2021-05-10
208,208,23:51,AA397,Miami (MIA),American Airlines B738 (N906NN),Landed 23:31,2021-05-10
209,209,23:52,DL1859,New York (JFK),Delta Air Lines B739 (N805DN),Landed 00:11,2021-05-10
210,210,23:59 B6275,,Windsor Locks (BDL),JetBlue Airways A320 (N705JB),Landed 00:54,2021-05-10
0,0,00:15,UA1543,New York (EWR),United Airlines B738 (N14235),Landed 00:23,2021-05-11
1,1,00:20,AA2190,Dallas (DFW),American Airlines A321 (N997AA),Unknown,2021-05-11
2,2,00:22,B62103,New York (JFK),JetBlue Airways A321 (N959JB),Landed 00:51,2021-05-11
3,3,00:24 NK43,,Baltimore (BWI),Spirit Airlines A320 (N643NK),Landed 00:57,2021-05-11
4,4,00:27 B6453,,Fort Lauderdale (FLL),JetBlue Airways A320 (N624JB),Landed 00:20,2021-05-11
5,5,00:47,AA2180,Philadelphia (PHL),American Airlines B738 (N944AN),Landed 01:14,2021-05-11
6,6,00:49,B661,Boston (BOS),JetBlue Airways A321 (N975JT),Landed 00:45,2021-05-11
7,7,01:18 NK8836,,Orlando (MCO),Spirit Airlines A320 (N690NK),Landed 01:04,2021-05-11
8,8,01:19 NK343,,Tampa (TPA),Spirit Airlines A320 (N693NK),Landed 01:07,2021-05-11
9,9,01:30 M68743,,Miami (MIA),Amerijet International 76F,Unknown,2021-05-11
10,10,01:49 F9118,,Miami (MIA),Frontier (Hops the Rabbit Livery) A20N (N349FR),Landed 02:02,2021-05-11
11,11,02:13 NK1356,,Fort Lauderdale (FLL),Spirit Airlines A320 (N646NK),Landed 02:36,2021-05-11
12,12,02:19 F9106,,Orlando (MCO),Frontier (Al the Roadrunner Livery) A20N (N346FR),Landed 01:59,2021-05-11
13,13,02:25 NK802,,Orlando (MCO),Spirit Airlines A320 (N618NK),Landed 02:23,2021-05-11
14,14,02:26 NK626,,Philadelphia (PHL),Spirit Airlines A320 (N631NK),Unknown,2021-05-11
15,15,04:07 M68241,,Miami (MIA),Amerijet International B763 (N347CM),Landed 03:39,2021-05-11
16,16,05:06 F9108,,Philadelphia (PHL),Frontier (Weston the Woodpecker Livery) A20N (N309FR),Landed 04:46,2021-05-11
17,17,06:40 2Q381,,St. Thomas (STT),Air Cargo Carriers SH36,Canceled,2021-05-11
18,18,07:19 2Q493,,St. Croix (STX),Air Cargo Carriers SH36 (N360AB),Landed 07:18,2021-05-11
19,19,07:54 5X340,,Louisville (SDF),UPS MD11 (N290UP),Landed 08:34,2021-05-11
20,20,08:23 FX51,,Memphis (MEM),Western Global Airlines MD11 (N799JN),Landed 09:46,2021-05-11
21,21,08:32 NC2223,,Miami (MIA),Northern Air Cargo B763 (N379CX),Landed 08:22,2021-05-11
22,22,08:44 2Q383,,St. Thomas (STT),Air Cargo Carriers SH36 (N3732X),Landed 08:43,2021-05-11
23,23,09:05,9K8021,St. Thomas (STT),Cape Air C402 (N83PB),Unknown,2021-05-11
24,24,09:07,9K30,Mayaguez (MAZ),Cape Air C402 (N26514),Unknown,2021-05-11
25,25,09:08,AA377,Miami (MIA),American Airlines B738 (N863NN),Landed 08:49,2021-05-11
26,26,09:12,9K2601,St. Croix (STX),Cape Air C402 (N740CA),Unknown,2021-05-11
27,27,09:20,B62003,New York (JFK),JetBlue Airways A21N (N2017J),Landed 09:08,2021-05-11
28,28,09:22 B61233,,Orlando (MCO),JetBlue Airways A320 (N509JB),Landed 09:04,2021-05-11
29,29,09:24,9K2841,Vieques (VQS),Cape Air C402 (N67886),Unknown,2021-05-11
30,30,09:25 BB3905,,St. Croix (STX),Seaborne SF34,Unknown,2021-05-11
31,31,09:25,,St. Jean (SBH),- PC12,Canceled,2021-05-11
32,32,09:27 TJ101,,St. Jean (SBH),Tradewind Aviation PC12 (N668TW),Landed 09:05,2021-05-11
33,33,09:35 BB3929,,St. Thomas (STT),Seaborne Airlines SF34 (N353SA),Landed 09:21,2021-05-11
34,34,09:35 JY508,,Beef Island (EIS),InterCaribbean Airways E120,Canceled,2021-05-11
35,35,09:39,9K5881,Isla De Culebra (CPX),Hyannis Air Service BN2P (N530BN),Landed 09:30,2021-05-11
36,36,09:40 B61938,,Santo Domingo (SDQ),JetBlue Airways E190 (N238JB),Landed 09:13,2021-05-11
37,37,09:40 2Q1301,,St. Croix (STX),Air Cargo Carriers SH36,Canceled,2021-05-11
38,38,09:58 B61053,,Fort Lauderdale (FLL),JetBlue Airways A320 (N645JB),Landed 09:42,2021-05-11
39,39,09:59 A82159,,Aguadilla (BQN),Ameriflight SW4 (N248DH),Landed 09:58,2021-05-11
40,40,10:00 BB4183,,Dominica (DOM),Seaborne Airlines SF34 (N336SA),Landed 09:50,2021-05-11
41,41,10:08,AA1300,Miami (MIA),American Airlines A321 (N987AM),Landed 09:44,2021-05-11
42,42,10:09 2Q1201,,St. Thomas (STT),Alliance Air Charter SH36 (N972AA),Landed 10:08,2021-05-11
43,43,10:13,B61589,New York (EWR),JetBlue Airways A320 (N639JB),Landed 09:53,2021-05-11
44,44,10:15 BB701,,Vieques (VQS),Seaborne BNI,Unknown,2021-05-11
45,45,10:15 BB753,,Isla De Culebra (CPX),Seaborne BN2P,Unknown,2021-05-11
46,46,10:20 WN1312,,Orlando (MCO),Southwest Airlines B737 (N248WN),Landed 10:11,2021-05-11
47,47,10:25,3M115,St. Croix (STX),Silver Airways SF34 (N362AG),Landed 10:15,2021-05-11
48,48,10:25 GB845,,Cincinnati (CVG),ABX Air B762 (N312AA),Landed 10:22,2021-05-11
49,49,10:41 2Q601,,Beef Island (EIS),Private owner C208 (N415TG),Landed 10:28,2021-05-11
50,50,10:46 B61421,,Philadelphia (PHL),JetBlue Airways A320 (N585JB),Landed 10:41,2021-05-11
51,51,10:59,9K2801,Vieques (VQS),Cape Air C402 (N67886),Unknown,2021-05-11
52,52,11:05,9K8081,St. Thomas (STT),Cape Air C402 (N771EA),Unknown,2021-05-11
53,53,11:14,9K4421,Beef Island (EIS),Cape Air C402 (N7037E),Unknown,2021-05-11
54,54,11:18,UA2143,New York (EWR),United Airlines B772 (N37018),Landed 11:02,2021-05-11
55,55,11:22,9K32,Mayaguez (MAZ),Cape Air C402 (N26514),Landed 13:52,2021-05-11
56,56,11:23,AA955,Miami (MIA),American Airlines B38M (N324RA),Landed 10:57,2021-05-11
57,57,11:30 YI207,,St. Thomas (STT),Air Sunshine CNA,Unknown,2021-05-11
58,58,11:30 YI903,,The Valley (AXA),Air Sunshine CNA,Unknown,2021-05-11
59,59,11:40 2Q606,,St. Croix (STX),M&N Aviation C208 (N215TA),Landed 11:39,2021-05-11
60,60,11:43 B61347,,Washington (DCA),JetBlue Airways A320 (N580JB),Landed 11:21,2021-05-11
61,61,11:47,DL1228,Atlanta (ATL),Delta Air Lines B752 (N699DL),Landed 11:36,2021-05-11
62,62,11:56 5X334,,Jacksonville (JAX),UPS A306 (N171UP),Landed 11:31,2021-05-11
63,63,11:57 2Q410,,St. Croix (STX),Air Cargo Carriers SH36 (N167RC),Landed 11:56,2021-05-11
64,64,12:01,B6903,New York (JFK),JetBlue Airways A21N (N2002J),Landed 11:48,2021-05-11
65,65,12:02 B61033,,Orlando (MCO),JetBlue Airways A320 (N624JB),Landed 11:54,2021-05-11
66,66,12:06 F41201,,St. Croix (STX),Air Flamenco SH36 (N916GD),Landed 12:05,2021-05-11
67,67,12:07 NK1035,,New York (EWR),Spirit Airlines A320 (N627NK),Landed 11:43,2021-05-11
68,68,12:10,DL639,New York (JFK),Delta Air Lines B739 (N861DN),Landed 11:51,2021-05-11
69,69,12:10 2Q2301,,St. Croix (STX),Air Cargo Carriers SH36,Canceled,2021-05-11
70,70,12:23 NK801,,Orlando (MCO),Spirit Airlines A320 (N634NK),Landed 12:36,2021-05-11
71,71,12:27 TJ103,,St. Jean (SBH),Tradewind Aviation PC12 (N524TW),Landed 12:03,2021-05-11
72,72,12:27 TJ113,,St. Jean (SBH),Tradewind Aviation PC12 (N668TW),Landed 11:55,2021-05-11
73,73,12:29 B62751,,Tampa (TPA),JetBlue Airways A320 (N591JB),Landed 12:19,2021-05-11
74,74,12:30 SY3057,,Richmond (RIC),Amazon Air B738 (N5209A),Landed 12:00,2021-05-11
75,75,12:36 F9123,,New York (EWR),Frontier (Crystal the Florida Manatee Livery) A20N (N374FR),Landed 12:46,2021-05-11
76,76,12:40,9K5901,Isla De Culebra (CPX),Hyannis Air Service BN2P (N530BN),Landed 12:42,2021-05-11
77,77,12:45 BB4110,,Beef Island (EIS),Seaborne Airlines SF34 (N353SA),Unknown,2021-05-11
78,78,12:45,3M4110,Beef Island (EIS),Silver Airways SF34,Unknown,2021-05-11
79,79,12:50 JY510,,Beef Island (EIS),InterCaribbean Airways E120,Canceled,2021-05-11
80,80,12:50 WN1879,,Baltimore (BWI),Southwest Airlines B738 (N8515X),Landed 12:53,2021-05-11
81,81,12:54 B6933,,Orlando (MCO),JetBlue Airways A320 (N784JB),Landed 12:39,2021-05-11
82,82,12:59 B6253,,Fort Lauderdale (FLL),JetBlue Airways A21N (N2039J),Landed 12:50,2021-05-11
83,83,13:00 2Q2201,,St. Thomas (STT),Air Cargo Carriers SH36,Canceled,2021-05-11
84,84,13:03,AA1613,Miami (MIA),American Airlines B772 (N759AN),Landed 16:10,2021-05-11
85,85,13:15 WN3336,,Orlando (MCO),Southwest Airlines B738 (N8657B),Landed 13:21,2021-05-11
86,86,13:21 DL634,,Atlanta (ATL),Delta Air Lines A332 (N858NW),Landed 13:07,2021-05-11
87,87,13:25 YI609,,Beef Island (EIS),Air Sunshine CNA,Unknown,2021-05-11
88,88,13:29 F49152,,Beef Island (EIS),Air Flamenco SH36 (N915GD),Landed 12:21,2021-05-11
89,89,13:30 YI209,,St. Thomas (STT),Air Sunshine CNA,Unknown,2021-05-11
90,90,13:37 AA1496,,Philadelphia (PHL),American Airlines A321 (N905AU),Landed 13:14,2021-05-11
91,91,13:45,3M107,Sint Maarten (SXM),Silver Airways SF34 (N362AG),Landed 14:10,2021-05-11
92,92,13:45,9K8321,St. Thomas (STT),Cape Air C402 (N618CA),Unknown,2021-05-11
93,93,13:57,9K36,Mayaguez (MAZ),Cape Air C402 (N26514),Unknown,2021-05-11
94,94,13:58 B62932,,Punta Cana (PUJ),JetBlue Airways A320 (N634JB),Landed 13:34,2021-05-11
95,95,14:00 B6403,,New York (JFK),JetBlue Airways A321 (N948JB),Landed 13:43,2021-05-11
96,96,14:00 B6861,,Boston (BOS),JetBlue Airways A321 (N957JB),Landed 14:06,2021-05-11
97,97,14:00 B61135,,St. Thomas (STT),JetBlue Airways E190 (N238JB),Landed 13:55,2021-05-11
98,98,14:00 WN3477,,Fort Lauderdale (FLL),Southwest Airlines B738 (N8656B),Landed 13:40,2021-05-11
99,99,14:01 AA1852,,Charlotte (CLT),American Airlines A321 (N554UW),Landed 13:52,2021-05-11
100,100,14:02 WQ3521,,Miami (MIA),iAero Airways B733 (N626SW),Unknown,2021-05-11
101,101,14:09,UA1010,New York (EWR),United Airlines B739 (N37470),Landed 13:48,2021-05-11
102,102,14:10 BB4142,,Sint Maarten (SXM),Seaborne SF34,Unknown,2021-05-11
103,103,14:19 F9102,,Raleigh-Durham (RDU),Frontier (Fran the Sea Lion Livery) A20N (N341FR),Landed 13:45,2021-05-11
104,104,14:27,9K2561,St. Croix (STX),Cape Air C402 (N740CA),Unknown,2021-05-11
105,105,14:35 WN2834,,Tampa (TPA),Southwest Airlines B738 (N8642E),Landed 14:41,2021-05-11
106,106,14:44 9K2961,,Vieques (VQS),Cape Air C402 (N26632),Unknown,2021-05-11
107,107,14:53 NK1353,,Philadelphia (PHL),Spirit Airlines A321 (N669NK),Landed 14:29,2021-05-11
108,108,14:59 9K2901,,Vieques (VQS),Cape Air C402 (N67886),Unknown,2021-05-11
109,109,15:03 DL636,,Atlanta (ATL),Delta Air Lines B739 (N911DQ),Unknown,2021-05-11
110,110,15:14 UA1192,,Houston (IAH),United Airlines B739 (N61886),Landed 15:00,2021-05-11
111,111,15:17 AA695,,Dallas (DFW),American Airlines B738 (N970AN),Landed 15:00,2021-05-11
