,Unnamed: 0,Estimated,Number,From,Airline,Status,date
1,1,07:30,AR1510,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FVN),Landed 07:10,2021-04-18
2,2,08:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-18
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GGK),Landed 09:27,2021-04-18
4,4,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-04-18
5,5,14:29 WJ3266,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 14:31,2021-04-18
6,6,17:00,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIG),Unknown,2021-04-18
7,7,19:00,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-04-18
8,8,20:23 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 19:56,2021-04-18
0,0,07:30,AR1510,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FRQ),Landed 07:09,2021-04-19
1,1,08:27 WJ3266,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 08:00,2021-04-19
2,2,08:31 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-19
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CAP),Landed 09:27,2021-04-19
4,4,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-04-19
5,5,11:45 AR1924,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-04-19
6,6,13:15 AR1515,,Neuquen (NQN),Aerolineas Argentinas B738 (LV-FRQ),Landed 12:55,2021-04-19
7,7,14:20 FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HFR),Landed 19:40,2021-04-19
8,8,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-04-19
9,9,20:00 WJ3268,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-04-19
10,10,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-19
0,0,01:27 AR1980,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-04-21
1,1,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-04-21
2,2,08:27 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-04-21
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FXQ),Landed 09:39,2021-04-21
4,4,10:35 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-04-21
5,5,10:40 AR1916,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-21
6,6,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-04-21
7,7,11:45 AR1924,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-21
8,8,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-21
9,9,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CHQ),Unknown,2021-04-21
10,10,18:31 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-21
11,11,20:37 WJ3268,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-04-21
12,12,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-21
0,0,07:20,AR1510,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FXQ),Landed 07:06,2021-04-22
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas 738,Unknown,2021-04-22
2,2,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E90,Unknown,2021-04-22
3,3,11:45 AR1920,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-04-22
4,4,12:56 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-22
5,5,14:09 WJ3268,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Unknown,2021-04-22
6,6,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-04-22
7,7,20:03 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 19:38,2021-04-22
8,8,20:32 AR1056,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-04-22
9,9,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-22
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-23
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-CXS),Landed 09:33,2021-04-23
2,2,10:35 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-23
3,3,13:15 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-23
4,4,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-04-23
5,5,17:00,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-04-23
6,6,18:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-23
7,7,19:00,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-04-23
8,8,19:20 WJ3268,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 19:13,2021-04-23
9,9,20:35,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FVN),Landed 20:59,2021-04-23
10,10,22:15 FO5016,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-04-23
0,0,7:35 AM,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-24
1,1,8:27 AM WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-04-24
2,2,9:50 AM,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-04-24
3,3,11:40 AM AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-04-24
4,4,12:30 PM AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-04-24
5,5,1:35 PM,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-04-24
6,6,4:05 PM AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-04-24
7,7,6:39 PM DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-24
8,8,8:40 PM,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-04-24
0,0,00:15 FO5016,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-04-25
1,1,00:15 FO5018,,Buenos Aires (AEP),Flybondi 738,Unknown,2021-04-25
2,2,07:30,AR1510,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FVN),Landed 07:11,2021-04-25
3,3,08:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-25
4,4,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas 738,Unknown,2021-04-25
5,5,09:55 AR1932,,Buenos Aires (EZE),Aerolineas Argentinas B738 (LV-FRQ),Landed 09:16,2021-04-25
6,6,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-04-25
7,7,14:29 WJ3266,,Buenos Aires (AEP),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 13:59,2021-04-25
8,8,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CBT),Landed 16:36,2021-04-25
9,9,19:00,AR1504,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHO),Unknown,2021-04-25
10,10,20:23 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Huemul Livery) A320 (LV-HEK),Landed 19:42,2021-04-25
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-26
1,1,08:27 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-04-26
2,2,08:31 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-26
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CBT),Landed 09:29,2021-04-26
4,4,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-04-26
5,5,13:15 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-04-26
6,6,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-04-26
7,7,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas (SkyTeam Livery) E190 (LV-FPS),Unknown,2021-04-26
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-04-27
1,1,08:27 WJ3266,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 08:10,2021-04-27
2,2,08:29 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-27
3,3,09:50,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-04-27
4,4,11:55 WJ3267,,Mendoza (MDZ),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 11:34,2021-04-27
5,5,12:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-04-27
6,6,13:35,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-04-27
7,7,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas B738 (LV-FVO),Landed 14:06,2021-04-27
8,8,17:00,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIE),Unknown,2021-04-27
9,9,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-04-27
10,10,22:35 AR1934,,Rio Cuarto (RCU),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-04-27
11,11,23:55 FO5016,,Buenos Aires (AEP),Flybondi 738,Scheduled,2021-04-27
12,12,23:55 FO5016,,Buenos Aires (AEP),Flybondi 738,Scheduled,2021-04-27
0,0,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-04-28
1,1,10:35 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-04-28
2,2,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-04-28
3,3,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-04-28
4,4,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-04-28
5,5,18:31 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-28
6,6,20:37 WJ3268,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-04-28
7,7,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMA),Unknown,2021-04-28
0,0,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FXQ),Landed 09:25,2021-04-29
1,1,11:40 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-29
2,2,12:56 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-29
3,3,14:09 WJ3268,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 13:46,2021-04-29
4,4,16:05 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-04-29
5,5,20:03 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 19:30,2021-04-29
6,6,20:40,AR1502,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHO),Unknown,2021-04-29
0,0,01:05 AR1996,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CET),Canceled,2021-04-30
1,1,07:35,AR1510,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CPI),Unknown,2021-04-30
2,2,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FVO),Landed 09:18,2021-04-30
3,3,10:40,AR1924,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-04-30
4,4,13:15 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CPI),Unknown,2021-04-30
5,5,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CEV),Unknown,2021-04-30
6,6,17:00,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E90,Unknown,2021-04-30
7,7,18:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-04-30
8,8,19:20 WJ3268,,Buenos Aires (AEP),JetSMART (Jaguar Livery) A320 (LV-HVT),Landed 19:09,2021-04-30
9,9,20:35,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUA),Landed 20:21,2021-04-30
10,10,22:15 FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 21:45,2021-04-30
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-05-01
1,1,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKT),Landed 08:43,2021-05-01
2,2,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-05-01
3,3,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CPK),Unknown,2021-05-01
4,4,12:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-05-01
5,5,13:25,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-05-01
6,6,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CPK),Unknown,2021-05-01
7,7,18:39 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-01
0,0,8:25 AM AR1510,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-CXS),Landed 8:24 AM,2021-05-02
1,1,8:32 AM DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-02
2,2,11:59 AM WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-05-02
3,3,2:25 PM AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-05-02
4,4,4:55 PM,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-02
5,5,5:53 PM WJ3721,,San Carlos de Bariloche (BRC),JetSMART Argentina 320,Unknown,2021-05-02
6,6,6:55 PM,AR1504,Buenos Aires (AEP),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 6:35 PM,2021-05-02
7,7,11:25 PM FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 11:06 PM,2021-05-02
0,0,07:55 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CPI),Unknown,2021-05-03
1,1,08:27 WJ3266,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 08:19,2021-05-03
2,2,08:31 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-03
3,3,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CBT),Landed 08:49,2021-05-03
4,4,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CPK),Unknown,2021-05-03
5,5,13:25 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CPI),Unknown,2021-05-03
6,6,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CPK),Unknown,2021-05-03
7,7,18:55,AR1504,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKU),Landed 18:50,2021-05-03
8,8,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2021-05-03
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-05-04
1,1,08:26 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-05-04
2,2,08:29 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-04
3,3,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 08:54,2021-05-04
4,4,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FWS),Landed 09:40,2021-05-04
5,5,12:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas E190 (LV-CPK),Unknown,2021-05-04
6,6,13:25,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-05-04
7,7,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CHR),Unknown,2021-05-04
8,8,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-05-04
9,9,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 20:19,2021-05-04
0,0,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FWS),Landed 09:36,2021-05-05
1,1,10:30 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-05-05
2,2,10:40 AR1948,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-05
3,3,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-05-05
4,4,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-05
5,5,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-05-05
6,6,18:31 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-05
7,7,18:55,AR1504,Buenos Aires (AEP),Aerolineas Argentinas 738,Canceled,2021-05-05
8,8,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FUA),Landed 20:20,2021-05-05
9,9,20:27 WJ3268,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-05-05
0,0,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-CXS),Landed 08:53,2021-05-06
1,1,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-06
2,2,12:56 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-06
3,3,14:09 WJ3268,,Buenos Aires (AEP),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 13:53,2021-05-06
4,4,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-06
5,5,18:55,AR1504,Buenos Aires (AEP),Aerolineas Argentinas 73W,Canceled,2021-05-06
6,6,20:03 WJ3721,,San Carlos de Bariloche (BRC),JetSMART (Zorro Culpeo Livery) A320 (LV-IVN),Landed 19:36,2021-05-06
7,7,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FWS),Landed 20:10,2021-05-06
0,0,07:55 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-05-07
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GVB),Landed 09:29,2021-05-07
2,2,10:30 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-05-07
3,3,13:25 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-GIK),Unknown,2021-05-07
4,4,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-05-07
5,5,18:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-07
6,6,18:55,AR1504,Buenos Aires (AEP),Aerolineas Argentinas 73W,Canceled,2021-05-07
7,7,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GVB),Landed 20:18,2021-05-07
8,8,20:35 WJ3268,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-05-07
9,9,22:15 FO5016,,Buenos Aires (AEP),Flybondi B738 (LV-HKN),Landed 21:50,2021-05-07
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-05-08
1,1,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-CXS),Landed 08:43,2021-05-08
2,2,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-05-08
3,3,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CBT),Landed 11:40,2021-05-08
4,4,12:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas E190 (LV-CMB),Unknown,2021-05-08
5,5,13:25,AR1517,Salta (SLA),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-05-08
6,6,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas B737 (LV-CBT),Landed 15:54,2021-05-08
7,7,18:39 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-08
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GVB),Landed 08:16,2021-05-09
1,1,08:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-09
2,2,11:59 WJ3266,,Buenos Aires (AEP),JetSMART Argentina 320,Unknown,2021-05-09
3,3,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-05-09
4,4,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-09
5,5,17:53 WJ3721,,San Carlos de Bariloche (BRC),JetSMART Argentina 320,Unknown,2021-05-09
6,6,18:55,AR1504,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GVB),Landed 18:50,2021-05-09
7,7,22:45 AR1982,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Delayed 23:46,2021-05-09
8,8,23:25 FO5016,,Buenos Aires (AEP),Flybondi 738,Scheduled,2021-05-09
0,0,07:55 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-05-10
1,1,08:27 WJ3266,,Buenos Aires (AEP),JetSMART (Cardenal Livery) A320 (LV-IVO),Landed 08:15,2021-05-10
2,2,08:31 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-10
3,3,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas (Retro Livery) B737 (LV-GOO),Landed 08:52,2021-05-10
4,4,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-05-10
5,5,13:25 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-05-10
6,6,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-05-10
7,7,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GKS),Landed 20:15,2021-05-10
0,0,08:25 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-05-11
1,1,08:29 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-11
2,2,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-05-11
3,3,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-05-11
4,4,12:30 AR1519,,Puerto Iguazu (IGR),Aerolineas Argentinas E190 (LV-CIH),Unknown,2021-05-11
5,5,13:25,AR1517,Salta (SLA),Aerolineas Argentinas E90,Canceled,2021-05-11
6,6,14:25 AR1512,,San Carlos de Bariloche (BRC),Aerolineas Argentinas E190 (LV-CEU),Unknown,2021-05-11
7,7,16:55,AR1508,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CIG),Unknown,2021-05-11
8,8,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B737 (LV-CAP),Landed 20:00,2021-05-11
0,0,09:05 AR1076,,Buenos Aires (EZE),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-05-12
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-GUC),Landed 09:23,2021-05-12
2,2,10:30 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-12
3,3,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E90,Canceled,2021-05-12
4,4,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-12
5,5,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E90,Canceled,2021-05-12
6,6,18:31 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-12
7,7,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQB),Landed 20:10,2021-05-12
0,0,09:05,AR1528,Buenos Aires (AEP),Aerolineas Argentinas (Skyteam Livery) B737 (LV-BZA),Landed 08:46,2021-05-13
1,1,11:55 AR1506,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CDY),Unknown,2021-05-13
2,2,12:56 DN6026,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-13
3,3,16:25 AR1507,,Mendoza (MDZ),Aerolineas Argentinas E190 (LV-CET),Unknown,2021-05-13
4,4,20:25,AR1502,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQB),Landed 20:22,2021-05-13
0,0,07:55 AR1510,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHO),Unknown,2021-05-14
1,1,09:45,AR1500,Buenos Aires (AEP),Aerolineas Argentinas B738 (LV-FQB),Landed 09:30,2021-05-14
2,2,10:30 AR1522,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-05-14
3,3,13:25 AR1515,,Neuquen (NQN),Aerolineas Argentinas E190 (LV-CHO),Unknown,2021-05-14
4,4,15:30 AR1523,,Jujuy (JUJ),Aerolineas Argentinas E190 (LV-CKZ),Unknown,2021-05-14
5,5,18:07 AR1054,,Buenos Aires (AEP),Aerolineas Argentinas E190 (LV-CHS),Unknown,2021-05-14
6,6,18:32 DN6022,,Buenos Aires (AEP),Norwegian Air Argentina 737,Unknown,2021-05-14
