,Unnamed: 0,Estimated,Number,From,Airline,Status,date
13,13,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-11-15
14,14,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-15
15,15,1:45 PM QL971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-11-15
16,16,2:00 PM 9V1413,,Medellin (MDE),Avior Airlines 734,Unknown,2020-11-15
17,17,2:10 PM V01109,,Maracaibo (MAR),Conviasa E90,Unknown,2020-11-15
18,18,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-11-15
19,19,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-11-15
20,20,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-15
21,21,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-15
22,22,3:00 PM V01023,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-15
23,23,6:00 PM QL1933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-11-15
24,24,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-15
25,25,7:31 PM LA1270,,Santiago (SCL),LATAM Airlines A320 (CC-BFL),Unknown,2020-11-15
0,0,3:50 AM V01055,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-16
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-16
2,2,7:35 AM 9V61,,Puerto Ordaz (PZO),Avior Airlines 732,Unknown,2020-11-16
3,3,7:50 AM 9V43,,Barcelona (BLA),Avior Airlines 732,Unknown,2020-11-16
4,4,8:00 AM V04071,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-11-16
5,5,9:00 AM V07201,,Panama City (PTY),Conviasa E90,Unknown,2020-11-16
6,6,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-16
7,7,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-11-16
8,8,10:00 AM QL1941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-11-16
9,9,10:00 AM V0101,,Havana (HAV),Conviasa E90,Unknown,2020-11-16
10,10,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-11-16
11,11,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-16
12,12,10:35 AM V02331,,Maracay (MYC),Conviasa CNF,Unknown,2020-11-16
13,13,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-11-16
14,14,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-16
15,15,1:15 PM TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLA),Unknown,2020-11-16
16,16,1:20 PM V01017,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-16
17,17,1:40 PM V01385,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-11-16
18,18,1:45 PM QL971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-11-16
19,19,2:15 PM QL1915,,Barquisimeto (BRM),Laser Airlines M82,Unknown,2020-11-16
20,20,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-11-16
21,21,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-11-16
22,22,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-16
23,23,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-16
24,24,4:00 PM V05315,,Quito (UIO),Conviasa E90,Unknown,2020-11-16
25,25,6:00 PM QL933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-11-16
26,26,6:50 PM 9V1421,,Bogota (BOG),Avior Airlines 734,Unknown,2020-11-16
27,27,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-16
28,28,10:40 PM V05201,,Guayaquil (GYE),Conviasa E90,Unknown,2020-11-16
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-11-17
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-17
2,2,7:00 AM V01172,,Caracas (CCS),Conviasa E90,Unknown,2020-11-17
3,3,7:35 AM 9V61,,Puerto Ordaz (PZO),Avior Airlines 732,Unknown,2020-11-17
4,4,7:50 AM 9V43,,Barcelona (BLA),Avior Airlines 732,Unknown,2020-11-17
5,5,8:00 AM V04071,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-11-17
6,6,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-17
7,7,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-11-17
8,8,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-11-17
9,9,10:00 AM QL941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-11-17
10,10,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-11-17
11,11,10:30 AM QL1903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-17
12,12,11:10 AM V021,,Maturin (MUN),Conviasa E90,Unknown,2020-11-17
13,13,12:15 PM V0135,,Barinas (BNS),Conviasa E90,Unknown,2020-11-17
14,14,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-11-17
15,15,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-17
16,16,1:50 PM V01173,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-11-17
17,17,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-11-17
18,18,4:20 PM V01011,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-17
19,19,6:00 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 732,Unknown,2020-11-17
20,20,7:05 PM QL1907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-17
21,21,8:07 PM P57010,,Bogota (BOG),Wingo 73G,Unknown,2020-11-17
22,22,9:50 PM IB6673,,Madrid (MAD),Iberia A333 (EC-LYF),Unknown,2020-11-17
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-11-18
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-18
2,2,7:30 AM V0383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-11-18
3,3,7:35 AM 9V61,,Puerto Ordaz (PZO),Avior Airlines 732,Unknown,2020-11-18
4,4,7:50 AM 9V43,,Barcelona (BLA),Avior Airlines 732,Unknown,2020-11-18
5,5,9:00 AM V07203,,Panama City (PTY),Conviasa E90,Unknown,2020-11-18
6,6,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-11-18
7,7,9:30 AM V05311,,Quito (UIO),Conviasa E90,Unknown,2020-11-18
8,8,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-11-18
9,9,10:00 AM QL1941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-11-18
10,10,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-11-18
11,11,10:30 AM QL1903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-18
12,12,11:00 AM V01143,,Las Piedras (LSP),Conviasa E90,Unknown,2020-11-18
13,13,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-11-18
14,14,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-18
15,15,1:45 PM QL1971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-11-18
16,16,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-11-18
17,17,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-11-18
18,18,2:40 PM V01021,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-18
19,19,4:00 PM V0112,,Havana (HAV),Conviasa E90,Unknown,2020-11-18
20,20,4:00 PM V04073,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-11-18
21,21,6:00 PM QL933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-11-18
22,22,6:50 PM 9V1421,,Bogota (BOG),Avior Airlines 734,Unknown,2020-11-18
23,23,7:05 PM QL1907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-18
24,24,9:42 PM P57066,,Bogota (BOG),Wingo 73G,Unknown,2020-11-18
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-11-19
1,1,6:10 AM V01381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-11-19
2,2,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-19
3,3,7:10 AM V01409,,Cumana (CUM),Conviasa E90,Unknown,2020-11-19
4,4,7:35 AM 9V61,,Puerto Ordaz (PZO),Avior Airlines 732,Unknown,2020-11-19
5,5,7:50 AM V0133,,Barinas (BNS),Conviasa E90,Unknown,2020-11-19
6,6,7:50 AM 9V43,,Barcelona (BLA),Avior Airlines 732,Unknown,2020-11-19
7,7,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-19
8,8,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-11-19
9,9,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-11-19
10,10,10:00 AM QL1941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-11-19
11,11,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-11-19
12,12,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-19
13,13,11:15 AM CU2312,,Havana (HAV),Cubana IL9,Unknown,2020-11-19
14,14,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-11-19
15,15,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-19
16,16,2:15 PM QL915,,Barquisimeto (BRM),Laser Airlines M82,Unknown,2020-11-19
17,17,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-11-19
18,18,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-19
19,19,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-19
20,20,4:10 PM V01019,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-19
21,21,6:00 PM QL1933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-11-19
22,22,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-19
23,23,8:07 PM P57010,,Bogota (BOG),Wingo 73G,Unknown,2020-11-19
24,24,9:40 PM V05203,,Guayaquil (GYE),Conviasa E90,Unknown,2020-11-19
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-11-20
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-20
2,2,7:30 AM V01121,,El Vigia (VIG),Conviasa E90,Unknown,2020-11-20
3,3,7:35 AM 9V61,,Puerto Ordaz (PZO),Avior Airlines 732,Unknown,2020-11-20
4,4,7:50 AM 9V43,,Barcelona (BLA),Avior Airlines 732,Unknown,2020-11-20
5,5,8:00 AM V01175,,La Fria (LFR),Conviasa E90,Unknown,2020-11-20
6,6,9:00 AM V07201,,Panama City (PTY),Conviasa E90,Unknown,2020-11-20
7,7,9:00 AM 9V1521,,Lima (LIM),Avior Airlines 734,Unknown,2020-11-20
8,8,9:10 AM V05,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-20
9,9,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-20
10,10,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-11-20
11,11,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-11-20
12,12,10:00 AM QL941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-11-20
13,13,10:00 AM V0101,,Havana (HAV),Conviasa E90,Unknown,2020-11-20
14,14,10:00 AM V05313,,Quito (UIO),Conviasa E90,Unknown,2020-11-20
15,15,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-11-20
16,16,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-20
17,17,11:10 AM V01203,,Puerto Ayacucho (PYH),Conviasa E90,Unknown,2020-11-20
18,18,11:40 AM V01057,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-20
19,19,11:45 AM CU2312,,Havana (HAV),Cubana IL96 (CU-T1251),Unknown,2020-11-20
20,20,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-11-20
21,21,12:40 PM V01383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-11-20
22,22,12:45 PM V02309,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-20
23,23,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-20
24,24,1:30 PM V01111,,Maracaibo (MAR),Conviasa E90,Unknown,2020-11-20
25,25,1:45 PM QL971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-11-20
26,26,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-11-20
27,27,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-11-20
28,28,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-20
29,29,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-20
30,30,3:10 PM V01009,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-20
31,31,4:00 PM ES8480,,Panama City (PTY),Estelar 737,Unknown,2020-11-20
32,32,6:00 PM QL933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-11-20
33,33,6:50 PM 9V1421,,Bogota (BOG),Avior Airlines 734,Unknown,2020-11-20
34,34,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-20
0,0,3:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-11-21
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-21
2,2,7:00 AM V01172,,Caracas (CCS),Conviasa E90,Unknown,2020-11-21
3,3,7:40 AM V01015,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-21
4,4,8:15 AM TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLI),Unknown,2020-11-21
5,5,9:12 AM P57006,,Bogota (BOG),Wingo 73G,Unknown,2020-11-21
6,6,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-21
7,7,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-11-21
8,8,10:00 AM QL941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-11-21
9,9,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-11-21
10,10,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-21
11,11,11:45 AM CU3310,,Havana (HAV),Cubana IL96 (CU-T1251),Unknown,2020-11-21
12,12,12:20 PM V023,,Maturin (MUN),Conviasa E90,Unknown,2020-11-21
13,13,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-11-21
14,14,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-21
15,15,1:50 PM V01173,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-11-21
16,16,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-11-21
17,17,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-11-21
18,18,4:20 PM M38498,,Campinas (VCP),LATAM Cargo Brasil 76V,Unknown,2020-11-21
19,19,6:00 PM PU701,,Madrid (MAD),Plus Ultra 340,Unknown,2020-11-21
20,20,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-21
0,0,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-22
1,1,7:30 AM V01121,,El Vigia (VIG),Conviasa E90,Unknown,2020-11-22
2,2,7:35 AM 9V61,,Puerto Ordaz (PZO),Avior Airlines 732,Unknown,2020-11-22
3,3,7:50 AM 9V43,,Barcelona (BLA),Avior Airlines 734,Unknown,2020-11-22
4,4,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-22
5,5,9:20 AM V0381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-11-22
6,6,9:20 AM V05707,,Santa Cruz (VVI),Conviasa E90,Unknown,2020-11-22
7,7,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-11-22
8,8,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-11-22
9,9,10:00 AM QL941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-11-22
10,10,10:10 AM V01053,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-22
11,11,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-11-22
12,12,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-22
13,13,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-11-22
14,14,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-22
15,15,1:45 PM QL971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-11-22
16,16,2:00 PM 9V1413,,Medellin (MDE),Avior Airlines 734,Unknown,2020-11-22
17,17,2:10 PM V01109,,Maracaibo (MAR),Conviasa E90,Unknown,2020-11-22
18,18,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-11-22
19,19,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-11-22
20,20,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-22
21,21,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-22
22,22,3:00 PM V01023,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-22
23,23,6:00 PM QL1933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-11-22
24,24,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-22
0,0,1:35 AM CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2020-11-24
1,1,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-11-24
2,2,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-24
3,3,7:00 AM V01172,,Caracas (CCS),Conviasa E90,Unknown,2020-11-24
4,4,7:35 AM 9V61,,Puerto Ordaz (PZO),Avior Airlines 732,Unknown,2020-11-24
5,5,7:50 AM 9V43,,Barcelona (BLA),Avior Airlines 732,Unknown,2020-11-24
6,6,8:00 AM V04071,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-11-24
7,7,8:15 AM TK223,,Istanbul (IST),Turkish Airlines B789 (TC-LLI),Landed 8:01 AM,2020-11-24
8,8,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-24
9,9,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-11-24
10,10,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-11-24
11,11,10:00 AM QL941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-11-24
12,12,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-11-24
13,13,10:30 AM QL1903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-24
14,14,11:10 AM V021,,Maturin (MUN),Conviasa E90,Unknown,2020-11-24
15,15,12:15 PM V0135,,Barinas (BNS),Conviasa E90,Unknown,2020-11-24
16,16,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-11-24
17,17,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-24
18,18,1:50 PM V01173,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-11-24
19,19,2:22 PM CM224,,Panama City (PTY),Copa Airlines B738 (HP-1714CMP),Unknown,2020-11-24
20,20,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-11-24
21,21,4:20 PM V01011,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-24
22,22,6:00 PM 9V1215,,Santo Domingo (SDQ),Avior Airlines 732,Unknown,2020-11-24
23,23,7:05 PM QL1907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-24
24,24,8:07 PM P57010,,Bogota (BOG),Wingo 73G,Unknown,2020-11-24
0,0,1:35 AM CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2020-11-25
1,1,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-11-25
2,2,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-25
3,3,7:30 AM V0383,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-11-25
4,4,7:35 AM 9V61,,Puerto Ordaz (PZO),Avior Airlines 732,Unknown,2020-11-25
5,5,7:50 AM 9V43,,Barcelona (BLA),Avior Airlines 732,Unknown,2020-11-25
6,6,9:00 AM V07203,,Panama City (PTY),Conviasa E90,Unknown,2020-11-25
7,7,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-11-25
8,8,9:30 AM V05311,,Quito (UIO),Conviasa E90,Unknown,2020-11-25
9,9,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-11-25
10,10,10:00 AM QL1941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-11-25
11,11,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-11-25
12,12,10:30 AM QL1903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-25
13,13,11:00 AM V01143,,Las Piedras (LSP),Conviasa E90,Unknown,2020-11-25
14,14,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-11-25
15,15,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-25
16,16,1:45 PM QL1971,,Barcelona (BLA),Laser Airlines M82,Unknown,2020-11-25
17,17,2:22 PM CM224,,Panama City (PTY),Copa Airlines 738,Unknown,2020-11-25
18,18,2:30 PM QL2951,,Panama City (PTY),Laser Airlines M82,Unknown,2020-11-25
19,19,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-11-25
20,20,2:40 PM V01021,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-25
21,21,4:00 PM ES8480,,Panama City (PTY),Estelar B733 (YV642T),Unknown,2020-11-25
22,22,4:00 PM V0112,,Havana (HAV),Conviasa E90,Unknown,2020-11-25
23,23,4:00 PM V04073,,Santo Domingo (SDQ),Conviasa E90,Unknown,2020-11-25
24,24,6:00 PM QL933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-11-25
25,25,6:50 PM 9V1421,,Bogota (BOG),Avior Airlines 734,Unknown,2020-11-25
26,26,7:05 PM QL1907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-25
27,27,9:42 PM P57066,,Bogota (BOG),Wingo 73G,Unknown,2020-11-25
0,0,1:35 AM CM223,,Panama City (PTY),Copa Airlines 738,Unknown,2020-11-26
1,1,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-11-26
2,2,6:10 AM V01381,,Puerto Ordaz (PZO),Conviasa E90,Unknown,2020-11-26
3,3,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-26
4,4,7:10 AM V01409,,Cumana (CUM),Conviasa E90,Unknown,2020-11-26
5,5,7:35 AM 9V61,,Puerto Ordaz (PZO),Avior Airlines 732,Unknown,2020-11-26
6,6,7:50 AM V0133,,Barinas (BNS),Conviasa E90,Unknown,2020-11-26
7,7,7:50 AM 9V43,,Barcelona (BLA),Avior Airlines 732,Unknown,2020-11-26
8,8,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-26
9,9,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-11-26
10,10,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-11-26
11,11,10:00 AM QL1941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-11-26
12,12,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-11-26
13,13,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-26
14,14,11:15 AM CU2312,,Havana (HAV),Cubana IL9,Canceled,2020-11-26
15,15,12:40 PM QL2981,,Bogota (BOG),Laser Airlines M82,Unknown,2020-11-26
16,16,1:10 PM V02307,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-26
17,17,2:15 PM QL915,,Barquisimeto (BRM),Laser Airlines M82,Unknown,2020-11-26
18,18,2:22 PM CM224,,Panama City (PTY),Copa Airlines B738 (HP-1852CMP),Unknown,2020-11-26
19,19,2:40 PM QL2967,,Santo Domingo (SDQ),Laser Airlines M82,Unknown,2020-11-26
20,20,2:45 PM QL925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-26
21,21,2:45 PM QL1925,,El Vigia (VIG),Laser Airlines M82,Unknown,2020-11-26
22,22,4:10 PM V01019,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-26
23,23,6:00 PM QL1933,,La Fria (LFR),Laser Airlines M82,Unknown,2020-11-26
24,24,7:05 PM QL907,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-26
25,25,8:07 PM P57010,,Bogota (BOG),Wingo 73G,Unknown,2020-11-26
26,26,9:40 PM V05203,,Guayaquil (GYE),Conviasa E90,Unknown,2020-11-26
0,0,2:00 AM D5323,,Port of Spain (POS),DHL Aero Expreso 75F,Unknown,2020-11-27
1,1,6:10 AM V02303,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-27
2,2,7:30 AM V01121,,El Vigia (VIG),Conviasa E90,Unknown,2020-11-27
3,3,7:35 AM 9V61,,Puerto Ordaz (PZO),Avior Airlines 732,Unknown,2020-11-27
4,4,7:50 AM 9V43,,Barcelona (BLA),Avior Airlines 732,Unknown,2020-11-27
5,5,8:00 AM V01175,,La Fria (LFR),Conviasa E90,Unknown,2020-11-27
6,6,9:00 AM V07201,,Panama City (PTY),Conviasa E90,Unknown,2020-11-27
7,7,9:00 AM 9V1521,,Lima (LIM),Avior Airlines 734,Unknown,2020-11-27
8,8,9:10 AM V05,,Porlamar (PMV),Conviasa E90,Unknown,2020-11-27
9,9,9:20 AM V02305,,Los Roques (LRV),Conviasa CNF,Unknown,2020-11-27
10,10,9:30 AM QL1991,,Puerto Ordaz (PZO),Laser Airlines M82,Unknown,2020-11-27
11,11,9:58 AM D5317,,Panama City (PTY),DHL Aero Expreso 75F,Unknown,2020-11-27
12,12,10:00 AM QL941,,Maracaibo (MAR),Laser Airlines M82,Unknown,2020-11-27
13,13,10:00 AM V05313,,Quito (UIO),Conviasa E90,Unknown,2020-11-27
14,14,10:00 AM V0101,,Havana (HAV),Conviasa E90,Unknown,2020-11-27
15,15,10:30 AM IB9701,,Bogota (BOG),Iberia B721,Unknown,2020-11-27
16,16,10:30 AM QL903,,Porlamar (PMV),Laser Airlines M82,Unknown,2020-11-27
17,17,11:10 AM V01203,,Puerto Ayacucho (PYH),Conviasa E90,Unknown,2020-11-27
