,Unnamed: 0,Estimated,Number,From,Airline,Status,date
5,5,1:10 PM,OU451,Amsterdam (AMS),Croatia Airlines A319 (9A-CTL),Landed 1:00 PM,2021-01-12
6,6,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 1:47 PM,2021-01-12
7,7,5:00 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 4:36 PM,2021-01-12
8,8,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 5:11 PM,2021-01-12
9,9,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT75 (EC-MAF),Landed 8:44 PM,2021-01-12
10,10,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 10:19 PM,2021-01-12
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT72 (EC-KJA),Landed 6:20 AM,2021-02-02
1,1,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 7:09 AM,2021-02-02
2,2,7:35 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:21 AM,2021-02-02
3,3,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 1:25 PM,2021-02-02
4,4,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:40 PM,2021-02-02
5,5,5:00 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 4:37 PM,2021-02-02
6,6,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 5:09 PM,2021-02-02
7,7,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT72 (EC-KJA),Landed 8:53 PM,2021-02-02
8,8,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 10:25 PM,2021-02-02
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT72 (EC-KIZ),Landed 6:12 AM,2021-02-03
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L4T,Canceled,2021-02-03
2,2,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 7:26 AM,2021-02-03
3,3,7:35 AM,OU661,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:39 AM,2021-02-03
4,4,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JHT),Landed 7:43 AM,2021-02-03
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 11:03 AM,2021-02-03
6,6,11:30 AM,KL1943,Amsterdam (AMS),KLM E75L (PH-EXT),Landed 11:40 AM,2021-02-03
7,7,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLI),Landed 11:51 AM,2021-02-03
8,8,11:55 AM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNR),Landed 12:07 PM,2021-02-03
9,9,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 1:29 PM,2021-02-03
10,10,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQD),Landed 1:33 PM,2021-02-03
11,11,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQB),Landed 1:18 PM,2021-02-03
12,12,4:25 PM OU657,,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 4:13 PM,2021-02-03
13,13,5:10 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 4:52 PM,2021-02-03
14,14,5:35 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 5:14 PM,2021-02-03
15,15,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQB),Landed 8:30 PM,2021-02-03
16,16,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT72 (EC-KIZ),Landed 8:49 PM,2021-02-03
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT75 (EC-MAF),Landed 6:32 AM,2021-02-04
1,1,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 7:30 AM,2021-02-04
2,2,7:35 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:26 AM,2021-02-04
3,3,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 1:34 PM,2021-02-04
4,4,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:14 PM,2021-02-04
5,5,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQD),Landed 2:37 PM,2021-02-04
6,6,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQC),Landed 4:21 PM,2021-02-04
7,7,5:35 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQF),Landed 5:18 PM,2021-02-04
8,8,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 8:20 PM,2021-02-04
9,9,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT75 (EC-MAF),Landed 8:58 PM,2021-02-04
10,10,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines A319 (9A-CTL),Landed 10:08 PM,2021-02-04
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT75 (EC-MAF),Landed 6:03 AM,2021-02-05
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 7:17 AM,2021-02-05
2,2,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 7:23 AM,2021-02-05
3,3,7:35 AM OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 7:32 AM,2021-02-05
4,4,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 11:07 AM,2021-02-05
5,5,11:30 AM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZW),Landed 11:20 AM,2021-02-05
6,6,12:30 PM,QR217,Doha (DOH),Qatar Airways A320 (A7-AHP),Landed 12:44 PM,2021-02-05
7,7,1:10 PM EW972,,Cologne (CGN),Eurowings A320 (D-AEWL),Landed 12:55 PM,2021-02-05
8,8,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 1:36 PM,2021-02-05
9,9,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQA),Landed 1:22 PM,2021-02-05
10,10,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQF),Landed 1:19 PM,2021-02-05
11,11,1:40 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 1:14 PM,2021-02-05
12,12,5:05 PM,OU657,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 4:43 PM,2021-02-05
13,13,5:10 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 5:09 PM,2021-02-05
14,14,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 5:22 PM,2021-02-05
15,15,5:40 PM OU369,,Skopje (SKP),Croatia Airlines A319 (9A-CTH),Landed 5:37 PM,2021-02-05
16,16,7:20 PM,TK1055,Istanbul (IST),Turkish Airlines A21N (TC-LSP),Landed 7:07 PM,2021-02-05
17,17,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 7:24 PM,2021-02-05
18,18,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT75 (EC-MAF),Landed 8:40 PM,2021-02-05
19,19,9:20 PM,JU234,Belgrade (BEG),AirSERBIA AT72 (YU-ALP),Landed 9:15 PM,2021-02-05
20,20,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQD),Landed 10:03 PM,2021-02-05
21,21,10:35 PM MB551,,Istanbul (ISL),MNG Airlines ABF,Unknown,2021-02-05
0,0,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 7:23 AM,2021-02-06
1,1,7:35 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTH),Landed 7:26 AM,2021-02-06
2,2,11:00 AM MB551,,Istanbul (ISL),MNG Airlines A306 (TC-MCC),Landed 11:22 AM,2021-02-06
3,3,11:30 AM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZZ),Landed 11:26 AM,2021-02-06
4,4,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:34 PM,2021-02-06
5,5,3:20 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 3:19 PM,2021-02-06
6,6,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 5:20 PM,2021-02-06
7,7,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 7:22 PM,2021-02-06
0,0,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQA),Landed 7:21 AM,2021-02-07
1,1,7:35 AM,OU661,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTH),Landed 7:19 AM,2021-02-07
2,2,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JHL),Landed 7:40 AM,2021-02-07
3,3,11:30 AM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZV),Canceled,2021-02-07
4,4,12:45 PM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNR),Landed 12:48 PM,2021-02-07
5,5,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 1:57 PM,2021-02-07
6,6,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQC),Landed 10:00 PM,2021-02-07
7,7,2:20 PM,OU471,Paris (CDG),Croatia Airlines A319 (9A-CTL),Landed 2:14 PM,2021-02-07
8,8,3:10 PM EW972,,Cologne (CGN),Eurowings A320 (D-AEWP),Landed 3:17 PM,2021-02-07
9,9,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQB),Landed 4:36 PM,2021-02-07
10,10,5:35 PM OU665,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 5:25 PM,2021-02-07
11,11,6:20 PM,JU234,Belgrade (BEG),AirSERBIA AT72 (YU-ALO),Landed 5:57 PM,2021-02-07
12,12,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQF),Landed 7:40 PM,2021-02-07
13,13,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQA),Landed 8:31 PM,2021-02-07
14,14,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQB),Landed 10:48 PM,2021-02-07
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT72 (EC-KJA),Landed 6:30 AM,2021-02-08
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L4T,Canceled,2021-02-08
2,2,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQA),Landed 7:13 AM,2021-02-08
3,3,7:35 AM OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQF),Landed 7:24 AM,2021-02-08
4,4,10:55 AM JU230,,Belgrade (BEG),AirSERBIA AT72 (YU-ALP),Landed 10:44 AM,2021-02-08
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 12:08 PM,2021-02-08
6,6,11:30 AM,KL1943,Amsterdam (AMS),KLM E90,Canceled,2021-02-08
7,7,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLP),Landed 12:45 PM,2021-02-08
8,8,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 1:46 PM,2021-02-08
9,9,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQC),Landed 3:54 PM,2021-02-08
10,10,1:40 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 1:15 PM,2021-02-08
11,11,5:10 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 5:05 PM,2021-02-08
12,12,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 5:09 PM,2021-02-08
13,13,6:00 PM OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQB),Landed 5:33 PM,2021-02-08
14,14,7:20 PM,TK1055,Istanbul (IST),Turkish Airlines A21N (TC-LSD),Landed 7:15 PM,2021-02-08
15,15,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQA),Landed 8:06 PM,2021-02-08
16,16,8:05 PM,OU491,London (LHR),Croatia Airlines A319 (9A-CTL),Landed 8:15 PM,2021-02-08
17,17,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 8:23 PM,2021-02-08
18,18,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT72 (EC-KJA),Landed 8:49 PM,2021-02-08
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT73 (EC-INV),Landed 6:14 AM,2021-02-09
1,1,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 7:13 AM,2021-02-09
2,2,7:35 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:25 AM,2021-02-09
3,3,11:30 AM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZE),Landed 11:58 AM,2021-02-09
4,4,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines A319 (9A-CTL),Landed 1:41 PM,2021-02-09
5,5,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:37 PM,2021-02-09
6,6,5:00 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 4:28 PM,2021-02-09
7,7,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 5:09 PM,2021-02-09
8,8,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT73 (EC-INV),Landed 8:59 PM,2021-02-09
9,9,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 10:23 PM,2021-02-09
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT75 (EC-MAF),Landed 7:30 AM,2021-02-11
1,1,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 7:22 AM,2021-02-11
2,2,7:35 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTH),Landed 7:26 AM,2021-02-11
3,3,10:40 AM DE4787,,Dusseldorf (DUS),Condor A321 (D-AIAI),Landed 10:58 AM,2021-02-11
4,4,11:30 AM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZO),Landed 11:41 AM,2021-02-11
5,5,1:30 PM,OU409,Frankfurt (FRA),Croatia Airlines A319 (9A-CTH),Landed 1:41 PM,2021-02-11
6,6,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQD),Landed 1:27 PM,2021-02-11
7,7,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQF),Landed 2:23 PM,2021-02-11
8,8,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQE),Landed 4:38 PM,2021-02-11
9,9,5:35 PM OU665,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQA),Landed 5:14 PM,2021-02-11
10,10,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 8:13 PM,2021-02-11
11,11,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT75 (EC-MAF),Landed 9:15 PM,2021-02-11
12,12,10:25 PM,OU415,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 10:20 PM,2021-02-11
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT72 (EC-KJA),Landed 6:19 AM,2021-02-12
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air EM2,Unknown,2021-02-12
2,2,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 7:27 AM,2021-02-12
3,3,7:35 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:58 AM,2021-02-12
4,4,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 11:03 AM,2021-02-12
5,5,11:30 AM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZK),Landed 11:30 AM,2021-02-12
6,6,12:30 PM,QR217,Doha (DOH),Qatar Airways A320 (A7-AHY),Landed 12:27 PM,2021-02-12
7,7,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 1:57 PM,2021-02-12
8,8,1:40 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQA),Landed 1:24 PM,2021-02-12
9,9,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 2:15 PM,2021-02-12
10,10,1:40 PM,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQD),Landed 1:49 PM,2021-02-12
11,11,5:05 PM,OU657,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 4:45 PM,2021-02-12
12,12,5:15 PM,C3813,Osijek (OSI),Trade Air EM2,Unknown,2021-02-12
13,13,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 5:24 PM,2021-02-12
14,14,6:00 PM OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQC),Landed 6:02 PM,2021-02-12
15,15,7:20 PM,TK1055,Istanbul (IST),Turkish Airlines A21N (TC-LST),Landed 7:19 PM,2021-02-12
16,16,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 7:27 PM,2021-02-12
17,17,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT72 (EC-KJA),Landed 8:51 PM,2021-02-12
18,18,9:20 PM,JU234,Belgrade (BEG),AirSERBIA AT72 (YU-ALP),Landed 9:23 PM,2021-02-12
19,19,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQB),Landed 11:22 PM,2021-02-12
20,20,10:35 PM MB551,,Istanbul (ISL),MNG Airlines ABF,Unknown,2021-02-12
0,0,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 7:27 AM,2021-02-13
1,1,7:35 AM OU661,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 7:31 AM,2021-02-13
2,2,11:00 AM MB551,,Istanbul (ISL),MNG Airlines A306 (TC-MCC),Landed 11:44 AM,2021-02-13
3,3,11:30 AM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZF),Landed 11:37 AM,2021-02-13
4,4,11:45 AM,AF1560,Paris (CDG),Air France E190 (F-HBLC),Landed 11:27 AM,2021-02-13
5,5,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:53 PM,2021-02-13
6,6,3:20 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 3:28 PM,2021-02-13
7,7,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH4,Canceled,2021-02-13
8,8,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 7:33 PM,2021-02-13
0,0,7:30 AM,OU651,Split (SPU),Croatia Airlines DH8D (9A-CQF),Landed 7:24 AM,2021-02-14
1,1,7:35 AM,OU661,Dubrovnik (DBV),Croatia Airlines 319,Canceled,2021-02-14
2,2,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JVI),Unknown,2021-02-14
3,3,11:30 AM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZC),Landed 11:24 AM,2021-02-14
4,4,11:55 AM 7W765,,Kyiv (KBP),Windrose Airlines E145 (UR-DNT),Landed 11:58 AM,2021-02-14
5,5,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 1:29 PM,2021-02-14
6,6,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:45 PM,2021-02-14
7,7,2:50 PM,OU471,Paris (CDG),Croatia Airlines DH8D (9A-CQF),Landed 2:47 PM,2021-02-14
8,8,3:10 PM EW972,,Cologne (CGN),Eurowings A319 (D-AGWD),Landed 2:56 PM,2021-02-14
9,9,5:10 PM OU673,,Pula (PUY),Croatia Airlines DH8D (9A-CQC),Landed 4:47 PM,2021-02-14
10,10,5:35 PM OU665,,Dubrovnik (DBV),Croatia Airlines A319 (9A-CTL),Landed 5:43 PM,2021-02-14
11,11,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQE),Landed 7:24 PM,2021-02-14
12,12,8:35 PM,OU465,Zurich (ZRH),Croatia Airlines DH8D (9A-CQF),Landed 8:29 PM,2021-02-14
13,13,8:40 PM,OU381,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 8:33 PM,2021-02-14
14,14,10:35 PM,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQD),Landed 10:21 PM,2021-02-14
0,0,6:25 AM WT1276,,Cologne (CGN),Swiftair AT72 (EC-KIZ),Landed 6:13 AM,2021-02-15
1,1,7:25 AM,C3811,Osijek (OSI),Trade Air L4T,Canceled,2021-02-15
2,2,7:30 AM OU651,,Split (SPU),Croatia Airlines DH8D (9A-CQA),Landed 7:30 AM,2021-02-15
3,3,7:35 AM OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQC),Landed 7:37 AM,2021-02-15
4,4,10:55 AM JU230,,Belgrade (BEG),AirSERBIA AT72 (YU-ALP),Landed 10:48 AM,2021-02-15
5,5,11:00 AM,OU417,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 10:52 AM,2021-02-15
6,6,11:30 AM,KL1943,Amsterdam (AMS),KLM E190 (PH-EZH),Landed 11:26 AM,2021-02-15
7,7,1:35 PM,OU409,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQC),Landed 2:01 PM,2021-02-15
8,8,1:40 PM,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 1:55 PM,2021-02-15
9,9,1:40 PM OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQD),Landed 1:30 PM,2021-02-15
10,10,4:30 PM,OU659,Split (SPU),Croatia Airlines DH8D (9A-CQC),Landed 4:42 PM,2021-02-15
11,11,5:15 PM,C3813,Osijek (OSI),Trade Air L410 (OK-VAA),Landed 5:01 PM,2021-02-15
12,12,5:35 PM,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 5:20 PM,2021-02-15
13,13,6:00 PM OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQE),Landed 6:05 PM,2021-02-15
14,14,7:20 PM,TK1055,Istanbul (IST),Turkish Airlines A21N (TC-LSM),Landed 8:00 PM,2021-02-15
15,15,7:30 PM,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Unknown,2021-02-15
16,16,8:05 PM,OU491,London (LHR),Croatia Airlines A319 (9A-CTL),Landed 7:55 PM,2021-02-15
17,17,9:00 PM WT1275,,Belgrade (BEG),Swiftair AT72 (EC-KIZ),Landed 8:42 PM,2021-02-15
0,0,06:25 WT1276,,Cologne (CGN),Swiftair AT72 (EC-KIZ),Landed 06:07,2021-03-12
1,1,07:25,C3811,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 07:30,2021-03-12
2,2,07:35 OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 07:26,2021-03-12
3,3,07:35 OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQE),Landed 08:12,2021-03-12
4,4,11:00,OU417,Frankfurt (FRA),Croatia Airlines DH4,Canceled,2021-03-12
5,5,11:30,KL1943,Amsterdam (AMS),KLM E75L (PH-EXK),Landed 11:29,2021-03-12
6,6,12:30,QR217,Doha (DOH),Qatar Airways A320 (A7-AHW),Landed 13:01,2021-03-12
7,7,13:10,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQA),Landed 13:28,2021-03-12
8,8,13:35,OU409,Frankfurt (FRA),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 13:25,2021-03-12
9,9,13:40,OU481,Copenhagen (CPH),Croatia Airlines DH8D (9A-CQE),Landed 14:02,2021-03-12
10,10,13:40 OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQB),Landed 13:06,2021-03-12
11,11,14:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNA),Landed 14:16,2021-03-12
12,12,16:25,OU657,Split (SPU),Croatia Airlines DH8D (9A-CQA),Landed 16:46,2021-03-12
13,13,17:10,C3813,Osijek (OSI),Van Air Europe L410 (OK-LAZ),Landed 17:29,2021-03-12
14,14,17:35,OU665,Dubrovnik (DBV),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 17:12,2021-03-12
15,15,18:00 OU369,,Skopje (SKP),Croatia Airlines DH8D (9A-CQE),Landed 18:14,2021-03-12
16,16,18:45 EW972,,Cologne (CGN),Eurowings A319 (D-AGWC),Landed 18:34,2021-03-12
17,17,19:20,TK1055,Istanbul (IST),Turkish Airlines A321 (TC-JSJ),Landed 19:14,2021-03-12
18,18,19:30,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQB),Landed 19:28,2021-03-12
19,19,21:00 WT1275,,Belgrade (BEG),Swiftair AT72 (EC-KIZ),Landed 20:50,2021-03-12
20,20,21:20,JU234,Belgrade (BEG),AirSERBIA AT72 (YU-ALN),Landed 21:07,2021-03-12
21,21,22:35,OU4457,Brussels (BRU),Croatia Airlines DH8D (9A-CQA),Landed 22:28,2021-03-12
22,22,22:35 MB551,,Istanbul (ISL),MNG Airlines ABF,Unknown,2021-03-12
23,23,22:55 KL1939,,Amsterdam (AMS),KLM E75L (PH-EXS),Landed 22:32,2021-03-12
0,0,07:30 OU651,,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 07:21,2021-03-13
1,1,07:30 OU661,,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 07:24,2021-03-13
2,2,11:00 MB551,,Istanbul (ISL),MNG Airlines A306 (TC-MCC),Landed 10:54,2021-03-13
3,3,11:30,KL1943,Amsterdam (AMS),KLM E75L (PH-EXX),Landed 11:33,2021-03-13
4,4,11:45,AF1560,Paris (CDG),Air France E190 (F-HBLC),Landed 11:51,2021-03-13
5,5,13:40,OU451,Amsterdam (AMS),Croatia Airlines DH8D (9A-CQB),Landed 13:28,2021-03-13
6,6,14:20,LH1414,Frankfurt (FRA),Lufthansa CRJ9 (D-ACNA),Landed 14:16,2021-03-13
7,7,15:20 OU655,,Split (SPU),Croatia Airlines DH8D (9A-CQE),Landed 15:00,2021-03-13
8,8,17:35,OU665,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQB),Landed 17:11,2021-03-13
9,9,19:30,OU411,Frankfurt (FRA),Croatia Airlines DH8D (9A-CQD),Landed 19:28,2021-03-13
10,10,22:55 KL1939,,Amsterdam (AMS),KLM E75L (PH-EXJ),Landed 22:29,2021-03-13
0,0,7:30 AM,OU651,Split (SPU),Croatia Airlines (Star Alliance Livery) A319 (9A-CTI),Landed 7:17 AM,2021-03-14
1,1,7:35 AM,OU661,Dubrovnik (DBV),Croatia Airlines DH8D (9A-CQD),Landed 7:15 AM,2021-03-14
2,2,7:40 AM,TK1053,Istanbul (IST),Turkish Airlines B738 (TC-JHT),Landed 7:40 AM,2021-03-14
