,Unnamed: 0,Estimated,Number,From,Airline,Status,date
145,145,10:25 PM FR7408,,London (LTN),Ryanair B738 (EI-EPA),Landed 10:18 PM,2020-10-04
146,146,10:30 PM,KL1139,Amsterdam (AMS),KLM B738 (PH-BCE),Landed 10:08 PM,2020-10-04
147,147,10:45 PM,LH2446,Munich (MUC),Lufthansa (Star Alliance Livery) A319 (D-AILT),Landed 10:30 PM,2020-10-04
148,148,10:50 PM,AF1350,Paris (CDG),Air France A319 (F-GRXF),Landed 10:33 PM,2020-10-04
149,149,10:50 PM,LH832,Frankfurt (FRA),Lufthansa A320 (D-AIWE),Landed 10:51 PM,2020-10-04
150,150,10:55 PM DY3581,,Prague (PRG),Norwegian B738 (SE-RPX),Landed 10:26 PM,2020-10-04
151,151,11:30 PM FR2674,,Edinburgh (EDI),Ryanair B738 (EI-DYN),Landed 11:15 PM,2020-10-04
0,0,5:45 AM OE9120,,Dusseldorf (DUS),Laudamotion 320,Unknown,2020-10-05
1,1,6:05 AM OE2316,,Stuttgart (STR),Laudamotion 320,Unknown,2020-10-05
2,2,6:45 AM SK9020,,Aarhus (AAR),SAS A20N (LN-RGN),Landed 6:30 AM,2020-10-05
3,3,6:55 AM DX31,,Ronne (RNN),Danish Air Transport AT4,Unknown,2020-10-05
4,4,7:10 AM DY3079,,Aalborg (AAL),Norwegian B738 (SE-RRI),Landed 7:05 AM,2020-10-05
5,5,7:10 AM,SK1758,Gdansk (GDN),SAS CRJ9 (EI-FPW),Landed 6:50 AM,2020-10-05
6,6,7:15 AM SK910,,New York (EWR),SAS A359 (SE-RSB),Landed 6:17 AM,2020-10-05
7,7,7:15 AM SK944,,Chicago (ORD),SAS A333 (LN-RKU),Landed 6:41 AM,2020-10-05
8,8,7:15 AM SK1415,,Stockholm (ARN),SAS A20N (SE-ROZ),Landed 7:01 AM,2020-10-05
9,9,7:15 AM,SK1461,Oslo (OSL),SAS A20N (SE-ROT),Landed 7:08 AM,2020-10-05
10,10,7:20 AM,SK1242,Aarhus (AAR),SAS AT76 (ES-ATE),Landed 7:12 AM,2020-10-05
11,11,7:25 AM DX33,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 7:14 AM,2020-10-05
12,12,7:25 AM OE1320,,Vienna (VIE),Laudamotion 738,Unknown,2020-10-05
13,13,7:45 AM W2401,,Sonderborg (SGD),Flexflight AT7,Unknown,2020-10-05
14,14,7:45 AM 6I101,,Sonderborg (SGD),Alsie Express AT75 (OY-CLY),Landed 7:36 AM,2020-10-05
15,15,7:50 AM DX73,,Karup (KRP),Danish Air Transport AT4,Unknown,2020-10-05
16,16,7:50 AM,SK1202,Aalborg (AAL),SAS A20N (SE-DOY),Landed 7:39 AM,2020-10-05
17,17,8:00 AM DX153,,Aalborg (AAL),Danish Air Transport AT7,Unknown,2020-10-05
18,18,8:10 AM DY3081,,Aalborg (AAL),Norwegian B738 (SE-RRH),Landed 8:02 AM,2020-10-05
19,19,8:10 AM,LH2438,Munich (MUC),Lufthansa CRJ9 (D-ACNP),Landed 7:49 AM,2020-10-05
20,20,8:15 AM,BT131,Riga (RIX),Air Baltic BCS3 (YL-CSI),Landed 7:59 AM,2020-10-05
21,21,8:40 AM,KL1125,Amsterdam (AMS),KLM E75L (PH-EXN),Landed 8:30 AM,2020-10-05
22,22,9:00 AM,LX1266,Zurich (ZRH),Swiss BCS1 (HB-JBD),Landed 8:48 AM,2020-10-05
23,23,9:00 AM,SK1206,Aalborg (AAL),SAS A20N (SE-ROD),Landed 8:51 AM,2020-10-05
24,24,9:10 AM,SK401,Stockholm (ARN),SAS A20N (SE-DYC),Landed 9:06 AM,2020-10-05
25,25,9:15 AM,OS301,Vienna (VIE),Austrian Airlines E195 (OE-LWG),Landed 8:45 AM,2020-10-05
26,26,9:15 AM W66431,,Kutaisi (KUT),Wizz Air 320,Unknown,2020-10-05
27,27,9:15 AM W67713,,Skopje (SKP),Wizz Air 320,Unknown,2020-10-05
28,28,9:20 AM DX35,,Ronne (RNN),Danish Air Transport AT43 (OY-CIU),Landed 9:07 AM,2020-10-05
29,29,9:30 AM DX75,,Karup (KRP),Danish Air Transport AT4,Unknown,2020-10-05
30,30,9:30 AM DY3083,,Aalborg (AAL),Norwegian B738 (SE-RRI),Landed 9:21 AM,2020-10-05
31,31,9:30 AM,EW9242,Dusseldorf (DUS),Eurowings A319 (D-AGWG),Landed 9:11 AM,2020-10-05
32,32,9:40 AM LO463,,Warsaw (WAW),LOT E75S (SP-LID),Landed 9:19 AM,2020-10-05
33,33,10:00 AM DY3195,,Stockholm (ARN),Norwegian B738 (SE-RPX),Landed 9:52 AM,2020-10-05
34,34,10:05 AM,TK1783,Istanbul (IST),Turkish Airlines B738 (TC-JHN),Landed 9:47 AM,2020-10-05
35,35,10:10 AM DX37,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 9:57 AM,2020-10-05
36,36,10:15 AM W2403,,Sonderborg (SGD),Flexflight AT7,Unknown,2020-10-05
37,37,10:15 AM 6I103,,Sonderborg (SGD),Alsie Express AT75 (OY-CLY),Landed 10:11 AM,2020-10-05
38,38,10:30 AM,OU480,Zagreb (ZAG),Croatia Airlines DH8D (9A-CQA),Landed 10:08 AM,2020-10-05
39,39,10:30 AM,SK443,Gothenburg (GOT),SAS AT76 (ES-ATE),Landed 10:16 AM,2020-10-05
40,40,10:30 AM,SK646,Hamburg (HAM),SAS AT76 (ES-ATD),Landed 10:18 AM,2020-10-05
41,41,10:35 AM DX157,,Aalborg (AAL),Danish Air Transport AT7,Unknown,2020-10-05
42,42,10:50 AM DX77,,Karup (KRP),Danish Air Transport AT4,Unknown,2020-10-05
43,43,10:50 AM SA7961,,Frankfurt (FRA),South African Airways 73G,Unknown,2020-10-05
44,44,11:05 AM,KL1127,Amsterdam (AMS),KLM B738 (PH-BXF),Landed 10:51 AM,2020-10-05
45,45,11:05 AM,SK1208,Aalborg (AAL),SAS A20N (LN-RGM),Landed 10:58 AM,2020-10-05
46,46,11:05 AM,SN2257,Brussels (BRU),Brussels Airlines A319 (OO-SSJ),Landed 10:53 AM,2020-10-05
47,47,11:10 AM SK1455,,Oslo (OSL),SAS A20N (SE-ROZ),Landed 11:02 AM,2020-10-05
48,48,11:15 AM SK1419,,Stockholm (ARN),SAS A20N (SE-ROT),Landed 11:08 AM,2020-10-05
49,49,11:20 AM,SK2865,Bergen (BGO),SAS CRJ9 (EI-FPH),Landed 11:10 AM,2020-10-05
50,50,11:25 AM,AF1150,Paris (CDG),Air France E190 (F-HBLA),Landed 11:41 AM,2020-10-05
51,51,11:30 AM,SK1630,Dusseldorf (DUS),SAS CRJ9 (EI-FPV),Landed 11:14 AM,2020-10-05
52,52,11:30 AM SK2889,,Trondheim (TRD),SAS CRJ9 (EI-FPP),Landed 11:18 AM,2020-10-05
53,53,11:50 AM,RC450,Vagar (FAE),Atlantic Airways A20N (OY-RCK),Landed 11:43 AM,2020-10-05
54,54,11:55 AM U25683,,Berlin (TXL),easyJet A320 (OE-IZU),Landed 11:37 AM,2020-10-05
55,55,12:00 PM,SK602,Zurich (ZRH),SAS A20N (LN-RGN),Landed 11:46 AM,2020-10-05
56,56,12:00 PM SK594,,Brussels (BRU),SAS CRJ9 (EI-FPX),Landed 11:48 AM,2020-10-05
57,57,12:05 PM LH2440,,Munich (MUC),Lufthansa A319 (D-AILW),Landed 11:45 AM,2020-10-05
58,58,12:15 PM U21151,,Basel (BSL),easyJet A320 (HB-JYA),Landed 11:57 AM,2020-10-05
59,59,12:40 PM DY3089,,Aalborg (AAL),Norwegian B738 (SE-RPU),Landed 12:30 PM,2020-10-05
60,60,12:40 PM SK502,,London (LHR),SAS A20N (EI-SII),Landed 12:17 PM,2020-10-05
61,61,12:40 PM SK2684,,Bologna (BLQ),SAS CRJ9 (EI-FPW),Landed 12:23 PM,2020-10-05
62,62,12:50 PM SK2534,,Birmingham (BHX),SAS CRJ9 (EI-GEF),Landed 12:32 PM,2020-10-05
63,63,12:55 PM BA814,,London (LHR),British Airways A320 (G-EUYE),Landed 12:40 PM,2020-10-05
64,64,12:55 PM DX39,,Ronne (RNN),Danish Air Transport AT7,Unknown,2020-10-05
65,65,12:55 PM SK586,,Palma de Mallorca (PMI),SAS A20N (SE-ROJ),Landed 12:37 PM,2020-10-05
66,66,1:00 PM,FI204,Reykjavik (KEF),Icelandair B752 (TF-FIN),Landed 12:34 PM,2020-10-05
67,67,1:05 PM SK540,,Manchester (MAN),SAS A20N (SE-DOY),Landed 12:58 PM,2020-10-05
68,68,1:15 PM,EK151,Dubai (DXB),Emirates B77W (A6-ECY),Landed 12:45 PM,2020-10-05
69,69,1:20 PM,QR159,Doha (DOH),Qatar Airways A359 (A7-ALT),Landed 12:54 PM,2020-10-05
70,70,1:25 PM DY3511,,London (LGW),Norwegian B738 (SE-RRH),Landed 12:57 PM,2020-10-05
71,71,1:25 PM PC1071,,Istanbul (SAW),Pegasus Airlines A20N (TC-NBM),Landed 12:48 PM,2020-10-05
72,72,1:25 PM,SK1686,Milan (MXP),SAS A20N (SE-ROG),Landed 1:06 PM,2020-10-05
73,73,1:30 PM DX159,,Aalborg (AAL),Danish Air Transport AT43 (OY-CIU),Landed 1:18 PM,2020-10-05
74,74,1:40 PM U26983,,Edinburgh (EDI),easyJet A320 (G-EZUO),Landed 1:12 PM,2020-10-05
75,75,1:50 PM,SK1248,Aarhus (AAR),SAS AT76 (ES-ATE),Landed 1:45 PM,2020-10-05
76,76,1:55 PM,KL1129,Amsterdam (AMS),KLM B737 (PH-BGR),Landed 1:57 PM,2020-10-05
77,77,1:55 PM W66501,,St. Petersburg (LED),Wizz Air 320,Unknown,2020-10-05
78,78,2:05 PM,SK1214,Aalborg (AAL),SAS CRJ9 (EI-FPS),Landed 1:55 PM,2020-10-05
79,79,2:10 PM DL8426,,Paris (CDG),Delta Air Lines -,Canceled,2020-10-05
80,80,2:20 PM FR407,,Rome (CIA),Ryanair B738 (9H-QCJ),Landed 1:53 PM,2020-10-05
81,81,2:20 PM,LH828,Frankfurt (FRA),Lufthansa A319 (D-AILN),Landed 2:19 PM,2020-10-05
82,82,2:50 PM,TP754,Lisbon (LIS),TAP Air Portugal A20N (CS-TVA),Landed 2:45 PM,2020-10-05
83,83,3:00 PM DY3551,,Budapest (BUD),Norwegian 73H,Unknown,2020-10-05
84,84,3:05 PM DY3224,,Oslo (OSL),Norwegian B738 (SE-RPX),Landed 2:51 PM,2020-10-05
85,85,3:10 PM SK1423,,Stockholm (ARN),SAS A20N (SE-ROT),Landed 2:53 PM,2020-10-05
86,86,3:10 PM,SK1469,Oslo (OSL),SAS A20N (SE-ROZ),Landed 2:59 PM,2020-10-05
87,87,3:15 PM,SK1674,Berlin (TXL),SAS 32N,Canceled,2020-10-05
88,88,3:20 PM,SK760,Gdansk (GDN),SAS CRJ9 (EI-FPV),Landed 3:02 PM,2020-10-05
89,89,3:30 PM,A3752,Athens (ATH),Aegean Airlines A320 (SX-DNE),Unknown,2020-10-05
90,90,3:30 PM DX41,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 3:08 PM,2020-10-05
91,91,3:30 PM SK1756,,Poznan (POZ),SAS CRJ9 (EI-FPX),Landed 3:16 PM,2020-10-05
92,92,3:40 PM FR605,,Budapest (BUD),Ryanair B738 (SP-RSL),Landed 3:13 PM,2020-10-05
93,93,3:40 PM SK1736,,Krakow (KRK),SAS 32N,Canceled,2020-10-05
94,94,3:50 PM,SK778,Athens (ATH),SAS A20N (SE-ROP),Landed 3:40 PM,2020-10-05
95,95,3:55 PM BT195,,Tallinn (TLL),Air Baltic BCS3 (YL-CSM),Landed 3:26 PM,2020-10-05
96,96,4:15 PM,SK1743,Vilnius (VNO),SAS CRJ9 (EI-FPU),Landed 5:08 PM,2020-10-05
97,97,4:35 PM 6B716,,Larnaca (LCA),TUI B738 (SE-RFX),Landed 5:25 PM,2020-10-05
98,98,4:40 PM DX47,,Ronne (RNN),Danish Air Transport AT7,Unknown,2020-10-05
99,99,4:45 PM DK1103,,Larnaca (LCA),Sunclass Airlines A321 (OY-TCE),Landed 4:24 PM,2020-10-05
100,100,4:50 PM FR2990,,Milan (BGY),Ryanair B738 (9H-QEC),Landed 4:29 PM,2020-10-05
101,101,4:50 PM SK2747,,Palanga (PLQ),SAS CRJ9 (EI-FPW),Landed 4:37 PM,2020-10-05
102,102,4:55 PM,AY955,Helsinki (HEL),Finnair E190 (OH-LKM),Landed 4:32 PM,2020-10-05
103,103,4:55 PM,RC456,Vagar (FAE),Atlantic Airways A319 (OY-RCG),Landed 4:48 PM,2020-10-05
104,104,4:55 PM SK1210,,Aalborg (AAL),SAS CRJ9 (EI-FPS),Landed 4:52 PM,2020-10-05
105,105,5:00 PM,SK1877,Stavanger (SVG),SAS CRJ9 (EI-GEF),Landed 4:45 PM,2020-10-05
106,106,5:10 PM DX83,,Karup (KRP),Danish Air Transport AT4,Unknown,2020-10-05
107,107,5:10 PM 8H7129,,Burgas (BOJ),BH Air 320,Unknown,2020-10-05
108,108,5:15 PM,BA818,London (LHR),British Airways A320 (G-EUYK),Landed 4:59 PM,2020-10-05
109,109,5:25 PM FR4019,,Alicante (ALC),Ryanair B738 (EI-DYB),Landed 5:28 PM,2020-10-05
110,110,5:30 PM W2407,,Sonderborg (SGD),Flexflight AT7,Unknown,2020-10-05
111,111,5:30 PM 6I107,,Sonderborg (SGD),Alsie Express AT75 (OY-CLY),Landed 5:19 PM,2020-10-05
112,112,5:35 PM DX169,,Aalborg (AAL),Danish Air Transport AT7,Unknown,2020-10-05
113,113,5:40 PM SK407,,Stockholm (ARN),SAS A20N (LN-RGM),Landed 5:33 PM,2020-10-05
114,114,5:45 PM DX49,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 5:31 PM,2020-10-05
115,115,5:45 PM DY3091,,Aalborg (AAL),Norwegian B738 (SE-RPU),Landed 5:44 PM,2020-10-05
116,116,5:50 PM,SK1260,Aarhus (AAR),SAS AT76 (ES-ATD),Landed 5:35 PM,2020-10-05
117,117,6:00 PM DY3303,,Berlin (SXF),Norwegian B738 (SE-RRH),Landed 5:41 PM,2020-10-05
118,118,6:20 PM,KL1133,Amsterdam (AMS),KLM B737 (PH-BGR),Landed 6:03 PM,2020-10-05
119,119,6:20 PM PC5107,,Antalya (AYT),Pegasus Airlines A20N (TC-NCB),Landed 5:56 PM,2020-10-05
120,120,6:25 PM,SK1218,Aalborg (AAL),SAS A20N (SE-ROP),Landed 6:19 PM,2020-10-05
121,121,6:35 PM DX133,,Strasbourg (SXB),Danish Air Transport AT7,Unknown,2020-10-05
122,122,6:40 PM XC165,,Bodrum (BJV),Corendon Airlines 738,Unknown,2020-10-05
123,123,6:45 PM CA877,,Beijing (PEK),Air China A332 (B-6092),Landed 7:03 PM,2020-10-05
124,124,6:55 PM LO461,,Warsaw (WAW),LOT (Retro Livery) E75S (SP-LIM),Landed 6:35 PM,2020-10-05
125,125,7:00 PM FR2724,,Krakow (KRK),Ryanair B738 (SP-RKU),Landed 6:30 PM,2020-10-05
126,126,7:05 PM DK1125,,Funchal (FNC),Sunclass Airlines 321,Unknown,2020-10-05
127,127,7:05 PM DX51,,Ronne (RNN),Danish Air Transport AT43 (OY-CIU),Landed 6:51 PM,2020-10-05
128,128,7:05 PM,FI212,Reykjavik (KEF),Icelandair B752 (TF-ISS),Canceled,2020-10-05
129,129,7:05 PM,OK508,Prague (PRG),Czech Airlines AT75 (OK-NFV),Unknown,2020-10-05
130,130,7:10 PM SK461,,Oslo (OSL),SAS A20N (SE-ROT),Landed 7:14 PM,2020-10-05
131,131,7:15 PM SK409,,Stockholm (ARN),SAS A20N (SE-ROZ),Landed 7:08 PM,2020-10-05
132,132,7:20 PM,OS305,Vienna (VIE),Austrian Airlines E195 (OE-LWB),Landed 7:10 PM,2020-10-05
133,133,7:25 PM,BA820,London (LHR),British Airways A320 (G-EUYE),Landed 7:06 PM,2020-10-05
134,134,7:35 PM W66223,,Kyiv (IEV),Wizz Air 320,Unknown,2020-10-05
135,135,7:50 PM DX85,,Karup (KRP),Danish Air Transport AT4,Unknown,2020-10-05
136,136,7:55 PM SA7977,,London (LHR),South African Airways 73G,Unknown,2020-10-05
137,137,7:55 PM,SK2658,Munich (MUC),SAS A20N (EI-SIH),Landed 7:41 PM,2020-10-05
138,138,8:00 PM GL780,,Kangerlussuaq (SFJ),Air Greenland A332 (OY-GRN),Landed 8:11 PM,2020-10-05
139,139,8:10 PM,SK628,Dusseldorf (DUS),SAS CRJ9 (EI-FPT),Landed 7:48 PM,2020-10-05
140,140,8:10 PM SK1656,,Stuttgart (STR),SAS CRJ9 (EI-FPX),Landed 8:03 PM,2020-10-05
141,141,8:10 PM,SK2752,Warsaw (WAW),SAS A20N (LN-RGN),Landed 7:57 PM,2020-10-05
142,142,8:15 PM,JU404,Belgrade (BEG),AirSERBIA A319 (YU-APK),Landed 8:05 PM,2020-10-05
143,143,8:15 PM,SK652,Hamburg (HAM),SAS AT7,Canceled,2020-10-05
144,144,8:15 PM SK692,,Rome (FCO),SAS A20N (SE-DOY),Landed 8:09 PM,2020-10-05
145,145,8:15 PM SK2869,,Bergen (BGO),SAS CRJ9 (EI-FPV),Landed 7:53 PM,2020-10-05
146,146,8:25 PM N9318,,Billund (BLL),Novair A21N (SE-RKB),Landed 8:51 PM,2020-10-05
147,147,8:30 PM U28269,,London (LGW),easyJet A320 (G-EZRX),Landed 8:01 PM,2020-10-05
148,148,8:45 PM FR8898,,Porto (OPO),Ryanair B738 (EI-EVO),Landed 8:24 PM,2020-10-05
149,149,9:00 PM W63113,,Bucharest (OTP),Wizz Air 320,Unknown,2020-10-05
150,150,9:10 PM U22655,,Milan (MXP),easyJet A320 (OE-IVN),Landed 8:46 PM,2020-10-05
151,151,9:15 PM DY3647,,Nice (NCE),Norwegian B738 (SE-RPX),Landed 8:53 PM,2020-10-05
152,152,9:30 PM FR7384,,London (STN),Ryanair B738 (EI-DPF),Landed 9:13 PM,2020-10-05
153,153,9:35 PM DX53,,Ronne (RNN),Danish Air Transport AT7,Unknown,2020-10-05
154,154,9:40 PM,SK554,Amsterdam (AMS),SAS CRJ9 (EI-FPW),Landed 9:10 PM,2020-10-05
155,155,9:55 PM,SK1636,Frankfurt (FRA),SAS A20N (SE-ROD),Landed 9:33 PM,2020-10-05
156,156,10:10 PM SK463,,Oslo (OSL),SAS A20N (LN-RGM),Landed 10:09 PM,2020-10-05
157,157,10:10 PM SK618,,Geneva (GVA),SAS CRJ9 (EI-FPS),Landed 9:54 PM,2020-10-05
158,158,10:20 PM SK1427,,Stockholm (ARN),SAS A20N (SE-ROJ),Landed 10:18 PM,2020-10-05
159,159,10:30 PM,KL1139,Amsterdam (AMS),KLM B737 (PH-BGM),Landed 10:12 PM,2020-10-05
160,160,10:45 PM,LH2446,Munich (MUC),Lufthansa A319 (D-AILW),Landed 10:33 PM,2020-10-05
161,161,10:50 PM,AF1350,Paris (CDG),Air France A319 (F-GRHN),Landed 10:29 PM,2020-10-05
162,162,10:50 PM,LH832,Frankfurt (FRA),Lufthansa A319 (D-AILL),Landed 10:42 PM,2020-10-05
0,0,2:25 AM EK9934,,Houston (IAH),Emirates B77L,Unknown,2020-10-06
1,1,6:50 AM,QR161,Doha (DOH),Qatar Airways A359 (A7-ALN),Landed 6:28 AM,2020-10-06
2,2,6:55 AM DX31,,Ronne (RNN),Danish Air Transport AT4,Unknown,2020-10-06
3,3,7:00 AM DX71,,Karup (KRP),Danish Air Transport AT4,Unknown,2020-10-06
4,4,7:10 AM DY3079,,Aalborg (AAL),Norwegian B738 (SE-RPU),Landed 6:59 AM,2020-10-06
5,5,7:10 AM,SK1758,Gdansk (GDN),SAS CRJ9 (EI-FPX),Landed 6:44 AM,2020-10-06
6,6,7:15 AM SK944,,Chicago (ORD),SAS A333 (LN-RKR),Landed 6:47 AM,2020-10-06
7,7,7:15 AM SK910,,New York (EWR),SAS A359 (SE-RSA),Landed 6:24 AM,2020-10-06
8,8,7:15 AM SK926,,Washington (IAD),SAS A333 (LN-RKS),Landed 6:33 AM,2020-10-06
9,9,7:15 AM SK1415,,Stockholm (ARN),SAS A20N (SE-ROJ),Landed 7:13 AM,2020-10-06
10,10,7:15 AM SK1461,,Oslo (OSL),SAS A20N (SE-ROL),Landed 6:56 AM,2020-10-06
11,11,7:20 AM SK1242,,Aarhus (AAR),SAS AT76 (ES-ATD),Landed 7:08 AM,2020-10-06
12,12,7:25 AM DX33,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 7:10 AM,2020-10-06
13,13,7:30 AM SK9106,,Tallinn (TLL),SAS -,Canceled,2020-10-06
14,14,7:45 AM W2401,,Sonderborg (SGD),Flexflight AT7,Unknown,2020-10-06
15,15,7:45 AM 6I101,,Sonderborg (SGD),Alsie Express AT75 (OY-CLY),Landed 7:39 AM,2020-10-06
16,16,7:50 AM DX73,,Karup (KRP),Danish Air Transport AT7,Unknown,2020-10-06
17,17,7:50 AM SK1202,,Aalborg (AAL),SAS A20N (SE-ROP),Landed 7:36 AM,2020-10-06
18,18,8:00 AM DX153,,Aalborg (AAL),Danish Air Transport AT7,Unknown,2020-10-06
19,19,8:10 AM DY3081,,Aalborg (AAL),Norwegian B738 (SE-RRH),Landed 7:55 AM,2020-10-06
20,20,8:15 AM,BT131,Riga (RIX),Air Baltic BCS3 (YL-AAR),Landed 7:52 AM,2020-10-06
21,21,8:40 AM,KL1125,Amsterdam (AMS),KLM E75L (PH-EXU),Landed 8:16 AM,2020-10-06
22,22,9:00 AM SK1206,,Aalborg (AAL),SAS A20N (SE-ROT),Landed 8:53 AM,2020-10-06
23,23,9:10 AM SK401,,Stockholm (ARN),SAS A20N (SE-ROY),Landed 9:09 AM,2020-10-06
24,24,9:20 AM DX35,,Ronne (RNN),Danish Air Transport AT43 (OY-CIU),Landed 9:01 AM,2020-10-06
25,25,9:30 AM DX75,,Karup (KRP),Danish Air Transport AT4,Unknown,2020-10-06
26,26,9:30 AM DY3083,,Aalborg (AAL),Norwegian B738 (SE-RPU),Landed 9:17 AM,2020-10-06
27,27,9:40 AM LO463,,Warsaw (WAW),LOT E195 (SP-LNO),Landed 9:20 AM,2020-10-06
28,28,10:00 AM DY3195,,Stockholm (ARN),Norwegian B738 (SE-RPX),Landed 9:58 AM,2020-10-06
29,29,10:10 AM DX37,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 9:48 AM,2020-10-06
30,30,10:15 AM W2403,,Sonderborg (SGD),Flexflight AT7,Unknown,2020-10-06
31,31,10:15 AM 6I103,,Sonderborg (SGD),Alsie Express AT75 (OY-CLY),Landed 10:07 AM,2020-10-06
32,32,10:25 AM FR4047,,Malaga (AGP),Ryanair B738 (EI-EGD),Landed 10:04 AM,2020-10-06
33,33,10:30 AM SK443,,Gothenburg (GOT),SAS AT76 (ES-ATD),Landed 10:18 AM,2020-10-06
34,34,10:30 AM SK646,,Hamburg (HAM),SAS AT76 (ES-ATE),Landed 10:22 AM,2020-10-06
35,35,10:35 AM DX157,,Aalborg (AAL),Danish Air Transport AT7,Unknown,2020-10-06
36,36,10:50 AM DX77,,Karup (KRP),Danish Air Transport AT7,Unknown,2020-10-06
37,37,10:50 AM SA7961,,Frankfurt (FRA),South African Airways 73G,Unknown,2020-10-06
38,38,11:05 AM KL1127,,Amsterdam (AMS),KLM B737 (PH-BGR),Landed 10:51 AM,2020-10-06
39,39,11:05 AM,SK1208,Aalborg (AAL),SAS CRJ9 (EI-FPX),Landed 10:47 AM,2020-10-06
40,40,11:10 AM SK1455,,Oslo (OSL),SAS A20N (SE-ROL),Landed 11:05 AM,2020-10-06
41,41,11:15 AM SK1419,,Stockholm (ARN),SAS A20N (SE-ROJ),Landed 11:04 AM,2020-10-06
42,42,11:25 AM,AF1150,Paris (CDG),Air France E190 (F-HBLJ),Landed 11:43 AM,2020-10-06
43,43,11:30 AM SK2889,,Trondheim (TRD),SAS CRJ9 (EI-FPN),Landed 11:11 AM,2020-10-06
44,44,11:35 AM FR7384,,London (STN),Ryanair B738 (G-RUKA),Landed 11:09 AM,2020-10-06
45,45,11:50 AM SK936,,San Francisco (SFO),SAS A333 (SE-REH),Landed 11:38 AM,2020-10-06
46,46,11:50 AM,RC450,Vagar (FAE),Atlantic Airways A20N (OY-RCK),Landed 11:41 AM,2020-10-06
47,47,12:00 PM,AY953,Helsinki (HEL),Finnair E190 (OH-LKP),Landed 11:37 AM,2020-10-06
48,48,12:00 PM,SK594,Brussels (BRU),SAS CRJ9 (EI-FPS),Landed 11:45 AM,2020-10-06
49,49,12:05 PM,LH2440,Munich (MUC),Lufthansa A319 (D-AILW),Landed 11:55 AM,2020-10-06
50,50,12:40 PM FR1327,,Naples (NAP),Ryanair B738 (9H-QAE),Landed 12:21 PM,2020-10-06
51,51,12:40 PM,SK502,London (LHR),SAS A20N (EI-SII),Landed 12:25 PM,2020-10-06
52,52,12:55 PM,BA814,London (LHR),British Airways A20N (G-TTNC),Landed 12:37 PM,2020-10-06
53,53,12:55 PM DX39,,Ronne (RNN),Danish Air Transport AT7,Unknown,2020-10-06
54,54,1:00 PM,FI204,Reykjavik (KEF),Icelandair B752 (TF-ISR),Landed 12:48 PM,2020-10-06
55,55,1:05 PM SK540,,Manchester (MAN),SAS A20N (SE-ROP),Landed 12:33 PM,2020-10-06
56,56,1:30 PM DX159,,Aalborg (AAL),Danish Air Transport AT43 (OY-CIU),Landed 1:32 PM,2020-10-06
57,57,1:50 PM,SK1248,Aarhus (AAR),SAS AT76 (ES-ATE),Landed 1:37 PM,2020-10-06
58,58,1:50 PM OE1320,,Vienna (VIE),Laudamotion 320,Unknown,2020-10-06
59,59,1:55 PM DL9612,,Amsterdam (AMS),Delta Air Lines -,Canceled,2020-10-06
60,60,2:05 PM,SK1214,Aalborg (AAL),SAS CRJ9 (EI-FPR),Landed 1:52 PM,2020-10-06
61,61,2:10 PM DL8426,,Paris (CDG),Delta Air Lines -,Canceled,2020-10-06
62,62,2:20 PM,LH828,Frankfurt (FRA),Lufthansa A319 (D-AIBI),Landed 2:23 PM,2020-10-06
63,63,2:25 PM FR632,,Dublin (DUB),Ryanair B738 (EI-EFC),Landed 2:14 PM,2020-10-06
64,64,2:45 PM FR9838,,Manchester (MAN),Ryanair B738 (EI-EFD),Landed 2:29 PM,2020-10-06
65,65,3:05 PM DY3224,,Oslo (OSL),Norwegian B738 (SE-RPX),Landed 2:47 PM,2020-10-06
66,66,3:10 PM SK1423,,Stockholm (ARN),SAS A20N (SE-ROJ),Landed 3:04 PM,2020-10-06
67,67,3:10 PM SK1469,,Oslo (OSL),SAS A20N (SE-ROL),Landed 2:59 PM,2020-10-06
68,68,3:15 PM SK794,,Nice (NCE),SAS A20N (SE-ROT),Landed 2:55 PM,2020-10-06
69,69,3:15 PM,SK1674,Berlin (TXL),SAS CRJ9 (EI-FPN),Landed 3:02 PM,2020-10-06
70,70,3:20 PM,SK760,Gdansk (GDN),SAS CRJ9 (EI-FPX),Landed 3:00 PM,2020-10-06
71,71,3:30 PM DX41,,Ronne (RNN),Danish Air Transport AT76 (OY-RUN),Landed 3:18 PM,2020-10-06
72,72,3:35 PM W64377,,Sofia (SOF),Wizz Air A320 (HA-LWQ),Landed 8:03 PM,2020-10-06
73,73,4:15 PM DY3663,,Alicante (ALC),Norwegian B738 (SE-RRH),Landed 4:19 PM,2020-10-06
74,74,4:15 PM,SK1743,Vilnius (VNO),SAS CR9,Canceled,2020-10-06
75,75,4:35 PM,VY1872,Barcelona (BCN),Vueling (Disneyland Paris Livery) A320 (EC-MYC),Landed 4:11 PM,2020-10-06
