,Unnamed: 0,Estimated,Number,From,Airline,Status,date
1,1,07:40 3R211,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-19
2,2,07:40 3R11,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-19
3,3,07:45 AG501,,Oranjestad (AUA),Aruba Airlines CRJ,Unknown,2021-05-19
4,4,08:00 7Z670,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-19
5,5,08:05 3R261,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-19
6,6,09:10 3R13,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-19
7,7,09:15 Y2151,,Santo Domingo (JBQ),Air Century CRJ2 (HI1058),Landed 09:55,2021-05-19
8,8,09:30 3R263,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVE),Landed 10:21,2021-05-19
9,9,09:40 3R213,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-19
10,10,10:00 7Z673,,Oranjestad (AUA),Ameristar Jet Charter BEH,Unknown,2021-05-19
11,11,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-19
12,12,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-19
13,13,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-19
14,14,12:40 4J501,,Port-au-Prince (PAP),FlyDamas F70,Unknown,2021-05-19
15,15,13:10 3R219,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-19
16,16,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-19
17,17,13:41,AA2739,Miami (MIA),American Airlines A319 (N9026C),Unknown,2021-05-19
18,18,14:01 A87120,,Oranjestad (AUA),Ameriflight E120 (N566SW),Landed 14:31,2021-05-19
19,19,15:15 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 16:38,2021-05-19
20,20,15:40 KL789,,Sint Maarten (SXM),KLM A332 (PH-AOB),Landed 15:25,2021-05-19
21,21,16:40 3R23,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-19
22,22,16:46,B61111,New York (JFK),JetBlue Airways A321 (N947JB),Landed 16:43,2021-05-19
23,23,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-19
24,24,17:30 7Z678,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-19
25,25,18:10 3R229,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-19
26,26,18:10 3R25,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-19
27,27,18:20 4J523,,Sint Maarten (SXM),FlyDamas F70,Unknown,2021-05-19
28,28,18:25 AV78,,Bogota (BOG),Avianca A319 (N695AV),Landed 18:28,2021-05-19
29,29,18:45 AG503,,Oranjestad (AUA),Aruba Airlines DH8,Unknown,2021-05-19
30,30,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Unknown,2021-05-19
31,31,19:40 3R231,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-19
32,32,20:13 V4313,,Oranjestad (AUA),Vieques Air Link ATZ,Unknown,2021-05-19
33,33,21:00 3R287,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-19
34,34,21:05 3R235,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-19
0,0,07:40 3R11,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-20
1,1,07:45 AG501,,Oranjestad (AUA),Aruba Airlines CRJ,Unknown,2021-05-20
2,2,08:05 3R261,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-20
3,3,08:20 3R211,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVE),Landed 08:26,2021-05-20
4,4,09:10 3R13,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-20
5,5,09:40 3R213,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-20
6,6,10:15 3R263,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVE),Landed 10:13,2021-05-20
7,7,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-20
8,8,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Unknown,2021-05-20
9,9,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-20
10,10,13:10 3R219,,Bonaire (BON),Divi Divi Air DHS,Unknown,2021-05-20
11,11,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-20
12,12,13:41,AA2739,Miami (MIA),American Airlines A319 (N12028),Landed 13:24,2021-05-20
13,13,14:01 A87120,,Oranjestad (AUA),Ameriflight E120 (N566SW),Landed 14:11,2021-05-20
14,14,14:15 OR363,,Amsterdam (AMS),TUI B788 (PH-TFM),Landed 14:08,2021-05-20
15,15,15:15 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 16:21,2021-05-20
16,16,16:40 3R23,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-20
17,17,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-20
18,18,18:10 3R229,,Bonaire (BON),Divi Divi Air DHS,Unknown,2021-05-20
19,19,18:10 3R25,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-20
20,20,18:45 AG503,,Oranjestad (AUA),Aruba Airlines DH8,Unknown,2021-05-20
21,21,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 19:47,2021-05-20
22,22,19:05 KL735,,Amsterdam (AMS),KLM B77W (PH-BVV),Landed 19:26,2021-05-20
23,23,19:40 3R231,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-20
24,24,20:13 V4313,,Oranjestad (AUA),Vieques Air Link ATZ,Unknown,2021-05-20
25,25,20:40 3R233,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-20
0,0,07:40 3R211,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVE),Landed 08:29,2021-05-21
1,1,07:40 3R11,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-21
2,2,07:45 AG501,,Oranjestad (AUA),Aruba Airlines CRJ,Unknown,2021-05-21
3,3,08:05 3R261,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-21
4,4,09:10 3R13,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-21
5,5,09:15 7Z672,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-21
6,6,09:30 3R263,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVE),Landed 10:21,2021-05-21
7,7,09:40 3R213,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-21
8,8,10:40 3R15,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-21
9,9,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-21
10,10,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Unknown,2021-05-21
11,11,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-21
12,12,12:50 4J523,,Sint Maarten (SXM),FlyDamas F70,Unknown,2021-05-21
13,13,13:10 3R219,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-21
14,14,13:15 4L334,,Bogota (BOG),LAS Cargo B733 (HK-5312),Landed 18:01,2021-05-21
15,15,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-21
16,16,13:41,AA2739,Miami (MIA),American Airlines A319 (N70020),Landed 13:50,2021-05-21
17,17,14:01 A87120,,Oranjestad (AUA),Ameriflight E120 (N566SW),Landed 14:09,2021-05-21
18,18,15:10 3R21,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-21
19,19,15:15 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 16:46,2021-05-21
20,20,15:40 KL789,,Sint Maarten (SXM),KLM A332 (PH-AOC),Landed 15:41,2021-05-21
21,21,16:30 7Z680,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-21
22,22,16:40 3R23,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 17:02,2021-05-21
23,23,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-21
24,24,18:10 3R229,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-21
25,25,18:10 3R25,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 18:31,2021-05-21
26,26,18:30 3R281,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVE),Landed 18:34,2021-05-21
27,27,18:30 7Z683,,Oranjestad (AUA),Ameristar Jet Charter BEH,Unknown,2021-05-21
28,28,18:45 AG503,,Oranjestad (AUA),Aruba Airlines DH8,Unknown,2021-05-21
29,29,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 20:39,2021-05-21
30,30,19:05 KL735,,Amsterdam (AMS),KLM B77W (PH-BVO),Landed 19:08,2021-05-21
31,31,19:40 3R231,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVE),Landed 20:19,2021-05-21
32,32,20:13 V4313,,Oranjestad (AUA),Vieques Air Link ATZ,Unknown,2021-05-21
33,33,21:00 3R287,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-21
34,34,21:05 3R235,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-21
0,0,07:30 BW7400,,Port of Spain (POS),Caribbean Airlines B738 (9Y-JMC),Canceled,2021-05-22
1,1,09:10 3R13,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-22
2,2,09:30 3R263,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 10:17,2021-05-22
3,3,09:40 3R213,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-22
4,4,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-22
5,5,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-22
6,6,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-22
7,7,13:10 3R219,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-22
8,8,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-22
9,9,13:41,AA2739,Miami (MIA),American Airlines A319 (N8031M),Landed 14:22,2021-05-22
10,10,14:25 AG507,,Bonaire (BON),Aruba Airlines DH8,Unknown,2021-05-22
11,11,14:50 OR393,,Amsterdam (AMS),TUI B788 (PH-TFM),Landed 15:58,2021-05-22
12,12,15:15 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 16:25,2021-05-22
13,13,15:34 AA2090,,Charlotte (CLT),American Airlines B738 (N354PT),Landed 15:04,2021-05-22
14,14,16:40 3R23,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-22
15,15,16:46 B61111,,New York (JFK),JetBlue Airways A320 (N559JB),Landed 16:49,2021-05-22
16,16,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-22
17,17,17:25 AG503,,Oranjestad (AUA),Aruba Airlines DH8,Unknown,2021-05-22
18,18,17:30 7Z678,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-22
19,19,18:10 3R229,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-22
20,20,18:10 3R25,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 18:37,2021-05-22
21,21,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 20:14,2021-05-22
22,22,19:05 KL735,,Amsterdam (AMS),KLM B77W (PH-BVO),Landed 19:17,2021-05-22
23,23,19:40 3R231,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-22
24,24,20:40 3R233,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-22
0,0,09:30 3R263,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-23
1,1,09:40 3R213,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-23
2,2,10:40 3R15,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-23
3,3,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-23
4,4,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 11:29,2021-05-23
5,5,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-23
6,6,12:50 4J521,,Santo Domingo (SDQ),FlyDamas F70,Unknown,2021-05-23
7,7,13:10 3R219,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-23
8,8,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-23
9,9,13:41,AA2739,Miami (MIA),American Airlines A319 (N8030F),Unknown,2021-05-23
10,10,13:50 TK6438,,Bogota (BOG),Turkish Cargo B77L (TC-LJS),Diverted to MIA,2021-05-23
11,11,15:15 AG509,,Bonaire (BON),Aruba Airlines DH8,Unknown,2021-05-23
12,12,15:15 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 16:35,2021-05-23
13,13,15:45 OR365,,Amsterdam (AMS),TUI B788 (PH-TFM),Landed 16:51,2021-05-23
14,14,16:30 7Z680,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-23
15,15,16:40 3R23,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Landed 17:03,2021-05-23
16,16,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-23
17,17,18:10 3R229,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-23
18,18,18:10 3R25,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-23
19,19,18:20 4J523,,Sint Maarten (SXM),FlyDamas F70,Unknown,2021-05-23
20,20,18:25 AV78,,Bogota (BOG),Avianca A319 (N723AV),Landed 18:08,2021-05-23
21,21,18:30 3R281,,Oranjestad (AUA),Divi Divi Air DHS,Unknown,2021-05-23
22,22,18:30 7Z683,,Oranjestad (AUA),Ameristar Jet Charter BEH,Unknown,2021-05-23
23,23,18:45 AG511,,Oranjestad (AUA),Aruba Airlines CRJ,Unknown,2021-05-23
24,24,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVD),Landed 20:12,2021-05-23
25,25,19:05 KL735,,Amsterdam (AMS),KLM B77W (PH-BVW),Landed 19:11,2021-05-23
26,26,19:40 3R231,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-23
27,27,21:00 3R287,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-23
28,28,21:05 3R235,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-23
0,0,07:40 3R211,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVE),Landed 08:32,2021-05-24
1,1,07:40 3R11,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-24
2,2,07:45 AG501,,Oranjestad (AUA),Aruba Airlines CRJ,Unknown,2021-05-24
3,3,08:00 7Z670,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-24
4,4,08:05 3R261,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-24
5,5,09:10 3R13,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-24
6,6,09:30 3R263,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVE),Landed 10:20,2021-05-24
7,7,09:40 3R213,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVF),Landed 09:50,2021-05-24
8,8,10:00 7Z673,,Oranjestad (AUA),Ameristar Jet Charter BEH,Unknown,2021-05-24
9,9,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-24
10,10,11:15,WM805,Sint Maarten (SXM),Air Antilles AT46 (F-OIXO),Landed 11:21,2021-05-24
11,11,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 11:40,2021-05-24
12,12,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-24
13,13,13:10 3R219,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVF),Landed 13:26,2021-05-24
14,14,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-24
15,15,13:41,AA2739,Miami (MIA),American Airlines A319 (N12028),Landed 14:39,2021-05-24
16,16,14:00,WM806,Oranjestad (AUA),Air Antilles AT46 (F-OIXO),Landed 13:39,2021-05-24
17,17,14:01 A87120,,Oranjestad (AUA),Ameriflight E120 (N566SW),Landed 14:09,2021-05-24
18,18,14:40 M6817,,Oranjestad (AUA),Amerijet International B762 (N743AX),Unknown,2021-05-24
19,19,15:15 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 16:18,2021-05-24
20,20,15:40 KL789,,Sint Maarten (SXM),KLM A332 (PH-AOA),Landed 15:37,2021-05-24
21,21,16:35 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 19:58,2021-05-24
22,22,16:40 3R23,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-24
23,23,16:46 B61111,,New York (JFK),JetBlue Airways A320 (N591JB),Landed 16:31,2021-05-24
24,24,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-24
25,25,17:30 7Z678,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-24
26,26,18:10 3R229,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-24
27,27,18:10 3R25,,Bonaire (BON),Divi Divi Air BN2P (PJ-AIR),Unknown,2021-05-24
28,28,18:25,OR358,Oranjestad (AUA),TUI B788 (PH-TFM),Landed 18:59,2021-05-24
29,29,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-24
30,30,19:05 KL735,,Amsterdam (AMS),KLM B772 (PH-BQA),Landed 19:00,2021-05-24
31,31,19:40 3R231,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-24
32,32,19:45 AG503,,Oranjestad (AUA),Aruba Airlines DH8,Unknown,2021-05-24
33,33,20:13 V4313,,Oranjestad (AUA),Vieques Air Link ATZ,Unknown,2021-05-24
34,34,21:00 3R287,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-24
35,35,21:03,,Dallas (DAL),- CL35 (N798QS),Canceled,2021-05-24
36,36,21:05 3R235,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-24
0,0,04:30 4L334,,Bogota (BOG),Palau National Airlines 72F,Unknown,2021-05-26
1,1,07:40 3R211,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVE),Landed 08:16,2021-05-26
2,2,07:40 3R11,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-26
3,3,07:45 AG501,,Oranjestad (AUA),Aruba Airlines CRJ,Unknown,2021-05-26
4,4,08:00 7Z670,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-26
5,5,08:05 3R261,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-26
6,6,09:10 3R13,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-26
7,7,09:15 Y2151,,Santo Domingo (JBQ),Air Century CRJ2 (HI1058),Landed 09:26,2021-05-26
8,8,09:30 3R263,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVE),Landed 10:14,2021-05-26
9,9,09:40 3R213,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVF),Landed 09:36,2021-05-26
10,10,10:00 7Z673,,Oranjestad (AUA),Ameristar Jet Charter BEH,Unknown,2021-05-26
11,11,11:10 3R217,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-26
12,12,11:35 3R269,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 11:27,2021-05-26
13,13,12:10 3R17,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-26
14,14,12:40 4J501,,Port-au-Prince (PAP),FlyDamas F70,Unknown,2021-05-26
15,15,13:10 3R219,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-26
16,16,13:40 3R19,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-26
17,17,13:41,AA2739,Miami (MIA),American Airlines A319 (N9008U),Landed 13:36,2021-05-26
18,18,14:01 A87120,,Oranjestad (AUA),Ameriflight E120 (N566SW),Landed 14:12,2021-05-26
19,19,15:15 3R279,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 16:18,2021-05-26
20,20,15:40 KL789,,Sint Maarten (SXM),KLM A332 (PH-AOA),Landed 15:38,2021-05-26
21,21,16:40 3R23,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-26
22,22,16:46,B61111,New York (JFK),JetBlue Airways (Puerto Rico - Bluericua Livery) A320 (N779JB),Landed 17:25,2021-05-26
23,23,16:55 3R227,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-26
24,24,16:55 TK6434,,Bogota (BOG),Turkish Cargo B77L (TC-LJM),Diverted to MIA,2021-05-26
25,25,17:30 7Z678,,Bonaire (BON),Ameristar Jet Charter BEH,Unknown,2021-05-26
26,26,18:10 3R229,,Bonaire (BON),Divi Divi Air DHC6 (PJ-DVF),Landed 17:57,2021-05-26
27,27,18:10 3R25,,Bonaire (BON),Divi Divi Air BNI,Unknown,2021-05-26
28,28,18:20 4J523,,Sint Maarten (SXM),FlyDamas F70,Unknown,2021-05-26
29,29,18:25 AV78,,Bogota (BOG),Avianca A319 (N741AV),Landed 18:06,2021-05-26
30,30,18:45 AG503,,Oranjestad (AUA),Aruba Airlines DH8,Unknown,2021-05-26
31,31,19:00 3R283,,Oranjestad (AUA),Divi Divi Air DHC6 (PJ-DVF),Landed 20:20,2021-05-26
32,32,19:40 3R231,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-26
33,33,20:13 V4313,,Oranjestad (AUA),Vieques Air Link ATZ,Unknown,2021-05-26
34,34,21:00 3R287,,Oranjestad (AUA),Divi Divi Air DHT,Unknown,2021-05-26
35,35,21:05 3R235,,Bonaire (BON),Divi Divi Air DHT,Unknown,2021-05-26
