,Unnamed: 0,Estimated,Number,From,Airline,Status,date
185,185,21:32,,San Angelo (SJT),- C208 (N774FE),Landed 20:39,2021-06-15
186,186,21:33,AS3455,San Francisco (SFO),Alaska SkyWest E75L (N179SY),Landed 21:21,2021-06-15
187,187,21:35 9S3642,,Baltimore (BWI),Amazon Air B738 (N5233A),Landed 21:10,2021-06-15
188,188,21:42,AA2772,New York (JFK),American Airlines B738 (N942NN),Landed 20:54,2021-06-15
189,189,21:46 AA1394,,Philadelphia (PHL),American Airlines A320 (N127UW),Landed 21:41,2021-06-15
190,190,22:01,AA2208,Chicago (ORD),American Airlines B738 (N810NN),Landed 22:03,2021-06-15
191,191,22:10 WN1747,,Houston (HOU),Southwest Airlines B738 (N8617E),Canceled,2021-06-15
192,192,22:10 WN4694,,Las Vegas (LAS),Southwest Airlines B737 (N428WN),Landed 00:11,2021-06-15
193,193,22:14 AA986,,Tampa (TPA),American Airlines A319 (N817AW),Landed 21:53,2021-06-15
194,194,22:14,AA2707,Dallas (DFW),American Airlines A321 (N126AN),Landed 22:34,2021-06-15
195,195,22:15 WN864,,Denver (DEN),Southwest Airlines B738 (N8698B),Landed 02:06,2021-06-15
196,196,22:15 WN4874,,Los Angeles (LAX),Southwest Airlines B737 (N733SA),Landed 22:56,2021-06-15
197,197,22:24,UA676,New York (EWR),United Airlines A320 (N404UA),Landed 22:42,2021-06-15
198,198,22:25 AS2016,,Los Angeles (LAX),Alaska Horizon E75L (N649QX),Landed 22:51,2021-06-15
199,199,22:25 WN4599,,Dallas (DAL),Southwest Airlines B737 (N473WN),Landed 00:32,2021-06-15
200,200,22:44,DL2822,Atlanta (ATL),Delta Air Lines A321 (N102DN),Landed 22:23,2021-06-15
201,201,22:46 AA764,,Charlotte (CLT),American Airlines A321 (N181UW),Landed 22:26,2021-06-15
202,202,22:48,UA278,Chicago (ORD),United Airlines B738 (N12238),Landed 22:18,2021-06-15
203,203,22:50,AA437,Dallas (DFW),American Airlines B738 (N889NN),Landed 23:57,2021-06-15
204,204,22:50 WN2963,,San Diego (SAN),Southwest Airlines B738 (N8317M),Landed 00:07,2021-06-15
205,205,22:56,DL1586,Detroit (DTW),Delta Air Lines A319 (N360NB),Landed 22:37,2021-06-15
206,206,23:00,AS2469,San Diego (SAN),Alaska Horizon (Honoring Those Who Serve Livery) E75L (N651QX),Landed 22:59,2021-06-15
207,207,23:00 WN5011,,Nashville (BNA),Southwest Airlines B737 (N434WN),Landed 00:28,2021-06-15
208,208,23:01,AA2870,Los Angeles (LAX),American Airlines A321 (N900UW),Landed 22:53,2021-06-15
209,209,23:01 AA1396,,Miami (MIA),American Airlines A319 (N715UW),Landed 00:18,2021-06-15
210,210,23:25 WN2847,,Chicago (MDW),Southwest Airlines B738,Canceled,2021-06-15
211,211,23:30,AS2448,San Jose (SJC),Alaska Horizon E75L (N643QX),Landed 23:30,2021-06-15
212,212,23:46,DL518,Minneapolis (MSP),Delta Air Lines BCS3 (N302DU),Landed 23:46,2021-06-15
213,213,23:47 B6511,,Fort Lauderdale (FLL),JetBlue Airways A320 (N558JB),Landed 01:43,2021-06-15
214,214,23:50,AA1205,Dallas (DFW),American Airlines B738 (N955NN),Landed 23:46,2021-06-15
215,215,23:50,DL1507,Los Angeles (LAX),Delta Air Lines A321 (N332DN),Landed 23:42,2021-06-15
216,216,23:50 WN3810,,Phoenix (PHX),Southwest Airlines B737 (N455WN),Landed 01:12,2021-06-15
217,217,23:55,UA1114,Denver (DEN),United Airlines B739 (N77430),Landed 23:47,2021-06-15
218,218,23:58,AS1146,Seattle (SEA),Alaska Airlines B739 (N282AK),Landed 23:26,2021-06-15
