,Unnamed: 0,Estimated,Number,From,Airline,Status,date
0,0,2:06 AM 8C3449,,Wilmington (ILN),Amazon Air B763 (N433AZ),Landed 1:58 AM,2021-06-09
1,1,4:53 AM FX1429,,Memphis (MEM),FedEx DC10 (N304FE),Landed 6:28 AM,2021-06-09
2,2,4:57 AM FX1770,,Indianapolis (IND),FedEx B752 (N792FD),Landed 5:16 AM,2021-06-09
3,3,7:25 AM WN2616,,Ontario (ONT),Southwest Airlines B737 (N730SW),Landed 7:03 AM,2021-06-09
4,4,7:40 AM WN4923,,Las Vegas (LAS),Southwest Airlines B737 (N7745A),Landed 7:19 AM,2021-06-09
5,5,7:55 AM WN485,,Portland (PDX),Southwest Airlines B738 (N8525S),Landed 7:44 AM,2021-06-09
6,6,8:00 AM WN5041,,Salt Lake City (SLC),Southwest Airlines B737 (N937WN),Landed 7:50 AM,2021-06-09
7,7,8:25 AM WN459,,Santa Ana (SNA),Southwest Airlines B737 (N7815L),Landed 8:06 AM,2021-06-09
8,8,8:30 AM AS2561,,Portland (PDX),Alaska Horizon DH8D (N439QX),Landed 8:50 AM,2021-06-09
9,9,8:35 AM WN3271,,Burbank (BUR),Southwest Airlines B737 (N481WN),Landed 8:24 AM,2021-06-09
10,10,8:40 AM WN778,,Denver (DEN),Southwest Airlines B738 (N8301J),Landed 8:59 AM,2021-06-09
11,11,8:40 AM WN3682,,San Diego (SAN),Southwest Airlines B737 (N200WN),Landed 8:24 AM,2021-06-09
12,12,8:51 AM DL1455,,Salt Lake City (SLC),Delta Air Lines A319 (N354NB),Landed 8:56 AM,2021-06-09
13,13,8:55 AM AS3479,,San Diego (SAN),Alaska SkyWest E75L (N174SY),Landed 9:01 AM,2021-06-09
14,14,9:00 AM WN4515,,Seattle (SEA),Southwest Airlines B737 (N963WN),Unknown,2021-06-09
15,15,9:03 AM AS831,,Seattle (SEA),Alaska Airlines A320 (N840VA),Landed 8:54 AM,2021-06-09
16,16,9:15 AM WN1860,,Phoenix (PHX),Southwest Airlines B738 (N8661A),Landed 9:08 AM,2021-06-09
17,17,9:24 AM UA5445,,San Francisco (SFO),United Express CRJ2 (N905EV),Landed 9:32 AM,2021-06-09
18,18,9:35 AM DL3682,,Seattle (SEA),Delta Connection E75L (N271SY),Landed 9:31 AM,2021-06-09
19,19,9:35 AM WN1769,,Las Vegas (LAS),Southwest Airlines B738 (N8539V),Landed 9:26 AM,2021-06-09
20,20,9:35 AM WN5562,,Los Angeles (LAX),Southwest Airlines B38M (N8803L),Landed 9:24 AM,2021-06-09
21,21,9:41 AM UA5703,,Los Angeles (LAX),United Express CRJ2 (N912EV),Landed 9:52 AM,2021-06-09
22,22,9:53 AM 8C3488,,Chicago (RFD),Amazon Air B763 (N503AZ),Landed 9:51 AM,2021-06-09
23,23,9:56 AM AA2940,,Phoenix (PHX),American Airlines A320 (N124US),Landed 9:43 AM,2021-06-09
24,24,10:00 AM WN5098,,Long Beach (LGB),Southwest Airlines B737 (N412WN),Landed 9:46 AM,2021-06-09
25,25,10:05 AM WN4722,,San Diego (SAN),Southwest Airlines B737 (N205WN),Landed 10:43 AM,2021-06-09
26,26,10:07 AM UA5225,,Denver (DEN),United Express CRJ7 (N782SK),Landed 10:13 AM,2021-06-09
27,27,10:09 AM AA3147,,Los Angeles (LAX),American Eagle CRJ7 (N724SK),Landed 10:25 AM,2021-06-09
28,28,10:11 AM DL3629,,Los Angeles (LAX),Delta Connection E75L (N288SY),Landed 10:16 AM,2021-06-09
29,29,10:16 AM DL880,,Atlanta (ATL),Delta Air Lines A321 (N311DN),Landed 10:29 AM,2021-06-09
30,30,10:30 AM WN5368,,St. Louis (STL),Southwest Airlines B737 (N464WN),Landed 10:18 AM,2021-06-09
31,31,10:50 AM WN3535,,Chicago (MDW),Southwest Airlines B738 (N8656B),Landed 10:33 AM,2021-06-09
32,32,10:55 AM WN1946,,Phoenix (PHX),Southwest Airlines B738 (N8640D),Landed 10:46 AM,2021-06-09
33,33,10:55 AM WN5119,,Houston (HOU),Southwest Airlines B737 (N560WN),Landed 11:31 AM,2021-06-09
34,34,11:00 AM WN2455,,Las Vegas (LAS),Southwest Airlines B737 (N7748A),Landed 10:40 AM,2021-06-09
35,35,11:07 AM AA2081,,Dallas (DFW),American Airlines B738 (N955AN),Landed 11:00 AM,2021-06-09
36,36,11:10 AM 8C3460,,Baltimore (BWI),Amazon Air B763 (N449AZ),Landed 10:22 AM,2021-06-09
37,37,11:29 AM XOJ508,,Harrisburg (MDT),Xojet CL30 (N508XJ),Unknown,2021-06-09
38,38,11:30 AM WN2404,,Denver (DEN),Southwest Airlines B38M (N8738K),Landed 11:41 AM,2021-06-09
39,39,11:30 AM WN5028,,Santa Ana (SNA),Southwest Airlines B737 (N730SW),Landed 11:26 AM,2021-06-09
40,40,11:32 AM UA580,,Chicago (ORD),United Airlines A319 (N820UA),Landed 11:16 AM,2021-06-09
41,41,11:40 AM WN3568,,San Diego (SAN),Southwest Airlines B737 (N798SW),Unknown,2021-06-09
42,42,11:45 AM WN100,,Burbank (BUR),Southwest Airlines B737 (N718SW),Landed 11:42 AM,2021-06-09
43,43,11:50 AM F92091,,Las Vegas (LAS),Frontier (Meadow & West The Horses Livery) A20N (N343FR),Landed 11:21 AM,2021-06-09
44,44,11:55 AM 4B328,,Merced (MCE),Boutique Air PC12 (N670WH),Landed 11:59 AM,2021-06-09
45,45,11:59 AM DL3696,,Seattle (SEA),Delta Connection E75L (N267SY),Landed 12:02 PM,2021-06-09
46,46,12:00 PM AS2054,,Seattle (SEA),Alaska Horizon E75L (N620QX),Landed 12:06 PM,2021-06-09
47,47,12:00 PM NK928,,Las Vegas (LAS),Spirit Airlines A20N (N930NK),Landed 11:39 AM,2021-06-09
48,48,12:07 PM UA1974,,Houston (IAH),United Airlines B738 (N14230),Landed 12:15 PM,2021-06-09
49,49,12:10 PM WN4165,,Ontario (ONT),Southwest Airlines B738 (N8568Z),Landed 11:54 AM,2021-06-09
50,50,12:19 PM DL1432,,Salt Lake City (SLC),Delta Air Lines B739 (N880DN),Landed 12:08 PM,2021-06-09
51,51,12:20 PM WN3131,,Boise (BOI),Southwest Airlines B737 (N909WN),Landed 12:19 PM,2021-06-09
52,52,12:30 PM WN3451,,Los Angeles (LAX),Southwest Airlines B738 (N8689C),Landed 12:16 PM,2021-06-09
53,53,12:33 PM DL3592,,Los Angeles (LAX),Delta Connection E75L (N278SY),Landed 12:13 PM,2021-06-09
54,54,12:42 PM UA544,,Denver (DEN),United Airlines B39M (N27503),Landed 12:41 PM,2021-06-09
55,55,12:56 PM AA2085,,Phoenix (PHX),American Airlines A320 (N647AW),Landed 12:39 PM,2021-06-09
56,56,1:05 PM WN3018,,Seattle (SEA),Southwest Airlines B738 (N8326F),Landed 12:45 PM,2021-06-09
57,57,1:15 PM WN1124,,Spokane (GEG),Southwest Airlines B737 (N468WN),Landed 1:03 PM,2021-06-09
58,58,1:18 PM AS2563,,Portland (PDX),Alaska Horizon (Washington State Cougars Livery) DH8D (N401QX),Landed 1:29 PM,2021-06-09
59,59,1:20 PM WN5441,,Portland (PDX),Southwest Airlines B737 (N212WN),Landed 1:09 PM,2021-06-09
60,60,1:25 PM WN2601,,Phoenix (PHX),Southwest Airlines B737 (N907WN),Landed 1:21 PM,2021-06-09
61,61,1:25 PM WN4522,,Las Vegas (LAS),Southwest Airlines B38M (N8811L),Unknown,2021-06-09
62,62,1:30 PM WN4782,,Santa Ana (SNA),Southwest Airlines (Tennessee One Livery) B737 (N922WN),Landed 1:13 PM,2021-06-09
63,63,1:37 PM AA2078,,Dallas (DFW),American Airlines A321 (N586UW),Landed 1:31 PM,2021-06-09
64,64,1:57 PM 1I146,,Los Angeles (LAX),Netjets GLEX (N146QS),Diverted to RNO,2021-06-09
65,65,2:19 PM AS2537,,Boise (BOI),Alaska Horizon (Montana Bobcats Livery) DH8D (N403QX),Landed 3:24 PM,2021-06-09
66,66,3:05 PM WN4045,,San Diego (SAN),Southwest Airlines B737 (N464WN),Landed 2:44 PM,2021-06-09
67,67,3:05 PM WN5386,,Dallas (DAL),Southwest Airlines B738 (N8609A),Landed 3:14 PM,2021-06-09
68,68,3:06 PM UA5456,,San Francisco (SFO),United Express E75L (N142SY),Landed 2:50 PM,2021-06-09
69,69,3:11 PM DL4119,,Los Angeles (LAX),Delta Connection E75L (N275SY),Landed 3:04 PM,2021-06-09
70,70,3:20 PM WN2981,,Denver (DEN),Southwest Airlines B738 (N8667D),Landed 3:27 PM,2021-06-09
71,71,3:37 PM,DL3648,Seattle (SEA),Delta Connection E75L (N289SY),Landed 3:30 PM,2021-06-09
72,72,3:45 PM AS3386,,San Diego (SAN),Alaska SkyWest E75L (N403SY),Landed 3:32 PM,2021-06-09
73,73,3:50 PM,AS847,Seattle (SEA),Alaska Airlines B739 (N323AS),Landed 3:47 PM,2021-06-09
74,74,4:00 PM WN3227,,Santa Ana (SNA),Southwest Airlines B737 (N413WN),Landed 4:04 PM,2021-06-09
75,75,4:03 PM DL1275,,Salt Lake City (SLC),Delta Air Lines BCS1 (N135DQ),Landed 3:52 PM,2021-06-09
76,76,4:05 PM WN5222,,Burbank (BUR),Southwest Airlines B737 (N450WN),Landed 3:48 PM,2021-06-09
77,77,4:10 PM AA2554,,Dallas (DFW),American Airlines A321 (N986AN),Landed 4:30 PM,2021-06-09
78,78,4:15 PM WN1761,,Seattle (SEA),Southwest Airlines B737 (N421LV),Landed 4:05 PM,2021-06-09
79,79,4:20 PM WN4903,,San Diego (SAN),Southwest Airlines B738 (N8553W),Landed 4:23 PM,2021-06-09
80,80,4:45 PM WN2250,,Phoenix (PHX),Southwest Airlines B737 (N720WN),Landed 4:41 PM,2021-06-09
81,81,4:59 PM WN899,,Las Vegas (LAS),Southwest Airlines B737 (N477WN),Landed 4:45 PM,2021-06-09
82,82,5:05 PM AS542,,Seattle (SEA),Alaska Airlines B739 (N317AS),Landed 5:02 PM,2021-06-09
83,83,5:18 PM FX308,,Memphis (MEM),FedEx DC10 (N307FE),Landed 5:31 PM,2021-06-09
84,84,5:24 PM PCM7708,,Arcata (ACV),FedEx C208 (N762FE),Landed 6:02 PM,2021-06-09
85,85,5:27 PM,UA538,Denver (DEN),United Airlines B738 (N37298),Landed 5:46 PM,2021-06-09
86,86,5:36 PM,AA2860,Phoenix (PHX),American Airlines A320 (N127UW),Landed 5:33 PM,2021-06-09
87,87,5:45 PM WN4504,,San Diego (SAN),Southwest Airlines (Tennessee One Livery) B737 (N922WN),Landed 5:40 PM,2021-06-09
88,88,5:50 PM WN3615,,Austin (AUS),Southwest Airlines B737 (N929WN),Landed 6:00 PM,2021-06-09
89,89,6:00 PM WN5221,,Ontario (ONT),Southwest Airlines B737 (N948WN),Landed 5:54 PM,2021-06-09
90,90,6:03 PM PCM7731,,Arcata (ACV),FedEx C208 (N768FE),Landed 5:29 PM,2021-06-09
91,91,6:04 PM DL1185,,Salt Lake City (SLC),Delta Air Lines BCS1 (N120DU),Landed 5:54 PM,2021-06-09
92,92,6:05 PM WN4567,,Los Angeles (LAX),Southwest Airlines B737 (N202WN),Landed 5:58 PM,2021-06-09
93,93,6:10 PM WN5001,,Denver (DEN),Southwest Airlines B737 (N940WN),Landed 6:10 PM,2021-06-09
94,94,6:10 PM PCM7655,,Arcata (ACV),FedEx C208 (N886FE),Landed 6:10 PM,2021-06-09
95,95,6:13 PM PCM7697,,Redding (RDD),FedEx C208 (N707FX),Landed 6:14 PM,2021-06-09
96,96,6:15 PM WN2749,,Santa Ana (SNA),Southwest Airlines B737 (N747SA),Landed 5:56 PM,2021-06-09
97,97,6:17 PM PCM7650,,Ukiah (UKI),FedEx C208 (N985FE),Landed 6:05 PM,2021-06-09
98,98,6:17 PM PCM7658,,Crescent City (CEC),FedEx C208 (N722FX),Landed 6:14 PM,2021-06-09
99,99,6:22 PM PCM7720,,Chico (CIC),FedEx C208 (N782FE),Landed 6:27 PM,2021-06-09
100,100,6:23 PM,F9627,Denver (DEN),Frontier (Buck the Pronghorn Livery) A320 (N233FR),Landed 6:14 PM,2021-06-09
101,101,6:32 PM AS3352,,San Diego (SAN),Alaska SkyWest E75L (N404SY),Landed 6:30 PM,2021-06-09
102,102,6:34 PM,AA3140,Los Angeles (LAX),American Eagle CRJ7 (N702SK),Landed 6:21 PM,2021-06-09
103,103,7:00 PM WN967,,Portland (PDX),Southwest Airlines B737 (N7847A),Landed 7:15 PM,2021-06-09
104,104,7:05 PM,DL3691,Seattle (SEA),Delta Connection E75L (N270SY),Landed 7:03 PM,2021-06-09
105,105,7:09 PM M6882,,Philadelphia (PHL),Amerijet International B763 (N396CM),Landed 7:06 PM,2021-06-09
106,106,7:14 PM,DL3580,Los Angeles (LAX),Delta Connection E75L (N264SY),Landed 7:00 PM,2021-06-09
107,107,7:21 PM NK3800,,Santa Ana (SNA),Spirit Airlines A20N (N916NK),Landed 7:09 PM,2021-06-09
108,108,7:26 PM PCM7255,,Redding (RDD),FedEx C208 (N891FE),Landed 7:13 PM,2021-06-09
109,109,7:29 PM,UA5524,San Francisco (SFO),United Express CRJ2 (N927SW),Landed 7:26 PM,2021-06-09
110,110,7:35 PM WN2140,,Kahului (OGG),Southwest Airlines B738 (N8308K),Landed 7:21 PM,2021-06-09
111,111,7:40 PM WN2482,,Seattle (SEA),Southwest Airlines B38M (N8810L),Landed 7:28 PM,2021-06-09
112,112,7:40 PM WN4384,,Honolulu (HNL),Southwest Airlines B738 (N8329B),Landed 7:47 PM,2021-06-09
113,113,7:46 PM,AS654,Seattle (SEA),Alaska Airlines B739 (N428AS),Landed 7:39 PM,2021-06-09
114,114,7:50 PM WN932,,Long Beach (LGB),Southwest Airlines B38M (N8720L),Landed 9:35 PM,2021-06-09
115,115,7:50 PM WN5711,,Phoenix (PHX),Southwest Airlines B738 (N8559Q),Landed 7:37 PM,2021-06-09
116,116,7:53 PM AS2313,,Portland (PDX),Alaska Horizon DH8D (N446QX),Landed 7:54 PM,2021-06-09
117,117,7:55 PM WN4963,,Santa Ana (SNA),Southwest Airlines B737 (N201LV),Landed 7:43 PM,2021-06-09
118,118,8:04 PM UA2280,,Houston (IAH),United Airlines B737 (N15710),Landed 8:01 PM,2021-06-09
119,119,8:05 PM,HA20,Honolulu (HNL),Hawaiian Airlines A332 (N373HA),Landed 7:56 PM,2021-06-09
120,120,8:05 PM WN4791,,Burbank (BUR),Southwest Airlines B738 (N8303R),Landed 7:51 PM,2021-06-09
121,121,8:08 PM B62312,,Cancun (CUN),JetBlue Airways A320 (N806JB),Landed 8:05 PM,2021-06-09
122,122,8:25 PM,DL851,Atlanta (ATL),Delta Air Lines A321 (N330DX),Landed 8:34 PM,2021-06-09
123,123,8:25 PM WN5541,,San Diego (SAN),Southwest Airlines B737 (N7854B),Landed 8:29 PM,2021-06-09
124,124,8:34 PM,UA399,Washington (IAD),United Airlines B737 (N17730),Landed 8:28 PM,2021-06-09
125,125,8:35 PM,DL864,Minneapolis (MSP),Delta Air Lines A321 (N345DN),Landed 9:04 PM,2021-06-09
126,126,8:38 PM,UA5752,Los Angeles (LAX),United Express E75L (N134SY),Landed 8:39 PM,2021-06-09
127,127,8:43 PM,AA2226,Dallas (DFW),American Airlines A321 (N156UW),Landed 8:55 PM,2021-06-09
128,128,8:55 PM WN5232,,Los Angeles (LAX),Southwest Airlines B738 (N8549Z),Landed 8:59 PM,2021-06-09
129,129,8:57 PM AS3348,,San Diego (SAN),Alaska SkyWest E75L (N403SY),Landed 8:54 PM,2021-06-09
130,130,8:58 PM Y4356,,Mexico City (MEX),Volaris A320 (N527VL),Landed 9:15 PM,2021-06-09
131,131,9:13 PM,UA336,Denver (DEN),United Airlines B39M (N37508),Landed 9:29 PM,2021-06-09
132,132,9:23 PM,DL3713,Seattle (SEA),Delta Connection E75L (N288SY),Landed 9:37 PM,2021-06-09
133,133,9:25 PM,AA2048,Phoenix (PHX),American Airlines B738 (N892NN),Landed 9:27 PM,2021-06-09
134,134,9:25 PM WN1637,,Ontario (ONT),Southwest Airlines B737 (N203WN),Landed 9:20 PM,2021-06-09
135,135,9:25 PM GB3156,,Allentown (ABE),ABX Air B762 (N795AX),Landed 9:23 PM,2021-06-09
136,136,9:29 PM,AM788,Guadalajara (GDL),Aeromexico B738 (XA-AMU),Landed 9:19 PM,2021-06-09
137,137,9:30 PM HA60,,Kahului (OGG),Hawaiian Airlines A21N (N217HA),Landed 10:06 PM,2021-06-09
138,138,9:35 PM WN4710,,Las Vegas (LAS),Southwest Airlines B738 (N8571Z),Landed 9:38 PM,2021-06-09
139,139,9:46 PM,AS419,Seattle (SEA),Alaska Airlines B739 (N323AS),Landed 9:42 PM,2021-06-09
140,140,9:55 PM WN5466,,Santa Ana (SNA),Southwest Airlines B737 (N212WN),Landed 10:09 PM,2021-06-09
141,141,9:58 PM UA2477,,New York (EWR),United Airlines B737 (N15712),Landed 12:06 AM,2021-06-09
142,142,10:00 PM WN1864,,Denver (DEN),Southwest Airlines B738 (N8539V),Landed 9:53 PM,2021-06-09
143,143,10:05 PM WN225,,Seattle (SEA),Southwest Airlines B738 (N8651A),Landed 9:49 PM,2021-06-09
144,144,10:06 PM,AA2844,Chicago (ORD),American Airlines B738 (N980AN),Landed 9:53 PM,2021-06-09
145,145,10:10 PM WN3126,,San Diego (SAN),Southwest Airlines B737 (N733SA),Landed 9:59 PM,2021-06-09
146,146,10:19 PM,AA2965,Los Angeles (LAX),American Eagle CRJ7 (N772SK),Landed 10:03 PM,2021-06-09
147,147,10:28 PM,UA781,Chicago (ORD),United Airlines A320 (N419UA),Landed 10:29 PM,2021-06-09
148,148,10:30 PM WN4365,,Phoenix (PHX),Southwest Airlines B738 (N8626B),Landed 10:37 PM,2021-06-09
149,149,10:32 PM AA592,,Charlotte (CLT),American Airlines A321 (N195UW),Landed 10:34 PM,2021-06-09
150,150,10:43 PM,Y4970,Guadalajara (GDL),Volaris A20N (XA-VRQ),Landed 10:21 PM,2021-06-09
151,151,10:45 PM,DL3990,Los Angeles (LAX),Delta Connection E75L (N285SY),Landed 10:27 PM,2021-06-09
152,152,10:55 PM WN4549,,Chicago (MDW),Southwest Airlines B738 (N8662F),Landed 10:53 PM,2021-06-09
153,153,11:02 PM AS3433,,San Diego (SAN),Alaska SkyWest E75L (N402SY),Landed 10:56 PM,2021-06-09
154,154,11:15 PM 4B324,,Merced (MCE),Boutique Air PC12 (N670WH),Landed 10:59 PM,2021-06-09
155,155,11:20 PM WN4983,,Las Vegas (LAS),Southwest Airlines B738 (N8538V),Landed 11:15 PM,2021-06-09
156,156,11:40 PM,AA3218,Los Angeles (LAX),SkyWest Airlines CRJ7 (N374CA),Landed 12:29 AM,2021-06-09
157,157,11:40 PM,DL2311,Salt Lake City (SLC),Delta Air Lines A319 (N317NB),Landed 11:35 PM,2021-06-09
158,158,11:57 PM,AA456,Dallas (DFW),American Airlines A321 (N974UY),Landed 12:03 AM,2021-06-09
0,0,02:20 8C3449,,Wilmington (ILN),Amazon Air B763 (N227AZ),Landed 02:09,2021-06-10
1,1,04:56 FX1429,,Memphis (MEM),FedEx DC10 (N304FE),Landed 05:53,2021-06-10
2,2,05:00 FX1770,,Indianapolis (IND),FedEx B752 (N933FD),Landed 05:10,2021-06-10
3,3,06:50 WN2101,,Seattle (SEA),Southwest Airlines B737 (N251WN),Landed 07:05,2021-06-10
4,4,07:15 WN707,,Portland (PDX),Southwest Airlines B738 (N8541W),Landed 07:15,2021-06-10
5,5,07:30 WN1232,,Los Angeles (LAX),Southwest Airlines B737 (N275WN),Landed 07:21,2021-06-10
6,6,07:30 WN1811,,Ontario (ONT),Southwest Airlines B38M (N8810L),Landed 07:14,2021-06-10
7,7,07:45 WN1193,,Las Vegas (LAS),Southwest Airlines B737 (N421LV),Landed 07:32,2021-06-10
8,8,08:30 WN687,,San Diego (SAN),Southwest Airlines B737 (N449WN),Landed 08:04,2021-06-10
9,9,08:30 AS2561,,Portland (PDX),Alaska Horizon (Montana Grizzlies Livery) DH8D (N402QX),Landed 08:32,2021-06-10
10,10,08:37 F92091,,Las Vegas (LAS),Frontier (Scout the Pine Marten Livery) A20N (N328FR),Landed 08:19,2021-06-10
11,11,08:40 WN778,,Denver (DEN),Southwest Airlines B38M (N8729H),Landed 08:51,2021-06-10
12,12,08:50 WN161,,Burbank (BUR),Southwest Airlines B737 (N7840A),Landed 08:36,2021-06-10
13,13,08:50 WN896,,Santa Ana (SNA),Southwest Airlines B737 (N717SA),Landed 08:41,2021-06-10
14,14,08:51 DL1455,,Salt Lake City (SLC),Delta Air Lines BCS1 (N117DU),Landed 09:51,2021-06-10
15,15,09:03 AS831,,Seattle (SEA),Alaska Airlines A320 (N840VA),Landed 08:38,2021-06-10
16,16,09:15 WN1860,,Phoenix (PHX),Southwest Airlines B738 (N8319F),Landed 09:05,2021-06-10
17,17,09:24 UA5445,,San Francisco (SFO),United Express CRJ2 (N927SW),Landed 09:30,2021-06-10
18,18,09:30 WN755,,San Diego (SAN),Southwest Airlines B737 (N762SW),Landed 10:06,2021-06-10
19,19,09:35 DL3682,,Seattle (SEA),Delta Connection E75L (N267SY),Landed 09:38,2021-06-10
20,20,09:41 UA5703,,Los Angeles (LAX),United Express CRJ2 (N963SW),Landed 09:49,2021-06-10
21,21,09:45 WN150,,Las Vegas (LAS),Southwest Airlines B738 (N8577Z),Landed 09:28,2021-06-10
22,22,09:50 WN2196,,Long Beach (LGB),Southwest Airlines B738 (N8538V),Landed 09:40,2021-06-10
23,23,09:53 8C3488,,Chicago (RFD),Amazon Air B763 (N379AZ),Landed 09:47,2021-06-10
24,24,09:56 AA2940,,Phoenix (PHX),American Airlines A320 (N651AW),Landed 09:58,2021-06-10
25,25,10:07 UA5225,,Denver (DEN),United Express CRJ7 (N789SK),Landed 13:21,2021-06-10
26,26,10:09 AA3147,,Los Angeles (LAX),SkyWest Airlines CRJ7 (N374CA),Landed 10:01,2021-06-10
27,27,10:11 DL3629,,Los Angeles (LAX),Delta Connection E75L (N301SY),Landed 10:03,2021-06-10
28,28,10:16 DL880,,Atlanta (ATL),Delta Air Lines A321 (N347DN),Landed 10:18,2021-06-10
29,29,10:30 WN452,,St. Louis (STL),Southwest Airlines B737 (N7865A),Landed 10:20,2021-06-10
30,30,10:30 WN2216,,Seattle (SEA),Southwest Airlines B737 (N203WN),Landed 10:05,2021-06-10
31,31,10:40 WN1024,,Houston (HOU),Southwest Airlines B738 (N8545V),Unknown,2021-06-10
32,32,11:05 WN444,,Denver (DEN),Southwest Airlines B38M (N8818Q),Landed 11:02,2021-06-10
33,33,11:05 WN826,,Las Vegas (LAS),Southwest Airlines B738 (N8502Z),Landed 11:08,2021-06-10
34,34,11:07 AA2081,,Dallas (DFW),American Airlines B738 (N944NN),Landed 11:07,2021-06-10
35,35,11:10 WN603,,Phoenix (PHX),Southwest Airlines B737 (N731SA),Landed 11:16,2021-06-10
36,36,11:10 AS3373,,San Diego (SAN),Alaska SkyWest E75L (N174SY),Landed 11:04,2021-06-10
37,37,11:10 8C3460,,Baltimore (BWI),Amazon Air B763 (N409AZ),Landed 10:48,2021-06-10
38,38,11:15 WN1235,,Chicago (MDW),Southwest Airlines B738 (N8619F),Landed 11:37,2021-06-10
39,39,11:25 WN1508,,Santa Ana (SNA),Southwest Airlines B737 (N7745A),Landed 12:16,2021-06-10
40,40,11:25 WN1527,,Burbank (BUR),Southwest Airlines B737 (N7884G),Landed 11:32,2021-06-10
41,41,11:25 WN2102,,San Diego (SAN),Southwest Airlines B737 (N251WN),Landed 11:18,2021-06-10
42,42,11:32 UA580,,Chicago (ORD),United Airlines A319 (N889UA),Landed 11:27,2021-06-10
43,43,11:50 WN276,,Los Angeles (LAX),Southwest Airlines B738 (N8630B),Landed 11:57,2021-06-10
44,44,11:50 WN1039,,Spokane (GEG),Southwest Airlines B737 (N909WN),Landed 11:35,2021-06-10
45,45,11:55 WN2329,,Ontario (ONT),Southwest Airlines B738 (N8608N),Landed 12:36,2021-06-10
46,46,11:55 4B328,,Merced (MCE),Boutique Air PC12 (N670WH),Landed 11:54,2021-06-10
47,47,11:59 DL3696,,Seattle (SEA),Delta Connection E75L (N282SY),Landed 12:00,2021-06-10
48,48,12:00 NK928,,Las Vegas (LAS),Spirit Airlines A20N (N922NK),Landed 11:47,2021-06-10
49,49,12:00 WN1574,,Portland (PDX),Southwest Airlines B737 (N240WN),Landed 12:01,2021-06-10
50,50,12:00 AS2054,,Seattle (SEA),Alaska Horizon DH8D (N446QX),Landed 12:04,2021-06-10
51,51,12:07 UA1974,,Houston (IAH),United Airlines B739 (N69819),Landed 12:09,2021-06-10
52,52,12:11 1I111,,San Francisco (SFO),Netjets GL5T (N111QS),Landed 12:06,2021-06-10
53,53,12:19 DL1432,,Salt Lake City (SLC),Delta Air Lines B739 (N879DN),Landed 12:06,2021-06-10
54,54,12:33 DL3592,,Los Angeles (LAX),Delta Connection E75L (N277SY),Landed 12:34,2021-06-10
55,55,12:42 UA544,,Denver (DEN),United Airlines B39M (N27519),Landed 12:47,2021-06-10
56,56,12:44 F9627,,Denver (DEN),Frontier Airlines (Cortez the Green Turtle Livery) A20N (N368FR),Landed 12:31,2021-06-10
57,57,12:56 AA2085,,Phoenix (PHX),American Airlines A319 (N835AW),Landed 12:51,2021-06-10
58,58,12:57,,Van Nuys (VNY),- F900 (N345KM),Landed 13:00,2021-06-10
59,59,13:10 WN1691,,Boise (BOI),Southwest Airlines B737 (N432WN),Landed 13:04,2021-06-10
60,60,13:18 AS2563,,Portland (PDX),Alaska Horizon DH8D (N444QX),Landed 13:19,2021-06-10
61,61,13:35 WN845,,Santa Ana (SNA),Southwest Airlines B737 (N709SW),Landed 13:39,2021-06-10
62,62,13:35 WN2223,,Burbank (BUR),Southwest Airlines B737 (N7849A),Landed 13:34,2021-06-10
63,63,13:37 AA2078,,Dallas (DFW),American Airlines A321 (N978UY),Landed 13:32,2021-06-10
64,64,13:50 WN5599,,San Diego (SAN),Southwest Airlines B737 (N948WN),Landed 13:35,2021-06-10
65,65,14:07 F92743,,Phoenix (PHX),Frontier (Scout the Pine Marten Livery) A20N (N328FR),Landed 13:58,2021-06-10
66,66,14:19 AS2537,,Boise (BOI),Alaska Horizon DH8D (N422QX),Landed 14:04,2021-06-10
67,67,14:35 WN1491,,Las Vegas (LAS),Southwest Airlines B738 (N8657B),Landed 14:48,2021-06-10
68,68,15:05 WN5386,,Dallas (DAL),Southwest Airlines B738 (N8549Z),Landed 15:32,2021-06-10
69,69,15:06 UA5456,,San Francisco (SFO),United Express E75L (N139SY),Landed 15:19,2021-06-10
70,70,15:11 DL4119,,Los Angeles (LAX),Delta Connection E75L (N276SY),Landed 15:09,2021-06-10
71,71,15:15 WN700,,Los Angeles (LAX),Southwest Airlines B738 (N8647A),Landed 15:14,2021-06-10
72,72,15:20 WN464,,Phoenix (PHX),Southwest Airlines B737 (N246LV),Landed 15:13,2021-06-10
73,73,15:37,DL3648,Seattle (SEA),Delta Connection E75L (N267SY),Landed 15:18,2021-06-10
74,74,15:45 WN656,,San Diego (SAN),Southwest Airlines B738 (N8307K),Landed 16:00,2021-06-10
75,75,15:45,AS3386,San Diego (SAN),Alaska SkyWest E75L (N174SY),Landed 15:37,2021-06-10
76,76,15:50,AS847,Seattle (SEA),Alaska Airlines B739 (N303AS),Landed 15:39,2021-06-10
77,77,16:03 DL1275,,Salt Lake City (SLC),Delta Air Lines BCS3 (N303DU),Landed 16:46,2021-06-10
78,78,16:10 AA2554,,Dallas (DFW),American Airlines A320 (N656AW),Landed 16:00,2021-06-10
79,79,16:10 WN379,,Santa Ana (SNA),Southwest Airlines B737 (N7874B),Unknown,2021-06-10
80,80,16:15 WN1761,,Seattle (SEA),Southwest Airlines B737 (N731SA),Landed 16:08,2021-06-10
