,Unnamed: 0,Estimated,Number,From,Airline,Status,date
84,84,16:55,AD4311,Curitiba (CWB),Azul Linhas Aereas E295 (PS-AEE),Landed 16:36,2021-06-13
85,85,16:55,AD4567,Goiania (GYN),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 16:53,2021-06-13
86,86,17:05,AD4678,Manaus (MAO),Azul Linhas Aereas A332 (PR-AIY),Landed 16:46,2021-06-13
87,87,17:05 AD4696,,Brasilia (BSB),Azul Linhas Aereas E195 (PR-AUO),Landed 16:48,2021-06-13
88,88,17:10,AD4281,Vitoria (VIX),Azul Linhas Aereas E295 (PS-AEG),Landed 17:01,2021-06-13
89,89,17:15 AD4359,,Campo Grande (CGR),Azul Linhas Aereas A20N (PR-YYI),Landed 17:17,2021-06-13
90,90,17:20 AD2529,,Caldas Novas (CLV),Azul Linhas Aereas AT76 (PR-AQP),Landed 17:27,2021-06-13
91,91,17:25 AD4279,,Maringa (MGF),Azul Linhas Aereas AT76 (PR-AQO),Landed 17:24,2021-06-13
92,92,17:30 G31903,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GYD),Landed 17:19,2021-06-13
93,93,17:35,AD4057,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YRJ),Landed 17:15,2021-06-13
94,94,17:40 AD4732,,Jaguaruna (JJG),Azul Linhas Aereas AT76 (PR-AQR),Landed 17:21,2021-06-13
95,95,17:55 QR8147,,Luxembourg (LUX),Qatar Cargo B77L (A7-BFE),Landed 17:39,2021-06-13
96,96,18:20 AD4591,,Porto Seguro (BPS),Azul Linhas Aereas A20N (PR-YSA),Landed 18:01,2021-06-13
97,97,18:25 AD2003,,Manaus (MAO),Azul Linhas Aereas 73P,Unknown,2021-06-13
98,98,18:25,AD4040,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AUP),Landed 18:13,2021-06-13
99,99,19:25,AD4870,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXB),Landed 19:06,2021-06-13
100,100,19:30 QT842,,Curitiba (CWB),Avianca Cargo 33F,Unknown,2021-06-13
101,101,19:55,AD4371,Salvador (SSA),Azul Linhas Aereas A21N (PR-YJD),Landed 19:48,2021-06-13
102,102,19:55 AD4379,,Parnaiba (PHB),Azul Linhas Aereas A20N (PR-YRZ),Landed 19:30,2021-06-13
103,103,20:00 AD4354,,Cuiaba (CGB),Azul Linhas Aereas A21N (PR-YJC),Landed 19:45,2021-06-13
104,104,20:20,AD4397,Brasilia (BSB),Azul Linhas Aereas E195 (PR-AXC),Landed 19:59,2021-06-13
105,105,20:25,AD4375,Belem (BEL),Azul Linhas Aereas A21N (PR-YJA),Landed 20:03,2021-06-13
106,106,20:25,AD4850,Porto Alegre (POA),Azul Linhas Aereas E295 (PS-AEH),Landed 20:15,2021-06-13
107,107,20:30,AD4355,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AXG),Landed 20:23,2021-06-13
108,108,20:30,AD4487,Manaus (MAO),Azul Linhas Aereas (Tudo Azul Livery) A332 (PR-AIT),Unknown,2021-06-13
109,109,20:35,AD4313,Curitiba (CWB),Azul Linhas Aereas E195 (PR-AYZ),Landed 20:28,2021-06-13
110,110,20:35 AD4559,,Navegantes (NVT),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Landed 20:30,2021-06-13
111,111,20:35 TK6439,,Dakar (DSS),Turkish Airlines 74F,Unknown,2021-06-13
112,112,20:40,AD4321,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YYJ),Landed 20:24,2021-06-13
113,113,20:40 AD4794,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-AQE),Landed 20:19,2021-06-13
114,114,20:45 AD4448,,Juiz de Fora (IZA),Azul Linhas Aereas AT76 (PR-AQT),Landed 20:34,2021-06-13
115,115,20:55 AD4389,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-AKL),Landed 20:31,2021-06-13
116,116,20:55 AD4728,,Cascavel (CAC),Azul Linhas Aereas E195 (PR-AYN),Landed 20:44,2021-06-13
117,117,21:00 AD4267,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-AQS),Landed 20:56,2021-06-13
118,118,21:00 AD4865,,Foz do Iguacu (IGU),Azul Linhas Aereas E295 (PS-AEC),Landed 20:57,2021-06-13
119,119,21:05 AD4594,,Joinville (JOI),Azul Linhas Aereas E295 (PS-AEG),Landed 20:48,2021-06-13
120,120,21:05 AD4592,,Florianopolis (FLN),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 21:03,2021-06-13
121,121,21:10,AD4333,Recife (REC),Azul Linhas Aereas A339 (PR-ANZ),Landed 20:53,2021-06-13
122,122,21:10,AD4409,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AXL),Landed 21:24,2021-06-13
123,123,21:15,AD4543,Belo Horizonte (CNF),Azul Linhas Aereas E295 (PS-AED),Landed 20:59,2021-06-13
124,124,21:15,AD4557,Goiania (GYN),Azul Linhas Aereas E295 (PS-AEB),Landed 21:01,2021-06-13
125,125,21:20 AD4187,,Maringa (MGF),Azul Linhas Aereas AT76 (PR-TKK),Landed 21:10,2021-06-13
126,126,21:20 AD4285,,Campo Grande (CGR),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 21:06,2021-06-13
127,127,21:25,AD4598,Rio de Janeiro (GIG),Azul Linhas Aereas E195 (PR-AUF),Landed 21:44,2021-06-13
128,128,22:15,AD4491,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YRN),Landed 21:56,2021-06-13
129,129,22:20 AD4055,,Brasilia (BSB),Azul Linhas Aereas E295 (PS-AEE),Landed 22:06,2021-06-13
130,130,22:20 AD4818,,Cuiaba (CGB),Azul Linhas Aereas A20N (PR-YYL),Landed 22:08,2021-06-13
131,131,22:25,AD4813,Curitiba (CWB),Azul Linhas Aereas E195 (PR-AUM),Landed 21:59,2021-06-13
132,132,22:35,AD4176,Rio de Janeiro (SDU),Azul Linhas Aereas (Azul Viagens Livery) E195 (PR-AYY),Landed 22:16,2021-06-13
133,133,22:35,AD4789,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXI),Unknown,2021-06-13
134,134,22:35,G31606,Brasilia (BSB),GOL Linhas Aereas (Voa Canarinho Livery) B738 (PR-GUK),Landed 22:20,2021-06-13
0,0,00:05 AD2001,,Manaus (MAO),Azul Cargo B734 (PR-AJY),Landed 23:37,2021-06-14
1,1,00:33 K4539,,Miami (MIA),Kalitta Air B744 (N702CK),Landed 00:34,2021-06-14
2,2,00:40 CV7647,,Luxembourg (LUX),Cargolux 74Y,Unknown,2021-06-14
3,3,01:45 AD2012,,Porto Alegre (POA),Azul Linhas Aereas AT76 (PR-AKD),Landed 01:35,2021-06-14
4,4,02:09 5Y55,,Miami (MIA),Atlas Air B744 (N471MC),Landed 01:54,2021-06-14
5,5,03:25 UC1509,,Frankfurt (FRA),LATAM Cargo Chile 77F,Unknown,2021-06-14
6,6,04:25 QT4051,,Miami (MIA),Avianca Cargo A332 (N335QT),Landed 04:03,2021-06-14
7,7,05:00 AD4446,,Teresina (THE),Azul Linhas Aereas A20N (PR-YRO),Landed 04:36,2021-06-14
8,8,05:05 AD4361,,Campo Grande (CGR),Azul Linhas Aereas E295 (PS-AEE),Landed 04:38,2021-06-14
9,9,05:10 AD4341,,Cuiaba (CGB),Azul Linhas Aereas A21N (PR-YJB),Landed 04:41,2021-06-14
10,10,05:10 AD4639,,Juazeiro Do Norte (JDO),Azul Linhas Aereas (Company Values Livery) E295 (PR-PJN),Landed 04:48,2021-06-14
11,11,05:15 AD4034,,Aracaju (AJU),Azul Linhas Aereas E295 (PS-AEC),Landed 05:04,2021-06-14
12,12,05:15 AD4461,,Joao Pessoa (JPA),Azul Linhas Aereas E195 (PR-AXG),Landed 04:58,2021-06-14
13,13,05:20 AD4477,,Palmas (PMW),Azul Linhas Aereas A20N (PR-YYL),Landed 04:59,2021-06-14
14,14,05:25,AD4027,Salvador (SSA),Azul Linhas Aereas (Azul Viagens Livery) E195 (PR-AYY),Landed 05:03,2021-06-14
15,15,05:25 AD4221,,Petrolina (PNZ),Azul Linhas Aereas E295 (PS-AED),Landed 05:14,2021-06-14
16,16,05:30 AD4032,,Maceio (MCZ),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 05:19,2021-06-14
17,17,06:10 L72897,,Miami (MIA),LATAM Cargo B763 (N542LA),Landed 05:55,2021-06-14
18,18,06:20 AD4485,,Porto Velho (PVH),Azul Linhas Aereas A20N (PR-YRF),Landed 07:03,2021-06-14
19,19,06:25 AD4385,,Rondonopolis (ROO),Azul Linhas Aereas AT76 (PR-AQK),Landed 06:39,2021-06-14
20,20,06:30 AD4344,,Bauru (JTC),Azul Linhas Aereas AT76 (PR-TKJ),Landed 06:09,2021-06-14
21,21,06:35 AD4299,,Marilia (MII),Azul Linhas Aereas AT76 (PR-AQR),Landed 06:20,2021-06-14
22,22,06:35 AD4589,,Presidente Prudente (PPB),Azul Linhas Aereas AT76 (PR-TKK),Landed 06:06,2021-06-14
23,23,06:40,AD4335,Recife (REC),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Canceled,2021-06-14
24,24,06:40 AD4393,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-AQV),Landed 06:25,2021-06-14
25,25,06:45,AD4327,Goiania (GYN),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 06:33,2021-06-14
26,26,06:50 AD4509,,Aracatuba (ARU),Azul Linhas Aereas AT76 (PR-AKL),Landed 06:30,2021-06-14
27,27,06:55,AD4026,Porto Alegre (POA),Azul Linhas Aereas A21N (PR-YJC),Landed 06:47,2021-06-14
28,28,06:55,AD4400,Fortaleza (FOR),Azul Linhas Aereas A20N (PR-YSA),Landed 06:37,2021-06-14
29,29,07:00 AD4211,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-AQE),Landed 06:45,2021-06-14
30,30,07:00,AD4383,Manaus (MAO),Azul Linhas Aereas A332 (PR-AIY),Landed 06:50,2021-06-14
31,31,07:05,AD4315,Curitiba (CWB),Azul Linhas Aereas E295 (PS-AEH),Landed 07:12,2021-06-14
32,32,07:05,AD4450,Rio de Janeiro (GIG),Azul Linhas Aereas E195 (PR-AXI),Landed 07:16,2021-06-14
33,33,07:10 AD4365,,Navegantes (NVT),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Landed 07:09,2021-06-14
34,34,07:10 AD4435,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-AQT),Landed 06:58,2021-06-14
35,35,07:15,AD4080,Vitoria (VIX),Azul Linhas Aereas E195 (PR-AXL),Landed 07:12,2021-06-14
36,36,07:15 AD4105,,Londrina (LDB),Azul Linhas Aereas E195 (PR-AYN),Landed 06:55,2021-06-14
37,37,07:20 AD4199,,Florianopolis (FLN),Azul Linhas Aereas E195 (PR-AUF),Landed 07:06,2021-06-14
38,38,07:20,AD4357,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYJ),Landed 07:22,2021-06-14
39,39,07:25,AD4323,Belo Horizonte (CNF),Azul Linhas Aereas A21N (PR-YJA),Landed 07:16,2021-06-14
40,40,07:25,AD4399,Brasilia (BSB),Azul Linhas Aereas E195 (PR-AXZ),Landed 07:03,2021-06-14
41,41,08:00,LH8254,Curitiba (CWB),Lufthansa Cargo (Flying 100% CO₂ neutral Livery) B77L (D-ALFG),Landed 07:23,2021-06-14
42,42,09:00,AD8705,Fort Lauderdale (FLL),Azul Linhas Aereas (Azul Viagens Livery) A332 (PR-AIU),Landed 08:57,2021-06-14
43,43,10:05 G32270,,Rio de Janeiro (SDU),GOL Linhas Aereas B738 (PR-GXE),Landed 09:55,2021-06-14
44,44,10:10,AD4495,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYE),Landed 10:05,2021-06-14
45,45,10:15,AD4044,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AUM),Landed 09:59,2021-06-14
46,46,10:15 AD4048,,Brasilia (BSB),Azul Linhas Aereas E295 (PS-AEE),Landed 09:51,2021-06-14
47,47,10:20,AD4301,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YRO),Landed 10:06,2021-06-14
48,48,11:25,AD4107,Belem (BEL),Azul Linhas Aereas A20N (PR-YRH),Landed 11:03,2021-06-14
49,49,11:35 AD4062,,Presidente Prudente (PPB),Azul Linhas Aereas AT76 (PR-AQE),Landed 11:23,2021-06-14
50,50,11:35,AD4309,Curitiba (CWB),Azul Linhas Aereas (Company Values Livery) E295 (PR-PJN),Landed 11:25,2021-06-14
51,51,11:35,AD4329,Recife (REC),Azul Linhas Aereas A20N (PR-YYH),Landed 11:19,2021-06-14
52,52,11:40 AD4363,,Navegantes (NVT),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 11:33,2021-06-14
53,53,11:40 AD4613,,Juiz de Fora (IZA),Azul Linhas Aereas AT76 (PR-AQR),Landed 11:37,2021-06-14
54,54,11:45 AD4483,,Florianopolis (FLN),Azul Linhas Aereas E195 (PR-AXI),Landed 11:30,2021-06-14
55,55,11:45 AD4531,,Bauru (JTC),Azul Linhas Aereas AT76 (PR-AQO),Landed 11:42,2021-06-14
56,56,11:50,AD4174,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYJ),Landed 12:00,2021-06-14
57,57,11:50 AD4880,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-AQK),Landed 11:50,2021-06-14
58,58,11:55 AD4289,,Joinville (JOI),Azul Linhas Aereas E295 (PS-AED),Landed 11:47,2021-06-14
59,59,11:55,AD4317,Belo Horizonte (CNF),Azul Linhas Aereas E295 (PS-AEB),Landed 11:43,2021-06-14
60,60,12:00 AD4308,,Tres Lagoas (TJL),Azul Linhas Aereas AT76 (PR-TKJ),Unknown,2021-06-14
61,61,12:00,AD4541,Rio de Janeiro (GIG),Azul Linhas Aereas E195 (PR-AYN),Landed 11:54,2021-06-14
62,62,12:05,AD4325,Goiania (GYN),Azul Linhas Aereas E295 (PS-AEG),Landed 11:53,2021-06-14
63,63,12:05 AD4401,,Londrina (LDB),Azul Linhas Aereas AT76 (PR-AQT),Landed 11:39,2021-06-14
64,64,12:10,AD4568,Salvador (SSA),Azul Linhas Aereas A20N (PR-YYK),Landed 12:01,2021-06-14
65,65,12:10 AD4876,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-AKL),Landed 11:56,2021-06-14
66,66,12:15 AD4498,,Chapeco (XAP),Azul Linhas Aereas AT76 (PR-AQP),Landed 12:09,2021-06-14
67,67,12:15,AD4665,Vitoria (VIX),Azul Linhas Aereas E295 (PS-AEH),Landed 12:02,2021-06-14
68,68,12:20 AD4395,,Brasilia (BSB),Azul Linhas Aereas E295 (PS-AEC),Landed 12:04,2021-06-14
69,69,12:20 AD4703,,Campo Grande (CGR),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 12:12,2021-06-14
70,70,12:25 AD4511,,Maringa (MGF),Azul Linhas Aereas AT76 (PR-TKK),Landed 12:06,2021-06-14
71,71,12:25 AD4595,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-AQS),Landed 12:19,2021-06-14
72,72,12:35,AD4303,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YRZ),Landed 12:17,2021-06-14
73,73,12:35 AD4407,,Foz do Iguacu (IGU),Azul Linhas Aereas E195 (PR-AXZ),Landed 12:23,2021-06-14
74,74,12:40,AD4351,Rio de Janeiro (SDU),Azul Linhas Aereas A20N (PR-YRL),Landed 13:05,2021-06-14
75,75,13:10 FX42,,Aguadilla (BQN),FedEx B763 (N132FE),Landed 12:47,2021-06-14
76,76,15:15 AD4337,,Cuiaba (CGB),Azul Linhas Aereas A20N (PR-YRW),Landed 14:52,2021-06-14
77,77,15:20,AD4787,Curitiba (CWB),Azul Linhas Aereas A20N (PR-YYL),Landed 15:06,2021-06-14
78,78,15:25 AD2514,,Corumba (CMG),Azul Linhas Aereas E195 (PR-AUF),Landed 15:13,2021-06-14
79,79,15:30,AD4847,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YRF),Landed 15:23,2021-06-14
80,80,16:05,AD8751,Lisbon (LIS),Azul Linhas Aereas A339 (PR-ANY),Landed 15:49,2021-06-14
81,81,16:10,AD4353,Rio de Janeiro (SDU),Azul Linhas Aereas (Azul Viagens Livery) E195 (PR-AYY),Landed 16:01,2021-06-14
82,82,16:15,AD4331,Recife (REC),Azul Linhas Aereas A339 (PR-ANW),Landed 16:05,2021-06-14
83,83,16:20 AD4166,,Navegantes (NVT),Azul Linhas Aereas E295 (PS-AEC),Landed 16:15,2021-06-14
84,84,16:20,AD4319,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YRB),Landed 16:33,2021-06-14
85,85,16:20 AD4783,,Caxias do Sul (CXJ),Azul Linhas Aereas E295 (PS-AEE),Landed 16:22,2021-06-14
86,86,16:25 AD4382,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-TKK),Landed 16:08,2021-06-14
87,87,16:30,AD4669,Fortaleza (FOR),Azul Linhas Aereas A21N (PR-YJA),Landed 16:12,2021-06-14
88,88,16:30 AD4802,,Florianopolis (FLN),Azul Linhas Aereas E295 (PS-AEH),Landed 16:26,2021-06-14
89,89,16:30 M38473,,Porto Alegre (POA),LATAM Cargo Brasil 76V,Unknown,2021-06-14
90,90,16:35,AD4140,Salvador (SSA),Azul Linhas Aereas E195 (PR-AXN),Landed 16:31,2021-06-14
91,91,16:35 AD4346,,Londrina (LDB),Azul Linhas Aereas E195 (PR-AYN),Landed 16:20,2021-06-14
92,92,16:40 AD4265,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-AQQ),Landed 16:29,2021-06-14
93,93,16:40 AD4520,,Presidente Prudente (PPB),Azul Linhas Aereas AT76 (PR-AQS),Landed 16:50,2021-06-14
94,94,16:45 AD4271,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-TKJ),Landed 16:20,2021-06-14
95,95,16:50 AD4172,,Chapeco (XAP),Azul Linhas Aereas (Sustentabilidade Livery) E195 (PR-AYX),Landed 16:41,2021-06-14
96,96,16:50 AD4404,,Aracatuba (ARU),Azul Linhas Aereas AT76 (PR-AKL),Landed 16:42,2021-06-14
97,97,16:55,AD4311,Curitiba (CWB),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 16:46,2021-06-14
98,98,16:55,AD4567,Goiania (GYN),Azul Linhas Aereas E295 (PS-AEB),Landed 16:36,2021-06-14
99,99,17:05,AD4678,Manaus (MAO),Azul Linhas Aereas (Tudo Azul Livery) A332 (PR-AIT),Unknown,2021-06-14
100,100,17:05 AD4696,,Brasilia (BSB),Azul Linhas Aereas (Company Values Livery) E295 (PR-PJN),Landed 16:53,2021-06-14
101,101,17:10 AD9161,,Rio de Janeiro (SDU),Azul Linhas Aereas AT76 (PR-AQV),Landed 17:04,2021-06-14
102,102,17:15,AD4281,Vitoria (VIX),Azul Linhas Aereas E295 (PS-AEG),Landed 16:57,2021-06-14
103,103,17:25 AD4279,,Maringa (MGF),Azul Linhas Aereas AT76 (PR-AQP),Landed 17:08,2021-06-14
104,104,17:30 G31903,,Salvador (SSA),GOL Linhas Aereas B738 (PR-GUU),Landed 17:13,2021-06-14
105,105,17:35,AD4057,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YRR),Landed 17:19,2021-06-14
106,106,17:40 AD4732,,Jaguaruna (JJG),Azul Linhas Aereas AT76 (PR-AQO),Landed 17:16,2021-06-14
107,107,17:45 AD4293,,Rio Verde (RVD),Azul Linhas Aereas AT76 (PR-AQR),Landed 17:59,2021-06-14
108,108,18:10,AD4040,Rio de Janeiro (SDU),Azul Linhas Aereas E95,Unknown,2021-06-14
109,109,18:20 AD4591,,Porto Seguro (BPS),Azul Linhas Aereas E295 (PS-AED),Landed 17:56,2021-06-14
110,110,18:25,AD4046,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AYL),Landed 18:08,2021-06-14
111,111,19:00 AD4379,,Teresina (THE),Azul Linhas Aereas A20N (PR-YRX),Landed 18:37,2021-06-14
112,112,19:40,AD4799,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AYZ),Landed 19:57,2021-06-14
113,113,19:55,AD4371,Salvador (SSA),Azul Linhas Aereas E195 (PR-AYJ),Landed 19:30,2021-06-14
114,114,20:00 AD4354,,Cuiaba (CGB),Azul Linhas Aereas A21N (PR-YJC),Landed 19:58,2021-06-14
115,115,20:20,AD4397,Brasilia (BSB),Azul Linhas Aereas E195 (PR-AUM),Landed 20:01,2021-06-14
116,116,20:25,AD4375,Belem (BEL),Azul Linhas Aereas A21N (PR-YJB),Landed 20:10,2021-06-14
117,117,20:25,AD4850,Porto Alegre (POA),Azul Linhas Aereas A20N (PR-YSA),Landed 20:31,2021-06-14
118,118,20:30,AD4355,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AXC),Landed 20:19,2021-06-14
119,119,20:30,AD4487,Manaus (MAO),Azul Linhas Aereas A332 (PR-AIY),Landed 21:20,2021-06-14
120,120,20:35,AD4313,Curitiba (CWB),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 20:40,2021-06-14
121,121,20:35 AD4559,,Navegantes (NVT),Azul Linhas Aereas E195 (PR-AXN),Landed 20:27,2021-06-14
122,122,20:40,AD4321,Belo Horizonte (CNF),Azul Linhas Aereas A20N (PR-YRE),Landed 20:21,2021-06-14
123,123,20:40 AD4794,,Sao Jose Do Rio Preto (SJP),Azul Linhas Aereas AT76 (PR-AQQ),Landed 20:15,2021-06-14
124,124,20:45 AD4267,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-AQT),Landed 20:34,2021-06-14
125,125,20:50 AD4728,,Cascavel (CAC),Azul Linhas Aereas E295 (PS-AEE),Landed 20:38,2021-06-14
126,126,20:55 AD4389,,Ribeirao Preto (RAO),Azul Linhas Aereas AT76 (PR-AKL),Landed 20:36,2021-06-14
127,127,21:00 AD4688,,Natal (NAT),Azul Linhas Aereas A21N (PR-YJD),Landed 21:06,2021-06-14
128,128,21:00 AD4865,,Foz do Iguacu (IGU),Azul Linhas Aereas E295 (PS-AEC),Landed 20:47,2021-06-14
129,129,21:05 AD4592,,Florianopolis (FLN),Azul Linhas Aereas E295 (PS-AEB),Landed 20:54,2021-06-14
130,130,21:05 AD4594,,Joinville (JOI),Azul Linhas Aereas (Company Values Livery) E295 (PR-PJN),Landed 20:51,2021-06-14
131,131,21:10,AD4333,Recife (REC),Azul Linhas Aereas A332 (PR-AIW),Landed 20:56,2021-06-14
132,132,21:10,AD4409,Vitoria (VIX),Azul Linhas Aereas A20N (PR-YYL),Landed 21:03,2021-06-14
133,133,21:10 CV7601,,Rio de Janeiro (GIG),Cargolux 74Y,Unknown,2021-06-14
134,134,21:15,AD4557,Goiania (GYN),Azul Linhas Aereas E295 (PS-AEH),Landed 21:09,2021-06-14
135,135,21:20 AD4187,,Maringa (MGF),Azul Linhas Aereas AT76 (PR-TKJ),Landed 21:23,2021-06-14
136,136,21:20 AD4285,,Campo Grande (CGR),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 21:16,2021-06-14
137,137,21:25,AD4598,Rio de Janeiro (GIG),Azul Linhas Aereas E195 (PR-AYN),Landed 21:20,2021-06-14
138,138,21:35,AD4213,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXD),Landed 21:16,2021-06-14
139,139,22:15,AD4491,Porto Alegre (POA),Azul Linhas Aereas A21N (PR-YJA),Landed 21:53,2021-06-14
140,140,22:15 CV7612,,Rio de Janeiro (GIG),Cargolux B744 (LX-ICL),Landed 21:25,2021-06-14
141,141,22:20 AD4055,,Brasilia (BSB),Azul Linhas Aereas E295 (PS-AEG),Landed 22:13,2021-06-14
142,142,22:20 AD4818,,Cuiaba (CGB),Azul Linhas Aereas A20N (PR-YYH),Landed 22:23,2021-06-14
143,143,22:25,AD4813,Curitiba (CWB),Azul Linhas Aereas E295 (PS-AED),Landed 22:08,2021-06-14
144,144,22:25 AD2004,,Manaus (MAO),Azul Cargo B734 (PR-AJZ),Landed 22:11,2021-06-14
145,145,22:35,AD4176,Rio de Janeiro (SDU),Azul Linhas Aereas E195 (PR-AUF),Landed 22:27,2021-06-14
146,146,22:35,AD4789,Belo Horizonte (CNF),Azul Linhas Aereas E195 (PR-AXB),Landed 22:20,2021-06-14
147,147,22:35,G31606,Brasilia (BSB),GOL Linhas Aereas B738 (PR-VBF),Landed 22:30,2021-06-14
0,0,01:15 LH8266,,Frankfurt (FRA),Lufthansa Cargo B77L (D-ALFD),Landed 00:25,2021-06-15
1,1,04:40 MP6911,,Amsterdam (AMS),KLM Cargo B744 (PH-CKA),Diverted to GIG,2021-06-15
2,2,05:00 AD4446,,Teresina (THE),Azul Linhas Aereas A20N (PR-YYG),Landed 04:59,2021-06-15
3,3,05:05 AD4361,,Campo Grande (CGR),Azul Linhas Aereas E195 (PR-AXB),Landed 05:07,2021-06-15
4,4,05:10 AD4341,,Cuiaba (CGB),Azul Linhas Aereas A21N (PR-YJD),Landed 04:50,2021-06-15
5,5,05:10 AD4639,,Juazeiro Do Norte (JDO),Azul Linhas Aereas E295 (PS-AEB),Landed 05:02,2021-06-15
6,6,05:15 AD4034,,Aracaju (AJU),Azul Linhas Aereas E195 (PR-AXC),Unknown,2021-06-15
7,7,05:15 AD4461,,Joao Pessoa (JPA),Azul Linhas Aereas A20N (PR-YRE),Landed 05:48,2021-06-15
8,8,05:20 AD4477,,Palmas (PMW),Azul Linhas Aereas E295 (PS-AED),Landed 05:37,2021-06-15
9,9,05:25,AD4027,Salvador (SSA),Azul Linhas Aereas (Tropical Spix's Macaw Livery) E295 (PS-AEF),Landed 05:24,2021-06-15
10,10,05:25 AD4221,,Petrolina (PNZ),Azul Linhas Aereas E295 (PS-AEG),Landed 05:45,2021-06-15
11,11,05:30 AD4032,,Maceio (MCZ),Azul Linhas Aereas (Pink Ribbon Livery) E295 (PS-AEA),Landed 05:21,2021-06-15
12,12,06:20 AD4485,,Porto Velho (PVH),Azul Linhas Aereas A20N (PR-YRX),Landed 06:13,2021-06-15
13,13,06:25 AD4385,,Rondonopolis (ROO),Azul Linhas Aereas AT76 (PR-AQL),Landed 06:21,2021-06-15
14,14,06:30 AD4344,,Bauru (JTC),Azul Linhas Aereas AT76 (PR-AQQ),Landed 10:34,2021-06-15
15,15,06:35 AD4299,,Marilia (MII),Azul Linhas Aereas AT76 (PR-AKA),Diverted to RAO,2021-06-15
16,16,06:35 AD4589,,Presidente Prudente (PPB),Azul Linhas Aereas AT76 (PR-AQT),Landed 06:24,2021-06-15
17,17,06:40,AD4335,Recife (REC),Azul Linhas Aereas A21N (PR-YJA),Landed 06:34,2021-06-15
18,18,06:40 AD4393,,Uberlandia (UDI),Azul Linhas Aereas AT76 (PR-ATW),Diverted to RAO,2021-06-15
19,19,06:45,AD4327,Goiania (GYN),Azul Linhas Aereas E195 (PR-AXD),Unknown,2021-06-15
20,20,06:50 AD4509,,Aracatuba (ARU),Azul Linhas Aereas AT76 (PR-AKL),Diverted to ARU,2021-06-15
21,21,06:55,AD4026,Porto Alegre (POA),Azul Linhas Aereas A21N (PR-YJB),Landed 07:34,2021-06-15
22,22,06:55,AD4400,Fortaleza (FOR),Azul Linhas Aereas A20N (PR-YSA),Landed 06:49,2021-06-15
